a,b,e,f,c,d
0.1513852200543034,0.4340971852110691,0.6846276316365585,0.6318670174921968,0.38629427431422186,0.08739476721983987
0.7178254379882154,0.09906773335784258,0.7770939990513325,0.11345343154081067,0.2524601792727094,0.2878335615275429
0.8389718987819772,0.010115147220744723,0.06353732543541145,0.9370303723339557,0.46171288916189046,0.4955821089222269
0.9002288554301408,0.78008252725039,0.9133625225751387,0.9914322088218456,0.13193044383706148,0.06042469945593979
0.9673317883697772,0.8841839364057354,0.950726405488215,0.7887209418444435,0.8563545251392912,0.9467628532485943
0.8496948379015282,0.7944063513049544,0.9549042759528147,0.8122281850660732,0.9535742511184688,0.7954817443069968
0.9671268821301732,0.8916750724513505,0.8498202416849844,0.9405462465791204,0.8460639824804493,0.9283499726914299
0.9767656958891464,0.8385256369125177,0.9563148961856017,0.9098771938999257,0.9704481881009142,0.9006794521885745
0.0682210759105664,0.9018827353918811,0.9060965700352348,0.21543435401195335,0.9027244422582127,0.894383933066805
0.7230928830596199,0.4732001820431115,0.47978701557964604,0.13104379591860035,0.8554294596073787,0.9092104004635793
0.18141225360386118,0.2888840080463331,0.5341096837196557,0.9722454408658239,0.33267242824776716,0.0546303955005084
0.09579303419221985,0.636818885510895,0.11043182672592863,0.7854103377001123,0.6432685769141155,0.49180266929558475
0.3733469443712054,0.4997532266787762,0.021480757848169822,0.871822064218751,0.34124818506414895,0.43451189606561963
0.574658898138031,0.6837462119523884,0.7178833638324295,0.8366905183050299,0.612055613963048,0.5230023117144268
0.4730726968266539,0.033469808597129204,0.12123066594800734,0.8952069447306635,0.16081833331835788,0.5226579225911393
0.04526032692342337,0.5679752135673133,0.2559592315062092,0.8574436779168181,0.9542968390608955,0.26719681848240956
0.4392407740223928,0.04757299443297281,0.8565496278687353,0.017623680907327882,0.8636562376995365,0.9544938662310267
0.1466182188155679,0.564027043943595,0.9718906149720892,0.3207310265980396,0.9560822773603623,0.8688508601088909
0.716014433225249,0.3739966605349082,0.9330533615879035,0.14858079316543832,0.980125121804962,0.9873213306175831
0.7102394192981992,0.009942581038434586,0.9242474388621348,0.15425542089037342,0.9329617530601789,0.959532834242461
0.11664899460159006,0.7027001579665115,0.8628469292130047,0.6516769989750513,0.836854191670039,0.9807622646445032
0.4096621262643387,0.9389601235902484,0.9074398020348833,0.7275171961483821,0.45262513491861855,0.9441828883833239
0.4569233293304824,0.8153661666225722,0.0024002097016984523,0.7700515113359584,0.2414175164984527,0.05983339716115719
0.39615972801273436,0.7141506952550315,0.6278370549953175,0.8326617308947262,0.8979406235720433,0.3148658268612946
0.04119173251563118,0.7867555826278964,0.9676864070236479,0.9534825712591792,0.8581769567343948,0.7892984104809581
0.5498877044268913,0.8361278028983228,0.865573081570857,0.9562114009570934,0.9828536327504143,0.8598976637766994
0.983047922491884,0.8883890931521685,0.8491632202301806,0.851499865049586,0.8699882999177325,0.9380164766453855
0.9659971293922343,0.6246785343429374,0.9838449164332992,0.7969234884313355,0.8871074398465734,0.8564771018495285
0.8563839728330198,0.22013202875921392,0.8806571313326236,0.3961099741357461,0.9723712648472943,0.9081620455932127
0.9474698210807064,0.7895756346424174,0.8564262201686108,0.3395270208627478,0.08176163174302895,0.9173515546745202
0.9256083678201379,0.91214693184688,0.5340143319514276,0.9019890382705926,0.440734914853793,0.41284318156339356
0.8817710190005449,0.7453268567959842,0.1294200336595979,0.866128545873821,0.9315839721110772,0.7547192404370282
0.3620445867837524,0.8098711555987979,0.8404052304296422,0.794154826102056,0.9211433171555535,0.9857316753539616
0.14822917564717114,0.9612010481111868,0.8282711433350766,0.7586969484691988,0.9969134004233382,0.9830831963625173
0.6176688382794963,0.7610571528392659,0.873357617612942,0.7650257032233513,0.8476735002632327,0.810400499076683
0.9247817999663062,0.4471766155633525,0.9032404196352599,0.7653035282702394,0.8479631466522357,0.953405702526374
0.9968450835412638,0.40603423361188656,0.9936538792352554,0.42214361346510143,0.8378290422678714,0.8691116065104838
0.8951580485676196,0.8242732910415079,0.9274571888362971,0.4072352683537659,0.1288062209222686,0.99301854831425
0.8704422702097893,0.8362534945082203,0.8044334562199809,0.9400831597148873,0.23667949376149514,0.6199852161700461
0.9072581039424271,0.7770420711998106,0.37306322209245785,0.9206516679891259,0.8594932674473778,0.12017587828342473
0.882556584110451,0.7151261780152729,0.9915239038650271,0.7538479840083083,0.9965730104393112,0.9200285709715798
0.03491863653658948,0.8941781008242143,0.8221839723614643,0.935823796999708,0.8826979228081069,0.8822050785481271
0.6274479394924278,0.810788077976684,0.8387214765949246,0.9072929463374371,0.977055473026225,0.7813348710846909
0.03563873200125383,0.35835289088708583,0.9969061666438294,0.8968663420196842,0.8454775709995588,0.8028686051675838
0.9727246648200196,0.254064201716466,0.9471975163562785,0.7214642721921726,0.9084765241121585,0.829970229427144
0.8529305699196583,0.9149151863720237,0.8299773475491198,0.30582822871448045,0.6566146531874893,0.9080524223556734
0.8960103996110625,0.8789293178029496,0.04544363104843281,0.883458260089836,0.42014898794115907,0.7672175964562266
0.8852700165863027,0.9408999619897448,0.16828390782331026,0.8585553940651327,0.9096845033816676,0.46086136272321454
0.956109095221712,0.9319241828062677,0.899041020735434,0.8011458293913839,0.8580485870627312,0.9189251094270039
0.9989292169407658,0.7553441528989756,0.9927963617856103,0.8323661099037072,0.8262338374390008,0.9507970641312207
0.14670527676071204,0.9471198755986164,0.9774423364246271,0.8295901098081296,0.8757741352910983,0.789979201519747
0.027057427342273354,0.3356825117219456,0.8583814942915576,0.980662419448181,0.823241477631646,0.9974541144119916
0.38994450763831867,0.6376378565979484,0.8626171984022888,0.35396601090461227,0.9470316716415264,0.8975296889509137
0.7042935298763088,0.30333007550527946,0.9809980377446469,0.02251382030473864,0.46680668485967763,0.8365500262692466
0.4557846897818346,0.27409342674125486,0.34143804935129235,0.03553787806215042,0.7657910746390464,0.42490336090423836
0.20470970518188028,0.48222344689716234,0.5913580377699106,0.07247729989639126,0.4285327595057781,0.57896348576899
0.7624525023671804,0.5220304730325248,0.3331029262332467,0.6290401544283313,0.4842317130046875,0.7065915939395935
0.25500249694298543,0.421090214878341,0.4940721589050688,0.5544275115196389,0.5565058821846369,0.5335239983373912
0.5986377461334421,0.49790895746880875,0.36650124949099544,0.1947996564240296,0.23538487359780705,0.3849380203092308
0.9719677247824098,0.023480614215956097,0.49921844634765555,0.28545907245048363,0.9808584160665976,0.9504912593332036
0.9832116857898985,0.8882151608669134,0.9129532997020441,0.9181691409900968,0.8848959102108366,0.9559040263309675
0.9502832712413227,0.7450298534860746,0.8292268736099316,0.8286207278243749,0.8725047321039424,0.8523060048845664
0.9255849404891462,0.9659046894409008,0.8610974254664081,0.860369882247199,0.9229362925599124,0.9933041466342172
0.9394015090274865,0.7714898062673609,0.9759221981260066,0.9272241200272981,0.9472563698839442,0.9578609995528747
0.9597245453316592,0.9862573151067295,0.864559318717575,0.8986309538410993,0.9506236791905449,0.8280755709850887
0.7666710489838268,0.9890273224884674,0.8469439774864351,0.761736863002144,0.3570593374835091,0.051297105174037474
0.8147185015102308,0.6128241077673496,0.1497953066443315,0.3737845009454755,0.12467194107317232,0.43582869831951654
0.10932203049382239,0.022912377662998723,0.6743537136936245,0.21374219449862095,0.3759610187526473,0.385628342671249
0.5976478731664135,0.0638646682773272,0.9092626059307481,0.5633412371934309,0.17975247708989378,0.4827604290687971
0.2764537000477419,0.5576071201209508,0.8299696040296707,0.1224737933787142,0.40239261916436586,0.4116896536519106
0.19077704027707462,0.4703191818144587,0.8871887372642091,0.40159433783395154,0.6491141175546282,0.7787248472946222
0.21986529986559414,0.6138328186974872,0.8241041834450027,0.5738626433894439,0.04272938654134521,0.0498251768110665
0.07184367524955783,0.4701958288428524,0.9738059007308341,0.9439722593335707,0.5477454868096053,0.2885410778737226
0.6143123452280167,0.29679557667281026,0.9989306688396321,0.912709773128873,0.9789174280099968,0.8116203211746533
0.9758130052383513,0.4941560183773758,0.6064223557778633,0.8039249831626594,0.9601636747922926,0.9074366869161096
0.9453056595235262,0.7234586041562324,0.3790984755047015,0.9930258404219985,0.9206499178691957,0.8060410713751738
0.8303190799685026,0.9056632814607258,0.8300957017972761,0.8671995325923751,0.9409476000401015,0.8410727497054666
0.89278609097324,0.9476742059447686,0.9822726770139718,0.8731329105745398,0.8719305832172354,0.9162723204515635
0.9392014089020593,0.7618064138575522,0.9802465854298714,0.6488317895305973,0.8546569316524213,0.8772444592841481
0.8851633228341448,0.8988933394424212,0.9988087135779916,0.16456555116576316,0.6466864837400671,0.40607560031541634
0.03984438671386706,0.9034156940042963,0.9914040500922037,0.9828190222760229,0.28230379220705487,0.601545539712559
0.04104621220008476,0.30408532625857254,0.9464104426789561,0.9025497402258895,0.8880137609885317,0.9442296862066579
0.19828910901626634,0.6337189500989115,0.6378697239556296,0.9644813680266707,0.8438520351724282,0.8062545991850483
0.8962651160323934,0.0732236389221314,0.40483218595845727,0.9587641705078778,0.8231334953883201,0.7930644794424891
0.993821424273124,0.7555870134705184,0.9151639429293568,0.7589123593147377,0.8240752161276178,0.8140507771628892
0.9027005899517938,0.8832797179135058,0.9371996565096391,0.7784401636094238,0.9148622431824389,0.9345106916895233
0.9649982206558028,0.926353414527817,0.8363446224917593,0.5839255504333909,0.8521442002110076,0.8089620838677809
0.891163178765541,0.78790701176012,0.9767118551700535,0.16118600607248254,0.05191900727209225,0.671089223651821
0.9954470294346478,0.7382217599803597,0.8614504366027909,0.8718483654247957,0.7848063754849661,0.6477022233854114
0.15978573825823658,0.7922752388183048,0.9395582467128916,0.8984673169397636,0.9189726640073044,0.7800484540377814
0.16845707981499505,0.0694328791769723,0.5108030606067911,0.8254468246864844,0.9054669776159027,0.8497662760734973
0.17080862550410927,0.6003756337933414,0.21425966716610287,0.890004343330428,0.9992132287786949,0.9633928310767845
0.6878217695007722,0.0987653830591197,0.8729969480449564,0.9554490580339374,0.8520328530483579,0.8113890495791682
0.608465535803953,0.24609267846465976,0.8633231032059383,0.8271034407608187,0.8659133636476992,0.8109399442138019
0.031858826594417744,0.12412976014249148,0.8796972744019742,0.046489165175959996,0.9497412656784956,0.9426017151563334
0.4480851517592917,0.6586636981180827,0.9054855783597543,0.4346604127892038,0.32821361221478745,0.5572867021638259
0.32265808089850534,0.18585163510992941,0.9423448875198808,0.5318764657547482,0.08476425713391181,0.17357195093554179
0.0234889497667156,0.5848440785267224,0.8660841488515058,0.7205246589328148,0.7231653196971184,0.09502281292283372
0.7338924462668436,0.15186605910709286,0.7201612223254629,0.4348015540335112,0.6600618882136456,0.44353614051799367
0.21290158056938172,0.2511809170709017,0.675776515728152,0.8119008429357075,0.42036863494906324,0.4305944332544482
0.11821774149584058,0.5119327011013697,0.05653390074295257,0.888537823956756,0.17055770034000498,0.764283889888372
0.02761906566105353,0.05371131656902781,0.22695606472399663,0.8435645790212881,0.677971710999762,0.2961726006175898
0.5177256111934853,0.36801179362435044,0.7504618331384274,0.8077518096742506,0.2969131715348483,0.13260194305492232
0.5999836474292185,0.20699817188353384,0.09635919069456371,0.7508263795628454,0.13931856979153956,0.6286555181339426
0.8736238971268943,0.12893045787827495,0.7974809712639004,0.927081984701342,0.7248464488529381,0.11958442038304043
0.9982794873343805,0.8709263803674981,0.9657672523423824,0.4997230428754268,0.7569553477658207,0.0245938278989584
0.9356022052458706,0.8399157787809106,0.9484710778447735,0.21581631876024474,0.8402555932415887,0.9414258409993009
0.863280096486654,0.9258441512051855,0.9858531054616372,0.9768769622101992,0.9618824241725719,0.8316810650143707
0.8754686178132491,0.8983202090237037,0.962871543682287,0.9011026874863868,0.9691292372301898,0.8935504006416513
0.8588521020206759,0.9918308726068616,0.8437216229103297,0.9161856951708823,0.960636551741343,0.9675174431381003
0.03763804946078012,0.9484920246794948,0.8917837728154109,0.8733037842182805,0.9356971148652639,0.9030929139295096
0.3163818287701268,0.3716880062856576,0.03900298577432226,0.7742240220846615,0.8317161522885403,0.9819363859545832
0.3806140096054124,0.5867344023179646,0.07359543407094035,0.9435380851349264,0.5082422685522612,0.3612464223314037
0.8352090958350223,0.2521031755051485,0.7470425455389257,0.19714765458061764,0.3945152140217017,0.2837686143105182
0.9824731600547933,0.8582558078774131,0.9177804467338077,0.0026981881124724383,0.5015186111652971,0.1307720694220618
0.91368046852318,0.9210895133310782,0.9629439690158829,0.9877830416508202,0.876476912377434,0.9056900924446765
0.9767678835550245,0.9727609650724862,0.871474077043414,0.7557813720081892,0.9461880866634427,0.8311218544053645
0.9571017452440655,0.7241535177711375,0.8581463210085665,0.8013989104586259,0.9985270923883698,0.8012679515069033
0.9922637761820311,0.7699184684867344,0.8929726756083645,0.7716061409247994,0.951884275966713,0.9225558702115623
0.1552703491074686,0.7734417475258092,0.8369513933863326,0.9601318569329296,0.9780411991379223,0.8592483892281907
0.5121964237970944,0.6195868388993675,0.03185753003695407,0.8277971264064957,0.9623629733308003,0.817502322443141
0.5536422080896013,0.41734581687587663,0.2842495047104356,0.5556386873008923,0.04118433474723073,0.18930916445974358
0.317902726322117,0.8859139183781507,0.09819478977997843,0.052544766473943016,0.09544639718549329,0.480273850117867
0.23746196652440518,0.8898332941111358,0.14893147144113478,0.7567584800733709,0.9541170422190822,0.9465775579760483
0.618323645834555,0.7633021648825989,0.8929770213678316,0.7570809698927501,0.9284375725791617,0.9665852516188107
0.5659310614247557,0.8268357635533372,0.918627520863519,0.7757312508922584,0.9903199114003797,0.9666784572824164
0.7294450966817225,0.8846884975050401,0.8276264441512348,0.9720912480985588,0.9445552538210026,0.920685914113387
0.46194064104876237,0.8246996466222638,0.8972013328140447,0.8600929289591333,0.9179520974105835,0.8070784901015784
0.6952268135869607,0.3653563469262658,0.8530192627884903,0.8346730364621429,0.9790304318549181,0.8960860669510825
0.7847138098683989,0.49570662036520374,0.9131794472408633,0.445809151785282,0.18617399734230852,0.2174268368657901
0.863734535323521,0.5065325947630405,0.1579059097483376,0.2107428790221907,0.4490413178007796,0.14272732436015428
0.8899049147851904,0.871303414742137,0.015267874570763723,0.9848628552303855,0.6574489643211144,0.17713127315484473
0.9384835913928701,0.8909350764363343,0.9791525350215362,0.790965851251922,0.9461714628743579,0.9249981005414905
0.8720120742826696,0.8724813366749586,0.8526876383789134,0.9114020202129891,0.9405722686672376,0.9007249891328808
0.9460285338618601,0.9645232463662881,0.9553342815936672,0.7595668994738298,0.990446468117325,0.8447633883757126
0.9147880356958995,0.8174533865793127,0.9351829452086033,0.7619855384721878,0.9478323532281091,0.9286087365839322
0.04547874267938886,0.9844310266334986,0.9927331983230057,0.9191986539940524,0.9233978595348806,0.8852092624061699
0.04510958676048319,0.05248552080051468,0.8969938838652858,0.7339128165232932,0.9707597931260422,0.8113557967887094
0.01974423170678313,0.2549590266866141,0.028275022679579074,0.42793262058315273,0.38915334136147267,0.45306602356936804
0.9064635327539537,0.002651787852175048,0.744510197250739,0.4454012398681113,0.33142490699147525,0.08878142848683467
0.8640859091868069,0.7188171495959096,0.9807649225817457,0.8866280807719678,0.3796929616655668,0.590788154865711
0.8553423027152809,0.8639265152961889,0.8218149242887015,0.8049377161662369,0.8843414231837694,0.8828219222818777
0.9249080399565554,0.8724549099448017,0.8956279548825492,0.7548220882973693,0.8729573465089067,0.9805862386932451
0.9065851390069383,0.8760577288983348,0.8868397898745193,0.987125216741846,0.8396105139293695,0.8370539349036706
0.9048773409283967,0.8948938245548859,0.836349357616547,0.8463594983812563,0.944664362552992,0.9465999523154254
0.5432651554499938,0.9953341680945063,0.9669655787080783,0.8644508557052983,0.8784726104971925,0.9227449295337756
0.220871201391067,0.16792996523355658,0.7203281001593184,0.6237256590216225,0.8637681050933297,0.9245126685386038
0.6673043488761967,0.32474710824936,0.4593972509657605,0.6386784247052879,0.023644017592093208,0.12462251245005657
0.1080558816057675,0.6238310347691819,0.4346047912257805,0.30720257763635667,0.2794795173672416,0.3556770247504665
0.5276547330570204,0.6907964067581149,0.7865969896141302,0.630654002942835,0.6651566420867596,0.10113294927011425
0.12883788717751526,0.6494905657272406,0.6367924259455071,0.6581154285821043,0.7615324223560244,0.5795829279959732
0.5724130579403764,0.6996363629386614,0.761235623627393,0.6980972051248473,0.2625083162279518,0.3523463976060748
0.003133317810476748,0.620991731829211,0.8984891830498432,0.19933690849149827,0.0889284993846002,0.6160616404346964
0.17662029261873147,0.1857790244983985,0.9986066279244236,0.5371850623873096,0.16669008088323137,0.09716223398223152
0.8423314019593138,0.06565640536395302,0.9544374204696311,0.42497767497577105,0.25521567112760923,0.08036553347856097
0.9282441354990084,0.9024280793062522,0.8436578529969297,0.7727272453043839,0.09816827593986038,0.11283880197312385
0.894723035820307,0.8972242534409778,0.8675260682647284,0.7640980739545692,0.9393441720183573,0.9624107465232532
0.8522591145813937,0.935045634321215,0.9310116496536469,0.762540361346091,0.9941127722960875,0.7999214244659607
0.9248957052734915,0.9054837045871896,0.0479307144033127,0.8704136277789147,0.9430706325318385,0.9066579190799777
0.876227116872969,0.8780225606424028,0.16481418042438614,0.7945836112053196,0.9016642482662561,0.8311764676597896
0.6322055135715653,0.9651757210818955,0.9145369128877574,0.9061831686449786,0.8564371344503299,0.8080694721983479
0.466086890777109,0.14798039717078548,0.9501534282140691,0.5372929385861789,0.9042594349038695,0.9385344267602045
0.04805368725977996,0.5939131624620442,0.8525669185205934,0.7129239692876209,0.5449850247448362,0.46874992005533
0.3166468413512853,0.024841964027326913,0.90004959401824,0.29139635428494537,0.26539480832974904,0.2624434715469603
0.5550658472987093,0.5885740215709463,0.9726041772767684,0.5235843059093305,0.6822298247115348,0.6999886895319257
0.5274686669245309,0.36434349504532265,0.9099426717385364,0.049602908928996714,0.797858405059331,0.7538599690760271
0.5690881003051286,0.029144675323534045,0.6301779721381862,0.5507415444530215,0.22650360586760737,0.8023850943330282
0.28839716364021517,0.5424337250578851,0.1893289856080616,0.5794152347726066,0.6525418976723253,0.9527483706346761
0.22221218423391242,0.006409258215320833,0.5134987167885362,0.7081031616141402,0.8846348169732206,0.808421601777828
0.28738467918090044,0.3646173214584067,0.8701331861552377,0.296234495534077,0.947394432696217,0.9421305283345458
0.840028455254711,0.1627979478633673,0.9122707799262559,0.5153207948161378,0.9345677715270426,0.8023486332782931
0.9615461773122251,0.8253050533215666,0.9251158705672522,0.7644817796169037,0.9824149704811653,0.870593618189194
0.9439436444278305,0.8322248563609205,0.98699375076458,0.896860362633441,0.8373789967401828,0.7493220930906885
0.9807609506793441,0.7486206352667608,0.9887095622808775,0.8236945176529314,0.9225254830595332,0.7312648725886536
0.8814429518172985,0.8150829262531462,0.9586073551462686,0.7556322554256003,0.3461761776602256,0.828921831156513
0.9610886258987066,0.8912189067827798,0.19340182585918006,0.9875228969006672,0.07249790736654017,0.8808364786975971
0.7801808380078097,0.7545494622286689,0.31522771690714707,0.7829411734935083,0.9877553625083475,0.9092613034056325
0.6633356084729195,0.17687946734084423,0.9055921226299961,0.344699098728355,0.9771821733427069,0.855966604436855
0.8330206310577142,0.048803248641040645,0.913160424700414,0.13106192495814925,0.9018463590126996,0.8249360967115722
0.9727772804247445,0.7396242047063565,0.8591921602621306,0.870067910955231,0.8847204801014118,0.8425222918253272
0.8481554282102332,0.7189682497248884,0.8458704473057206,0.935378697612543,0.9691530161408674,0.7299244112531251
0.9405173556510656,0.7277247733077467,0.9946845372215629,0.7924913610586433,0.9920954532563362,0.5169196765733204
0.9185904197015702,0.8251831296614861,0.8306156955336705,0.860962223627723,0.3378466156374755,0.8221322934579128
0.8837806737982122,0.8935801959452853,0.158366576065335,0.9850012490413093,0.46126052584918753,0.9859817294263948
0.3742355313203865,0.9697154368325367,0.7857471977167939,0.8645708174515181,0.8769989316377871,0.9256910689555025
0.25193805518323575,0.32730048841445863,0.998009076926379,0.034652738234309144,0.9270450228221515,0.9086361375974837
0.47867007699316694,0.3787854197558027,0.8647766578331486,0.5411941377438177,0.9058389561037647,0.9012505162543918
0.3202036676720457,0.028684919721350212,0.8666196296451454,0.04496422581986781,0.9504962279565882,0.9420655199088548
0.7222933472827148,0.49308994700894415,0.8627607384184671,0.8438202943874037,0.8324163085033829,0.6878552995063415
0.3480504723574677,0.40212869633010573,0.9042835814441429,0.8430972352120575,0.8463731228114245,0.5134685954128207
0.19889846579440365,0.46861710480230784,0.9461551497657028,0.9349745084139743,0.6832006152636528,0.8751196028099001
0.6236742429099353,0.3581496233217386,0.12214099028033196,0.9997359840750587,0.2885926867370139,0.8508325944319385
0.016265901758330318,0.19021400421116255,0.6087427525986223,0.78674552955963,0.006830270560439631,0.9772606769700747
0.20473553059383112,0.5678955797528182,0.004715845357046901,0.9013801416880797,0.38274934945201183,0.924443180553655
0.28350817458026123,0.6266290306699471,0.739571011755883,0.7252423250726853,0.4109945202424554,0.987997159494609
0.29606782152597944,0.44505590666578093,0.7909128186876747,0.47050284785978025,0.8855231939902163,0.8513851327236915
0.7406791879464697,0.6450519920896093,0.9209671749114791,0.720364647762196,0.9096904991500615,0.09895274168419045
0.17955139794640798,0.5677556541275696,0.951678113361653,0.010042917524048678,0.8755478485266285,0.7734663808280565
0.834451549362577,0.5499885398625806,0.8329023040179948,0.7096310655221743,0.9144780122431402,0.9533745481965654
0.8826143534403281,0.9327961584033203,0.9540737645991504,0.8674902674451415,0.9162944450378493,0.8050990440199538
0.8769299334051791,0.9262502320372634,0.9697986812639396,0.8770455856270265,0.9530620023113072,0.7991942460943534
0.9391762868157651,0.8687248645472964,0.8249888010038,0.9505457313120012,0.711079026092568,0.8004439490573637
0.9889476683131675,0.9142869538005551,0.5823825909475152,0.9260611561104785,0.39037596068552116,0.8581198414465149
0.8732247819278615,0.9407541972317894,0.655998244678561,0.9080170478165137,0.8665341637758435,0.9190424176845762
0.4304439622675049,0.9759499986859221,0.8429172661118256,0.7621572615194778,0.9296294065562717,0.024724914988346912
0.7417200109902247,0.42185425987419733,0.9093695610218693,0.6597958339030294,0.9396511130528035,0.6872795123151754
0.23462847367156944,0.16109586971730938,0.9108972640772,0.34919440258939194,0.8325402068652337,0.9172445279956232
0.16571487900323734,0.40350612481521164,0.9467213936267596,0.08455582301022618,0.9849555365586582,0.9209585330986815
0.5243410161444408,0.4651216266813622,0.9486946327556641,0.10368391130830917,0.9380403309176994,0.851187856906228
0.5315277069742133,0.483425831261053,0.9391221171140941,0.8497061640375766,0.05327652042798651,0.9534106008267444
0.17664258498955476,0.6589345946565167,0.6651919988211856,0.7726881734088638,0.16842302186008726,0.9675379749117611
0.7235798916370095,0.2382068035602507,0.08364298540525135,0.8124667261273382,0.19149636858145733,0.8813459559184254
0.07033623973573325,0.12491950621748141,0.5474563265755851,0.8334739457644108,0.32959812587420284,0.13907901518042348
0.31933335407695634,0.12084948391501885,0.09391231635934309,0.9291508232457728,0.1367358255032837,0.1033560834649661
0.042563420936355865,0.5567065599118711,0.08482725516663903,0.955157725517638,0.2510921268936377,0.6536726579199571
0.387304130122822,0.48555420305169783,0.7365497546152246,0.43520220108630275,0.8138617421607809,0.6765110101336129
0.6548403692597246,0.25478587635713523,0.020448513994456092,0.4646992244760667,0.6223352351673899,0.5513557866712757
0.2567426251490589,0.3937459347431529,0.751804885600662,0.19136145082012418,0.0542992549395047,0.5967444563178342
0.2512945728934905,0.16587484862882348,0.49199684956950435,0.3255328283873874,0.486852510185756,0.6970999757085897
0.6591784462838792,0.12848553878064436,0.2613448404690548,0.48962409578866684,0.055707808502083934,0.3544745475093397
0.9980977181579889,0.1479401276882232,0.5003628705238098,0.3922008856383489,0.739524656172833,0.40951940787335506
0.8431256690929688,0.7555522752206385,0.8430076990312142,0.9325924854707426,0.23701016654569107,0.5068244620537442
0.922303465391753,0.8520224240357588,0.9908425853125347,0.9842214053838457,0.9899494207327848,0.8433397479082674
0.8513371839781345,0.8167438945434276,0.9553000343516241,0.753924238770161,0.9121475237125666,0.7821883742750838
0.8716843439517714,0.987207117870625,0.903701430155151,0.8398464134996539,0.9487195042692689,0.9116825491832433
0.886647187562795,0.8218484182067171,0.9112950746074063,0.9698159111207151,0.9356799783758953,0.9947778993520693
0.7068725339469673,0.7972000296328723,0.8849385397839292,0.9708026613997307,0.8662396153789236,0.7978489996083549
0.06831889009489123,0.14260347652170255,0.7637848275234277,0.050532523029210935,0.9040862362657437,0.8898626842342073
0.6563035314654656,0.49294813355767175,0.2920313402459385,0.37973875916553224,0.1364963156434935,0.5965368922764829
0.10948582432629891,0.3031323835606623,0.7278986411095772,0.5648817545447252,0.43928366570481986,0.6855797942852757
0.4099566855398951,0.2539944579298127,0.933772807125969,0.5495920027127162,0.6552585795222604,0.06996277380219547
0.6382376272885844,0.925806940258139,0.999915945284235,0.009295873303685975,0.7088038281892477,0.327859751551892
0.003092726448551216,0.7399583052805396,0.8616724690103117,0.9146879011946304,0.9469226487241333,0.8910200210046265
0.735757323724522,0.9014892968124195,0.8267156548715786,0.8069788175341212,0.8469493088438762,0.9277791258815032
0.40131050878776253,0.7203590488422847,0.8537436128000895,0.8090353276702481,0.8570119804492434,0.9655423967731175
0.7776210002224242,0.8761804603593246,0.8329146230150923,0.7651209609475538,0.8626465638086176,0.9917170107048187
0.9544071461570741,0.814004070233445,0.6755316217885153,0.8656056492971964,0.891841509536518,0.9734065878117206
0.8984668223270902,0.4691700936144436,0.4302118919958716,0.787858230746386,0.8295365096290901,0.978720407644406
0.8835621500367276,0.17114996458748177,0.9411291606206965,0.18180824835768242,0.5334077267758571,0.4423380421519786
0.9597999252996038,0.8915902579303143,0.9894550368433125,0.36727442192500037,0.4514094366349756,0.2099642808427463
0.867390904575655,0.7313205187431908,0.9259973213533313,0.889580228666553,0.8556573268728128,0.9349251822474904
0.9086219336433418,0.9450032601877424,0.9876833351574275,0.7795786380999169,0.9910217685760119,0.9337177245416428
0.37721567544937157,0.9149995484766188,0.9098182676539202,0.8622755043906811,0.8652060519790196,0.8181237558966584
0.30865347569640084,0.8920496089002481,0.850156389098952,0.8872945560849299,0.9894487143836914,0.8707877372510016
0.1675314367178943,0.9663765648073983,0.13381857478392542,0.7964450216429407,0.8301455571689774,0.8638924570866013
0.4727659864175799,0.5268823889043046,0.6351539045637438,0.9635220902240961,0.9042192483626769,0.9602414015621552
0.9505147869957767,0.218128860829753,0.9641825443275681,0.6654022743500363,0.4064301790101462,0.2838636007188144
0.8535475866041149,0.7617891862094026,0.826070396432104,0.05123463944601625,0.7978782774315731,0.2948680348256955
0.981085067715416,0.9765655668314498,0.9077343725315917,0.8348039632784909,0.9485908415882159,0.975347647664015
0.976435608194508,0.7769023008512542,0.8649376316770008,0.9188417858788791,0.8993093332444786,0.8639152843728936
0.9057106699671255,0.8127610953538162,0.8461304177654569,0.863177982723244,0.8444373485038801,0.953106161590091
0.9102482342796148,0.8624200012560744,0.9355328367514798,0.8162603810797139,0.9007705136446069,0.971897596149589
0.26447964064399365,0.7425470687981343,0.5370386500208297,0.7975322957085742,0.9154231067760447,0.8516754141945676
0.1718875382108217,0.4234282741548512,0.6833900217953347,0.8198875174068931,0.9122275406108064,0.9713486519508232
0.6775489969645503,0.2276596418896189,0.8216435744773677,0.7247914019047343,0.3157630413294915,0.6797055183825709
0.07116911593618805,0.5804497598911081,0.827059500279114,0.6087721606745291,0.5073837651008927,0.6820502089844546
0.7389852390596445,0.09700680891676629,0.8905617148031343,0.9214482819737674,0.1704011749727747,0.7204361837536095
0.2012329233502922,0.6626476003963266,0.9246564175850887,0.8684517770848477,0.8175905709516366,0.04945240453553742
0.506165849256559,0.3340081268174633,0.8925669494547519,0.8342839339225613,0.8080191516574041,0.44896210030132183
0.33199252864633344,0.3708660892736583,0.9832441505745771,0.7982484850824678,0.1981778195694644,0.40766965993770526
0.6982153244904126,0.618113064237541,0.21189606311444487,0.7562777535344711,0.09549170440771537,0.16761441713169237
