a,b,e,c,f,d
0.6326761708469355,0.7724253606742026,0.8000112184630026,0.02130455258775424,0.562299617576925,0.950675475432502
0.10047463428266867,0.06692395555173804,0.4768834938127384,0.04686065600489841,0.5395960277573594,0.9527942819039821
0.24590107823808754,0.2996475350059444,0.6266941597719561,0.10017886705121047,0.8649059424755837,0.9553636390684035
0.998381168242835,0.49831258686807534,0.053220896311714554,0.4618617583364484,0.9390578372634957,0.8981467219305834
0.8329796413688503,0.991388352891922,0.9989174706063726,0.0032003551093796735,0.9796322519460989,0.9205362382567751
0.8680503084748938,0.8994744164841069,0.7929285058736089,0.9353555512281426,0.8956331741293274,0.9205176413441745
0.8167239775812764,0.8882432973865824,0.9639833801904104,0.8870992777282867,0.878346004025063,0.229412684780902
0.9236359914192129,0.8649041405562712,0.8014238766917099,0.8778216705873843,0.9034025519318015,0.38922630704125377
0.8317278834252368,0.9366339069080136,0.9700215829942175,0.8773362540150963,0.24361381693048223,0.9565029861668845
0.43025640039779023,0.8435716412717671,0.8502527352821133,0.8886974890208853,0.7352287267389691,0.9227980136958882
0.2982831071703359,0.6650561676908905,0.10802128284291203,0.8988513983094821,0.9304518326309303,0.9169602715191809
0.19369891254389615,0.17244375751153054,0.1367042619529395,0.7218125603427018,0.8516197195621864,0.9710075854658098
0.3283880743160822,0.15289919682979303,0.66962255596548,0.35068895560393787,0.9633381797987361,0.9209802951473898
0.2953559733396312,0.6274417021667729,0.17934628834774768,0.9218245767959102,0.9886322770972971,0.9797142290552451
0.42153694224492,0.17281815738865774,0.8441771162509267,0.9213466461608031,0.9854940862866541,0.27892553891981176
0.8003081452196328,0.22710974796190248,0.9611989188175463,0.9862086834936051,0.9362527099493307,0.4421065437384154
0.9633460888713414,0.8662458522957879,0.8926164340669934,0.9408769569949184,0.13491529515341685,0.9196131666277527
0.9363476266782863,0.8498897475776963,0.985159346331735,0.8815142594773516,0.7547173684021566,0.9646883678965807
0.8328946639951087,0.8973731150940727,0.9125237941213145,0.9172082625390309,0.9522787041674088,0.9169734557045859
0.9730533899495329,0.9253760537983539,0.8888839729930906,0.44038538981026476,0.8379447878904217,0.8945122798396733
0.9489226205971314,0.8645156986251226,0.15313823321333855,0.8303263478042765,0.8529599950417719,0.8915351617809171
0.10859244009608407,0.9280331851043329,0.6106658599594879,0.9481106792971591,0.9473933357463762,0.9989255453948416
0.5396038947134957,0.782285034812272,0.9572621920518147,0.9401599305358324,0.9434652953819608,0.5352370548388182
0.07514477576007347,0.4883339283327871,0.9977025639714466,0.9150980274615896,0.9033545431051588,0.5774040150296509
0.4517751760910622,0.03929122203185297,0.7953573813012531,0.8874996473761523,0.19779440390359912,0.9737402144023027
0.07066921881962179,0.10363788033188101,0.7945070690569425,0.9411998872466798,0.7241184009817356,0.9750483238409605
0.4721697079014619,0.06662048304621028,0.9098653239414068,0.968694853223343,0.3539838040925689,0.9566311933604832
0.44835609178448266,0.8089920949362827,0.9481325799737664,0.8144428535101763,0.15184124135769175,0.9479373166463645
0.6177988328736972,0.6628389619003976,0.32646338598787583,0.26860039235984484,0.5317219041876683,0.9163837083887005
0.21358807473779673,0.2504223649635333,0.3693029256288757,0.8032687235348362,0.9302040395979065,0.9696871578118975
0.46693742569348806,0.21220294678469467,0.40076967123148416,0.22740570733576357,0.9005572323876795,0.8828048042243858
0.6970444262867501,0.7908657212912966,0.029091518033624135,0.35990122001513825,0.9092913622474168,0.5455472139812203
0.7027348793121901,0.24987742634573645,0.502023973543587,0.688470060391047,0.9384554895943545,0.06117004120694752
0.5295134754440729,0.2586443336250549,0.45356916335650693,0.019142089985474738,0.9163679553995662,0.06796050910106571
0.7342731761823047,0.7622074632204148,0.2666694700273767,0.0007594404676945832,0.9488885704167721,0.9449130687832793
0.3695842003084173,0.22063532266265973,0.4938398295329992,0.10012831145092659,0.2608046487310767,0.9636169146683291
0.1082682896311708,0.673923027371585,0.9528106035082777,0.905031447759773,0.5502937333300105,0.9916466458774404
0.0813971071253238,0.6696700999499589,0.8776873915975921,0.9144376624601149,0.25557455434477283,0.9538969612880377
0.7554123153945647,0.6223330180669627,0.9788239943120709,0.8774785312968928,0.15259778136320418,0.9073652448772322
0.7855590641348729,0.9939914904874562,0.7927877651719472,0.9163160241767274,0.8209029287246208,0.9490930379468918
0.9634446866951407,0.9596092346036766,0.8944462215771402,0.8774776416124139,0.8458333553165205,0.5111225998824179
0.9963780585870632,0.9232630801676479,0.8646098157476967,0.8709507260803022,0.977465394977878,0.23446304781038835
0.9690539464836894,0.9013603621432096,0.29469151023709356,0.03631500342560645,0.993682066003695,0.912581727846509
0.8367416133032576,0.8550011040584009,0.6034885764971331,0.09924910055923,0.9655443377669048,0.9708733954310739
0.2531734779711494,0.9077866543008523,0.9589660856087538,0.9148825003662003,0.9123122899201869,0.9939349704645027
0.06975243516881874,0.5521203793828061,0.977174746614251,0.9230682293026164,0.9806761207081978,0.9374523382409599
0.6317152218745479,0.7430611728357754,0.8735665637846608,0.9632980208789752,0.06286350716321294,0.9186377995909792
0.4438744780194337,0.40549415755436996,0.8709176259753795,0.9413908842373766,0.8161754097167615,0.9177920029220485
0.3468876976484994,0.23494254628591887,0.9349572405997895,0.9043867721122943,0.5356616631955576,0.7101320122181185
0.6854789663854213,0.5384031931279704,0.8088649805255452,0.9702371720377229,0.46756535608073796,0.25532878926704716
0.598575321022986,0.30335945470573006,0.6985726675416395,0.46247072826690366,0.8028528645109521,0.9403903143269174
0.5124639151162502,0.3693245140831449,0.09688645210826298,0.5962384367142772,0.09156989054544581,0.9895975414144582
0.14547761656771996,0.6240324512316278,0.3177921736287772,0.0785282532882239,0.4639267687551891,0.9665973700654746
0.012208005862108906,0.8745622052936111,0.4156627834068703,0.5419217784756776,0.6195284093315204,0.9778404408922419
0.42212384639189526,0.8218536829527494,0.5064035386207799,0.9343966724500075,0.9230495965156704,0.9724768960061306
0.6692295653269686,0.8334119012479801,0.8391798105069399,0.9155960673588112,0.9660742225899772,0.9797478609112521
0.05458480664862006,0.9645079329483564,0.9522296599512963,0.9890486973987035,0.882804508869657,0.5192514968043175
0.03038675930078477,0.9725271402980797,0.9658225368926799,0.8840673148591774,0.9795388809850646,0.2852596626089463
0.37646182070812684,0.9005565232456751,0.9463404587984406,0.9878587513912651,0.9171309656275254,0.9611194077830252
0.30667422503830655,0.1526491445065256,0.8980281958125683,0.9414566474243287,0.9155379940776515,0.9847185946812224
0.3996556049292337,0.3934132372649444,0.8632755844065344,0.32750526124428736,0.2969488341281309,0.972739390640204
0.5451485921181012,0.14809938097009254,0.4129975372604252,0.5363238241162496,0.6360621716969492,0.9442205588219935
0.2184424199283583,0.8326020052431785,0.4174824729957787,0.9676309885781258,0.48070446785865995,0.9780275723227805
0.5410693291036526,0.993855153429614,0.8492530042023853,0.883102938151272,0.8948253761480659,0.9582395824350979
0.5552605576614237,0.9884101247149624,0.9732628158947068,0.9362910561932,0.9928013581017773,0.7869606351068742
0.040134043039118605,0.8565645219988887,0.9304577523594425,0.9298559790363876,0.8605462726207723,0.6311611801336379
0.8369623592315157,0.847568874881197,0.9662568279383201,0.9945527630061247,0.8430428288866201,0.9169381578342215
0.9835654832431345,0.9968331026916193,0.9247801324614979,0.9453982836167488,0.8527133993812941,0.9033132360948412
0.9435154581427473,0.0684846471122702,0.9858664112304262,0.26725907577036495,0.9238231215912681,0.8901364230245483
0.8086161966663072,0.34304781840478954,0.39079892114561915,0.824821008667049,0.3167135656143297,0.9084555079454968
0.7557750002577696,0.9940430911973082,0.22607987988991993,0.3799736983625653,0.38465787823018954,0.8953553519063613
0.9059817629996285,0.8649062659257805,0.8283960194533835,0.99265511270696,0.9437997039995848,0.9334667094448954
0.0948374402703156,0.9935636273679784,0.9623754932939192,0.9965787411869681,0.981979196556145,0.6285380853829854
0.1609444159450276,0.9317931812775245,0.9933664425394101,0.9801392754646303,0.9026345072374004,0.2575209526368304
0.2845904144600858,0.9847888225903235,0.957990399723087,0.9041567437042368,0.9075895029483105,0.9904980208605738
0.22955105280525492,0.9408616276221253,0.8954364997597215,0.9230246540135034,0.9882584041475508,0.9070725659818135
0.5297668817795489,0.7411712083943763,0.9694524248506525,0.8721810465491862,0.9406077089542793,0.9230691704122959
0.14538941127958033,0.40179593985193596,0.34430182881528265,0.4741508059854,0.7496962369185266,0.9228037460442692
0.5761654687483536,0.01924422355573861,0.5487863619330842,0.3225113931276692,0.20039821445055,0.9777090369201433
0.06909227885132654,0.47118779221894896,0.5223755506441127,0.31896430867111836,0.035529802835770105,0.9589159821831358
0.05292185143248421,0.3997529789756643,0.5252676595107768,0.3212062968663598,0.6392608202003675,0.24714138027842197
0.7348455342408239,0.36576841099081053,0.23579053173771616,0.49907773996832006,0.4414711928979956,0.6851795371004235
0.03929084610628589,0.41763038273595526,0.7802598207764547,0.5773678328213147,0.2190268860729214,0.9369005999971087
0.21866514871737716,0.37312312433421857,0.6580914143589662,0.12917974571265867,0.4738578322719405,0.9867502718535405
0.2809824032312559,0.8038753795596314,0.5985835734389552,0.21951430874804478,0.7416488090660722,0.8972683214998595
0.6424457597722572,0.2759155170741731,0.4290806792182115,0.22160186816892877,0.9610968514618461,0.9917558217913232
0.6186841240747283,0.32876433531971744,0.20440582828352294,0.5229515817859627,0.8319545222366668,0.9824739697312126
0.06466924204724195,0.21698273248886865,0.15473453379427438,0.21642241878487328,0.832805521259105,0.9223982160338964
0.5449936623106933,0.24067556579576596,0.682518795962114,0.17635692157506702,0.8736051365842403,0.03073395722651896
0.05730562022544772,0.11520120127258326,0.7839492725019435,0.7088736006154059,0.8753427570734229,0.27241867981647444
0.37273467451007547,0.5127376633461914,0.11957692615258919,0.5858982700195198,0.9730308614370187,0.1378230366857145
0.39325055766767336,0.14262068036563674,0.40346868069144837,0.7083906754961196,0.6501809264320255,0.5799150200945484
0.44036296340721937,0.640865681610659,0.6395780945131406,0.578819846993388,0.0836127479612611,0.5439841921237747
0.27562233002119363,0.3461885317257816,0.905746870594835,0.41180080458542834,0.9532767226599572,0.4857219023372731
0.7755107947786868,0.5724476487290282,0.9112727292421502,0.32290221800701957,0.9285884539183298,0.6959734635188803
0.9985972623912189,0.9986117104819715,0.8961785149498201,0.8797522087167858,0.8566990688601013,0.6417593179428045
0.8345127774377692,0.9619870242617532,0.9982259696893937,0.9110100462863038,0.8381461184463224,0.940827834456281
0.8544900364763954,0.8748082179341039,0.8735175084765517,0.9566171884527799,0.9649390905688242,0.9174765241939433
0.8175285548462826,0.990365980069087,0.9887642963866845,0.8855741470944068,0.8931438991071862,0.961665659059613
0.983903019487728,0.8844481506283529,0.48532421417348287,0.9833511299435078,0.8174639150921158,0.943997952413097
0.4304523880348421,0.86350549845267,0.22110931948837778,0.8667839003327305,0.17079959506656545,0.9010646085042204
0.29355160186773055,0.5486229628117061,0.8297557257274163,0.3650749681511314,0.88266689006588,0.9252842336870614
0.7609796373321002,0.24351554769839387,0.8776330350123056,0.6314056702859858,0.9244873560204829,0.1261007552511248
0.9592747151855485,0.8904167428312039,0.9493766996447421,0.6977645097744173,0.8576065976554589,0.2834391864020911
0.8054020443332401,0.8337337378349191,0.9717682513430853,0.939293465077198,0.895628404936793,0.7627318762830794
0.7940558105446412,0.8896702621493757,0.8456366193214557,0.9566754055989048,0.9695917486878163,0.9959896452559027
0.8561059508615297,0.986195999096771,0.8455107114953783,0.9115972678056505,0.9755452666555998,0.986505196593605
0.8176871254105819,0.9443993109131463,0.5852689296952345,0.926020024747598,0.41533711753565605,0.9825908287319804
0.4977313358864248,0.8572938693297153,0.47736588635635735,0.8673728189436439,0.025809551988742938,0.9991454195410827
0.4830240764105901,0.5954910111779764,0.8619058738642633,0.914604397114477,0.9412990376737449,0.9524634856684551
0.4590703337746568,0.6721963760495522,0.8260092895520598,0.017344383765465533,0.9961302360923117,0.9965755862594036
0.37105324362083447,0.5100360633969051,0.9361206184915916,0.15520938621665684,0.9185669496271653,0.6933697554831147
0.08918601185314526,0.3079291904054695,0.9710390099350908,0.5903563044261738,0.9837264523401612,0.78957654289647
0.006036417408397221,0.5941385731344705,0.8648385771707964,0.1350525455945972,0.853086185024346,0.427577408636818
0.01756052310399392,0.5374101775053708,0.9814016965737552,0.9815200922942343,0.9744309529654265,0.46415882078824294
0.0027652805586691753,0.17406885523940646,0.11372541798758656,0.9703995751805439,0.33291850623545993,0.9963308021706047
0.1406863182718479,0.5878072187392422,0.5905429167024054,0.9894319113237491,0.47252923320180934,0.9771243078663716
0.2703091680681004,0.3760909498053622,0.8387596509817371,0.8649524499664526,0.19341150342343644,0.9438216259047835
0.48618752911021,0.2894226024603238,0.8698275671765705,0.9282414951913535,0.25158862362450896,0.9005722036642734
0.2901777671495136,0.13250538297985393,0.8352807625327939,0.8761723076900444,0.7262988326033788,0.9832437271640768
0.149349474404804,0.024327489964115774,0.9820022014195251,0.18730104256320898,0.9347019670691566,0.9225816406774536
0.02740634566460909,0.26748509640034834,0.8497999946274881,0.10769228910921906,0.8944593535867621,0.3812597799578377
0.13221647745876552,0.1399846097043606,0.9011427275780716,0.2678237048009513,0.9869449192612603,0.8259732302003683
0.39258015915926087,0.003167544509549165,0.3538075608486095,0.674095655161495,0.904992710237823,0.9933698174739622
0.4707114077554264,0.633007448491004,0.5838066071414919,0.9784330874058876,0.8550812589831867,0.9533391250801071
0.2169938926010257,0.39847521427996535,0.9199674191853309,0.9147356280596282,0.9339672290924691,0.937129373385915
0.43657138640752796,0.273986442516893,0.8828726393810765,0.9639761020714452,0.6304014128377861,0.950531078750536
0.6312220751645526,0.32148807881217206,0.8432000401953844,0.9079622434217274,0.34131773230504214,0.9040641494246949
0.3456365184747173,0.551020881137283,0.8707128117666165,0.9201231347823613,0.5461407635310199,0.928147511468667
0.5072843534398986,0.7605821841842673,0.8934602806947514,0.9880959139164956,0.31388055341274507,0.31746800136453035
0.1065575112373551,0.6125732679579398,0.9294595943752887,0.43861422751843526,0.43166530188208163,0.2791852426699271
0.7153194785962034,0.16705929433245062,0.4202287101790701,0.8270907978342704,0.028039354587938933,0.6538920546914659
0.35020496137930696,0.02032461136950404,0.07303104356324011,0.4127325332278652,0.5182537390347614,0.37115298468994795
0.6741382588034215,0.013340740727503545,0.6901393392293558,0.8384340336664116,0.7272793574661934,0.7399607854494065
0.725227328967027,0.7043524529401551,0.003926493199891609,0.8325104413323164,0.5270380639791131,0.12497954296362754
0.7951899421517106,0.6006853950492914,0.29634491954604747,0.4053224238524192,0.6598208085983986,0.05819909845506235
0.8864151576740349,0.8648560448691717,0.9473614705809543,0.38946238320616433,0.5516784550426949,0.7570567609987238
0.793753656697509,0.9145299412752124,0.955261360899462,0.9687130093819222,0.8418082027915665,0.7318181499186792
0.8304331594874195,0.8813518006849116,0.8749685997816503,0.9982455890446007,0.9618953709623528,0.9171609839903239
0.9298296849820779,0.9164442767932979,0.9299600318541034,0.9348453481357553,0.9127491616872369,0.9099443308606738
0.8725342782909526,0.8874616749721164,0.8849262682411616,0.9896523990955977,0.9595309855634007,0.969035575113039
0.25083077400351905,0.9060560669285901,0.8905935818922224,0.9785404307988305,0.9326185494882776,0.9243564041585058
0.37164560862251317,0.31972151377797653,0.6008583889115415,0.9684063221483227,0.9037673117766859,0.9360447205713037
0.5081731514722634,0.23610753323606257,0.7456207622713876,0.23573296511509148,0.8288706327215959,0.9657689063905034
0.7088383119010276,0.356650538927072,0.7897340118100964,0.5226818562723,0.3331792034122544,0.1807550836417581
0.23727443144541144,0.8746591144819659,0.6240359787431452,0.35099672772065044,0.7381897110264612,0.3430862898393236
0.4892637402211849,0.9525635032671629,0.2008002967737906,0.9562997076012755,0.9198599183868741,0.30901740476248896
0.6964478187655168,0.924517730506566,0.8233532835945496,0.978622319686782,0.863622262502884,0.9153405227796991
0.710410501748471,0.8451192030070154,0.8755643041903887,0.9335048737845457,0.9771329814233163,0.9554862612147131
0.02292866599285784,0.8338677234063993,0.9937752035712318,0.8945392213275932,0.9889810708365185,0.9281367794720183
0.3950104738075762,0.8239236961684335,0.9307180774971826,0.8686723157868547,0.8896766604199965,0.9401191780426845
0.43018177708966504,0.41271667435829074,0.8800826775891063,0.9742224089050413,0.9478066333161607,0.989087593739137
0.4839516946678199,0.05739741902670529,0.9280260111517801,0.6829278277870815,0.21516918886878644,0.9984725528808812
0.7009292399307971,0.5153816416439363,0.31220338921302004,0.3314387381410045,0.2875705653143494,0.793240513122304
0.6887534429178277,0.4750465476895612,0.478202242227298,0.2554400651228667,0.5552350213696342,0.4365355101878018
0.36410936542300115,0.7689647538968929,0.35768967731437545,0.15361439236689473,0.6431336621295864,0.4008372062717258
0.6389925665321938,0.6774492024651316,0.08330719607308289,0.32485230171234214,0.760436109849896,0.3509909389109935
0.12747525590778316,0.11465017454670315,0.8277718033051039,0.02884680600779634,0.29947577746929505,0.3220241953968878
0.5898641188388024,0.8261522680875164,0.8930678329730923,0.7639187775620208,0.4300717881056924,0.8931966401209749
0.628305547741774,0.9619126507578113,0.938012970559226,0.9921824136715184,0.9568958783058193,0.9280847007179444
0.23385474286108393,0.8725175903292963,0.8820947594219866,0.9138494055039939,0.8923189021649625,0.9103293644465986
0.022661130544482266,0.9623701443633501,0.8139942854585718,0.9490838404161455,0.9344026272596947,0.8917644623405159
0.2886390765922978,0.9954925282951013,0.8671049302258325,0.8711071467579696,0.9026713328917646,0.9698580921085497
0.5663448450976284,0.8209777611531204,0.045906855470427,0.9242139440404141,0.9029259215131075,0.9918608777862152
0.06802156996904049,0.41981237103376107,0.16108214273123758,0.9922409680702197,0.97233561218997,0.2014219165549813
0.7027645820639077,0.03316862500734174,0.8594022890799605,0.6313712138951744,0.31209791256638114,0.5195812754914537
0.0016384919108017315,0.6824269216885867,0.8463938855886657,0.5993431911616962,0.3602226547580841,0.04161306427669095
0.6150116108368904,0.6065587673814156,0.9191806532624163,0.1177530158157508,0.15222133213345934,0.5480996929604421
0.2535683841259711,0.714365503404013,0.8380246728105907,0.4194521833045349,0.8488683839237053,0.6222878636961441
0.21026635928754328,0.8060338220776071,0.7932133256170951,0.4847373389469155,0.9502706079126657,0.990296970571367
0.4115045996049241,0.7551337893473336,0.9460409839260536,0.7852215980779172,0.9505241244306121,0.9538191002316118
0.4873827833989365,0.994301979011844,0.4972532510940953,0.6567940369238189,0.9732818403160489,0.9387816518846396
0.999820976757698,0.8313727510349833,0.7616425710996916,0.8854353092679336,0.8724854327076683,0.99005917219682
0.9274286439362216,0.9115843369486376,0.8233511202382331,0.9802309791531625,0.8447793554332566,0.9845898778833974
0.7873483692998215,0.8965286256162607,0.9118815017538069,0.905032492659273,0.46972711112271903,0.9525057759316659
0.8635887368409353,0.937573308248453,0.9731429545076222,0.8954233304500842,0.07589313008284612,0.051402950218225524
0.794062106331056,0.9317920884610099,0.8083977160103554,0.9093944816124113,0.9824502528846454,0.34406039678463834
0.7869741806472581,0.8151175988714813,0.846019368395456,0.9587227406484311,0.8849364821743136,0.9259594906283878
0.5876913400040531,0.6534049094378392,0.8509115541258896,0.13664776024679837,0.8347446832327235,0.9219991608284455
0.3409539708695202,0.4370836625240112,0.7344681090115386,0.47487758925365536,0.9888483415656453,0.9341464291070111
0.21038294444244413,0.7966521914301413,0.48040605345295895,0.59733509352379,0.945457793026974,0.963789666915901
0.020069162704318882,0.5510776359664585,0.6545707449037039,0.5970256573314351,0.8388321715554291,0.9984942692361893
0.5011880585511671,0.06771826174314995,0.8210031639619643,0.9194093888274794,0.6311070914593264,0.9903784603858702
0.5052328455714528,0.6588362363476323,0.803519760269201,0.9097220962773575,0.23802253880278085,0.19956414716989818
0.05517092863894604,0.37548260517387444,0.8840496474893701,0.8610997155464651,0.20075543527208228,0.1406876781965008
0.4504910417867971,0.36526010993402525,0.9364194020048899,0.8601138597207884,0.47289466439552486,0.9381606079026885
0.33172502653361047,0.5369775995022102,0.835148272184381,0.9316165050505898,0.03201777003589441,0.9716444688807011
0.6507252516572324,0.6292396885508771,0.9243628588068311,0.8631227872852635,0.0798874482247151,0.9705016206830711
0.5911603912446337,0.09403105203027978,0.6065878796411185,0.6484116656909182,0.032599369784975435,0.9112545108643764
0.6255534633188998,0.12793063751542122,0.6458762398305843,0.326718642506008,0.3469916504124303,0.9154508643072585
0.2091181794808882,0.052940879421633356,0.45339441734564395,0.20201341240269013,0.5355792178281933,0.9409698808288365
0.48444833173031304,0.7706499505364697,0.5938002955379841,0.11623605912630945,0.6025963256007332,0.31273202072212986
0.6921361219208138,0.17066989392485624,0.2432837252325754,0.14312088215940744,0.5436361496460983,0.49941495415357817
0.5289366516186247,0.3598268792552697,0.18390197973893097,0.40262963171116495,0.7273640511701334,0.46410630765002975
0.5594632637211818,0.5679356904639206,0.4996481681384526,0.7158222637795808,0.2693930134039099,0.3232341947252193
0.7104044728791962,0.3095429418599669,0.06633489210781879,0.44605612286438323,0.03621934332930364,0.7815934749148751
0.5439969570153257,0.4478743542329509,0.1481364958255101,0.12998000354348957,0.1732620256059768,0.02907809850338653
0.0184998355274478,0.48550421873122973,0.7350429480666433,0.9055494389462254,0.9254061419450456,0.6839664827058347
0.15795830916443535,0.7873185601625164,0.9733762773101275,0.8866697211577578,0.9976271187888498,0.8911305227775466
0.46908523252689716,0.34190814906630207,0.9259415140989786,0.9993866859399994,0.9380405480472834,0.9508086860414409
0.20777184155371092,0.45556141480294465,0.9555633201618943,0.8660476955896987,0.9493562410761911,0.9227491518902666
0.03833789244920724,0.007086734782028165,0.8634153649624751,0.9441395440957341,0.9838383619184494,0.9292611495039337
0.6093720676140117,0.2853813742558808,0.9410662311962209,0.96749103551198,0.9167510131029679,0.9248372488935336
0.6343893615919693,0.5797866883391956,0.8215600751276304,0.04071228399747382,0.5935523049353928,0.9012750480621089
0.8454029981053186,0.16363132810876227,0.4323952224145155,0.6250968588236803,0.5457475712764089,0.3057952792347991
0.8413362019140772,0.9340167577121311,0.1685423863090061,0.0377596039305928,0.30216811835474,0.8108481533342462
0.8832807101437861,0.939696404871958,0.8617635697314994,0.9064020441812326,0.9310457148311402,0.29236839924033764
0.9368373757314923,0.9756783031468901,0.922605177917484,0.917529460035304,0.8434996460722851,0.8931039365230385
0.7805924043250126,0.8209203768276496,0.8710443405777549,0.8603698959701681,0.9950184578777055,0.9057504087147413
0.9530019239659877,0.8637662088175349,0.9372531557572719,0.9026201202207629,0.859493182393061,0.9948475378133522
0.35171831436503675,0.9028183761639363,0.9720501605335816,0.9137992466282924,0.8512878987835215,0.94234363077979
0.365016959728329,0.4834246636076846,0.9645684600423599,0.9199691330805745,0.9388607085767198,0.9181496720639802
0.24084195055171553,0.6107138670005711,0.35427192855688105,0.5759097432470794,0.5326437854135402,0.9702077297139933
0.7144424191830044,0.5982889445661637,0.7155405304273539,0.153040990156039,0.13599301782874146,0.01713614974083756
0.145195851362773,0.6686867278564229,0.12727614338006685,0.0027972506211236103,0.20527902545015347,0.4549816359346562
0.742501538850024,0.3814713599279658,0.5494797855911802,0.04047695915121237,0.3449260087030769,0.6115166621891139
0.29568369266773337,0.37869422644521783,0.5697175261347511,0.31304864482710476,0.2414535786804641,0.3751387067594367
0.5562232007980511,0.5423130443444267,0.7341509094506451,0.09088947008479345,0.8398615401565261,0.9595152018958389
0.4631523610907403,0.07146763727904727,0.23499253995804886,0.402502886382554,0.9561626168933665,0.9611909951904726
0.6599681986397864,0.17298582384572053,0.6043641703963838,0.7658824673210212,0.9003097011005088,0.9993988263927881
0.7676498345722321,0.8162877571184024,0.4536879057357643,0.5820533781880541,0.9154733136896025,0.9913355762092524
0.9516459955133845,0.8325248644722916,0.9634387754668576,0.8149365577282573,0.999242125934576,0.9221062876154373
0.8471989285306776,0.9311988118540875,0.906550766129567,0.917652881491632,0.8836529430464882,0.9196127646211859
0.9692624206819348,0.8509632367535119,0.803610425191109,0.8887927923588268,0.6693083589370059,0.7167008762104489
0.9225012579568926,0.9028549231154879,0.9110244405575332,0.9192990591557499,0.7394238063943119,0.6118353694786384
0.7930002413689924,0.9655457353970325,0.8492928040574647,0.9797514637405684,0.8613159278740732,0.9524049516156816
0.22602275750039708,0.8330544935431075,0.8276276201741968,0.89357651990182,0.9085004682639424,0.9952714464298738
0.7192618952114428,0.4150068993848988,0.7872415676275607,0.8869326594373532,0.9716752478707033,0.946769544077019
0.8176534669535152,0.15498371354867688,0.3238370165673646,0.6793527112965474,0.8980665176839115,0.9235444187321667
0.9060098629212241,0.9942247096381143,0.9793681388177211,0.3862166716090838,0.9214224227951262,0.9606706573278712
0.8422707755915041,0.8394955767464296,0.8148467216980193,0.9917837265726817,0.846086502483029,0.9737501358872231
0.7521553350520566,0.9340867824464582,0.9831411929697428,0.9401551206200004,0.0004203987369408357,0.66123737657144
0.8475044360928601,0.9174552711305877,0.964274838521789,0.8652961476180201,0.33789674425744165,0.7683709573877635
0.9591858353701767,0.9380566302947256,0.9725612333502639,0.9490405723968418,0.8516295620434551,0.8911072140180419
0.6175840030164716,0.9296184656983227,0.9851549944176329,0.9892144942986674,0.8523605416986743,0.8998251243246833
0.2715399435782023,0.5775133871225617,0.1002771874884522,0.8959558478708212,0.9962777801295137,0.8900013578218053
0.8379381555309773,0.6256557438084693,0.4577754663548324,0.039340739231853106,0.8597806577480406,0.9103963912590511
0.991414636806041,0.9946814865213673,0.8973630065430305,0.6765766664029332,0.905328973888772,0.938557233792052
0.8079329627713911,0.9769204860441625,0.7903160680161223,0.9666207372827726,0.884444304713206,0.9688575256340947
0.9602017337462551,0.9006840173729644,0.8437821645623408,0.9815058325055356,0.06309987250801621,0.8738651619067321
0.8626649890249433,0.9130779988617218,0.8645408362127371,0.8807167505982237,0.5272204471290368,0.8221307323003415
0.8375743620606968,0.8841966083857605,0.9632317846544795,0.9561837493382428,0.8574437412272414,0.9654513347828412
0.354993940725817,0.8772981530741056,0.9164731948862745,0.8795292509841788,0.9998896618966733,0.9523281055655568
0.3991408563744894,0.6054717639072276,0.5377354279705135,0.9960719050214243,0.9964704996044944,0.9442594996591585
0.24959682529755348,0.6080193805713111,0.00868435097758452,0.3084747207379162,0.8991001832873704,0.9864211429089835
0.8314773242918764,0.09547059312433179,0.47196085865803766,0.6062521269763739,0.8729511044940288,0.9902703246336699
0.8653677864238603,0.8514749370315505,0.9791612873938285,0.18899829297255072,0.9448599913322309,0.9282804972736363
0.8104518262311362,0.89939130870515,0.8595002362349541,0.9120739219080096,0.6134475157694422,0.8611993635994339
0.9319637344528665,0.9506666936272798,0.8262975925934815,0.8824539792225234,0.5395765016155817,0.8880091506077008
0.9967125220017661,0.9809110067686456,0.9118126848537133,0.973697844795933,0.9692630357686844,0.9571530839927771
0.7649376534401964,0.9881792856125499,0.9151046236398506,0.9802611324773531,0.9373886104949035,0.9662780651183387
0.03252194728007224,0.8239328636541141,0.9914675777280134,0.9463257998788124,0.9820418090467965,0.9848451405415601
0.20599859858366323,0.08493418594467673,0.5877380004413834,0.9052364269202491,0.8456698424362196,0.9729663698220039
0.26163855954915227,0.6746424086897121,0.5689573459172745,0.7481662436457212,0.8987722936207372,0.8948905556313101
0.23688789183194936,0.22023796134685297,0.39907501672363727,0.5734544993537559,0.9137294243978408,0.997151742662507
0.2573089881430334,0.222684681239851,0.6501139524922565,0.5429299615046668,0.6606317300000537,0.6323081781144579
0.3015510085309041,0.6853042048873635,0.5482956337203513,0.9546464099225976,0.02459863722791964,0.7913436324485603
0.06836545777801631,0.39708124146333534,0.9708499828434879,0.8999612644515327,0.459394290126714,0.9967237922028087
0.056687587792758565,0.2526696925630498,0.9892790165712051,0.8675670319373313,0.28673845745325455,0.9001110608593248
0.516918161189692,0.08539104423487728,0.9382396122632647,0.8805136797748166,0.625001760889748,0.9278016324992037
0.74043496959903,0.7977541620977042,0.829376121933248,0.8978391461457262,0.8622476965486113,0.9898226854238021
