a,b,e,c,f,d
0.6176190804773638,0.862138770363515,0.9977168069449968,0.8087495630758113,0.9723168080416017,0.6766243341471815
0.6102123412741172,0.8002608733832532,0.7771470217161657,0.8451667232970355,0.9170737615566397,0.850486936298696
0.35995492345331065,0.8097647546595201,0.9016122507785763,0.8668539051143891,0.805251364999837,0.8219669106495318
0.4458141274426218,0.8052482216934699,0.8305356800403377,0.903064760492617,0.7938749655717754,0.11923258488508356
0.43553092736101023,0.8081961312318177,0.8558284107581428,0.772985698776003,0.11240566352150295,0.9687414226495924
0.08731869120562902,0.8896305036394043,0.9741701627825247,0.20546852980693928,0.5896237137383683,0.9565631003438784
0.6881980529455943,0.7852093591983846,0.81139986167391,0.18039417712148553,0.8913515815184662,0.9619571164995722
0.024290677239043067,0.929310089706983,0.9929843044600273,0.5716908220668799,0.9423799072688719,0.8265330724322039
0.655841082599167,0.9319023606801407,0.9467131313192557,0.9155395895236178,0.868305598679124,0.9621546081998636
0.07354310550634673,0.7975675363735673,0.9157207762158892,0.9968406059577928,0.7030523091582869,0.8980122772887388
0.4506733723537376,0.7652943043068519,0.8793174140778758,0.9493424270709758,0.12608231479469276,0.04183690406511048
0.2307552694332318,0.7770960106250941,0.8407152240011883,0.9236390494593262,0.9145780650295554,0.2492839219267505
0.21329828003522644,0.9980666464009169,0.8046134053368625,0.9349502162684102,0.8159958187278895,0.7716050074790554
0.30725336426543925,0.8492769831594187,0.8149219170620979,0.8134370543248679,0.7631318293776801,0.82625831814278
0.16124790422385626,0.9954363806642688,0.8478011979599465,0.0288908075160384,0.8494066285538381,0.1165272347682732
0.09661026987668053,0.8870997337122091,0.943001440857784,0.11472151165907775,0.896899773474192,0.15384040876318475
0.267599364067049,0.8316800023282298,0.8776528274051116,0.9926158846606523,0.9189457055847043,0.7541050408004764
0.19888648128464848,0.886215030102539,0.9404323188244754,0.9591106655301477,0.14397522253820072,0.8851307181048877
0.40468984896755694,0.798944782980614,0.9762830654944108,0.953612213151024,0.5940057519643697,0.9958584877542999
0.30346010802390266,0.9130682444612873,0.9519107541573142,0.9527675251654844,0.8313303752942652,0.9552352608115924
0.6760043144540919,0.9351773249085966,0.8231809686243642,0.061040552813478234,0.9005317099884804,0.9073019178975019
0.49421045168483707,0.820086695685639,0.8552718440092232,0.9547783214531089,0.9473111596532078,0.9250117667192739
0.6558091128942529,0.9441119680165184,0.7951689560579739,0.9848447754627034,0.7392696734336027,0.9111157616563202
0.36103631958610477,0.8551525242976588,0.9425165337014039,0.9740295892223529,0.8263536732981076,0.5468064641627363
0.5597132403510823,0.8837850017921475,0.7737786478321329,0.9881545549091979,0.7899898881177065,0.19864142064896817
0.21158074637619642,0.8721647608525431,0.9470983454606876,0.9956847188366269,0.10761483457260843,0.8613198307787268
0.265489038252821,0.9531792881501748,0.9463102320746762,0.8531880821018811,0.7185156885398926,0.5292516211970671
0.4821279917980322,0.808329702295248,0.8600681629523517,0.36962009281996105,0.9985477484718338,0.9461513478447556
0.56449318824472,0.8438856277003233,0.9256045280987025,0.7616192921406877,0.8231000073500045,0.08856502699225934
0.5592073031590936,0.8842287799452736,0.9927850745454484,0.9826797509813001,0.6703086515648434,0.6140408707815974
0.29989515872781924,0.7628339947337758,0.9209378421258338,0.9176347583779986,0.7690249939875798,0.9377498030869396
0.5766038434323326,0.9937656206370705,0.7713460534226791,0.9623668855001639,0.9511468793947713,0.8403225558477774
0.1016073167101444,0.830755324976558,0.8135070469289669,0.8045420902366553,0.8545156503255871,0.8892212444107052
0.5509789305075005,0.9084659646846825,0.9761611010832189,0.8991321687922462,0.9774106487193547,0.09051682480769442
0.11666974702899822,0.9972042922087062,0.9824763165730553,0.8637861820652492,0.8285088692609975,0.17592513766773352
0.5063589268212959,0.9843986828485602,0.9828451321814451,0.6270313718576309,0.9480528939387377,0.8359532866559437
0.47831878469059697,0.8470891682828555,0.9246588024206459,0.3469915696981184,0.30588281650308796,0.9829520419474518
0.07023827954856122,0.9415806733925398,0.8501539261678381,0.9951903174950026,0.06439713908702956,0.8683029269479351
0.6222074220843379,0.8704702540317121,0.8558242117209365,0.8397707857658768,0.8603494214055144,0.906906959801463
0.2564268624218761,0.8386844155460665,0.9014073788737272,0.916628454101565,0.7850402369295801,0.9005329526514001
0.5598457347306359,0.8729336574385981,0.8268205202397562,0.9664676121322435,0.9607022483332075,0.8289893177746294
0.36040871157958093,0.9937956328185589,0.8113071325978568,0.9795251824012909,0.8171151575523605,0.46936751371993
0.6313312444100573,0.7666422670521651,0.9570811335329475,0.7973020572717553,0.9987135418811883,0.3346424025482226
0.10428161262464448,0.8672856928280049,0.9738816582075049,0.46683621944955667,0.9008304467428188,0.9871620142389851
0.2775689867912317,0.9722763368374446,0.7942697266358429,0.40383368334752223,0.6479528936881902,0.9206500837104248
0.05374924028350318,0.8008890503934089,0.8654803210440989,0.06893461358085136,0.6357809263187064,0.5181246794263785
0.47810031471998277,0.8972396067091248,0.8509749970487577,0.8290504738061035,0.881776990368022,0.698435278141964
0.602233325738802,0.9861796163800862,0.7951950118298897,0.9136428085928887,0.5029089931431031,0.9436273440842048
0.5474569905788139,0.8333211451968237,0.8766609186114417,0.9939226655417933,0.48020432103668004,0.915089257224534
0.04967749294253556,0.981029206457138,0.8562885029525239,0.901235117028609,0.7597845418975494,0.9268219541345205
0.08535901721136982,0.9430120119270442,0.8141167384034375,0.9392770813506449,0.9742450704684731,0.8800489253920698
0.05176055156004122,0.9885130870221626,0.8556134912529719,0.7774670143875989,0.963700987860495,0.9267277553436222
0.25193187340487544,0.7772145999073247,0.8884629396708779,0.7041408227489301,0.9604085804648699,0.8310034799435776
0.492296145674319,0.934473492123091,0.8847948029782923,0.2954562647971204,0.8043701937109959,0.4079786154913083
0.025500582892740487,0.7793428632587487,0.8789226664383333,0.937882341510484,0.886383987696657,0.7876132647157645
0.5818057412957393,0.9787089300843398,0.8653625884194801,0.955413569538321,0.7152051262819192,0.5668113473340808
0.04501171716790626,0.8201873026752229,0.7768283071670946,0.7743956892297482,0.27276831645354094,0.5435603869388601
0.6104720518891471,0.8287809225270956,0.831387021102026,0.9418858851970747,0.7902271796332299,0.9100532574431358
0.3245986985049181,0.7861288431813074,0.9431431564157203,0.9967819871263025,0.8832874043776126,0.12683421363400282
0.5697421209146278,0.8019644736972058,0.9102256747136529,0.80251235185253,0.8473302380990335,0.9091497906693673
0.2048168198144888,0.894733289239481,0.8180432793440374,0.4147326769923974,0.8682093643177015,0.8413291894390316
0.2030334672882528,0.8242427130293867,0.8775609382490106,0.5037782625290975,0.9584001467497949,0.9859391465362861
0.49356342495630573,0.9802476709141212,0.8816001637394557,0.114589586156353,0.89782244501391,0.3409575450818003
0.20917572344058552,0.8103752600112386,0.7901276832818835,0.9146922864565206,0.41596818321069856,0.7827054055067353
0.49554671219717944,0.8916780286972169,0.7703139934522019,0.8890741024212615,0.4258771011701376,0.41081817954788674
0.43873087608720923,0.9801925535794018,0.9371541451974206,0.816058401105052,0.5525874020392919,0.9729974893731557
0.12204114935063946,0.8072553219422522,0.7945093446606006,0.9201971350452092,0.8853668026585209,0.817858869332637
0.02695375868345262,0.8299521104528659,0.8866771139470777,0.83784639960641,0.9578291903422141,0.8243022886615284
0.2830379191201074,0.7987752123995752,0.8637045670827479,0.776411737138591,0.9627713739277816,0.999166937765382
0.25565717255623993,0.8623897394019207,0.8642442253282041,0.256078022559768,0.5798132986994818,0.8828255053259251
0.47423807957844305,0.8658055557866547,0.9886418870919792,0.6280741129064222,0.969547904395594,0.9999795540539792
0.6894279154912496,0.9520147001055961,0.8646980526000878,0.5291683129580255,0.910569837773326,0.06385615448440018
0.09842339555437062,0.8700063121782884,0.7863841129738297,0.9645749454365622,0.9396191662654749,0.7253932164247182
0.5352849096729984,0.9078130453338766,0.8534676366759092,0.9109189916644993,0.9642821794574093,0.4723271907232791
0.5090205571562777,0.9467039129314779,0.9202528717333769,0.836720067473109,0.9127563193223722,0.8243664164616
0.12525029109260447,0.7764127291475864,0.8263630908324148,0.9152002083284955,0.9465444311314899,0.8773729477305203
0.47482095534125424,0.9546911545983114,0.8253794404418212,0.8379782052730453,0.48037486208187946,0.9062201935058682
0.5915365419061549,0.9023450909869452,0.86137652843253,0.9402723079823552,0.3891695220387191,0.9416694859505896
0.5494684266368459,0.9585795982780158,0.8249069147907934,0.24224158727997167,0.7699048636308076,0.9945844295027627
0.39161146413782555,0.9299265702299349,0.998520718806693,0.5774323661482464,0.9329412999593842,0.38059411917388963
0.5260580289377894,0.8602557465702076,0.8471370711489081,0.777996347238849,0.9052406725806195,0.48249216194145134
0.3181121765311569,0.7638356471361307,0.9573067261492036,0.8431640297733016,0.741297980148306,0.9681301613072358
0.008121630438046578,0.7975303744256768,0.9090155975612353,0.8732111493204152,0.9892399453447545,0.8762833887707038
0.2946654581636404,0.7896557249673611,0.8849014686944645,0.928106289157703,0.9066603002117497,0.8391376234440042
0.7075579548820586,0.9303166177811684,0.773484497024443,0.9028089600434833,0.36072681103383114,0.9531551416535315
0.5279902240339168,0.83211737525784,0.9657748842477245,0.899587394534856,0.2289150101519115,0.8966288254504663
0.06419805745190973,0.8726351417385685,0.9160554502610747,0.31767965462670017,0.9656009420159428,0.9540028748727354
0.1575714277360994,0.7924002309370428,0.8411888094414348,0.42352662813935177,0.9754941295005259,0.5322561993242918
0.2373531475483508,0.7920404834903416,0.9627742984094054,0.8747509261434849,0.9360147169972752,0.014060780526451115
0.025041852539887593,0.9242806498495042,0.8246907651373188,0.8281350346640197,0.9920191933980091,0.746777294219341
0.3690773369079315,0.8074241775482203,0.8561107717651526,0.9004970366122682,0.8066906579944275,0.5820835398113838
0.10248414451929222,0.9931798326871778,0.8393473512671152,0.9133754646216845,0.9770191902347456,0.9548466132001705
0.5575112575765453,0.7994055859849808,0.9699858875817774,0.8736331321178246,0.4973873666646143,0.8569269494138038
0.6731932494217924,0.8499212555701264,0.9435234586560646,0.920733492581056,0.31081484374491813,0.8127104351014729
0.19038463708670728,0.875734496472404,0.8858760911007028,0.17166996650433117,0.9337850332810641,0.9813544920173236
0.19595482450008567,0.7876665859842348,0.77001305218212,0.35664575609978194,0.7704794579314848,0.0914241617437312
0.6380934468550497,0.8590543917917637,0.7720378215393744,0.7334178889785817,0.7525231170949885,0.1138602066229445
0.5987523553300559,0.7907146276567218,0.9677637746523418,0.19708782189019783,0.8804962939006682,0.5672990807877134
0.3829807913117506,0.9697960499268755,0.9771762359831793,0.8688758274336733,0.7582296488742308,0.3570799102217266
0.3350281727633437,0.9337231841667819,0.8917640068525716,0.7951292113206716,0.806779165817882,0.9693970872289351
0.4815643697941615,0.9726175155122667,0.9072184159810683,0.9998527757570945,0.22437755254118533,0.9464791271170738
0.6296205398666697,0.9821085565241835,0.7768018722148814,0.8521404018933272,0.2894208100307981,0.8392295903196311
0.2999686582321883,0.961389637570911,0.9358770471176082,0.9511900910206639,0.8674488547863566,0.9177691937006616
0.20031266562386188,0.7600195400147749,0.8354785561814817,0.8313004108928708,0.7576468357337737,0.9788470917602743
0.5044061137108977,0.8749892945982237,0.8414434284626222,0.18832245088877816,0.85882833910627,0.8990375721177516
0.35141537835500275,0.9360829021694285,0.8313047452098324,0.1862270988064333,0.7797279555930063,0.2916499889352211
0.12993865555704573,0.8447707028649509,0.9295939511336884,0.8600660287114856,0.8266114142277952,0.3271046005824353
0.09357974447218216,0.7705127331983685,0.8041368200525486,0.7710062643273152,0.9268596767626232,0.8457634452899583
0.15492267363174947,0.974572856938476,0.7765115876301047,0.924544331396671,0.2187887971768875,0.8729963654238724
0.568710847503614,0.970637157662365,0.967061606664825,0.8354024348250026,0.654638488424993,0.9032202967051617
0.2479926104711725,0.9210902975004812,0.8142035610195876,0.8538830253933531,0.9930353958000684,0.8616775127175182
0.4054712684561215,0.7621355041192328,0.7732613117363991,0.8665431992157695,0.9852491467913816,0.948385449315133
0.19736654639250736,0.7699216784546328,0.8873194865446575,0.22981922089662668,0.8583217311342912,0.885912127030744
0.24550064912207678,0.9754516987343338,0.8539084963229685,0.342778014329727,0.8057512847417307,0.2828958262079046
0.25260824330635423,0.8977267831950448,0.8096990754682294,0.9741534012929464,0.8347316804136031,0.4010935722874253
0.3929352221903495,0.8094911672515192,0.8573725548800253,0.8019015680344463,0.9838059725718459,0.9159399054530063
0.10089050326126352,0.8468848596061741,0.9505349439576645,0.18309862241669103,0.6171990233557101,0.31493612765760903
0.42256598395889894,0.8793606598343998,0.9704131604719721,0.05248816547337265,0.136784595897476,0.09455501021193892
0.31830867543747055,0.8435090274203019,0.7704469187575339,0.6117827830704621,0.12075257533727615,0.2214686766051513
0.6336444182223203,0.9694287720624333,0.874290276459578,0.9188355700792228,0.8352077053598033,0.2013735782284769
0.3174421772650205,0.9320755110507988,0.9019715305532143,0.7849462152932813,0.8970762091870526,0.9811891676078719
0.4393837410459902,0.9937320393206832,0.9913059052257132,0.9063267713825474,0.8409479732652722,0.9640831796900218
0.1358665960319372,0.9747610321970144,0.8083185012684942,0.8599623818566245,0.8343605297541647,0.959409683983984
0.5289937583116762,0.856566319776821,0.9050148455008004,0.47612027841148397,0.979308996141118,0.9422746701321837
0.49533635118359454,0.812634929408169,0.9931706030415902,0.018830239612659307,0.8639121947665007,0.9709732457637256
0.7057956332616385,0.9105993698805324,0.9391089283649275,0.40852991195968885,0.29508951905895825,0.8861977896455522
0.39128120903289204,0.924278294010326,0.9777960230013754,0.9151483671240017,0.43775607337275707,0.15688695144963846
0.7038719357136893,0.9084945494981325,0.97155321923404,0.9494124282816835,0.7316597724433916,0.5369452396698494
0.5891000233044091,0.8322230133947742,0.7862854077945487,0.9919403224139276,0.8511178754839523,0.1844417704750654
0.08025954856861386,0.8637923533691709,0.9287383857660583,0.9451106860104804,0.025746513236781923,0.3226668465334277
0.39446956270968125,0.8217082240297268,0.8678833525883518,0.837922815563934,0.028311099306610243,0.9159380476139819
0.5009887618141723,0.8982798855561992,0.9054997462253458,0.8063225919439599,0.5049786247517275,0.17779819732716773
0.5524423463735222,0.9841250183076082,0.9842057212502562,0.2574537022019681,0.9375121432426334,0.4847167358340679
0.6970708834192749,0.8829966034654336,0.8852988279788282,0.4078846383144561,0.7864911743914452,0.46969410658521515
0.21115688166557092,0.9917880232385081,0.8548011929705561,0.8592000798425403,0.8690325568647217,0.5107210321921296
0.6145199154754027,0.9774971712733097,0.971711363551925,0.7967616609522695,0.8199194627330278,0.9748082149676753
0.2720582649111281,0.7927140716915595,0.867410832156689,0.7834621790371363,0.8689901219133249,0.8613129759808971
0.6345874368231339,0.8118622018054102,0.9690388828973078,0.7638607893785722,0.9326498007686279,0.6134963430061184
0.500896558362329,0.9809781078522574,0.9234415476794346,0.8546842759625174,0.062327207163286574,0.7082650769469772
0.6826021172947516,0.8193377340983008,0.8815085194799459,0.9563198134555622,0.6312793108258162,0.5069241325891941
0.3661612138526735,0.7836097439601527,0.7816411112281938,0.9714173829007919,0.11771815275288071,0.8992960538089817
0.6450841466702236,0.9958342876489129,0.909792923458531,0.9449945615497541,0.9221786114771451,0.9598910825985976
0.6303635686365425,0.8158218034506789,0.8805505514644313,0.9839081982851596,0.8201630719450952,0.9365865655272239
0.4761497115431309,0.863167225158393,0.9035652199707938,0.15452169739593635,0.9691698397755686,0.8892144133087432
0.5449394279794618,0.838703023764034,0.794330422901984,0.23220444313014493,0.9442985872807169,0.916263567815729
0.14144677463559785,0.8215123311640942,0.9889494956928082,0.8631750218050449,0.606688432161379,0.9675366036087665
0.07525089715129614,0.8872837675380503,0.8298316415967212,0.11094204149799576,0.9731219208346307,0.7250940684517699
0.06801303809362208,0.9765475707335611,0.8647843257929031,0.851495291325755,0.9067593893290308,0.14468300861485317
0.6860984812336091,0.8474291406702098,0.8405325871317261,0.8687317222983767,0.7992064875891628,0.8349568637320792
0.2140399510731608,0.9329951113065785,0.8454119398496431,0.969699761691909,0.8567852686898715,0.9188529106533608
0.08628499424685189,0.8037558179843252,0.7986653459942331,0.6575740458903296,0.7899814119699522,0.9454210340508908
0.4353400230143369,0.8717024605191679,0.7701958310355955,0.8525415337902218,0.8827081427556642,0.9307150688905783
0.06640270740306994,0.8889470442356655,0.8682510698081113,0.8801304430509559,0.4154308759018786,0.9487397051265066
0.4913550950695969,0.929504490544378,0.9550963987635614,0.8205800367963559,0.5578290652682804,0.9307052650468813
0.6677112157475716,0.9553428596011133,0.9779298695230858,0.8944616920835293,0.7481828498855911,0.685229597541818
0.5906703738383087,0.8762463942378853,0.8021507098978927,0.9992356366263759,0.8372536992510791,0.6869806761353946
0.1054428774967532,0.994611367558669,0.9168216277808927,0.8625898555256228,0.8070237198792138,0.25501956910029794
0.32799768260716966,0.9889302506131374,0.7894804193533018,0.6975559303575565,0.9206576616716026,0.9921036149563006
0.05297354106545206,0.7621438678099252,0.9753583184409056,0.6479963640170028,0.8056387876041823,0.44038371013112954
0.3124479470262584,0.883150694571127,0.777997770845219,0.8250785368315163,0.9918023822477875,0.7127558318543792
0.644267400344747,0.9836158816481858,0.8007332758046277,0.9471360872982049,0.6482589092059429,0.9787449289321838
0.3153258823397639,0.9133374956529011,0.9159274426717482,0.9368262727165305,0.13051664373588326,0.8705353297643962
0.40059100863648955,0.8080210759175129,0.9974166311933723,0.8288181962196152,0.9898445397352064,0.8673859605143979
0.6969615598520191,0.8564884984499254,0.9871490948918042,0.9135041923402261,0.8698261709663632,0.8258485303985535
0.3838975396431671,0.81574881750503,0.8905522907663834,0.7789552532790158,0.8984508105395526,0.9722037185694514
0.4139050014856541,0.9161331584890158,0.9060894001411843,0.3272447597474757,0.9903097175908597,0.8340599346175871
0.4996194403791408,0.8842542971382497,0.8115282885254982,0.19330268271497644,0.9953647901846875,0.38316114182014316
0.18406550655407347,0.9910664447948836,0.8747291249157124,0.9807557460204415,0.753756266470464,0.22446374109545827
0.356859149054013,0.8881592274875129,0.9495131475122016,0.9688972398430608,0.2580719990959322,0.8208589782653177
0.42860952343255276,0.88091083168389,0.8940297652325054,0.9284054035118228,0.22109642221515002,0.9206035804653743
0.5735640162842162,0.9467221277309055,0.9320453571722676,0.8598419199319288,0.8517282002552297,0.940776518532054
0.6015641776715954,0.8687359904456334,0.8813541032324311,0.9421969290700525,0.8690101400151636,0.9593834021039265
0.24123752809123306,0.8074614477891654,0.806767384754751,0.935878023949807,0.7536759593379829,0.01610222240926202
0.5104308119998595,0.934949976017887,0.9986969803677648,0.5147800513836466,0.8361875656085707,0.10688021077245739
0.5720872561745411,0.9714886372420196,0.8165094288546042,0.15453294404351917,0.9030457739981295,0.6563181569937766
0.4316763943935378,0.8506639306625607,0.8448929519290074,0.8918113001954358,0.9621754391793278,0.4199598104963258
0.42354843970576567,0.8073119170275835,0.787626731964252,0.9324270335078346,0.0005227200320629465,0.8136339692991343
0.6648856052240165,0.905753005961965,0.9834067456383494,0.7873277410998581,0.6717372248484442,0.9788360793115785
0.15199410294048502,0.9644524856221868,0.9299638488093794,0.806962558693892,0.8665598860765481,0.9679615397333872
0.32718417060724625,0.8165618249943276,0.9364031958709604,0.8551635942426029,0.9583819658594219,0.8596805248677957
0.5701355059196442,0.9678024312101913,0.8542266321081837,0.8887807239783987,0.9695897542270306,0.9653412918928066
0.11603453046162217,0.8091936589157417,0.8599817086607727,0.6392780282252684,0.7992744120904904,0.8575367947603422
0.08543038435019039,0.822388725053068,0.8802071070040361,0.08244990255300784,0.8732874218036062,0.28072413836686266
0.3336531383566767,0.7912767346285758,0.9372473638366763,0.04014863776539266,0.7581182516965437,0.26466799210644754
0.3683433127983985,0.7634268894340609,0.8681702046705483,0.19387592728070843,0.6885836892998272,0.07215595922600235
0.18238423484153676,0.8342955941044868,0.914442128334506,0.9280091065519023,0.2933500976083206,0.5648944455174526
0.5952031647923949,0.8750126923268601,0.7787291475907101,0.7798890953832711,0.24875337082244742,0.9068295992460361
0.4417775211223279,0.9387048854617271,0.9271574766351547,0.6388601387947102,0.9535122329105963,0.14066935464965755
0.445871956916834,0.9838388026070577,0.8603880486236507,0.8883571979247679,0.9121300134568782,0.1423884172842125
0.1562787584733434,0.8936189531511852,0.9211920076244915,0.9857711167226587,0.8675890276858002,0.8155086273813237
0.5567591526367515,0.9429454944333578,0.8683532388434074,0.8368346846776661,0.7867467299674819,0.4390988309465252
0.16170272007971692,0.8534449855406584,0.8909064145807504,0.8480420244233994,0.912084675435783,0.9573214178334597
0.21460067354325926,0.8760948566248052,0.8048118548715452,0.8001128231524999,0.14970502934248567,0.8267232211500489
0.23705524049529045,0.8363979523757493,0.8899937124374222,0.9015669434827056,0.3418464281346532,0.9126300306304254
0.3701269022034182,0.8990014784087712,0.9912248784124055,0.23397053322552155,0.8536869826833162,0.9849720954731687
0.4276118502096026,0.9842239407327498,0.7963432011537804,0.5783697949827173,0.9943251426916178,0.04282157181426103
0.0152027648275659,0.9683213087223298,0.992682156712051,0.8149098621552162,0.7904437758040134,0.5081441654195008
0.6117937390157143,0.912080371961964,0.8910746495041688,0.9171180988329442,0.8632168690272937,0.06944082061148873
0.16015250210056037,0.9966854635492096,0.8103406017983854,0.7705564355832603,0.7695341660985328,0.9062185765697583
0.5964903077706138,0.9620297323909719,0.9267436917128962,0.9598526544241032,0.9411432671363991,0.6932600406055888
0.13704628007704683,0.7928010634512437,0.9777455834845421,0.9200917388793859,0.6282961621947112,0.5242172969412264
0.5998607564099514,0.9646941503229658,0.8856957211408518,0.9095238879467764,0.5824305182592115,0.8569139190171311
0.666364367130288,0.9933872357805715,0.8853513133635545,0.6474436349295696,0.7322907531367897,0.839423538903147
0.5871028009648552,0.8831917063579802,0.8618859175419261,0.34247753605482173,0.7904010933807687,0.8364535514730274
0.0049933960790169195,0.929689619220232,0.856748691952818,0.8655279430967412,0.7921477687674228,0.047128690311218024
0.02416795868673261,0.8484067968536535,0.8398392198547235,0.7749926468404597,0.8334009125018067,0.9628565543326942
0.6513462900697236,0.9099653762962219,0.9117000598046591,0.9177363081969441,0.758981154166514,0.8517099142763412
0.5733516694870541,0.9356984482223498,0.9521591799319269,0.8893305157728347,0.9660004629160631,0.9369612992643362
0.6444839795957368,0.8142303592257722,0.7977459368191195,0.8186536036392396,0.6285749338924237,0.9268517485395259
0.47290078062387875,0.763704906633258,0.9542824954333522,0.9381916470444037,0.20547350571744089,0.8919007073469064
0.4986794768276787,0.7872097736970564,0.9380956715484434,0.5589504312592376,0.6764447706771922,0.9210841893346622
0.6778699830666287,0.7907231748795699,0.8024192198288959,0.1025055634949123,0.762811206314311,0.6861908053188018
0.011791821442060861,0.7686087098286436,0.8133232341376088,0.821375599652396,0.9274904327036457,0.39922325444037504
0.40580742713885365,0.8495437830927591,0.8604474011451226,0.861824082068021,0.9817613657828832,0.9564052655794573
0.5978299958947597,0.9768008459807239,0.9332838203360667,0.9111027172914206,0.931045034516344,0.9007861934745348
0.2994418144520913,0.8126364457695572,0.937574091966402,0.9546317766647435,0.9970664125083346,0.9962045895127054
0.48213315166872545,0.8739583654976242,0.8038827040257571,0.7773813309558115,0.8777587089674745,0.8489997519422192
0.6920372133569217,0.7707196876240585,0.8648687149505069,0.5388550093949198,0.3667029158220235,0.8560087018314508
0.6515669584052511,0.9982302380802154,0.9683163500463817,0.6796034235458575,0.5115074985499001,0.3016176100131914
0.17024343720287918,0.7699660479613494,0.9723368510574383,0.8842854941661502,0.8050623011667847,0.3983244062161511
0.6048190638128086,0.9962789671322108,0.8134131739644567,0.9208297988151939,0.8071521267659668,0.7884011348976098
0.6563943791878826,0.8700673658102691,0.8455602784125831,0.9067019985171636,0.8318183644735839,0.8369909097853668
0.333016337069151,0.9942723817913477,0.968686643283157,0.9812434526884587,0.795105527610816,0.8482858188334115
0.4494310989743624,0.8408717060192299,0.8034328080236552,0.8779089968499801,0.17038224500340313,0.8271451628507568
0.26648500895517646,0.7811023130357361,0.9828382933624276,0.9462397905193239,0.4532795310186464,0.8735018402709792
0.6742184103834428,0.9639259958548753,0.8015031786831034,0.3303360238360079,0.7748488585279959,0.9426398433740792
0.2404794599229853,0.8943119772112418,0.9831731995127568,0.5626497204429691,0.7473754801914868,0.9001592745505124
0.657085528765084,0.8497656418311277,0.9734969900390393,0.6523284871355806,0.8294949701202342,0.19803617010323457
0.2950299065264892,0.8036646847714903,0.8602251089140601,0.8917734680301352,0.8407357200004982,0.16062025021426668
0.019560151229213327,0.8515784491749824,0.9669027009294118,0.7902257364565015,0.8498829294549824,0.8854631539134559
0.431386772563914,0.8341507318151721,0.8562004865143348,0.8208809689703372,0.7772349147291819,0.8868960652130129
0.6811709274567324,0.9098858811734043,0.8461051231415773,0.8809676582430693,0.055881162027813,0.6784574043287481
0.39815155274549124,0.8541061859852541,0.8108175764868774,0.997071959568566,0.35752576697759814,0.6671654249256345
0.25307966776112667,0.8251369545393945,0.999780754775157,0.8137056763671757,0.9696842104975907,0.020418683482929075
0.468418668575218,0.8851042016775434,0.7716749523729558,0.29995107388141884,0.943442966155634,0.9551426426576585
0.023646294845513446,0.8869489575082259,0.8031854411884707,0.43727566794968586,0.7779234010992575,0.9045360094119792
0.4789033179468038,0.8493984222724255,0.7984837587270398,0.7716414157221794,0.9718196232208686,0.8233868130738573
0.0940493273985741,0.9629855634016102,0.7770872824493803,0.8406648414410873,0.7500348396102504,0.8945330445930574
0.3879569479065665,0.9684185540962207,0.9350350396950662,0.7840995790616898,0.9252903646760352,0.867123998996221
0.09959078427278935,0.9917608684787265,0.8294780829001939,0.9669676945335608,0.25844225641462365,0.38802418987375975
0.3205481986529344,0.9315788330101055,0.7786861853309156,0.784599271940181,0.590466265243503,0.6612671269702147
0.058453587096274975,0.9350758731239651,0.8216227601768891,0.9950792002872969,0.916335988608997,0.22264526867931986
0.4559147844526437,0.9201989885862831,0.8733314505452037,0.626487302043728,0.9147354623780646,0.9654656165699051
0.25753564493818776,0.9059068798787517,0.8688048542849535,0.7303609481459623,0.7335183839090438,0.545330561226755
0.23260086428230353,0.8479964251459366,0.8009686277219831,0.7751141322809312,0.5362504445825976,0.6377913434281175
0.18259718950712767,0.8795093573480097,0.9419981068150115,0.9263426810000033,0.8062686944893089,0.8713494641553443
0.34049905019192195,0.9804464092547116,0.9000620528510253,0.9154838369630209,0.9681253346844281,0.8692853700073808
0.511740319467844,0.9106006121181178,0.9440443547269776,0.9031544956209974,0.8931261177446461,0.2633127511048338
0.18262674658948616,0.9879786541593794,0.9984529348442505,0.837676879200937,0.9856794439249734,0.27983568333273423
0.40105393003569595,0.8045669019021172,0.8061985285687125,0.8224057033570371,0.797589400538839,0.8795702023251896
0.6454439305986828,0.9753542134766685,0.9507901432689138,0.6889530122186863,0.9666292012787541,0.9421334424917398
0.6138342250145887,0.7832862095618404,0.8504586382824696,0.23314911871507135,0.0613866155353276,0.8504080257590018
0.06181573535756793,0.8897561992068056,0.7992748832907082,0.8357689623881375,0.24228063500584282,0.46066692420743455
0.545806391887377,0.8924033387283901,0.8548726938598425,0.3825034867002173,0.826843338359912,0.9875733864064814
0.10338782793244856,0.858059719296023,0.7727212808153768,0.9191117726781037,0.5888602554376945,0.8549884011090705
0.16734098670892728,0.7864905451810691,0.9894233779728292,0.8082172781497123,0.9898423508231419,0.8937943807549956
0.18403740077307218,0.8776219132528026,0.8355060987503681,0.8883394710759921,0.9580166217497033,0.83254505338853
0.4203749919371083,0.7817921296982425,0.8532571312036419,0.05315677147866515,0.9660035988204605,0.5122823172660125
0.33739393439609494,0.7760108607815078,0.8883633240230286,0.957084446092848,0.767408212322595,0.023645788178095567
0.1638130414522374,0.7946399591689792,0.8070720000141062,0.7852815237331668,0.8938654048763839,0.9676395425299338
0.7023104310672349,0.9527486898149854,0.9628995139901622,0.9188552491479832,0.7743716329679443,0.8540534840686653
