a,b,e,f,c,d
0.038324155992554884,0.8128687037225327,0.9144013419171049,0.9697343895361331,0.8889102912564344,0.8655344192505035
0.177254598177117,0.9035219467181592,0.8662686704309999,0.9295262698947162,0.9084861406880246,0.44141770926502377
0.5618493048106257,0.8053003413946697,0.20737928319705223,0.889180597050396,0.9727045753009754,0.9305715291355433
0.5012269981131278,0.8915830715422891,0.9170930174033107,0.8610773758826054,0.926028390129218,0.9575154152180039
0.23521661575417416,0.8511137447309421,0.929289784793656,0.8313637011673334,0.8912406515510298,0.9963806930936746
0.215189063750001,0.8483230328745015,0.9291768178335695,0.2631634779667378,0.9373393310666029,0.871955928418809
0.5008432292369092,0.8138395607045297,0.9951114579091574,0.03880018008762053,0.9382075047753833,0.9276971908552589
0.5430867886948757,0.9055227030922252,0.9144587136067713,0.8458826301463864,0.8529818914017333,0.932287994686895
0.7703587167115866,0.9611419958176932,0.9961188291236043,0.8663785762174645,0.9585899167119162,0.022734709992964345
0.7912604827877251,0.8461707405391601,0.7760314264669907,0.9349583846302921,0.9829933798017284,0.6275404235263518
0.10582480370016102,0.8383799852977849,0.3377451320311516,0.510264949961747,0.9526841857099164,0.8362866777953352
0.49227662370042874,0.9986425972084672,0.7397410399977759,0.8690459177285552,0.894069367990996,0.8120878059132669
0.6951332511158088,0.9492450235432897,0.8795633989951729,0.9840310010137929,0.9752883890876465,0.7622744685975654
0.6652656116644353,0.9727357608197454,0.9757779063544795,0.9926421991761966,0.8800029321754921,0.8516618058089661
0.6986411878779378,0.8271954827971618,0.4646785591628916,0.9350106680404087,0.9278494628218227,0.9521332487279786
0.6082393489437447,0.8713383845095911,0.9824475552378247,0.9027291201874261,0.9919370706755026,0.8070241262721389
0.4693860004873798,0.9439689775797298,0.9431998199386037,0.9992830879387556,0.9471391242169567,0.013697512894378962
0.6713687946417014,0.8979342759682752,0.9677465022662375,0.63865420532049,0.8945304859470727,0.13019716813470064
0.5558119949429895,0.8636793280472909,0.9207906196260791,0.6625714232048677,0.8981303173019859,0.7725787222533848
0.3403074673041011,0.81472711228131,0.9094311681411349,0.8076043877873923,0.9489789696129726,0.9167966371142697
0.4948287322642013,0.8897156611700892,0.9842054071299252,0.8862941806864219,0.8874733717247796,0.791337612428464
0.08387294693746977,0.9016331776279256,0.702738297177112,0.9902608709190921,0.894350286926433,0.939181351878727
0.0369826421669775,0.9566110045636015,0.3409174035326521,0.9781516228121694,0.9480180936495151,0.7558264512272164
0.5644394739641041,0.8238204180227462,0.6796712745434184,0.9229284033196864,0.9604244457045049,0.978241611220562
0.4659505567454062,0.9389758978309691,0.9294863684781258,0.8945010746677831,0.957903437192555,0.14591290136060894
0.6713309080905343,0.8625575704829541,0.9527231379858068,0.9797024748947656,0.9460417675792273,0.3940867095818958
0.7180074031878066,0.9625529687703186,0.9524875614059414,0.34659623666155104,0.8857040259799817,0.7594206108652546
0.31403428435475034,0.8127142518860823,0.9706142231791718,0.5900544102436127,0.8976308905767963,0.9206094010200646
0.31060069547342695,0.9380532028959329,0.979653707597406,0.15711407001132538,0.9080394012069875,0.9276221543212229
0.051396684850773144,0.9987322430810315,0.8648627918611136,0.8922870047220025,0.8861692684701017,0.9015728906901657
0.17291093649594044,0.8938650174939626,0.10953782240611376,0.9003179117220098,0.8835560994174254,0.747096636861919
0.42555834611581544,0.8288813238803182,0.37911229906096583,0.9503690251467792,0.9946860990930697,0.7678669252122686
0.7522367066014144,0.9572339052704953,0.8656982505863973,0.9198650966304429,0.9761790344430132,0.520564333530137
0.47728041680172456,0.8943443074350711,0.8642484306245796,0.8953753110730437,0.8608539979568297,0.2014630802061221
0.3853294156193243,0.8768341976648403,0.9483212777288528,0.9598465871285802,0.9944808675906108,0.7716802320667432
0.6476346710924543,0.9462161091430805,0.9186044893759773,0.7506185884504193,0.9884458097181469,0.7416272411436332
0.15405944833135649,0.8024415521297451,0.9866770516647625,0.4033685197076391,0.9455658030274938,0.9880327871260807
0.09781367699715728,0.9710037487373496,0.569234663844263,0.6596897085073885,0.885171739474563,0.8498197028985752
0.3066166247162236,0.8038850260681183,0.2857726470167443,0.2519496846927488,0.8912809998489118,0.8445752425997346
0.752445630470094,0.9547106388322667,0.9097977058552725,0.9978021869512214,0.9449212155073938,0.7481124142503274
0.7843329398199155,0.8437298974800092,0.9865753206947296,0.8928909970524016,0.97904630702152,0.3732762562613493
0.4942296940693937,0.8697370913337131,0.9306310262202735,0.8265911873279689,0.9942499947892073,0.6515937152607504
0.17790758412815713,0.9006100581329456,0.9481024622854027,0.9399955108938127,0.9736370972984677,0.9050475878352193
0.5005009521747963,0.9834387384000225,0.9594840825789442,0.8432874992445156,0.9369600666708375,0.8919979430718207
0.6959277202196473,0.9878633266611314,0.8572008902630208,0.9872329479471619,0.9625810679657104,0.8108848142245858
0.49653928792032526,0.8087410706653881,0.34358917152445273,0.3081197218938083,0.9120045916698568,0.9635590753263095
0.14994791889335646,0.9606317285632564,0.5135134278158656,0.060456241376761685,0.9543610186815467,0.9307368845981345
0.47326318662037214,0.9134926147264202,0.9133169493574441,0.9104780759690216,0.8646383633835912,0.9932720527558627
0.5440998292653814,0.8827186125562573,0.9558171700859593,0.9466515570965472,0.8528813360261622,0.06641912252891913
0.09903299409255205,0.911324252356518,0.8934238795029237,0.9922450601814157,0.869458193191558,0.38648021327316556
0.6053283540563399,0.9553712342669315,0.9863103690748474,0.857771018267724,0.8859726740600397,0.7547522286607785
0.7901153624515977,0.8523433744648359,0.20691188230602545,0.2860959614000794,0.8810983306721559,0.9125258792541416
0.23110493857194445,0.9305809461882898,0.7995746502725338,0.956178053455738,0.9573084738842412,0.9093847956497014
0.7451308990611807,0.9995185718959086,0.9750456907861389,0.8785581768680527,0.923560882988732,0.8274219375778009
0.13052799461368056,0.9447096929197055,0.9470078165346059,0.9050632307744438,0.9039194701772288,0.9482981727927905
0.024972987564833113,0.914270172445796,0.09979581935056568,0.990791236372162,0.8501128155838219,0.9251163573910859
0.23969754637508142,0.9140711034882051,0.5965133777483642,0.7318165826707693,0.9102075164141945,0.3781407764846076
0.22722289320787595,0.9816771885695869,0.8512771686584042,0.7515648648424823,0.9830590442919358,0.15670995016396436
0.2864805698324913,0.8645311071762157,0.8967796132440083,0.8608624547851749,0.9259797290788471,0.9894103197222254
0.6741515004870915,0.8516326069262109,0.7923094802360677,0.9445295806459425,0.9444401856007919,0.9985868679977353
0.5180348887870468,0.8814183073635894,0.9950073012046725,0.9533608414313728,0.9468505663579648,0.8603111477422734
0.8233469414484977,0.8814559120608335,0.9962677649119622,0.8770325942598146,0.8509228193442767,0.8783137187106509
0.7370455708528146,0.8880469626148045,0.9287563232278369,0.9404524415494288,0.8727908500454814,0.9795446853556595
0.12349149697981902,0.8541376361044715,0.9944044146844553,0.9102083793358478,0.9503912972121931,0.9520891461450147
0.6443244056027863,0.9826804009862521,0.964022501919208,0.5748134856109103,0.9782444034326987,0.005543980914876257
0.8239207562784838,0.8948787408230956,0.8824602558838325,0.12508214065166345,0.8879419759503038,0.2510918900944739
0.4729856818478679,0.8199543182062249,0.2859537354751175,0.975012630646006,0.9775669420145121,0.8860255132151038
0.5921333778694378,0.9775535341777143,0.5426282354721853,0.9833998127322154,0.8876037027868735,0.7480386684533581
0.10108177796101031,0.8361494798572884,0.8368649873204083,0.9251193238682978,0.9229705499661213,0.8811873055061448
0.49154762740620034,0.851726621609397,0.4254047786983153,0.38536960698136935,0.9189923801740519,0.8094314186951614
0.4834775299300421,0.8888770865199586,0.9688299029769176,0.8521863483431955,0.8676332176110979,0.8940337781664874
0.3848273358113595,0.9057756750677909,0.9665265622506155,0.9899922992721766,0.8916046108299412,0.8243500925699632
0.29545203065139464,0.8799335945875396,0.938292281139569,0.9051718699443807,0.9099279219352268,0.6109663178515627
0.09524487294168957,0.9719542251568678,0.9597430197634422,0.8390670149061716,0.8830392694449908,0.0227794371936833
0.64075902898645,0.8374390036347156,0.9916241196958103,0.9574600368115922,0.8854953425112353,0.8942513734034491
0.3606143977102411,0.9703787989138757,0.9310770560066917,0.9793400046972284,0.9135053393797495,0.8143712500935115
0.6500815071332612,0.9248837469779121,0.11052326007469437,0.3419811227712935,0.9951290716329215,0.782662322909128
0.6679407892994715,0.8929558495720031,0.7394442718051121,0.7951686491028507,0.9965095198675216,0.7795147618687309
0.028475205730185752,0.9237946691291645,0.8778080752875518,0.9871402487922558,0.9664544740218592,0.9899555907450492
0.4176183964879443,0.8213702647444896,0.9327916817905416,0.8760129537778641,0.9922245660376613,0.7881284757150742
0.23165309297365377,0.9414783047667509,0.9761437767878032,0.954462554930912,0.9977060305496286,0.09027658463241213
0.7574078976208574,0.8892021427764946,0.9514704133742989,0.9145275404267638,0.8785144454395224,0.1353516730220128
0.12447585453646366,0.8601923797845695,0.8699923171179512,0.9302360283345705,0.950700361411882,0.8308284818351352
0.33841720062480696,0.981699792541171,0.85744136530961,0.9665276367276209,0.9071251839542434,0.8550902975464683
0.8296671005691266,0.8519453543871989,0.30060460728153776,0.7423732417608571,0.9383130940397378,0.766925043768451
0.30803615157828995,0.8682515744154533,0.7734323172555663,0.7220639313530788,0.9386720565913784,0.8690865374816672
0.5230239384193454,0.99901216545392,0.14917288644544324,0.16268828285596407,0.9725410234140632,0.8255191896208018
0.3114403402388382,0.8569517547356909,0.8779513155791567,0.9888683222941812,0.9839153325824795,0.7919047843411872
0.5307956827705077,0.9033852366978564,0.9896093440023312,0.947513431801847,0.9126052623455773,0.40835940553092853
0.07227024576097828,0.9529087117800048,0.649391768245293,0.9501462117274346,0.8609438512222068,0.1816918090085489
0.37204024279156506,0.8307792268490105,0.5278003185574094,0.9860891711340397,0.9075417831371762,0.7574125569196233
0.7901389064196722,0.8678464944139433,0.9779329457820594,0.9649585167591996,0.8863700753322223,0.7469275587098001
0.5112188028840068,0.8656966315331339,0.8513082955219744,0.9610551425053706,0.9382481026573672,0.9149849487672916
0.6646548698921115,0.9758376552534765,0.7293752849989522,0.4780789220580726,0.985641848895405,0.7958209808061907
0.8284902718840259,0.8709238198886698,0.9367914533084767,0.17668118657636178,0.85149537790416,0.938634780782186
0.5783287889924423,0.9432701179213347,0.853013111916657,0.9573283325549669,0.9915289741351139,0.7003832827443791
0.6399374218142554,0.9199784858804594,0.8536773434656475,0.8896000258270185,0.9222897129228778,0.08146643504375978
0.18494634721353256,0.8088193608955432,0.9504579559542787,0.9212074646210164,0.85867387996118,0.9649755245476761
0.5642541811607773,0.9858343679860153,0.8785768734549634,0.9419787786144788,0.9181714413159822,0.8715736538481131
0.39471644982280535,0.8711125537119788,0.9513729581203855,0.899144026500996,0.9429126556166081,0.9220423997181423
0.4274310611107242,0.8110207877172637,0.6267049440926837,0.9345837400014414,0.9786102301771866,0.7584973373549658
0.2502149324418768,0.9385029599130481,0.7176751751397761,0.004845076583960394,0.8585463989484875,0.9653695710245337
0.6773279571411465,0.9989145876058898,0.9851876038643245,0.6774827764231502,0.9043026658144006,0.9192964098565493
0.16989372402509326,0.8821343157401208,0.8649660767023188,0.4546947310755124,0.8866250293574924,0.6188644403950815
0.13172194082754451,0.9217819530910569,0.8884469025737279,0.9311102214798317,0.8864881130351732,0.03432814757631113
0.4083110892988159,0.934220432694885,0.8803252970874482,0.8383645401109573,0.9541419064143597,0.8992092292965476
0.6317720890511078,0.971436998199765,0.8925015777716263,0.7652157675987817,0.8793019427807702,0.9387611447776314
0.6816576386132942,0.9326278713939087,0.882695867546526,0.5776707614890905,0.8677558980419673,0.8487653828818548
0.08479003514633392,0.8706280214607812,0.025622739408388988,0.834104973724661,0.8956049520400465,0.9722599107025536
0.43129420796663553,0.8465170593178568,0.26769391692730177,0.875347649597175,0.9662791509884469,0.9744229483661114
0.8109896751704707,0.9412067279289611,0.16877906225657188,0.9706107197328925,0.8574116407587344,0.8403990601331498
0.7121535412438101,0.9399649594643433,0.9691615778673295,0.8472784220599552,0.9259069746769243,0.5664923556752535
0.26095693885318944,0.8358331550317651,0.8934200201734336,0.9264150521597112,0.9594354778907317,0.24872963326662947
0.23435752330947884,0.8714401783190561,0.9517136927990796,0.9459955863330597,0.8663442527063424,0.915750399757217
0.2682482366121217,0.8161093607984601,0.30339709471067394,0.6986741503187955,0.8625318067292249,0.95395075019495
0.6460794267893725,0.9350086374602193,0.9158026822418902,0.3261316441828754,0.942184378823495,0.7789665347258677
0.5618813209268556,0.9314166603222367,0.9710058312004373,0.9438600634866632,0.9705197664108742,0.8775850313492777
0.7125821348688042,0.952838885744372,0.9391145243695431,0.826637683761991,0.9439534811586087,0.8726649007951182
0.6263213916530908,0.8652324406824035,0.9162058410496424,0.9065442383628216,0.9312885327411949,0.786079069069516
0.08998462512568713,0.8048488261286787,0.9030343652400226,0.8744618050856302,0.9693905320626689,0.5288608198837451
0.7440673017941123,0.890953906759905,0.9267336314134959,0.9602214236421345,0.8537068866648398,0.3810320907343018
0.003479277998369242,0.9813624337674043,0.10564339487401078,0.9363452977503093,0.869471281208666,0.8350707118289131
0.8228637312248405,0.8293442940257166,0.35540698840220214,0.23367171795249259,0.9539770865820767,0.9371697671393395
0.19385303059789555,0.9572278898760971,0.46635714258505634,0.27309217796363205,0.9784276471152721,0.7495492450038012
0.12127205976239087,0.8078395627224563,0.5435882376322309,0.8940557576538222,0.925377289954662,0.8039634126626882
0.10909583165873836,0.8319619210229143,0.04627193195058086,0.9154113342750482,0.9064792100586285,0.8867021066445524
0.2822715640108435,0.9150327201423093,0.9593173980609236,0.9142721846287506,0.96704638565309,0.7538769707145251
0.5366648554899678,0.9212459734440893,0.9771158616417683,0.8411368832834679,0.964972298299099,0.0839612173685292
0.6016322155930407,0.8465732463619668,0.9317100978709063,0.851015406742048,0.9500019292579206,0.33976938363456155
0.5554554765588018,0.9418922379709915,0.8807258992027995,0.9450109115009913,0.863285564424303,0.7607626141861147
0.4430643371851471,0.9631563584095041,0.8625398611544516,0.7563381704339692,0.9231917926781591,0.8426091750059082
0.5001358533351763,0.8380759192723036,0.9820889449144545,0.6333400218749118,0.9548630031184776,0.9062564139806465
0.5965771609197416,0.93279075791098,0.5121966769796741,0.4712919005418736,0.8900896863571947,0.9827622537223594
0.23729069038670775,0.8299868590371882,0.05904573553650151,0.9112893485935006,0.8662084568562414,0.7898744989670256
0.1533646108296395,0.8674127430648316,0.8628349166696042,0.963721421492499,0.8595227684771019,0.8338487101682778
0.29813210523358313,0.8860598053871727,0.7071047252511952,0.870086933145003,0.8879519462871011,0.06703318022518322
0.8198196145382833,0.857946717130524,0.8671087935123553,0.8222163915909946,0.8902402044590078,0.383867799626676
0.03519416420459207,0.9352251847472115,0.8965709064583477,0.869917361601382,0.9702212193821336,0.8539741318855465
0.5544199792446,0.946661867352823,0.8913466440480672,0.897496545896725,0.8860811924455315,0.898504280090291
0.672769825413457,0.892758324190152,0.944176541517907,0.11086946664285553,0.97558584788988,0.9014296218713231
0.0014014825815798348,0.8083353721737603,0.9369068174752924,0.2315111875102279,0.9204811494037237,0.8378372737657958
0.4181844099874272,0.9618141592939569,0.864391646583112,0.9500098720949293,0.9794295719964861,0.7764018174053964
0.34501532384447847,0.9907751282768247,0.7772177967927916,0.983394800974319,0.905785652849755,0.8793039405644301
0.23598352463785735,0.9839826649565684,0.7847821248759985,0.8241794924665811,0.99499079014594,0.526959249538693
0.44101897109023336,0.8393909111520741,0.8948494297605611,0.8713081919752985,0.9392011522190747,0.383220047891415
0.30709996306721715,0.8537370376424245,0.9629624798184813,0.8668585584747542,0.8759765696696532,0.9688536016738918
0.6461981560259262,0.9883454293507138,0.8963659485667734,0.990966656654407,0.9280585127147729,0.9322858113985545
0.411938502393026,0.8221701539745152,0.9389204501458588,0.7475121343169502,0.9238117149003009,0.8991004658235601
0.609295635631219,0.812173244633339,0.882103640210805,0.11697625168446155,0.8966854121070588,0.9914386027600885
0.6161817959607234,0.9219887528452635,0.9647055186621957,0.8512409780972172,0.8856655654810813,0.8947547933037613
0.2328529716380729,0.8851451715554445,0.03022086847451297,0.07391362695036756,0.968710953107402,0.8016656832559527
0.7050644838876896,0.9387966917489469,0.24232193932712479,0.7147875927595008,0.8642409296481288,0.051733038243727256
0.7139961907434127,0.9267231105357814,0.9528258405750465,0.9441496157135488,0.912054017657322,0.2906209434700668
0.3743818831679835,0.8041132918834636,0.7662628893199961,0.9782143771708921,0.9791670258625198,0.7793309559538059
0.35236589431684556,0.8349851072918031,0.008135265626500543,0.8950757463737989,0.894257597049051,0.8086151306627127
0.4797068733350584,0.8977905727885631,0.9355227793336532,0.8496715727604757,0.8980246247082972,0.8275603481882206
0.1442506940631402,0.9942719966598088,0.6254169089358487,0.8222006690017689,0.9305073473656157,0.9891438888712557
0.3091375680917859,0.8312898392314456,0.4560981269718451,0.9180814408217396,0.9762599625623882,0.8886190766819116
0.16212404700570376,0.9606016585027983,0.9494645918567451,0.6438831023087902,0.9908200713597003,0.949378888211855
0.2475427494609428,0.9716516336891129,0.9863279942698571,0.009714622130023887,0.960690476083889,0.03938435036924748
0.7452702794501617,0.8164248790721107,0.9718230585609525,0.9012086369055217,0.9732801742926365,0.16971243085049048
0.2340841576067186,0.9529252648075869,0.9424296383627352,0.9291750488639722,0.900119694043437,0.8852958253023746
0.7583863691248857,0.8946658709098402,0.9065741669943166,0.4944609053356894,0.8702977223242202,0.8277005137171356
0.10275883555146041,0.8533417499225253,0.9679116636215885,0.8910409912230267,0.8611058342506646,0.8378060596458816
0.4293597722522633,0.9959463457850255,0.35434790090686336,0.684056986887675,0.9517506375723311,0.8079675537551539
0.8019808704170897,0.9729789525297547,0.8137192755013116,0.8669295385849545,0.9469303377765903,0.7895250530249003
0.6432511261019568,0.910481216576871,0.9567182385301738,0.9741568839324108,0.9963071755886138,0.8775190489950438
0.5727117612884004,0.990665262062857,0.963253002622025,0.9148550420855909,0.9395625933039272,0.4942349726934042
0.21023969186016625,0.8343925491092541,0.8867392181865696,0.8844367450886473,0.8962993318556594,0.3830316009034073
0.5613473669155901,0.8798858161232361,0.9229443146439481,0.9493907626457694,0.8587790131014956,0.7478654367975284
0.303104393001994,0.9244702900495045,0.8874576259763396,0.5715603649468608,0.9222696174882965,0.9721281790499153
0.31431644797208363,0.8364679063052634,0.08808864939000947,0.2325473847533707,0.9197857261658072,0.9098550103689549
0.4235342443425848,0.9261695275497,0.6541189262447048,0.8853193405744123,0.8659565744830712,0.8696064509624896
0.023549786699045058,0.977718093929846,0.9145894012557435,0.9275491075942633,0.9092792680740172,0.8137919929419848
0.20590030930454029,0.8850811272986258,0.9456203838844796,0.9634046547082342,0.8907743709974218,0.778549670389333
0.4137571584728294,0.9230676287825138,0.9212503386691782,0.13629262751017487,0.9203165619741689,0.06906581834982853
0.4669872995412375,0.8659646512307587,0.9645778690038468,0.9234984939800019,0.9678143130337238,0.3548397056494428
0.7841798665754012,0.9345175081506619,0.9183777147646282,0.8969743781624013,0.9667539821316966,0.9242241385612828
0.21651387817811282,0.8362519760009571,0.9486516704444254,0.9634759159876927,0.9997282019355715,0.9227605163974115
0.6174989356434315,0.9344495278231667,0.07981553409170057,0.8883043048305974,0.9154756458817386,0.9391964496269437
0.6575997097954732,0.8659150849957774,0.7463970882059598,0.8759482940169305,0.9989331614274356,0.7622354848783341
0.8179231163959236,0.9927196602992137,0.8676408135454613,0.8666629640902588,0.9156930487090266,0.8949495419996578
0.20402722440641555,0.842592850833227,0.3472908231600441,0.5780001471095858,0.8753130837942121,0.9923333830936684
0.07099000099393304,0.8804868656203552,0.9156207531090654,0.06771370118806236,0.9211236028142962,0.0647729327703427
0.30394886188913856,0.9758587004763942,0.8732021677968731,0.9375930240601648,0.9614216451552859,0.6126858366306541
0.03072707813638786,0.8335557857551034,0.9176893268904777,0.9881384614816424,0.9835143570781137,0.8702689506852226
0.5399295993741955,0.9209981843279392,0.9899483906492381,0.8412615551609846,0.8816769743835844,0.7911316686792924
0.7354536795323328,0.8402686508723228,0.9082638114359962,0.961792704348108,0.9421400958401052,0.9079874883017018
0.6925293394160467,0.9231098877467958,0.88065586053053,0.894960072341674,0.9712664054424968,0.7778704851582119
0.3792213185157109,0.8680149525810171,0.2687099583654756,0.8304639590706904,0.8513254126247732,0.955250593857951
0.26859921525061914,0.8918434508236639,0.5843262301948225,0.6480825962336443,0.9607289419615386,0.9046306346202669
0.6996822893471755,0.9569217294838066,0.8511558956299681,0.3029315057046661,0.8987988508150362,0.15425191064473406
0.413676681869897,0.8719142881394345,0.9686252359901111,0.9860076593832369,0.944871222501302,0.5349278434490153
0.6341410883377703,0.969324486207354,0.8888901111748837,0.9153143937918311,0.9003061897308796,0.8167008192402231
0.40335304909073416,0.8482692293149272,0.9627645735437798,0.8912237613340646,0.9452186754240723,0.8994080304133141
0.25605730905534163,0.9746317168172074,0.8781607607115032,0.8434728814556276,0.9914280269944729,0.8659445880921941
0.45370761225707507,0.8774310615270331,0.21670891230283065,0.9743311878117188,0.9641557481668585,0.7467851640784625
0.13187620875001752,0.9959870423581582,0.21990661725000815,0.8790732855996322,0.9102669738805745,0.9746947496742059
0.1623821559365086,0.8390466605566865,0.9606752718453799,0.1416451935366405,0.9905630403686,0.7819141977891304
0.560223856222691,0.9428059391142495,0.9298792284584395,0.40019310835186445,0.8807970959679507,0.3235344939177007
0.602256578154679,0.9743276514482097,0.9775594542947619,0.9434378840919881,0.9933850469746919,0.5123584890322413
0.5820215116509665,0.8936107229895917,0.9128404619249167,0.9350812002094542,0.8639365897602316,0.7502070158297431
0.21508031446052994,0.9069505194041949,0.8785123969882588,0.8823394406965338,0.8964107089896834,0.8501478554639196
0.4817902477446249,0.8292116584590137,0.8896895501141864,0.18631401780029458,0.952966892529058,0.824675423499475
0.02667600448869915,0.8887989125016488,0.6656594180977692,0.057599183100373104,0.9390228551392108,0.7808612136934125
0.1303967975601491,0.9091647671011445,0.79655035942606,0.3888604431314103,0.9785431190798881,0.8989255390074502
0.3880627594899844,0.9197889647499298,0.27161005354597373,0.9530692254019285,0.9611213410351039,0.8359955585649641
0.2377716060668433,0.8001395596928118,0.23635841996469056,0.8724255591142158,0.9803835862393975,0.25115370664888503
0.4414003454336903,0.9379860114653744,0.8766969721245372,0.93713940788372,0.9690672168525598,0.12364441118167739
0.051886624521358345,0.8823570835623303,0.008709921854548485,0.39687968257740097,0.9372414722574179,0.9768892489391641
0.02885769342951099,0.9380751561345665,0.8630178489627603,0.19617161594526786,0.9916369828689309,0.7832613604516901
0.1584541026231209,0.8276723489364751,0.8742609547359173,0.06711442396648105,0.8712227808364919,0.7924670640559267
0.5703834332287759,0.8030949862404327,0.969229025705317,0.90036615596698,0.8529924184969534,0.8960081733685359
0.5577907098319165,0.959077817531329,0.9568746548271316,0.8795602791569702,0.921712383916328,0.941693330994438
0.3293699075204851,0.9993406862547444,0.9623685793506154,0.9357762864028165,0.9559694180585916,0.9908412629251304
0.018546361160562356,0.9584778919679717,0.8563920406342133,0.8264830048420769,0.8953985385273785,0.45167787335378823
0.8176376054934206,0.8046300675368152,0.5563423421289376,0.9503396087079902,0.990746771936661,0.2891852960813871
0.665747349131867,0.8907170349453604,0.14651225117347474,0.9828412890465266,0.9538479458064647,0.7912859693525829
0.8298258353767577,0.8592331044835748,0.15407769875037122,0.10656620281844487,0.850019127024402,0.929877648386624
0.5361605130832927,0.8984499007297155,0.9143455392313338,0.5890674081033278,0.9719820516785725,0.8160369390193719
0.7411692037518531,0.972850496779812,0.36515089523291633,0.8289252064550282,0.90749484308548,0.9701455599851473
0.6097842217955864,0.9278292565726615,0.8620261801885071,0.9103479620438459,0.9133570562616817,0.1786535207183451
0.7611036669006792,0.982553957229923,0.8805890217720822,0.9149158097310104,0.8619926364544688,0.8402956665450384
0.4111404437073286,0.8960672838040276,0.8592021544374134,0.733678368713982,0.9322761689364293,0.9638377166426915
0.5826676158038178,0.8806722139311339,0.9032959670734421,0.9803840733054358,0.9068286413649168,0.905878830849051
0.7536114836169832,0.8497800241152289,0.8830332722777428,0.9834883159724073,0.8609118560354404,0.7401079519468837
0.8172477003260267,0.832733552990964,0.9548813072031875,0.9055474934129173,0.95719343462486,0.9735831988397071
0.5053173838953391,0.8587077481040832,0.7324232104860539,0.4743118032267668,0.9040925607276669,0.8576216355119841
0.7669500855996411,0.8279549253400103,0.35126701104132063,0.8410363495615467,0.8959863779608059,0.5876870940290597
0.40003181015346395,0.8170545683417644,0.8567871053367323,0.9810511106409844,0.8512871571058218,0.27136978041053245
0.6616560731127057,0.8389252648512142,0.9641332028877325,0.9322009260074793,0.9127394434867893,0.8931417720065409
0.2056043389803083,0.8211617652393425,0.9403876035230241,0.96152732072908,0.9600866202576699,0.9308779129386948
0.2930466699342355,0.9004164316433082,0.9683819713506339,0.9159610537590748,0.8852583343069599,0.7829127445265943
0.3766149236067884,0.8803218012290439,0.8943351215204451,0.8274855622009277,0.9074688253131,0.8386982896200745
0.8055863443428504,0.9097303260916635,0.8743018598787121,0.7375941860526382,0.9956343771158451,0.767169315443333
0.4380760250619412,0.8286611985141823,0.4659530912027503,0.23660949988372718,0.9281378018454427,0.9972491685505941
0.006112645932020406,0.9402074106847367,0.13555231352873334,0.05079591633268229,0.9807581116838826,0.5377786392342233
0.2826223663139229,0.9889794503545546,0.01924271336783152,0.8311179190944119,0.8626950529827512,0.37124398990625523
0.039070704113955884,0.8195799700605706,0.9810970258380132,0.8575464513498527,0.927692669454683,0.8856037244204332
0.42036349858468336,0.9611895401136699,0.9017496483051227,0.9264116417411816,0.9795449473586586,0.7975902060391793
0.0523192735580568,0.8119905746832233,0.8668149203369894,0.18333954209556608,0.8807376566477572,0.8721439629426048
0.7489774447480141,0.8469715606903282,0.8849173685964629,0.9627742562098157,0.9371764976893588,0.778699957137588
0.049246298604240624,0.9370805389666257,0.8704619950593475,0.979606381828796,0.8670981578300967,0.8791704280119694
0.7681676406200517,0.9480498499184213,0.9230323520340817,0.931831689542566,0.8618883389932106,0.8271192348626434
0.6080460904443729,0.8654174512466382,0.82811835054324,0.917109131188826,0.910318135724963,0.47008049623479
0.6756137787638211,0.9589957681830672,0.5955588180697516,0.8723679991481688,0.990399440853085,0.15939045241550537
0.5176344851794973,0.9638622637771772,0.2913326356732051,0.5832697260260088,0.8735775865943514,0.9794856919210769
0.4586328414185788,0.9698394115087594,0.7466575112573139,0.7500550541933934,0.9569757110282041,0.9437564913346239
0.6976226018113406,0.9793917227865518,0.20457781381118376,0.22999737971091072,0.9315562345652667,0.7505896580744916
0.015358547979892223,0.8008685960902951,0.8439072432949004,0.8634846830736523,0.9072140871844367,0.8212923092250592
0.6656130315103765,0.8305037318580495,0.8626440910176683,0.9756991108861989,0.9405058819121312,0.8662267498115663
0.32120912164194726,0.9763312041923644,0.9249289741312483,0.8621288183804047,0.938526877992259,0.9861939986059066
0.2926208500554424,0.8580781106525326,0.6200032490149388,0.824834409075032,0.9225996032475932,0.6532947152905122
0.31232847397680713,0.8220833439101625,0.2020108410710714,0.8464772849854703,0.9679210186043077,0.47077189170610845
0.8141351617309545,0.8375676359712322,0.29697093745097175,0.833543824128392,0.9968564961558837,0.40303824346734374
0.8297651800135859,0.8748944821669429,0.9807339122632115,0.7578438588768064,0.9519960806867392,0.9906505611963774
0.5289699785721748,0.9759203078661435,0.9265767403800553,0.12240466233069841,0.9181727679993454,0.8386540505618992
0.781103511462807,0.9606693048347442,0.9039167821295349,0.9404868385045588,0.8822395925229612,0.8344315095205284
0.20188405429639056,0.8988956397441386,0.9743468445831437,0.8219757326788666,0.8605922082227112,0.949735184165969
0.20363873428772886,0.9007594686875041,0.9101532641459231,0.8126500221430555,0.8500317283104234,0.8892088750813527
0.7021648505751629,0.8180516177548017,0.9887945894068174,0.2781718218707204,0.9662578779539837,0.9967539113235941
