a,b,e,f,c,d
0.2782045845382227,0.8620064989680207,0.8318716457056243,0.800261282554879,0.8324143101935297,0.8170482715356414
0.3467742653394211,0.7314053826627677,0.9969980603984231,0.940554499834394,0.4635725025434234,0.8250293991449098
0.09130068167825528,0.8486135829259436,0.14794151575073164,0.7923539804685493,0.9102861586023026,0.8820533804428987
0.3478267482474271,0.9614699621762623,0.8512102544296086,0.9747773885840586,0.983067235471404,0.35848277772190484
0.7437880358422009,0.7624681807250258,0.8372507325915907,0.9567640835981468,0.9894831461007878,0.823387383456343
0.05548844472676587,0.7784727455751318,0.4998319701755106,0.7628349907119732,0.9150676459026696,0.9878140342915744
0.40575952694465495,0.9437981249850242,0.8819887134256436,0.9495135266777484,0.8869888224276199,0.8526145817766516
0.7088385432353665,0.950361748533066,0.8411004616254706,0.9298289343426529,0.923078374719456,0.5097934245357999
0.7237743596240097,0.9187735530165289,0.979040895690119,0.7879780803223364,0.27337508660851667,0.9643334395177303
0.22998043581651847,0.8174177193696086,0.7145393514859466,0.8620032836044591,0.2912339339361142,0.833469969301539
0.5073116504626328,0.8304801697817323,0.6762029540826696,0.8902203021474236,0.8444398666816442,0.4662176619139661
0.3363092246552343,0.9653417138517445,0.8232291848014105,0.7949975138402579,0.13245768350937184,0.9580663533811854
0.535631331415131,0.8038264650949418,0.6432071318684076,0.9357653832988712,0.8818936061289336,0.3856242411309608
0.04951050019034184,0.729668342304777,0.7362002234422739,0.7985128022915116,0.5560844340659574,0.9827275112547804
0.17211345159353292,0.8603602703623212,0.3435481952132086,0.7538964341280328,0.5356220317766753,0.9184944471681074
0.1565067499542517,0.7949559357783534,0.39299436438006136,0.9568689930751375,0.10485165116234882,0.4222774617507983
0.3586296262790174,0.896314975494683,0.4445373977990033,0.8572312009525911,0.8682715109321791,0.8188492374528317
0.5772881842138711,0.8847347648791677,0.8045651420592678,0.8346467660702633,0.9839710473228872,0.870980528308081
0.6903172875358572,0.894034077500182,0.8016679949686087,0.7898212850458377,0.9010138914871924,0.8879556054701723
0.22567554689587122,0.8910755346098405,0.8515088310123893,0.9986597694615544,0.8345063730980752,0.9020332493975304
0.49068600014498814,0.8682086547175893,0.9706120171708054,0.8316969652737477,0.9268116789056062,0.7692189177096103
0.37666259359539317,0.9748547572749713,0.9522846759701308,0.9953387224588798,0.8729726682340244,0.9449862460850351
0.7289600504582606,0.8386054258831651,0.3401897573719784,0.9589699672690888,0.6839372445139877,0.21134950603144925
0.46879647245473993,0.9293484886086381,0.026735757568914126,0.7843339380990081,0.666414571191807,0.25827922794928326
0.6028992154936762,0.7714936058233441,0.5297643742939439,0.9194799477463895,0.9882874154093778,0.8934695835988754
0.527811776618232,0.837093870055093,0.811084447915831,0.9117565392436405,0.29657202670876104,0.899874637989247
0.13856855818020056,0.9142804758937424,0.7314920914537683,0.9169915204314488,0.8039876592128771,0.9318880369997546
0.7173416950481905,0.8468636603530734,0.8656502040368375,0.854832864837394,0.7749476927737364,0.7715127277169108
0.4110251316344903,0.826773799060055,0.9970613674476185,0.8438076462580708,0.7847645932017022,0.4859105949782516
0.6560553175494555,0.8036456734854355,0.9790300811675942,0.8354932326448861,0.9529390508772454,0.889466915248281
0.22444382994741965,0.8273962054858535,0.8850001545603078,0.7728148418364438,0.7919848366108004,0.9244426296721028
0.03611779614497185,0.90994713642113,0.160672150654054,0.9876160135502161,0.8730809311834151,0.8183282823921662
0.10164772060851215,0.9161431003732633,0.8622115642262786,0.9783087411938346,0.33236273381600934,0.8984393109807887
0.5246750293427406,0.8947142010796414,0.2835582715788229,0.7953944819669139,0.0633216148923806,0.8985582507898782
0.06227924352226938,0.956197882737998,0.0744664351246028,0.9425883084570984,0.5500413910032247,0.9641656857160035
0.7208632769548597,0.9140181060672669,0.43584154389184737,0.8356531658593781,0.04872959445580034,0.009714474621343063
0.664211558211266,0.846421451462581,0.12125613321284218,0.8342824828198615,0.939654702256622,0.6099816869336099
0.06910884490636388,0.9232861852162545,0.11511779176739023,0.7733558686169129,0.9907310634877625,0.9708273503528674
0.2529316199605053,0.9459555946760411,0.7990613006741158,0.8925982397150065,0.9594406784904086,0.9220458279189174
0.19274255584712563,0.989247623485144,0.9053006922145668,0.9356036433529582,0.9823849954511543,0.9648745926262505
0.28739174096684883,0.7603722878651219,0.05622969559083609,0.8617821380145005,0.8585762261965427,0.8400952272454353
0.44441347908643003,0.9134479708449774,0.7944215344825073,0.7690268369661147,0.8391643839854197,0.8072278760125335
0.45424594416123576,0.7347612519933215,0.8938580223481996,0.7548628175459166,0.12775739554135096,0.26402648856029665
0.015260548423103898,0.7630780679400716,0.5078224217095886,0.8286164337400237,0.46163426931180684,0.18936659664096786
0.5401523189691088,0.9458602088949776,0.03095096801040852,0.8105256741553812,0.9720668399092255,0.8741450282276588
0.4534456165739644,0.8579674609311829,0.9224272501494774,0.7857068000128882,0.9777374768306268,0.794924834330187
0.5778192370977087,0.8076317784180662,0.16646799012533978,0.9371597929551332,0.3088089936670865,0.8975023608493297
0.7370200991220768,0.9664497139624932,0.07352273473918189,0.8542959239400589,0.9501842363231989,0.7752834490906643
0.6524162490401507,0.736091778229305,0.43007826966180335,0.8997225636337445,0.882009176386865,0.8394849754874723
0.1291262362201197,0.8210408004238623,0.5381082842126129,0.9873369810230009,0.8188312172089635,0.923643131047185
0.6464842759268773,0.800167776984182,0.7606568958563825,0.9308565120916996,0.05571886030144436,0.45957203340356056
0.034238803465550305,0.765065125134955,0.5311329540429763,0.8509799420546514,0.044387690777947714,0.16147289813780524
0.4122728158275748,0.8598389174231122,0.5213559863979201,0.8412849531649311,0.7658821049318801,0.8274531361472459
0.5964804221367854,0.8202292722866367,0.6646614926631051,0.7806767102126233,0.9107920090534489,0.8769681888249111
0.558889504070472,0.7653867868447175,0.6314578555937093,0.8034037168479229,0.8931861952407841,0.9746862173539501
0.1592806055275713,0.9366808817972946,0.8041683485552693,0.8411977199176109,0.579945445345531,0.8630759442293986
0.2929959583177312,0.9008175580014258,0.16405567654396203,0.9864344726051671,0.8884872920273661,0.7925362677147937
0.6310085519111923,0.8258192776774267,0.9031061407380749,0.9441132043031986,0.7942071357258739,0.8854262046413768
0.0378451813718749,0.8935160999074464,0.7952463837079473,0.8214306642259852,0.3981986861021354,0.07328901499805678
0.21673166978568212,0.8947453287062423,0.7011101371619776,0.8306620955588189,0.9842206056138523,0.27159735614471414
0.4259885868208103,0.723497353750049,0.04152459103856568,0.8515541257024359,0.8263034925553759,0.9475368707703093
0.6428358385390661,0.8011573842697725,0.8917464234298562,0.9778691422820899,0.6429905166916577,0.8723324376625744
0.2887451189879706,0.8612729870654577,0.6810043296146517,0.9414841350995796,0.20063205496009032,0.061810686056830856
0.6572938755478178,0.8274671137138396,0.5891775044543826,0.9404974570091397,0.10964561806582356,0.9063597709309789
0.24717352283974914,0.9316024032034145,0.5464403029281512,0.7554484399464686,0.787288878852217,0.8208694732632709
0.1235075561130912,0.8890929794421027,0.8672167983648532,0.88795098085816,0.9197007869244359,0.34273025783679734
0.5351209387163682,0.989514696610929,0.8472339695031662,0.7582442479165924,0.9634484971987552,0.8116138604743188
0.6168023874961385,0.8851677385666709,0.6717503930973459,0.9294128610820613,0.7816634807829975,0.9032820934851928
0.33077639367270406,0.9255389820165405,0.9014219190553603,0.929352035667709,0.7996126977239337,0.7734338928834747
0.19669628786961507,0.9025684306334908,0.905559957578951,0.9986533248064923,0.9977714776433573,0.8199710474748539
0.043391958229658745,0.9105873662638324,0.9389784707112119,0.9354628200861879,0.6563865291491892,0.9814148712282881
0.43459987375808395,0.85957255123152,0.5085721828128414,0.9638502390863981,0.20782476072209952,0.847648082583403
0.3326938593827025,0.7564469345324396,0.6382603874492669,0.8639195481257351,0.9106495060187074,0.7153105016228194
0.34344607953576334,0.9280844599488794,0.2786370307872748,0.8861466758518246,0.7438137928478402,0.6683617126958251
0.02855520486769078,0.9407366936814227,0.14204268098127648,0.7709602703169661,0.8154032480710278,0.3995414928884363
0.3026525485930296,0.9329972749391168,0.8661325620024143,0.7707829834165983,0.853660987030653,0.15186563588771715
0.07850689792435123,0.9339173291463398,0.9395093539480215,0.7803589570521717,0.7700892968720257,0.7756527317057449
0.2183259136806927,0.7797221164260101,0.8978058340374272,0.8001415841842865,0.9089686293400636,0.17680350695035754
0.43675372061354995,0.9486553625528732,0.7842160728667448,0.7665748714676741,0.4907248625839101,0.8799951575676843
0.1449459105299018,0.8572777647959522,0.3966388646447973,0.9514599876197132,0.8346795644767923,0.8531063126001615
0.507702058562585,0.9486930257690828,0.3374320419353276,0.9595613358942805,0.9707861276765921,0.8925212913318894
0.33330795860932927,0.986001649815833,0.9495403824798292,0.9527018543630423,0.7879118878441503,0.9320026352473787
0.23378516322812656,0.881890269253308,0.42908636692325913,0.9993413350451876,0.8235668834995423,0.9377062968736204
0.04110770489988974,0.8110978390326813,0.974830564956272,0.8444581877602618,0.8854000858380433,0.7728644915828844
0.25510297856933295,0.9689319756223215,0.8390396137437802,0.9183009180475156,0.9942148166261631,0.2798616492074766
0.38767776746235594,0.7356326050136616,0.07139650559031387,0.8878405556973266,0.05724099455409321,0.509872754955752
0.6498666363867047,0.8049377016355008,0.2872981476637339,0.9209887278929767,0.7187550045283807,0.8800740049092955
0.6730081229445001,0.8336391047098142,0.35584087837377926,0.9807005147709118,0.836935052079381,0.7817950508620842
0.06755172829620229,0.7348650999981023,0.8485374985859646,0.905512119602304,0.9744502080488652,0.9077279123698979
0.637040489782722,0.9213115787137731,0.8419371083339274,0.9320619744443958,0.9488619221863444,0.7860437538284859
0.6743121829460454,0.8506408269030097,0.8383772899072098,0.7780533512535686,0.7883090329933493,0.7666507849290302
0.03954054313496899,0.9816948634432283,0.9998152090574299,0.8413490142243873,0.07571312577441709,0.834921213573417
0.18452180006487262,0.9310594033990587,0.4357714617571554,0.9125587560209604,0.9017149859287888,0.5215537836763987
0.38913638995329247,0.9931619371415985,0.05350439911833641,0.819681804900977,0.8670709771777823,0.5477399384910147
0.16073045610439682,0.9583713108102944,0.9508302766486969,0.8279084967012866,0.8778686879226932,0.9897643525504934
0.29053025493944795,0.9945003097679428,0.8010230311759059,0.9547055209228754,0.8826815148667849,0.9110848049435464
0.3956711208858635,0.9393438084162348,0.9535620739725341,0.8616416055497158,0.9453688407042107,0.9993461611849134
0.5678358501383116,0.781617021176291,0.9114210594611725,0.9724455029301942,0.19108973932753517,0.9280597980700578
0.3469137890912106,0.7838728378573543,0.3744452209930119,0.8856652914502131,0.5160364713806667,0.570734914355686
0.5000345011632747,0.7764821048288149,0.042196064299995485,0.9485029463188257,0.8024217442057536,0.9286662054546664
0.7133492992725161,0.9318204807080939,0.8717633527243625,0.9496317962600385,0.7727586462087593,0.8928356898116373
0.6240781670148502,0.7232632921288759,0.9683684429746066,0.759780128656881,0.9765181785484027,0.9974506487613046
0.3640840415339351,0.7504078936755099,0.23056891273536756,0.8971786815616397,0.9205142098070556,0.9537698420678815
0.004203509685710344,0.8279601882977462,0.984130656970513,0.9175898541711007,0.7826749578539804,0.8057100438712567
0.5215686388927678,0.7447172696301834,0.796478304034351,0.8408669532711498,0.9562398732813473,0.8364006115671975
0.18717161341709834,0.7320257353315061,0.8285553728250452,0.7816595022764609,0.7295423734747252,0.6738696548361272
0.3241334074968213,0.7991881247512533,0.6932059119694364,0.8828786523442043,0.1125566277934252,0.36904151493362514
0.019441739506958516,0.7347057736736792,0.4851733024471509,0.7565433562949069,0.06230990566034049,0.8130846104255253
0.4868819098874959,0.960872537128447,0.3334310948648778,0.8796697580950353,0.4672722428356259,0.8938901786225426
0.20141168788666222,0.741706435813833,0.5938574775280825,0.8646649736849397,0.9432267980505491,0.7754600585700234
0.566521393498497,0.7707066748255628,0.08229323104780595,0.845736297631429,0.8258051809758599,0.9259790717712134
0.2610165921691455,0.9196196805562838,0.7110463069828069,0.7816979820088787,0.9479403297229925,0.8229209230460584
0.7088292232431478,0.9375184382121851,0.679185622233072,0.7794464225085054,0.881950689984649,0.7959965593822593
0.23649744085221358,0.8567345819302021,0.6798260113243497,0.8829140840061872,0.028457065901109642,0.16454561139807025
0.30521966673345363,0.9683060442276693,0.3672356529720829,0.8742222680904312,0.9687655230926479,0.6919190452957558
0.007172732237823248,0.9249865914835703,0.2829502430560432,0.8960009958726667,0.8677801433214509,0.9968639759729693
0.08911126203624833,0.7783960420092059,0.984741012365266,0.9883779995648149,0.7862171011668599,0.9962410015809924
0.179566817756959,0.957030495888735,0.7258779310652417,0.9827548449119272,0.9419128728562143,0.9354130678760144
0.6923592124397099,0.8508910426985192,0.8790358382637021,0.8927462710443745,0.6231900067909281,0.9620582748831492
0.741143609454652,0.9829488240755135,0.39240920405866414,0.883051445680892,0.8149147985469427,0.8121961582449491
0.009137501968847495,0.8106743773582169,0.9048431525632715,0.8572319835963422,0.9707007091338407,0.8629018986334536
0.5754224631669027,0.856762571587589,0.29916464155212524,0.9837652134692878,0.7973109522766032,0.18587148177402776
0.314907452921074,0.9084208071502994,0.7862533841845217,0.8248756370982074,0.535261035685083,0.7135438411106801
0.19140185810585109,0.9819673025427345,0.11797012922142276,0.7796793990455483,0.8303633941880475,0.9583234490141003
0.18709449120898244,0.9413271360271223,0.6810871976386693,0.9056228994308302,0.8405239731435873,0.8967566112548304
0.023998904423373102,0.8050875378219099,0.8234693152777703,0.9623537658819272,0.9811804551085892,0.7887672907060518
0.08654740691942045,0.8921023383892573,0.5776465665993179,0.8116875966017151,0.8361666565032617,0.9646602247725158
0.4459163657498144,0.953660517207445,0.8023201808821631,0.9738941717646491,0.621321064054436,0.07143385459514114
0.2607841814997284,0.9498716407989796,0.013413418463150965,0.8136202139298016,0.8163929761238864,0.891843287824335
0.6942110406077937,0.927226105648249,0.9540962761986047,0.9443621977999822,0.7997887064378869,0.9837445304817319
0.6851108121202067,0.9319973227818836,0.8588692887798967,0.7986479297364613,0.8659236491172867,0.5001699081199013
0.6594688356527533,0.7898979596977558,0.2712303449594836,0.9562988448126406,0.8173442677553082,0.9663271678284298
0.6991622213596369,0.9216196839279838,0.9150113508866591,0.8665014668350178,0.8966258815857733,0.7829974795434145
0.20981771862700857,0.9055875875246696,0.8193828687481505,0.9918154820022674,0.0868795358099159,0.9143760308117417
0.2653698372733221,0.9228355000394528,0.4685262326472997,0.8782064510954862,0.6442750423862095,0.09602971334311618
0.03635941026037243,0.8808760961114368,0.6441223875180085,0.8649953638899129,0.8044757270436923,0.8288579046675266
0.44167934680145843,0.9652192875944141,0.05643653395925337,0.8936393841451787,0.9365596330485575,0.9724292692805923
0.5758488235393914,0.9097588197208832,0.8431959782934234,0.812343695094924,0.40659571469016936,0.8337720335734448
0.21286569310516465,0.936697424815398,0.5346639115773941,0.929202728167246,0.829504196145632,0.35719695430650833
0.6150666972159173,0.8999342066738978,0.9397038438008828,0.8557027869252648,0.8356512950365242,0.7905697003146468
0.11036731536930705,0.9950863425345347,0.8735899953076398,0.8844432954278301,0.8496289603876515,0.23765651054968373
0.20691267178227343,0.8002200832280753,0.8973262334961749,0.9396047490821174,0.9608439154238592,0.9015673024723575
0.4529309782292537,0.7240925842172391,0.19467334475719913,0.8931135887416645,0.9530786344049493,0.9582882440422779
0.2618139993968931,0.7336516731943861,0.8865860078994456,0.8357335479103316,0.9072328109963059,0.9543879449563407
0.0517717986790901,0.7651842177779398,0.8489596048518124,0.91102317940371,0.14418847821961037,0.786448477753611
0.1591605249478414,0.8516313317719653,0.6067038542559142,0.8280237067411985,0.19136448251035554,0.9722136459172371
0.021848856593941007,0.7695717529013073,0.4410875701492024,0.7877670360630096,0.963914674728884,0.9163424036971201
0.7062683257387168,0.8315375494316322,0.6206883282086852,0.9313840038873071,0.9764226082937044,0.1343697392562866
0.7335604974988537,0.7340383938400934,0.8633071326630527,0.7752728079079476,0.84803078523936,0.3995818177056317
0.0385244089861877,0.8946998209839864,0.936917546616348,0.9502488365652213,0.504267675691392,0.8097752733433746
0.6734789729383627,0.7717289013873169,0.06622340030549455,0.9511305434069703,0.8854086572606396,0.4192190933464417
0.15445372991305772,0.8445027437445778,0.9151324455849505,0.8289828320416219,0.8218926565122693,0.9172540287941637
0.6446335434623901,0.8725370259535024,0.285702613829589,0.9017642010737218,0.8611164974832886,0.9826983475101541
0.06735637788860716,0.9046153263681026,0.9640239795002552,0.8098847417546586,0.8792422779556083,0.9654037269070358
0.27081134694727244,0.7479262465665645,0.1876814253762084,0.8797665876077198,0.7296967198570201,0.9614076210458371
0.047844210979265445,0.8439123529964242,0.026355643783448467,0.9126668168425824,0.11657862328420172,0.9751916129980734
0.5855479486537987,0.9662117514172549,0.7136822543884228,0.8189879372158599,0.9277389973032542,0.5640338747554506
0.0003431918412268864,0.7823579811392752,0.8996482313523191,0.8133566909544703,0.549384058820808,0.6359153933011765
0.10859095884785008,0.8022802291481342,0.19080907950525075,0.8123391523766879,0.24743302573602155,0.9733123390972123
0.5494026206035146,0.8404633571105975,0.129720576304872,0.8613479568817344,0.9249116781748505,0.5383727440746339
0.23473079792392534,0.785871326701939,0.8765592685407738,0.8098839534084138,0.22989436786399436,0.9518822301420432
0.4994885620234146,0.9957640680249743,0.014247248370376003,0.9856400929249018,0.9888304691796479,0.7763066527725796
0.29577680959472863,0.8071022543899935,0.10110302436762306,0.7780011039076076,0.9426531251796851,0.7732418912845184
0.681975447826685,0.9067898118376513,0.9200739326718059,0.9909344274637051,0.8011002948006116,0.8181825948470627
0.4792070628427363,0.7427755451933598,0.802796103861936,0.969327671348358,0.009161353711295872,0.8314225215898884
0.32181645956695315,0.7652718675112437,0.2094763579744374,0.7529085486333911,0.757481705557878,0.9686632485170552
0.7096592326889875,0.9926403833211834,0.531873737966597,0.9555590870449018,0.7739852764171612,0.7268681868233764
0.6332205936908114,0.7428812126977218,0.9909887921566637,0.8116565935316367,0.9631601230150425,0.02836373528974749
0.5412582483930262,0.784819903357392,0.9077644078489129,0.9156725543136188,0.9570931894368669,0.7621254399061587
0.06796798772535215,0.8770871753223194,0.8595108933531288,0.898528314316295,0.5869888203120615,0.47197333892461285
0.04321182349277958,0.7355740146689873,0.09533805128291359,0.9706768173187045,0.9104797587974406,0.7843940152610704
0.5819383335978509,0.9014049965927334,0.7937075579420882,0.9946574072842982,0.8065052997998684,0.9345847241662091
0.7026953162380669,0.8087524167009303,0.8562653390100198,0.8385486711858032,0.8602964853587798,0.835673098733683
0.3622346922576835,0.987610415778872,0.8251636347611799,0.7638978139292618,0.9591878592023312,0.9406413477944995
0.6753558061351078,0.9253293450315307,0.8235188566605136,0.7632201169117365,0.18758937758384153,0.9739185393461383
0.44503648988112066,0.7469745429619239,0.7527976365955271,0.769137040385719,0.2392242010164057,0.9530407289715851
0.2870927301937505,0.9335765190494068,0.23102958048293,0.9844935926345288,0.8363260480442317,0.36932581640894036
0.5492955723070498,0.8280441678600922,0.8218438290007094,0.7914103979320735,0.4968615979407494,0.46293791948817714
0.01675473715836906,0.9648472044047889,0.7500705004370907,0.988633000015051,0.8964305393755718,0.8368681744382288
0.6790152630828358,0.8164092676363044,0.8036708896642986,0.8016760869735553,0.7829981264637231,0.8591720083926151
0.27312213502481164,0.830101610620326,0.7882129987787129,0.904463706475253,0.8330928452878583,0.7614500485210591
0.09048288200679794,0.9943687389661511,0.051279820794538584,0.9723853314679902,0.7920948427053879,0.9495909088412532
0.5273413496036774,0.9532683240843124,0.7849942961029547,0.8198926399177378,0.8299556842379829,0.8594404991121081
0.052483504784318846,0.9291959985560777,0.8592470741996575,0.9039149350890909,0.23864662995637884,0.7605102481845637
0.6946456634965118,0.7479071099463364,0.602226335644058,0.8037782997975271,0.14463246679720992,0.7224142291742998
0.17445674828493854,0.7795318006814701,0.5115219340212291,0.8385072436960768,0.564422906670708,0.6031442376368207
0.5982536016378605,0.7901823020625179,0.09255133853443032,0.9964778373436449,0.878016715784079,0.8275715587998094
0.1947666852401573,0.8996600672961491,0.9090269412918259,0.9537283586486908,0.8881997540347111,0.970027451779322
0.6027597087079742,0.9966870589663982,0.8456121315796032,0.9395308670150891,0.9926573966468256,0.7689164820273537
0.17799727399040974,0.9183167402547888,0.7906619267423123,0.9087060651110612,0.9665869522200399,0.7648701668509821
0.42270585153286444,0.9360639823581006,0.83935808940071,0.8587156836337586,0.9729879951835017,0.8579685481821926
0.7436412921965065,0.7788236655313181,0.9574791478025855,0.7867163358487268,0.473558202741116,0.8935232397862967
0.15417454961157737,0.7665583339576478,0.16189698159217422,0.9814080509341554,0.4965969711384197,0.15532862472029524
0.727699997899181,0.9023242003745175,0.22762727474275737,0.9770862535186353,0.9585303391159492,0.028211603668255213
0.42837797181687487,0.7508022261026895,0.3717823634512656,0.9849946962746262,0.9346281749741587,0.9407092076716864
0.7143213129429224,0.9883322197629091,0.8120476352174766,0.7690254141163924,0.8674172253606987,0.981430575107746
0.733209659893362,0.9832972587064314,0.879604654908426,0.8175314286670994,0.8256847369208871,0.884353040606703
0.004796628801079783,0.9472784427666379,0.5785494567395331,0.8518482130294903,0.7550918132376861,0.8622455159750497
0.7140018631138229,0.8014277957189981,0.14565337670990114,0.9811454461213198,0.8335666148953363,0.9857073505708321
0.5612320989739282,0.8445882224339756,0.8442080764559619,0.8435125683864777,0.9446796567138508,0.9099288594058983
0.24564632203590556,0.879438520760952,0.9530068759179301,0.9590117405035745,0.2258101955865945,0.2734703020476361
0.522342668215883,0.8852879463162338,0.37134604055774884,0.9984398414911586,0.969290719295423,0.3526083904117429
0.27927979795976954,0.9068264952559668,0.9234555269356672,0.8041423996170425,0.8953078547780872,0.8624047222300111
0.6788294622275725,0.9026488671138162,0.9495619824157095,0.9403735458142342,0.9453330635031549,0.805934955214854
0.42281047535881067,0.8521900883022339,0.8933612136528306,0.9844579286813498,0.3108425111695332,0.8689040482789779
0.04452149469232097,0.9560924674446263,0.6262210874179296,0.931881165367145,0.6664356177747858,0.9880972769697961
0.4945825577936188,0.8556637757698164,0.23498449562550197,0.869840531670485,0.8603730701727719,0.10897866865094544
0.46200785508708897,0.7871054757512076,0.5903314856951453,0.9470280822097901,0.8094244580639798,0.7658456234491161
0.3162886429595669,0.9180726362194473,0.9669160858907087,0.8254598728585377,0.5469161118789303,0.8124640004928481
0.413474014952723,0.8458298040186748,0.12639967924110343,0.821006079909763,0.8911772568698186,0.8572977903587636
0.23556403852526797,0.8721767099870914,0.9175057463973888,0.9894331547165097,0.08059834678933708,0.8219310588489812
0.47758705914443905,0.9133046712461004,0.0363360588842933,0.9812609537108963,0.4847321297101353,0.9211386550368853
0.35409936014886306,0.9699543632936044,0.412689153119932,0.7708531825121315,0.9103638496357074,0.8037929678112541
0.12262191775491799,0.7964012621640255,0.5787947822165048,0.7690804042198605,0.911694379277894,0.29616128492828536
0.5375826971419295,0.9356506073766975,0.9838408813622852,0.7520012074148097,0.09112484829712485,0.6183382362401819
0.4685499412414702,0.9117227174207614,0.34414535586442413,0.9715892962496344,0.9526158201484051,0.42104507334467867
0.09635446970703604,0.7973354459507132,0.8320706594574907,0.9624140822927892,0.9474739014597071,0.9315313584176841
0.5589695477454099,0.8945420142723479,0.8725356905219971,0.7659278929005704,0.8434966759063137,0.8031207196287167
0.5774381408205713,0.7969949073492979,0.7820314379290849,0.8607810656806946,0.8811039167500917,0.5334065548109317
0.696323071269234,0.8039262758370054,0.5969230150534368,0.9403709405120655,0.5115194547498599,0.8117576532368904
0.23906809885317548,0.8893132377858204,0.50109566471413,0.9812793178809786,0.791055277464799,0.5449402096708286
0.6338650408717976,0.8603680362263071,0.8654917558482429,0.9940386172979003,0.9772727565395598,0.8180106714669505
0.3398701020655056,0.8601684894209419,0.7858297169542192,0.9298567298687177,0.5636159126848899,0.8113110047751515
0.5005960397571867,0.9334154782413642,0.3991686719050059,0.9945733689888046,0.5186906376040643,0.9960357175735363
0.23285318653387835,0.9731406363574627,0.23855986563364387,0.9370326733133212,0.8305999092028253,0.8700325486155637
0.045336245212395015,0.9771034163909469,0.9460058727278692,0.8414022716022647,0.9531782690100064,0.8810913240705338
0.5125906729728311,0.9839269326567563,0.49318050005855485,0.7520239086778491,0.8066929919758555,0.9221783201056326
0.679646507401151,0.9633114959011225,0.9317337587180836,0.9189707692441583,0.9329836822154453,0.25435613335520063
0.27162805197716156,0.7355986170390648,0.9698088438124642,0.7820771081839324,0.7823244040870476,0.6926478268420118
0.6976508353704758,0.91625880716064,0.848429790835106,0.9362827089004844,0.9413520326108161,0.7836038476853113
0.0811882559691609,0.8070078138912484,0.7921025213315626,0.8605844552883213,0.6361541142802821,0.9483642472528495
0.7357047464202751,0.9050195785454196,0.63978998407133,0.8465017236251757,0.5025989505798282,0.19377936778113197
0.03470981869926232,0.9470515782458497,0.45811684363909516,0.9449783563823393,0.49039599523070837,0.3913431381396728
0.16516720669547566,0.9036356441699879,0.25931392234539746,0.8192450821295507,0.7298407772399103,0.6543505404675372
0.6405261618744977,0.9463938262922263,0.4750312925525281,0.9193923473570595,0.9625826626879251,0.9660095290357925
0.6825839182666629,0.8238001900422713,0.7889696241899393,0.9466401363760855,0.792193128791544,0.9253118347914111
0.6124026950639604,0.9664531240620908,0.6721959263214003,0.8228559643358232,0.9059374250341904,0.8651872008585746
0.5439551871623769,0.7215516353104702,0.9023146314966253,0.9756229406766412,0.9536926818424671,0.8499843110276237
0.07821898332416324,0.7895055744274151,0.8373225529925626,0.7648074538167433,0.9515083713300474,0.8563729561116451
0.6478751783689659,0.8909426732288208,0.10573513535552956,0.7633833246499792,0.3856808161445446,0.052320910327057844
0.35035745458542356,0.9678330032072436,0.6065345377938705,0.7542131794302382,0.4726479525988954,0.02233257760521318
0.19991996034310391,0.9493927342587378,0.27707574959598646,0.8100541002429071,0.8063034349345789,0.7293916337710663
0.05262562070594118,0.9863588806153147,0.796442211487319,0.9065971612900174,0.9087180210750475,0.8008713371833738
0.4303427704251567,0.8855567626409835,0.7832942354207443,0.9574440400616889,0.946316659779792,0.7705030829802116
0.6224201395384616,0.9230286130213259,0.9409882334580296,0.8815182231241016,0.8983935478739843,0.786861203994816
0.2202663166004002,0.770150235960325,0.901254600389412,0.9092313853467482,0.8073491247829654,0.9206316638086356
0.3509360258277724,0.8182368308151422,0.8394268893988279,0.827488531449307,0.9458664263482124,0.8258886487409884
0.5114072034360844,0.8500957267639497,0.2238547057212164,0.9203756260762256,0.12515355347352722,0.9863604031466819
0.32985767282499967,0.8536476519552717,0.5942158055060794,0.9063940867645737,0.2885922984720645,0.43006454616283124
0.7015044737310157,0.7788102333020253,0.15247068903494274,0.8720508685814857,0.9693404773445546,0.49426410876850474
0.692821029614002,0.8697903949214494,0.7262939668423458,0.9799669442743604,0.9170696415084708,0.8534040296172574
0.5182013925517635,0.8686110869528703,0.9975163959304036,0.7655156230301337,0.27754813816651985,0.7661329524906094
0.3593685596596307,0.8169731520592545,0.5488507327594525,0.8315544471585303,0.8200009112312094,0.9198212429889108
0.6780671347480249,0.7516684325329803,0.8607564519885977,0.8240582174568858,0.8938364985661585,0.7852187611639398
0.6525741743480064,0.796941263310518,0.9474254859093385,0.8495483651438429,0.4920125235758187,0.8132823338789064
0.11867375570657504,0.74064887737163,0.7616231253055372,0.8212607279712891,0.8786137278655851,0.9858192702360593
0.4851323135977116,0.9595150359685799,0.8809556072030174,0.9148579345214783,0.9483092728021834,0.389961410675688
0.42405027819829055,0.9012232676374372,0.809694118793641,0.8087928657510466,0.9099098728393253,0.6090464803094601
0.560692532225382,0.890676724915021,0.8825346824087268,0.7512019806614114,0.9649905273398366,0.8894008773524662
0.7392212952529179,0.7552306580397226,0.885107251011747,0.9994128695973972,0.8343384972304947,0.9931302017561193
0.5179612942899342,0.8455629423683382,0.8425859786475971,0.9228767731936893,0.7809939047890082,0.6873766993980425
