a,b,e,c,f,d
0.11961121198650689,0.807435729243094,0.9953048704092317,0.8290875298046437,0.8708745867478004,0.3452642151374366
0.570316825044963,0.9758718723063978,0.4182889323132807,0.9513997158185863,0.4461409858437898,0.9478793110169028
0.36751265984014847,0.8397171354263743,0.8673677644915548,0.9167295187128971,0.05761940684388731,0.9036162466701687
0.09393068825969254,0.9351334138467354,0.8562446840379585,0.9072365834398287,0.8680671433349355,0.9723031671258627
0.05303497107871511,0.8850175613479487,0.9390179027092668,0.826926053226824,0.7021364656931206,0.34054790666127766
0.5189169355768242,0.9780027867283652,0.9636297281701115,0.9785186416883536,0.6301486153677367,0.08956691786888347
0.8520031811492053,0.7870692859868975,0.9019060790903367,0.9850422059391999,0.8341289733840577,0.97761737541114
0.5437640040953797,0.8350196808254204,0.9543700088796503,0.8660020234721542,0.9026895823155889,0.8728116111900776
0.6116493493513774,0.9707027637200527,0.760997977250393,0.9404319796162078,0.8139428013662244,0.4356793735513705
0.34685505737745825,0.8849459033106827,0.6892159061513957,0.8825330184164739,0.9624522997034789,0.8433793682951535
0.5517336783308235,0.9372890174061665,0.8605819206804729,0.8647308392539678,0.8383108261908239,0.9775511440351838
0.28052647432545613,0.8699105754163992,0.9406838229830938,0.9308502398093924,0.8500368395445216,0.8444471297635703
0.3804929248862235,0.7433853416432767,0.7997591512194461,0.8661407968406473,0.1301181680311801,0.9588408255424918
0.20775346276253323,0.9519359980551492,0.3064130163465377,0.9814065731186404,0.00991613424186231,0.8998842525275452
0.5549465043291567,0.7953286395723408,0.8596082705489665,0.9734012679779623,0.8827556088551078,0.8638060541738528
0.6000241520955795,0.9364056902862732,0.9175991849692973,0.9194641034423165,0.24576232307669965,0.27496542882216884
0.5991511648496058,0.9911450136428062,0.9957703377510985,0.8312458495278344,0.9209242490218967,0.020787681082196408
0.645107160703716,0.7553780256615624,0.8258261283771946,0.9554107341378395,0.8179805984223595,0.9255642925558268
0.5979487153653126,0.915210077004195,0.5022599087479696,0.9325874880477683,0.8358652821754193,0.9993032566196375
0.04731374395050456,0.9968030845934925,0.1324969364542815,0.9514188363602799,0.8611721886181783,0.14237410597434522
0.7457381328270288,0.894047177338342,0.17540931401242368,0.9801076346312266,0.6196955796146867,0.7028739864807928
0.1594731926311174,0.8117721397692376,0.8500762419702056,0.8073547403716517,0.9148055652114819,0.9572797468049253
0.12663989773571013,0.7875863982617185,0.7062251754087313,0.8186395275028108,0.8699189256970554,0.849007913122035
0.6506827066424452,0.8066660239699828,0.8616134609523497,0.8715120749298436,0.891087111512116,0.9042795620673381
0.2135462855410983,0.9465956968996123,0.9932981234901211,0.9371518438918552,0.8612209741845944,0.9341953748199303
0.021343240812440354,0.9788632650198836,0.20588594881909753,0.871132178743814,0.8529662285139642,0.9137919276294841
0.7273021734418554,0.7404788780360547,0.44110118445918856,0.8376064449364512,0.4137016265180193,0.696883444885341
0.14785687792193314,0.8894130575390189,0.3105125699349877,0.9619413582781192,0.37118568891469783,0.37660479374973355
0.5177983705531977,0.8554120575229207,0.7088767181891524,0.9557446418071204,0.8912756748363438,0.4033467434505927
0.1095687996952665,0.8634841243102537,0.9814743295644319,0.9188909498163748,0.9577253108367556,0.9950677661439059
0.46713613180940694,0.9333089709786581,0.9430192767208246,0.9339689192101222,0.8217011408627724,0.7168519801028573
0.17913795808761115,0.9012898639320258,0.8752348754049621,0.8939704662515744,0.8479655600255854,0.42833692550302865
0.6290076525170402,0.783467474544832,0.6450114878158177,0.8993978757737715,0.8924843854456799,0.8525765800978476
0.28850357343302735,0.8506619335186845,0.29506229946192913,0.9677477810676867,0.9821076610533601,0.8578857898655311
0.20816048076830418,0.898915494280507,0.9874324553977352,0.9236472377159326,0.6726445815410902,0.04291024663817366
0.8112800373824232,0.9186320551568911,0.12123116700152144,0.9784792722527517,0.7187223232922786,0.6083920923047978
0.614442409971004,0.8577271765068734,0.9903430235368307,0.9875463411535275,0.8934379986442552,0.6583093719210242
0.3612642473682899,0.8137438889979866,0.8329435488366159,0.9499449975898318,0.9909144034792793,0.5425504906005625
0.8287768603478555,0.7944520510283942,0.9437797501157194,0.9265321515367467,0.9816963876651424,0.9967244801385019
0.3788138620272144,0.9597835873700039,0.8997909081470412,0.9065464056456637,0.9267831431612142,0.9761152781524259
0.5578976680761781,0.8970178132513382,0.947393038734039,0.8597197823222738,0.9045941978929166,0.8365980843086909
0.4193441570395953,0.7782486106025213,0.8320221718668472,0.8315558935576312,0.8333163914846223,0.8643279103486706
0.6767936641647757,0.9471163807764134,0.6900893845389466,0.9544210224069736,0.3179688745161096,0.8077333136690422
0.8485606439271256,0.8394046707686332,0.7444825592526484,0.9450825376516844,0.25144102928401135,0.7646827202815519
0.14817371003158136,0.9423922630535174,0.8122706547130333,0.9793098254986112,0.8219150364694026,0.4746998211927921
0.8209320819677554,0.8165063292466468,0.24914360029831356,0.8257348727371987,0.9942583080087883,0.016093824606009974
0.3167426831382781,0.7807608202919273,0.9803457622718846,0.888729916068124,0.9730797286245091,0.6482165671394966
0.45910285428774633,0.9135750137482934,0.8986203655802992,0.9714348718972151,0.9979347955857761,0.8601489862628333
0.6939945332465434,0.773864529809402,0.9921410454869033,0.9967558199751649,0.19326637217945403,0.013734516207762261
0.12258257855536114,0.7472030037933173,0.03758917323588401,0.9339426132754938,0.8882350510390861,0.6967711663433898
0.5615642195398066,0.7662701844170532,0.8219456809952093,0.9713352424831428,0.7940064001819808,0.002368101440120056
0.23674668104558022,0.8187183104935323,0.8990604730191747,0.9352757575297508,0.9306405983292088,0.7420807316778713
0.6915929612539813,0.79932559139455,0.8844991511269488,0.8466037257742104,0.5065389059265147,0.8192612214921582
0.6774005589043485,0.7746799385406925,0.18443066942167483,0.9699556246722962,0.6156753538062331,0.8590789619355019
0.5473397554263254,0.8873030426056492,0.8394037613603315,0.9252317190393504,0.8425869455805371,0.9038077513678823
0.444680526766079,0.9273218776990736,0.9155261806832331,0.9064462020482361,0.9136250894893947,0.8505989102450743
0.3608339641625683,0.7746051620004131,0.1484907391721277,0.8323720393142847,0.819469673339612,0.5744202687945255
0.045244613074130254,0.9805900911999148,0.8499852364363983,0.9784089104934381,0.971489762932314,0.9887316309931773
0.7575089281215579,0.9317185796909732,0.9260020037133869,0.9558492884928949,0.03137901847740045,0.9011809508871782
0.3208694937730986,0.9822795466808111,0.8223632314631009,0.9976615362415269,0.33366611490204356,0.8410430190129026
0.44824045969457255,0.8027854833183989,0.9432092901714146,0.8372170222112678,0.15867190919543325,0.6894422371109755
0.7469694576567867,0.8471837882393051,0.25143396402035967,0.9097327897027336,0.5599368748908538,0.9553124354277316
0.16625675402011253,0.9341784019575243,0.9825065074117681,0.9395941557667487,0.6881516621643038,0.9806966788860513
0.11960291943463425,0.8409682745349943,0.9775401019980738,0.9096793299613819,0.9863295268709009,0.9262640278043187
0.8382443293802802,0.8194049484770835,0.9107031782435567,0.8920400271704485,0.9839322451452319,0.9035137099916132
0.4819068552097421,0.8351108784371384,0.8930415882562365,0.8496626597026574,0.38718728223654203,0.5441067179612399
0.09028384515250705,0.8946808558024513,0.8000252701370326,0.9970421058485073,0.4535476958636956,0.9051953903621127
0.5470385669598333,0.7664636682884934,0.8459750630971676,0.8527545313330092,0.9188224391916617,0.2850376275356902
0.5843531926808387,0.7697374915581198,0.7734962309744837,0.8155474038593805,0.830967586894649,0.9294371254403456
0.02202954632947158,0.7718627260504333,0.06471090466994958,0.8660421284446438,0.7697175380135214,0.8588278006150487
0.6760919604953657,0.9768504544387635,0.3704561175792994,0.8087835376911884,0.2948612785364454,0.8825407501785051
0.26201393138005713,0.847234647086409,0.843977098563,0.8118593259025737,0.902014294514034,0.9340131686604161
0.6479710181797182,0.7960518703260085,0.7916193260229704,0.9826067968059379,0.9308963557271109,0.9041941720156481
0.00303914569334913,0.8632166813378357,0.8931002295737199,0.9282304042652302,0.11618607536287073,0.9418709795617237
0.44987328242409963,0.8645878227754765,0.9575744851708713,0.879037620592175,0.838591190889493,0.6691479302348852
0.2866604897472714,0.7674680313883249,0.8054772992031825,0.9579843996148398,0.25799118068249827,0.21737212059420385
0.14911933959182855,0.7668219848442176,0.9244385958476341,0.95662513544933,0.25063734331817866,0.9814896933489563
0.7661385279615751,0.9531487660892606,0.6181914864596503,0.847632406907744,0.8661087014580571,0.9267963090343961
0.3707664225483308,0.9847714641913498,0.11902119853257304,0.8029905148186993,0.981378723071101,0.5790800824290014
0.5104230289978495,0.9533661486881714,0.9755420870361693,0.8068754732044635,0.8674194814348334,0.9950853039636953
0.6419299499509012,0.9610114075442993,0.14380849444371263,0.8092233276563957,0.2589424016693244,0.8074216435080638
0.55884263490356,0.7458892616606979,0.9148717507491744,0.831354110926774,0.6942955369959309,0.8697998188132914
0.34940003929834307,0.7797394540312331,0.9467843918980765,0.8571970440474219,0.4642813724886013,0.8829211018658674
0.5938764837828702,0.8836642567572327,0.9306481665536828,0.99726241536812,0.8257090928751333,0.2792406147659043
0.3114270927627638,0.7933888303720757,0.32028326447383015,0.8655767086608169,0.2345396336265333,0.5273771465988409
0.24168044300117958,0.7723644005138873,0.221211609734337,0.9737256542415182,0.8631142758292989,0.9696122282356749
0.10634662436371065,0.7681983953621976,0.7181298340427694,0.8080614096318416,0.8860115789714742,0.9855880390678858
0.6026754937839979,0.7517914101417503,0.9686320463256985,0.8717896380763162,0.19403528288982083,0.8637486464703332
0.8561178567564316,0.9960514375056215,0.8185717897157464,0.8217216387812861,0.21258237207550315,0.5543423611331187
0.3958837153710571,0.9493172884560777,0.9287102786002858,0.82170590002039,0.9994270801141484,0.8582426820101069
0.16164703218754709,0.9407273837845129,0.21249986441961,0.8220934179066548,0.03392925634125635,0.9746877951552301
0.800014459689266,0.9519751892069177,0.9276978219776144,0.9288243603932762,0.8648983037058077,0.684856258249617
0.04130175749276695,0.9252503103455834,0.9452655580674195,0.8202786726939089,0.8223556994751781,0.17275445628640673
0.09087617100536184,0.7977939481127256,0.9143603974730369,0.845987211649415,0.8695767048601734,0.8870986598674492
0.15878602607309233,0.9272225638586178,0.44494349678906187,0.8812631211472864,0.9408232036433971,0.7623122705725235
0.633827433394981,0.9027000319383696,0.372934714490641,0.9813385678749157,0.8916705998170841,0.9250051126726047
0.6571191761217443,0.9710301680874471,0.9967723630636528,0.8091940060425034,0.9895691914572864,0.885729656254267
0.23520778982281199,0.9355163501814612,0.8879468107746064,0.9067104923739371,0.644283171294159,0.12720601979230342
0.5062081444107353,0.9827877114961516,0.09221413830753113,0.8407652275032149,0.0953564793958409,0.24839762553127384
0.20537690413040846,0.9597803169295434,0.9531247378555974,0.920273471882306,0.7564849226643324,0.8741855323041561
0.34010884465269586,0.773337654156896,0.19768460584388717,0.8887332274570557,0.014867249163732582,0.24508981462348875
0.66164988637585,0.8669532927892936,0.5386487353104553,0.8660245181597556,0.9769984082012233,0.9971817774328481
0.4167967049488848,0.7673557144043612,0.9450524563396254,0.874888593747023,0.259353393061595,0.9157506557309945
0.8064439451052874,0.9108126414723088,0.03124084488210197,0.9696452775184548,0.08793016962837336,0.9213691043801977
0.7098062432588284,0.7704891902770795,0.8453312648864449,0.8428684865338519,0.9702935267303741,0.29734076358371403
0.3952836389023306,0.9360680428815695,0.3964383692573492,0.8471568330225603,0.8749890181100737,0.4643696124404627
0.26298385283001724,0.7514018042442436,0.9666717867239796,0.9728727880233976,0.957050599478436,0.14442134510154545
0.3398411388721846,0.8130967489509022,0.807583881584092,0.8560471984156406,0.8225778041556201,0.9454909878920763
0.4278948176960242,0.8332313042181955,0.9633894510869946,0.8752662504779393,0.9550741543959111,0.6935570268622844
0.05090773360272844,0.9505935335527361,0.42752736870202457,0.9970551220045569,0.8179697769325559,0.84296801209955
0.5995190468274221,0.9877974901956535,0.20812378598326917,0.8150069252217685,0.18239462776334325,0.35755046918828093
0.6167673355956581,0.9342129576319521,0.9135159701850742,0.9832240853114155,0.7513711655147112,0.9553761793906576
0.020319909679318543,0.8810833762327323,0.4311778202447599,0.8287588457680177,0.9966215754915578,0.8820401190014034
0.8477438964159613,0.8457141716474287,0.9774005270285796,0.8485018139850953,0.8428950311750288,0.1973127732803209
0.3859315963987261,0.8600906897255425,0.981790108723016,0.9768565184292685,0.813560905476841,0.9104998687910358
0.8218154936472627,0.8814875800061348,0.8194342401096517,0.8130809529516899,0.9555959421662829,0.879717805304988
0.43778254807934547,0.8183025449818918,0.518425246371674,0.9726751974290216,0.8635119597402592,0.9008055753963614
0.6224908311526373,0.7425959505155608,0.9569342300224908,0.8050870892962969,0.10738666939586124,0.8495329107915444
0.15239114467566253,0.9436169848322262,0.9312865915853896,0.9399401710310866,0.3645295561882077,0.95039195093722
0.24492477021842474,0.9340873898600572,0.799422873715656,0.832747544490431,0.8997679923648744,0.03283067170669666
0.3700615169879968,0.8258530190076017,0.8430823370426395,0.8194929356677135,0.5285186701093284,0.26657998260115295
0.8517344153288294,0.9865827125410713,0.9822925205849451,0.9237434899399887,0.9592785061423901,0.8785051515476392
0.4348980441778119,0.7785784831109103,0.9116388380427111,0.8081340899996456,0.990880206528244,0.9071167113713381
0.33576756678007774,0.7620819543176711,0.5898205884129788,0.9070436632333267,0.4925433354794478,0.00040172803541030697
0.10879732927919887,0.7550342696506293,0.7594430049502079,0.9958077057165282,0.919338584160512,0.9955474809771903
0.7528474844563949,0.8184485251023293,0.8015523803628389,0.8690617914604851,0.6574345558223448,0.25950411784783617
0.14875879636647035,0.8589765792710543,0.6776603137303637,0.8368370712427141,0.8499875256217438,0.9328579775840019
0.43965618571232307,0.9880951947028378,0.5901709468204317,0.9007010043357437,0.11428757782844258,0.965546524879914
0.7798399861926693,0.7851890432061641,0.8465030897155876,0.8545791050199494,0.9187563436440218,0.8623913587087656
0.6110505878201891,0.8126621404295048,0.795270466165104,0.8992308805394831,0.9960521111274322,0.9938041665753186
0.20086999756658835,0.9161441197590089,0.821948858299139,0.8806207624953821,0.9860349456882305,0.8789272385655147
0.43483023848202573,0.7804809559367829,0.8808381421961586,0.8266739983012806,0.9789141463870861,0.47359967545562237
0.5053754503494021,0.8669488268300611,0.8420679391386521,0.9318672196367247,0.07631230326532189,0.37808136224458666
0.5496572864942518,0.8982246422670324,0.9702701302708803,0.9960759293588224,0.9151323979601914,0.8790661713083489
0.6538570714166825,0.9303679121592476,0.015122837429478779,0.9189314058524076,0.2687053361398051,0.1113055127069059
0.7839402438165244,0.838072278573356,0.7019742787751827,0.8433754466112655,0.9461634940500819,0.35007505260823674
0.8547447085983723,0.9180135448996951,0.9969411255946834,0.9221034440470576,0.8434778074303673,0.8894661382424588
0.541743494508784,0.7886091938656047,0.9805856886146587,0.9720280271405441,0.9319677401908321,0.9349576907852262
0.07801447089109947,0.8679875973982674,0.9514917274306197,0.925199927144285,0.9368123112605726,0.9524703233279335
0.1707117982635358,0.8993469344000755,0.8006331105719241,0.9645802043441675,0.9082073660347563,0.9164444762863324
0.19972410032632,0.7779263552780014,0.9758636704404291,0.9830941983031426,0.5152486427539624,0.9414645971965986
0.48669966611187,0.876773058976893,0.7280546571924055,0.8988525833123853,0.20049189577928633,0.880073532000495
0.5442992214342188,0.8289245914321373,0.7213817550089301,0.9629722237331407,0.8226728237840626,0.013483657623929885
0.05096795480549663,0.7485015747353699,0.37119114921027024,0.853279220223936,0.47184131892723785,0.3662691692573382
0.6996791928384017,0.9542232948932885,0.9892669960690939,0.8712947188425518,0.8641466886688401,0.9268810654803178
0.38402864356520766,0.7879230875642639,0.8234217390863138,0.9042055156454564,0.6103212251859721,0.9783214431893743
0.7988517842877128,0.9811646158856621,0.5906218037256361,0.8706894019378262,0.8854299018755635,0.9810614616919646
0.06953210424195354,0.802586991516995,0.5529195862531535,0.8696000051725205,0.3069947175415086,0.9423220659616797
0.2673883698353734,0.9968994521254477,0.9403500914392819,0.8234056441028162,0.3652863790330184,0.12971850709403437
0.16750357193519066,0.7660884238399298,0.9328708156418676,0.8247152280024266,0.24942933276025378,0.5660893165957693
0.2033003117561027,0.9731292692825235,0.11617656550289605,0.9761352244635498,0.08743204354215517,0.13446205979921552
0.27962847228945575,0.9250266607132427,0.8074594119259257,0.9889267633850607,0.04041082585801724,0.9565522538405482
0.33178423068537416,0.8481169232051136,0.7723132385799563,0.9194369028054081,0.9851399358116791,0.7644009263080362
0.38981547308673853,0.9930631841839137,0.9024545639354614,0.8512959930793116,0.8269239508606219,0.900060932149544
0.10169852260917463,0.8444171802549199,0.8830964835065931,0.9633868148698671,0.900585667620053,0.19249497364374318
0.6234515542929924,0.796948424800796,0.2471782408153551,0.8370775325059139,0.971596296996747,0.95695022822579
0.3413837234128435,0.9248846525821043,0.8584811195933708,0.928542317016663,0.9652960060706433,0.8010280659209394
0.4736214097922946,0.9176041918790965,0.28947036652357494,0.8019545851330826,0.9896941064003778,0.6842508931910147
0.5225305107537369,0.9024214861835446,0.9020184637573352,0.8310907558021471,0.6340619719923561,0.9444974443470486
0.44538547601648654,0.7901842692677553,0.958763143748374,0.8852873014994318,0.7763164984332882,0.5673163892288595
0.7988680739020196,0.826308983455522,0.9773852879876902,0.9976289549539422,0.9027183502570435,0.3352251935590788
0.7368689155406472,0.7568552213749045,0.9530554870764599,0.8036119094519851,0.3791539445346014,0.947152091423918
0.16635994956116135,0.9278842254475734,0.9322819080186462,0.8999934566206697,0.3034430407857294,0.9613435258311185
0.3406589270560072,0.8988779758626558,0.8061444967184014,0.8619101168305231,0.9629119069744553,0.9410967241411163
0.5891675825514285,0.9302389463310833,0.15435687848407462,0.9174700531711448,0.18200224281203428,0.983915313788263
0.06414750636779314,0.8136922252625697,0.02967840206311277,0.9421720974823922,0.6218413821245659,0.9821398127884056
0.45385768362028844,0.7847792922268307,0.9068701300876314,0.9055618118286094,0.17786337861720322,0.9193744751906274
0.6139782397857108,0.8593992779113819,0.01912893132694684,0.8977394338997599,0.9943405705200348,0.3585130708525135
0.10325046111906527,0.9062643229173676,0.7564065476434604,0.8684379171666456,0.835125506868258,0.3283639758188892
0.5970546338783153,0.836363738319919,0.8820351923507253,0.8825544986023744,0.5063246973072908,0.8806844917279207
0.5537056108949885,0.7614852034191156,0.24327614435172037,0.9946822332887755,0.8260062762679335,0.8798751202819703
0.06977018898779778,0.8392367683333094,0.7951582099928197,0.9115965535665776,0.8933340593035751,0.9644532167040089
0.7006895180013558,0.8911431436885032,0.8936597855657787,0.843501811911975,0.939665616929759,0.013695178739462435
0.2692994134356457,0.820486381695779,0.8380889632713128,0.9934861556477893,0.11802366174243695,0.9272676547186118
0.06529258183942578,0.9926772373762132,0.903756128485828,0.9000470443026516,0.9223238848735852,0.8715477433261197
0.8698883756220462,0.9630412285934036,0.8271430041043506,0.820880978184509,0.4075364883218372,0.9004979343514729
0.25625031080385857,0.9631574539354262,0.6414194515353091,0.9716018707413596,0.854646981591343,0.6894575864151379
0.4654079587692099,0.7535850989306543,0.0975145266757681,0.8032952294729729,0.8421619980118408,0.9704956109512837
0.19267066552045092,0.7541317380064362,0.8108001275047957,0.8125959557506292,0.8292792165736964,0.9017369830574257
0.6207478919438464,0.8452513431943595,0.848246800828104,0.9651660440287702,0.28488065548063785,0.9663959728231986
0.6567434264681669,0.8831228975746431,0.5237265070847129,0.8351109546187494,0.9368816520260774,0.023148551833148623
0.3703020086485588,0.9337333922509142,0.453401539417219,0.987735927041785,0.9585308118320908,0.9296442534825172
0.3208307518984806,0.7431169645288325,0.8238774715714076,0.949326459244487,0.9018453557661523,0.33415363864463987
0.1562046056806135,0.8583224805625879,0.9781247690358961,0.8396173618752818,0.6881880438133603,0.8765552119717763
0.8095221607164123,0.7653591555445337,0.9650140503987952,0.8734396955297028,0.4734948515933922,0.885991223597336
0.39017259063596316,0.9347059382469679,0.8562690355000397,0.9359647477716171,0.12271468781588665,0.8629538797711928
0.4166742412933626,0.9906406269710685,0.815092021306372,0.9359004228690122,0.8871501093643506,0.8741896374742335
0.029650366131046203,0.7468822898165149,0.9034604348693299,0.891218182201694,0.4010192132891372,0.08188648680460867
0.2070915305191867,0.843937260175299,0.7167621097987096,0.9254197824833406,0.8191357203363292,0.07797757722304144
0.4428733889944489,0.7676820690851157,0.6147432068008679,0.9544616886736428,0.8214720294696214,0.6841304249005893
0.038270024941448676,0.7638572195785422,0.943256786955725,0.8644942504201749,0.9972118604700491,0.9269009167240976
0.6740082460296235,0.8733558116336455,0.9425202328331107,0.983499751388083,0.9554892888015376,0.5425728880630079
0.5554315096006096,0.77894095513015,0.37629826971977715,0.9959278750763207,0.9679989640003067,0.884664148726588
0.6761808773245295,0.9317325598204952,0.8735837452279386,0.8841078257574246,0.9684626837755337,0.880958816120988
0.2337891495865576,0.8113273729569088,0.37347977903451324,0.9059422432048954,0.554945724436306,0.8552787563082611
0.674534138340231,0.9447873319908522,0.8321338550131827,0.8001253438322058,0.586945707097316,0.9469927061065619
0.5992110599422483,0.7608884899624762,0.8245048126457479,0.9410077142548681,0.9200943295076173,0.7923675264422751
0.054513983837623674,0.9242537503221757,0.7992524432147265,0.8560611474695241,0.9717025136302908,0.09953811883032956
0.7181302149451971,0.8995052782495561,0.8979794172989145,0.9830743436233952,0.8591103722491337,0.38844469764757017
0.40320798744994135,0.8683190841335355,0.6351095741515964,0.8015280914072036,0.9207133237270637,0.9818399522454151
0.02601851900898803,0.8533479661397243,0.337196214910293,0.9544743751069413,0.9097366697975637,0.7675694813003128
0.026492555138429477,0.7683055706223606,0.8718366473920802,0.9914015503615459,0.08634147600387922,0.909295326895152
0.15321707656259173,0.8121415286737343,0.8636907491741705,0.9575964245805836,0.023569222036167473,0.9961455224429232
0.012928859515030438,0.9682840144215109,0.17526858529582715,0.9722533537214793,0.6691571936388251,0.9295265352583704
0.5836354131635796,0.8877213589041619,0.8659844599064004,0.999195654606533,0.9269193588623443,0.9593820371236628
0.5448677396937991,0.946766710285576,0.8115940887254778,0.8564198025146343,0.9233187102715358,0.8678315375383157
0.0678893587545591,0.8785678154963638,0.5682506073700975,0.8453849477564874,0.9577864450282574,0.9002630803553857
0.5185968917772297,0.871723829003946,0.9399651715658962,0.9558462687884933,0.09424451023726638,0.7728622635657574
0.10995237849124524,0.8687845249705035,0.9249871818125165,0.88537262193168,0.8611520190682228,0.05178878338687307
0.7348716346911364,0.7669678565411755,0.9628801821203561,0.8700413947359035,0.7780585489134991,0.5422055655600738
0.7464418086045286,0.9277912582396668,0.39637618928421714,0.8862459744873714,0.834400491412672,0.7540417215065524
0.10971851885427727,0.855224834730744,0.8062883140696171,0.9630276922438038,0.8650838832791491,0.010015938667555452
0.5866190428002483,0.8904471132546217,0.8199838595107305,0.8052061169597292,0.9843201302430757,0.3090992075781087
0.5039686336370934,0.8421485440221701,0.8735055005623347,0.9454399594143382,0.49023047101508016,0.996032340181688
0.1706654124672771,0.8522972157092472,0.8654178967433505,0.9183967448301039,0.890128956909538,0.17085428785113824
0.3328464426782077,0.8908752152230714,0.677051752372398,0.8387999076134418,0.5393050526413091,0.8950731105612516
0.053893249980402146,0.8124275230145522,0.8459776315421187,0.9781735996875526,0.8653224681148979,0.04246929543797928
0.8224464782299044,0.8810117240011339,0.7285141771780402,0.8569899147522073,0.23723864333153533,0.10797261017742828
0.0638777682073624,0.7678879593534803,0.865332782620346,0.87170298160787,0.8824973301753338,0.8778259441183065
0.28322665454316764,0.9646909400242869,0.40277992895294473,0.8088908239004452,0.8813455138809264,0.5070114744759766
0.0246924636378808,0.9564952097545838,0.2233175621554752,0.9074646482293334,0.9024571277920377,0.3929414052055498
0.6487688109501967,0.9281377205384301,0.8186630423864985,0.908218381738217,0.9589751139634706,0.9368734166026912
0.651411254477038,0.9639075106705652,0.7925537625851651,0.8061905412098567,0.87464728063191,0.35749611695425987
0.18974923744258182,0.9266294910161694,0.8637785980471979,0.9683891110844446,0.9738706682939492,0.8513529441117564
0.30459978646548597,0.7676764534913503,0.8477548260444334,0.8882055932592702,0.09856476976246022,0.9819751539238294
0.7549356397644897,0.8809005670003449,0.910204041090439,0.8601699037139129,0.7352124407595028,0.8433964432995359
0.49791216422739637,0.9108949084609321,0.36921505625945206,0.9460999629643139,0.5553669372552852,0.9434430405415966
0.7778049218513616,0.7473487851329054,0.7285609844495872,0.8007150714471893,0.8985185167035202,0.23136070079544843
0.7629750247691872,0.7470580387210927,0.9519085467821214,0.8051193316467423,0.927575686641048,0.5973492889318391
0.057306809336990935,0.7860858360169606,0.843022899512374,0.8722078152488341,0.3246331952222434,0.9193370873948824
0.11377204790265745,0.9156452687004109,0.8340847656992184,0.9923815359290049,0.24069469827137924,0.45212290373191555
0.22511945167478437,0.9270670133062486,0.8742015159290606,0.8209958120028272,0.9501999399438632,0.8650179326353818
0.853440361632442,0.7988094033492074,0.987729650665799,0.8125439528907078,0.8691482202340179,0.9810560478134409
0.47521704734579673,0.7876158760092169,0.8014738274714696,0.9423478453486793,0.8608818638225305,0.664117168682163
0.06236906156985259,0.7467985558470386,0.2800380732551616,0.9719734244182263,0.308899777965243,0.8537050510737335
0.31110226804593516,0.8084407966089844,0.6084775409982212,0.8702499956763209,0.9166419364752574,0.7482295760858799
0.7781312690474924,0.8134634714759176,0.9154326731329909,0.8269748159509975,0.33010054483812384,0.9560495580494168
0.5868910634296294,0.9908430229950951,0.9286052963399835,0.923322256766842,0.9051735530329279,0.9327391529736969
0.753033761527689,0.9728008504122956,0.8198270769643008,0.8320556509748159,0.8501246510152835,0.9712811912346249
0.07043406697418673,0.9991546902377606,0.9102453018294232,0.8208989138356839,0.9870302579263059,0.7079986950866531
0.04386176989688327,0.8604474709452754,0.8254719893998602,0.9671678465172727,0.9360541761050424,0.3046534390790329
0.3949612383198853,0.8196912919045789,0.22062198356686577,0.8755850632488269,0.620559305013434,0.9676204722087078
0.22521627259866778,0.783424610274326,0.16969052415588107,0.917152110650051,0.6430717716644824,0.8471342103037628
0.6707197829085818,0.8033673879897365,0.75697716713041,0.8976684313584238,0.9210710896314572,0.8889973520749218
0.8302420979246531,0.9565687996040528,0.9534785906491944,0.868780158427822,0.44722942338677546,0.33051017409206607
0.05107523128159261,0.7831089152731723,0.6610867845601177,0.8886809666883594,0.9828797558659346,0.1697259591298949
0.15814359849706877,0.791602716726993,0.052443944704744866,0.9308764525304819,0.8598918874980399,0.9794459226663219
0.28110464133685215,0.8061702076587307,0.8400822361748832,0.8330977554007163,0.9720569460645384,0.9622465033754057
0.4827958953390199,0.8287137748286467,0.8579844750716066,0.9087057175225527,0.9973372629129926,0.9321165362855593
0.13539962997825059,0.965428023991248,0.7939371053009363,0.9372953759744097,0.871281458263368,0.12744300051850557
0.7976670416464927,0.8680795021444244,0.8632911515856855,0.8455947076045829,0.9755988618255228,0.9099433811521875
0.5098627488699917,0.8603260520626252,0.9416669261402397,0.9684319903008429,0.21741288724425728,0.521001503454968
0.3240331815084764,0.8171408043222229,0.59742665506166,0.8923851585011816,0.3740950417022005,0.03415823165649326
0.07474688760234093,0.7989936108144847,0.23165655448767003,0.8304971884787323,0.9923507058089438,0.9340397185945977
0.3012998718212267,0.7717634243045166,0.6884302182709408,0.8828841821553786,0.8594050349633147,0.24165231606933274
0.8211677882054685,0.7965109375649436,0.9691459483100273,0.9011261638365831,0.06509932929492378,0.8865766667786189
0.05090807751962026,0.9165553001163607,0.9416675804412025,0.8747261276484932,0.8182877201685941,0.8644175357748246
0.5693085127559027,0.9691998762083236,0.9518967384727912,0.910501273923707,0.8813026250456947,0.8644553814507827
0.816282055776956,0.7672845038563875,0.0063137229817065675,0.9602284841482002,0.08083209454528612,0.9707686985230961
0.7559949166309764,0.8806765437180041,0.7987825048423124,0.9423651540495306,0.6570894880392022,0.9346784518940744
0.8365813296157479,0.9950906475367487,0.909704172233465,0.9819793103920753,0.8552183221199179,0.8949578052216419
