a,b,e,f,c,d
0.7170856858983137,0.3992347144433512,0.2876246828167447,0.8333331764999052,0.4089093848835309,0.8057165818729892
0.44672725023564713,0.3317125091333886,0.5078248772059852,0.9257671398691305,0.025227809387473595,0.9172730075163228
0.08053368661051756,0.5153794755580983,0.5261199949963431,0.7747942271286259,0.5093198051775054,0.8581231439591749
0.3320523895620527,0.3725580263977019,0.6753938839917125,0.9270197958556621,0.4205119533537708,0.9292370768723046
0.6646843561249647,0.49704587988857113,0.5882232390145861,0.898510703429672,0.3347265301500789,0.9472552882120525
0.42462779391248856,0.014326947601062644,0.6510701254681592,0.9958271547299723,0.4000643212581855,0.8918329307982806
0.051317825088521674,0.1480234448325927,0.3203447344251569,0.9334114337051296,0.5945524578657612,0.8616664374073054
0.6619274607351182,0.6165950907720719,0.6602037619453317,0.8563472049222189,0.41742733458295217,0.9541284353518102
0.6383824874835334,0.11299030594051579,0.6847666002819542,0.8470859834511155,0.3438117249123315,0.9345493719834617
0.3397497630325171,0.4251644824029813,0.7513524626400772,0.8860551913467822,0.04445778230146806,0.8129611417665186
0.5826316949054593,0.47304324100650247,0.16038700661672506,0.750092009336637,0.1432546202233048,0.9395344088843272
0.6590994757187879,0.41567573772768684,0.1836775424787335,0.8690908841126178,0.3774007381600255,0.9264105789024746
0.21663402537385215,0.0515224445274329,0.1403508379484308,0.9213781208534059,0.7467828090800168,0.8711598436388358
0.3940620286254441,0.017237241268218757,0.38498778223429225,0.8687423376354596,0.3530162549923905,0.813658437946277
0.7428690209745684,0.5468084398194535,0.7880139121387282,0.9396055651127552,0.2292542182959279,0.9335513209820282
0.6200540960060097,0.11574039850872544,0.7166553002101174,0.8851737086165259,0.33751589242067165,0.9055274235455466
0.08464396593737658,0.17057162753332827,0.4625533800471227,0.9080652312144561,0.26185097456797407,0.7878970239359505
0.6944090756518894,0.2201775770498097,0.7034511604212857,0.939327770152736,0.00016746349014636674,0.7874489155202857
0.34510063094856064,0.4497833620086205,0.6730000122472455,0.7846903882304406,0.22251165543577625,0.8270154852026664
0.7840934952551769,0.5867046697503697,0.04239700228023933,0.7803108745346434,0.7300776053314454,0.9693451504783674
0.6807756585386087,0.08034610949371525,0.23189806584204758,0.7528683626786444,0.4780428318470759,0.8754718717609538
0.6585098142160084,0.5124579969260908,0.5381357127212126,0.9511168253046268,0.38736169507817847,0.79694929787726
0.6781313223718362,0.4015124531566419,0.570164697255519,0.9108829839121313,0.6038166543189778,0.859373755374615
0.3054338222772901,0.09748171354536832,0.3857801675010212,0.8338912674848463,0.5648417842945304,0.8761255005829974
0.6810583519815605,0.6469831883470956,0.5521541105239175,0.9077766854718986,0.8108534996598512,0.9721900807120772
0.4377974936426393,0.6717536439320093,0.6915519571372448,0.8577335189935884,0.04450584928176065,0.910381134444024
0.2342566088267247,0.6656295432163658,0.6707054310125573,0.7518878269985598,0.7460859366470847,0.7815135141418463
0.37307084988913064,0.6956723889990353,0.4885094486171213,0.9008733883570009,0.6611139427162737,0.8000705842412726
0.4275696937976265,0.32858960240389995,0.3848418474184627,0.9633989832566052,0.17088497401496297,0.8792255402972253
0.6476240072645939,0.08058129892391527,0.2104547701519654,0.813043380262563,0.7335969942002715,0.9261543650927345
0.7001427354408799,0.4959721555833695,0.25722401136604106,0.8470029250488987,0.28868529507549084,0.7830192388099255
0.6054881599674885,0.1783350805499667,0.026616124560023567,0.8051513794037144,0.386379219431854,0.8254529263991481
0.12899634032256552,0.6806033174232226,0.32411371879629985,0.7834375397372187,0.6515142370971901,0.9380501970691546
0.06307949631056556,0.06806945606220334,0.3325489349067413,0.9384898267253727,0.31838848774693074,0.8601316382815198
0.2586399813624884,0.41616880773644616,0.5884441304323987,0.9340376049147787,0.11300844427421715,0.887993690020255
0.264549557052833,0.1618580221813771,0.29918911263846676,0.8173683161239201,0.4424663884772142,0.997468698010412
0.4199165526103164,0.1670654884173717,0.18635016934197135,0.8808702524843253,0.3280730653270459,0.8829140092935999
0.6571059572462704,0.09038823106527108,0.46475056548808413,0.8469334441434773,0.4867322746707733,0.9413031141660344
0.32323986630968177,0.5287196704971289,0.7336527060364633,0.9573703998548062,0.13771873464048762,0.9776627571845826
0.8210306209140898,0.053667502202908175,0.5300033033922937,0.7738283022186496,0.33784464283553056,0.7945981367930717
0.05765164437613148,0.06440479980110131,0.6204190395742453,0.7558418439937229,0.8186212847474317,0.8137339764818757
0.2811738197485833,0.23191770870015485,0.3289097526852092,0.8761475251015147,0.7928215299738993,0.876776596913572
0.18475926796211795,0.18523156138243013,0.26193101584609546,0.9438142949851189,0.6934164879196771,0.8837715614430827
0.48782208751834255,0.09611853439700815,0.23389438948477406,0.94248851478599,0.33467946763926565,0.9155958076501634
0.7726757371474042,0.03393452904270403,0.5698378040677866,0.7841618024109829,0.7637380324797296,0.8468977647227075
0.005014892081261486,0.4005639419399704,0.15893782809555335,0.7690201369499737,0.2833712483357669,0.9178192960315079
0.17493398282579295,0.08529890325304146,0.23574790731941228,0.8426574597209656,0.3953277477635255,0.8211656762346553
0.3990084069035926,0.19337955655298478,0.13279888519717345,0.8523730385331186,0.08718229882046645,0.8971548554335075
0.2039748962375413,0.21106206787270487,0.3090652003226784,0.7809570220831401,0.09363473956363975,0.9129401053832902
0.11595982827892998,0.492016012188622,0.6298382943957109,0.8998772813350943,0.616316148753811,0.9552158964488686
0.23807901676906845,0.2045257599460017,0.21426154328763738,0.8928130930852002,0.33911247367542324,0.8289806405801132
0.016465027277449994,0.2863930086702059,0.2794648902527416,0.8614786714028353,0.5621062287779341,0.8861180776884606
0.7261080554181268,0.2191202587546229,0.3742628350243078,0.7602247873227058,0.27983138623841197,0.9384584576294397
0.7247960183414236,0.13144719343291064,0.036375396963039056,0.9340706782155861,0.8003551909250032,0.9572631623326631
0.05583430103763439,0.5944952367013249,0.15424907985992503,0.8270893205436027,0.07502394298527898,0.9548077680977919
0.10321281851649168,0.6691459809701686,0.17896439563034147,0.9091334454227142,0.6329320077236902,0.9154673119215151
0.6528288856624237,0.1317353955515796,0.8103209449021198,0.966973595859123,0.4402556288905185,0.8384294482130062
0.4775493586464904,0.4799365293974016,0.08740927537822842,0.870084670889154,0.17222353134600726,0.9764805039084068
0.282001545940317,0.4328944046352156,0.4261427167912999,0.9812633294885096,0.33203618532334833,0.8393102830314751
0.18553288066155196,0.017925585148710493,0.2832252079887174,0.9539725444228597,0.7961187798951852,0.8245624506970682
0.057591411594774176,0.07634757248364153,0.3267257226781182,0.9943169439515522,0.14129407949531958,0.9078165385115997
0.627823135913359,0.30021660539906025,0.4487603732174588,0.9495140138827673,0.3800847588175002,0.8327785788347536
0.5700707562688149,0.5944444664533534,0.5966155745060377,0.7741206050558214,0.38704327248716913,0.8057215248240581
0.7947105547733098,0.3617156687207088,0.0005585558226286302,0.8431089076224301,0.4974913653550072,0.9822602963702491
0.27594499511651005,0.5721808589663354,0.5740630934652391,0.8839960884194583,0.41057061789942056,0.9977059280444824
0.7111619122106755,0.2945604625417141,0.06502677848646733,0.9298097131570018,0.17038638516763074,0.8606477075345396
0.1713752219060086,0.5905151562132758,0.43172494309065035,0.9413244417267599,0.5178655731011025,0.8272625847893689
0.30958200495501415,0.19503119467868232,0.6560985113454347,0.9111976959427086,0.701908287934828,0.8258604186648313
0.3211424848621402,0.7014976703572061,0.714001601785915,0.9081521316526604,0.5678784366598187,0.9132588165244484
0.7287692001546754,0.03359961142507498,0.5627982031991853,0.7743679430916398,0.2456714125928527,0.9589046956662348
0.5221618352153716,0.4514318409189595,0.23983786866026388,0.8347591226982428,0.6204979102552564,0.9191050999380654
0.5420200487085965,0.25606831048324785,0.29697316132316726,0.8011124631410074,0.3335287685897038,0.9365795450110068
0.7198340941392145,0.11358022607599952,0.5941667953167418,0.7998240155715581,0.3001238855228746,0.8126601459683038
0.3544000151746115,0.6041180481953389,0.7016038939311948,0.8670164817323666,0.07640515683290632,0.7923471564233925
0.24086204096627875,0.25609409199263594,0.2794945731484744,0.7541754307702567,0.15069698211286403,0.9111654997343318
0.6615886578346558,0.577978014651371,0.2548695159309811,0.8179228611130078,0.24551514590491766,0.8255340119920779
0.4973952977357542,0.36400660794664247,0.7443855548619008,0.9844016955178472,0.41613395800629666,0.8161681321456922
0.08031251469054704,0.5267660496127746,0.4423835623482686,0.8346459399695505,0.3307677376692613,0.9854166530252828
0.7198412454569568,0.26746941503723454,0.27776935989005863,0.8597473902549484,0.625090537724839,0.918722319673822
0.0347938949738989,0.6453295763271942,0.6041493728791706,0.7671583570996524,0.8115640391144103,0.7983115599804917
0.36369497398722234,0.6196275194191188,0.5584213541165177,0.8991971572740549,0.2932264248930776,0.8690343290925788
0.8153277705185716,0.3935070390898135,0.7422066527558855,0.7630421149297955,0.5780013941594128,0.8158931630904338
0.7829158600397157,0.40234102886605433,0.255840101293515,0.8470632292160614,0.4221489172983892,0.9551406859899944
0.09364305839925327,0.003931566667178919,0.18856675672809164,0.9339087642961486,0.38532527685844953,0.8337334291653574
0.2960735190215228,0.07788969836439946,0.05374744792822214,0.9608117778504943,0.26894371156032776,0.8796757169408167
0.7724608093294375,0.06100796698565526,0.3328552133879562,0.9813069513063825,0.14396181798200183,0.9320198809895984
0.10892615130433697,0.3908677180525303,0.388391020740372,0.7713224531043305,0.6827665648046521,0.7867522081463125
0.6255701849898041,0.0461448225871386,0.45951835748462766,0.9291572381740509,0.3381137114012237,0.89648765616126
0.3700761194237657,0.11378285493257556,0.3868930744352526,0.9758121457032916,0.4818441304714846,0.8578752374737975
0.742896977374702,0.6280451142543204,0.29652227413529664,0.8588653889811892,0.04246625743514763,0.9200268552965338
0.7451610010041247,0.5293417888704435,0.816239080896043,0.752196483090547,0.5980641582845505,0.9274762766764217
0.26253048242230353,0.5405968565610385,0.03302063867743552,0.7795407924447826,0.19850395582319183,0.8887770480840425
0.0060275631906783565,0.08043288850812118,0.7890808567113419,0.8939588547578131,0.27420373650168633,0.818667565935306
0.4755873719834082,0.11583708040060926,0.7752113901991925,0.7781120905338746,0.006119443243960551,0.8338475641883029
0.09425946275000928,0.1802010640965962,0.4077021997686633,0.9679343043555728,0.06882765008036346,0.8792748143142699
0.04551563615171194,0.05598381471456548,0.5757512315955212,0.9097082637715274,0.16493899026282652,0.8694696412025291
0.577802702758516,0.02321957718877965,0.6596069557079779,0.817200632235242,0.20505874665747942,0.9612075589981992
0.76539640657543,0.616477505972787,0.4931263144116572,0.9035989097414585,0.5365937877295235,0.9026983996785902
0.7516100406369985,0.07464330689120412,0.7853226119109051,0.9189343988060056,0.3616725195472192,0.8375610296117657
0.42318908410921513,0.5424702392364923,0.5453258456098419,0.8393603691134995,0.012214641813355425,0.8954243641048688
0.18143597300383466,0.12404701029110064,0.7070302770078354,0.7736965644883225,0.012305642960218674,0.9014544835018472
0.554252932493135,0.20925829639160468,0.23136055665194682,0.9261816222858537,0.49922498905068263,0.8179998489490558
0.7910404091400736,0.6608615709378425,0.35653712587033937,0.8950683233054916,0.44198946377587783,0.923496025521504
0.6686490183232954,0.24329403551248846,0.7812376347817158,0.8044182749833497,0.4335634886067225,0.887868960974986
0.770413776610169,0.5006982749370574,0.7133433827227627,0.8825525495243031,0.17712906769081344,0.9043431646722624
0.7628055475321425,0.6150517276568201,0.6352878388813292,0.9448286565005303,0.7798326050014883,0.8451311990973618
0.3173468878138056,0.19279613169352927,0.7075875411965584,0.9600460965049635,0.5213424790618923,0.8216816340927772
0.769878614308436,0.4378997668244231,0.268348127701268,0.9316227009577355,0.03858232806883663,0.9830580627887413
0.4618953315029336,0.03490375002847282,0.1941579260971311,0.9820643059364115,0.574828347109192,0.8016741747234296
0.6372812091183151,0.7065640281340699,0.7039923720296317,0.9497909769019791,0.6384303713507644,0.9821471804398307
0.012813623980220302,0.6422031761141634,0.2588587669119948,0.9119748523577718,0.2438677260274896,0.9738587005226155
0.014073747838234644,0.27581886411959816,0.17361704435935024,0.8171826020317332,0.5105480172336772,0.9535422497637236
0.6977797372652702,0.09531968665132928,0.660895592294811,0.8255833316609604,0.5885925185829298,0.9524034021265934
0.6294189826153456,0.015848238038232307,0.26164291585640115,0.999732596325781,0.4016557765475668,0.8361591713990555
0.7081840558764095,0.10765617628801291,0.10258967521953531,0.7908794154390424,0.06999021084163075,0.8551824177598644
0.5054276386087044,0.170234523331363,0.42534307109864244,0.991697788324152,0.2480690625167142,0.8130339448538499
0.6893310022744875,0.16633069087517632,0.7315907950772131,0.8174492608515801,0.3707452883443315,0.8676972919845813
0.19107570736097,0.29757163523692043,0.47568137355126155,0.8262763107015797,0.18503813929311017,0.8999571203283753
0.3447297665787693,0.44542349488750765,0.604973837955538,0.9565078524542732,0.1553488149936772,0.7831397745567277
0.5317255617835281,0.588107801663629,0.38864545693941804,0.7594392438205124,0.4729275182706472,0.8440175797614448
0.023707082265944507,0.6887922389310853,0.20076700947438098,0.8526021607395212,0.5143450846243572,0.9294991607713112
0.1206794871569452,0.32251410069078473,0.47501972852472796,0.9202695058729657,0.3055657910656587,0.9809449473028773
0.7294449867839232,0.6859248768978057,0.01931720049796945,0.8184536289750393,0.7512229135186941,0.8661223364673405
0.24050452886939455,0.350299683068764,0.5337766752521264,0.9698793620943108,0.5914378233087471,0.782487165561383
0.37920757690560075,0.16411917194029188,0.1612875844691544,0.9971676274323537,0.5073155335615752,0.9354861094490067
0.11937553285395741,0.19825247403828192,0.21517035440152654,0.9756496876748924,0.5629162602998745,0.9876421605882435
0.5047939620054585,0.14985764051082473,0.6621640822893007,0.9159928979091508,0.4868168079772142,0.9359061132816583
0.48075433016255525,0.17300649999289974,0.38768701724970667,0.9191293778033862,0.34282429594986474,0.8732580935409971
0.481790106873439,0.20799153633777034,0.6195982487905789,0.9239373372840085,0.5094241415255847,0.9375087913577009
0.516749975060751,0.55217602385285,0.36373681474882014,0.9174154430231302,0.5064269273625477,0.8265649578619586
0.6962827699267635,0.4531870704032468,0.40231201133368866,0.8974763518175881,0.2701705596302839,0.940608284353933
0.026762966981603162,0.11159337202251507,0.6329390264866942,0.7650980922888224,0.39320086395198833,0.8421145394430781
0.7454035317839587,0.2167367694065258,0.5053006266873112,0.8889516484213235,0.693735540404867,0.9168445194814584
0.6936747843419541,0.5101080680715632,0.6927489828715527,0.9612083128704397,0.633344126089681,0.8920108331821637
0.674562971897653,0.1317943507271294,0.18858756861848236,0.940157959209746,0.4605262785049678,0.8642892103396648
0.387607127392663,0.6941730814871332,0.8074650441405816,0.8981885848167049,0.386704920901433,0.8013000695004232
0.6630112031493766,0.22601147667152272,0.6971952977300866,0.767742751892484,0.5371827747538368,0.9316294388108463
0.652440257477559,0.6348151867613769,0.42665512635492014,0.9946149915469399,0.06018606792180698,0.9777807048452356
0.805322142434132,0.42025851927278896,0.2847275466736819,0.9490728295143804,0.3284455852300755,0.985272920510148
0.5090007614993518,0.27548385691882377,0.26315788212670765,0.9066637924048538,0.720001037475727,0.9352936511254262
0.3583195886111774,0.01395223545555621,0.4209590215867325,0.9110131491092155,0.317228298326728,0.8901446886065203
0.37026999573344865,0.3937997717327714,0.1396392734489676,0.8435694680630257,0.6656364721318472,0.9060647465798667
0.46279191688413374,0.11740407518959742,0.4070981576623479,0.8142550121313468,0.2556293043890708,0.9371293919829112
0.16821104751368954,0.4063968827617078,0.3463261066793243,0.7508218636551737,0.2838654355500252,0.8602251568942821
0.22528507230622327,0.3331125707824812,0.5323585177054799,0.967540067113293,0.6719644300264151,0.8752553764212638
0.4053557935394899,0.2040769716442275,0.6987696501913725,0.7864077385209628,0.5540473377984143,0.8134938484404433
0.740132093007255,0.49524620163643707,0.7217904177897055,0.7511524366502409,0.4179484455541459,0.8433767613352058
0.3739918213556165,0.6510283365672961,0.32436177304989805,0.7751364490397505,0.4216787247937717,0.8783816312376302
0.15397655761697918,0.3628027219791488,0.4294099618500886,0.8769221489038905,0.5918907014996729,0.8246158991036511
0.7056207364459246,0.6421606796518005,0.31912722825140033,0.9230691937794823,0.12370485539891198,0.9575367561609647
0.7761492496105846,0.12556120140571542,0.7422126321971183,0.9637740476931476,0.7751244807797751,0.7893247198245247
0.3307366126900924,0.552127460541656,0.18928113745073627,0.8007632493921795,0.24146070228410801,0.9292697062116662
0.23780357741948874,0.1994037030206978,0.7088143011344978,0.7991981546994367,0.22402524730971052,0.8485175723995383
0.10204725657813522,0.35664951412762896,0.3754495344857693,0.9583874254989415,0.5716460187885569,0.9896131272126684
0.12230105480137242,0.6383086114066922,0.4661338622224543,0.9889261799102426,0.18598458217046923,0.8836042467239225
0.06077609474298886,0.6321194140075849,0.6674092366728823,0.9155023781100851,0.20117961419200023,0.9401882789829736
0.3048992420539681,0.5726511589071933,0.5753743824877006,0.9194287923620301,0.4804968026426467,0.8814604111884422
0.7637012803198934,0.5675978925888387,0.08120431803016954,0.7792769906675501,0.13617473364884652,0.8488994265496964
0.05497760527782214,0.2920552532565817,0.29310486185427753,0.8861042526605236,0.4768742196975271,0.7942427977342628
0.7676592811752703,0.5600187580060625,0.6548562805167248,0.9178308019154793,0.559233312244276,0.9998942616892184
0.3583708573017398,0.5810008919503707,0.10432899470376535,0.9571372648232037,0.06103195477640915,0.9975166220001319
0.012261755351402418,0.639410565273774,0.47422281067387684,0.7694025121094961,0.1510994954886995,0.8718154560892548
0.21952664853642423,0.4822605616044958,0.5922950439897204,0.9238482363209993,0.7874254380945354,0.9985176374249924
0.3105048900726092,0.32478415271171085,0.5287571508954967,0.7992391378314544,0.6316511058276225,0.9231969722755681
0.3716104200925302,0.6333712776960116,0.5150831370594062,0.813547951923549,0.797673373209671,0.984316268375203
0.6519997602336144,0.3288848074748693,0.7883797380481347,0.7946050819647303,0.6448796231042713,0.9240636791984058
0.06719809622355516,0.4120472806945829,0.684450827558938,0.7653676445280555,0.15764373659791925,0.9990323494087993
0.08724319919364791,0.4990970272315466,0.024494067010063104,0.8819139127522828,0.09376217634498447,0.8162965492822793
0.36726753777491206,0.3852745198901696,0.4660420990270039,0.8646608223527549,0.7554489074401024,0.9598241399928789
0.034912350407959425,0.6375326229078241,0.39794773981056436,0.894249510313279,0.8000234958720909,0.9832623479388934
0.25832673560030817,0.6379677204929817,0.7021512118468384,0.9303625262025068,0.39682465173744713,0.8975323545238839
0.26497883230028596,0.5133244148433794,0.7717714124756473,0.7754538621833237,0.5407476094982503,0.9814743775114336
0.5293797519909129,0.2986646382419849,0.180708031335806,0.9326602772489327,0.3614034504390545,0.796346097951249
0.4016135235449754,0.673792267049186,0.04321743438815532,0.7617623248876271,0.2577858408874431,0.9090271112389563
0.2759640610809297,0.6942611567785948,0.014356102635830354,0.91568114566823,0.12208947138665643,0.9423004889467482
0.47138746739659065,0.16891982762446608,0.5133421728796551,0.8775785618563583,0.7062627605735512,0.8845313230722085
0.8059366340269716,0.4789739128013652,0.6768595015057272,0.770774718871863,0.7595940585438358,0.8639305645610039
0.20136643619241823,0.3411081337803579,0.6147687162916179,0.7792241157278348,0.42745654874204647,0.9714680580334503
0.13674668374036159,0.5726681032270335,0.0690850951678153,0.9061945526026991,0.27433466409304896,0.9199545161994482
0.42465857071277935,0.6682145913449904,0.7628236904996051,0.890212747586224,0.462893521368802,0.8605873175250811
0.5194125492978218,0.42946855792266286,0.02717148555851782,0.9022043028943311,0.7810502277392024,0.9570375335062482
0.162663395998739,0.6659848753656266,0.10116209800490678,0.8005967442634895,0.3761218101946569,0.7958600331951599
0.7817805519808032,0.10740907921611714,0.7260976172001656,0.8266783987972762,0.31867206534684817,0.9142011345924708
0.3059504534145947,0.0752364212092394,0.6538143353095982,0.9105367367303039,0.613156962084961,0.9507344829245239
0.6475591885436993,0.13102864093299227,0.21111733514786055,0.7709530474024526,0.7515728316147373,0.96662179096094
0.08051137788853167,0.5061613937574635,0.39422276017102925,0.9410911858897972,0.5188818983823988,0.7837769009326482
0.1800485502184882,0.08796289459777729,0.160803454383005,0.8674233872395272,0.22957798708099045,0.7906003633859217
0.7763532045759789,0.43918538430166654,0.24743529693407545,0.8371525210259425,0.09378239806306964,0.9800230049686677
0.18718108889844312,0.38277077615577476,0.7488102366038006,0.953839142134782,0.5307628852246536,0.8363370867779684
0.7501684719489542,0.5767560315748546,0.5497556336557943,0.8454049792458811,0.7270589142350917,0.8700232040643168
0.2285815973641413,0.36444152084459314,0.02618198710863649,0.8520959225151413,0.13526328108798177,0.8947778843917744
0.6781526237144623,0.07331118750931465,0.7074684253854782,0.8230648312008738,0.37559951353852933,0.7887878125497066
0.390244533667755,0.41796753599868675,0.5565353863992567,0.7955561234535512,0.029789995667045224,0.8349511216922287
0.8199906753260185,0.367316675900324,0.590579939241744,0.8103419663764553,0.7804533264510413,0.7972631025633022
0.8133698786783633,0.36600197587851874,0.1021722276403566,0.8858426074527909,0.21970424817956616,0.7975925835931387
0.2760463752121308,0.5844639783470882,0.8072794842985306,0.9316651349803149,0.16059729261691774,0.8687571047547901
0.3075942625144449,0.08459695982032056,0.7289638983858976,0.9052344144752479,0.6398522164407988,0.929849889000963
0.39011091295923833,0.3460026552215997,0.6465264349491661,0.7558000902473767,0.022105444247074564,0.9423161326358425
0.707614674965778,0.15468751665104027,0.3890786340795756,0.8146247746574548,0.05428946148163511,0.9683108948876047
0.03356709852251298,0.14077789398528423,0.46095621687802896,0.8720381575700703,0.29071772330041956,0.8798646893008347
0.8160131784249691,0.016142742246717887,0.13337906232517469,0.7806605475661479,0.20470055245092703,0.7922367904190908
0.1647299005116948,0.40249410113410555,0.8071408691748762,0.8787144432805067,0.6330363567524793,0.9489494903685278
0.6727072596907325,0.4114623148967121,0.08089102676636936,0.9393671019721602,0.29152677526964993,0.9487627607816626
0.08605247050249311,0.2208756322655992,0.49084048847029954,0.8684963101429406,0.5865021824025363,0.7965734991423732
0.004852451858713383,0.3878499390797719,0.6484934653395432,0.7767609279051353,0.01247065384502147,0.9096261172481585
0.4448044219985731,0.0443906922396672,0.08100836143786616,0.9541580357096496,0.14172723777942017,0.804139971760578
0.4166918171514132,0.12068702940662647,0.04347968293824979,0.7577174701855006,0.7614726088576227,0.9549891592188842
0.660790970828636,0.06719302446324502,0.30688020500758395,0.9507919260955696,0.4425492858617453,0.9671434741005837
0.22211827212100937,0.5933523414913621,0.6522470115350871,0.8563154303902921,0.03483864122954163,0.8907962575077278
0.5605877607046726,0.5244427264333822,0.36796182538282063,0.8073444376579846,0.4817297026609,0.9536430121098103
0.013147235982644478,0.07475475811569601,0.7568252495991129,0.9771721373688802,0.7482415616357985,0.9522313759904684
0.08877752285841199,0.18186407924466633,0.7071577541987235,0.847275093534324,0.5208382610526738,0.8584677534405838
0.03237582188955675,0.6878035220950451,0.16978113219985502,0.9896350955320697,0.7356543102850739,0.9388014311611194
0.12454309306040845,0.26638099007731625,0.8073954338448144,0.8115619157824745,0.4381971365558893,0.9777067264456017
0.20789191906707105,0.2867960475278613,0.2624784133284824,0.8181518944838756,0.004116863650527114,0.9882432476534112
0.5532357313007051,0.11032080627125651,0.7668289990872285,0.8027670996084288,0.3173627007896871,0.8809425151594126
0.2063880202874816,0.18231848756872646,0.6321153349652913,0.8624859111375254,0.7339243682371468,0.9825950627538036
0.33531223627167744,0.3993726837275317,0.3530809087631399,0.9540775305345405,0.5953984744426479,0.8980080383180599
0.820716080801957,0.13144876742563288,0.1396328531861029,0.9999599797881442,0.34927881102516734,0.9499794662629536
0.3378822202648476,0.006464938984677389,0.3781130124870955,0.9674759404905119,0.04781051050801432,0.9520717305484823
0.33275089533017316,0.02226869417409613,0.6129580230102745,0.9303850750750453,0.1636104733834384,0.9260926921123844
0.08407021523418944,0.1813368478632339,0.4343503972850983,0.9125561731289862,0.5995601380616815,0.8509922049659898
0.17781661964446935,0.6237319081244027,0.7165878012727082,0.9941389376869411,0.7176229779101528,0.8354173639589971
0.19280748634897663,0.3274816671923364,0.7115828323905854,0.8844642042261979,0.6416507351159494,0.9941685516781622
0.7234006846408901,0.14346137164164166,0.33161226493618995,0.8577715600060636,0.19177439894506,0.803993030033276
0.004823198969929614,0.07686430019846029,0.4166725088765711,0.8100611181254767,0.03679137010526,0.900694890396841
0.25514966444264275,0.009839696589557925,0.11353069018096704,0.9130081275210463,0.5055238673169666,0.8800001563138934
0.39237476923944226,0.6846132751026615,0.391613574926248,0.850848931874752,0.7499461592935425,0.7883548741062821
0.6238591212292938,0.43612826545716826,0.25155633531035837,0.9367700906908614,0.5835442386647414,0.8450432100509019
0.7167216138038762,0.057501465389608236,0.4241468660380291,0.7733021806014502,0.7745390540894068,0.9183205193502162
0.48214650745040355,0.680121985258033,0.07484805376471503,0.9768841687154602,0.13501696571972385,0.8795810698646161
0.14976149783566317,0.24074866482565258,0.398004130990043,0.8791538629174492,0.07454549697180024,0.9362114439191724
0.5313527129838024,0.04838670938231408,0.12200210437778697,0.9707345739571259,0.3966151941829467,0.9402206918113075
0.45700647565934677,0.1774116115611189,0.3075050224576013,0.9994508295259177,0.1635406778070728,0.8122688576838745
0.5047163900722349,0.5366718965918509,0.45740193701824483,0.806609984179748,0.754126262925255,0.9627269483402093
0.39069767159846996,0.027915885478146215,0.09438242402243609,0.9244066659153656,0.15053474682828125,0.8739990548961242
0.18087313959001317,0.31076413426674837,0.25386936268232785,0.8094397325701761,0.25138428015230624,0.8258730190881124
0.725441922467272,0.22435508365814988,0.22117276189918766,0.9928446552676123,0.7211456909522519,0.9315422059668339
0.1931733910034376,0.4007720210621123,0.27144866054398087,0.8540009453846545,0.6504178727176192,0.9953263746633889
0.6753266186301776,0.676417384571862,0.7579543267964861,0.8540788132793758,0.6955347715218807,0.7861322461247444
0.7338255766162909,0.48090798696105486,0.007307619790889239,0.9968600904828828,0.7832447111881498,0.8096578650261955
0.6169818553297964,0.33902594917525414,0.49153657050281474,0.9843128125532746,0.5661829612822883,0.798562359728194
0.5616485434486809,0.1212474203103231,0.7069086679667236,0.9428051734240895,0.4293794005302543,0.9955856464713266
0.36086011560739567,0.6748995841052343,0.22947317415434934,0.9772123178727179,0.07289083284775286,0.9803844664855389
0.7214284186547572,0.08751726026027576,0.7800985498614535,0.9027210700975095,0.764404282241961,0.822748674844376
0.6171319471789856,0.48261765309065824,0.6998257499132569,0.8683580458954938,0.49633132924813567,0.794365983965104
0.7212285446608864,0.15113654863537987,0.22140549237797222,0.7838221065834128,0.30827438087779085,0.9029612435678831
0.41794600438707197,0.6865538638009814,0.5613497485210739,0.7899800657250164,0.7989196100332637,0.8270900133691794
0.7655426382249977,0.3553487707354305,0.2920166456515457,0.9379831968246726,0.0519638127428192,0.9733546766845984
0.42498986145610496,0.32746332871203593,0.6679102040242895,0.9465653872813281,0.20634977054519413,0.8985022985774714
0.5244417262094796,0.2939663377182684,0.17235417311949722,0.8174067794570227,0.30791904442707985,0.9774250654362402
0.8189944666056874,0.3947629265093192,0.6255873295205012,0.8422129718739687,0.7537816221464324,0.9406731941618396
0.7615117721286362,0.5688607902299182,0.5908019624017201,0.7842376840063862,0.5227650695949467,0.9396934333533835
0.4170157140243892,0.5445325712809174,0.5458392132107338,0.9307146374716347,0.5144074076241467,0.9424203753163743
0.6631394505086736,0.04130687955146782,0.802084981174175,0.7696361128152228,0.38419610089110784,0.8390709578990184
0.30325120270972755,0.4345602759753943,0.3636314146210387,0.7779410189557262,0.23158860168726728,0.8543250333169117
0.4266419574500389,0.6566141132172646,0.5318910848748107,0.9087447033124411,0.4329667634779369,0.8652357557434412
0.14114249099806314,0.3124513092173717,0.1482865778777357,0.8447547339894618,0.08729821345518994,0.881204930376337
0.698705121231081,0.7018488005157277,0.5520011603853477,0.8583834109444094,0.08749520787857462,0.891902623728564
0.35065732833227836,0.263225222152541,0.6650427075449347,0.8002578561643615,0.6151337757244961,0.9593023417226875
0.04194681034081994,0.5521182194312061,0.229063269959941,0.7604494436332959,0.7072002308636931,0.945471108295424
