a,b,e,c,f,d
0.09677482499259735,0.7499773499516549,0.7216581914401913,0.4322928792321124,0.8734585329523279,0.9573093632862566
0.0656358987063361,0.12170847793089243,0.2629557465069831,0.04864395640266802,0.9050365598734367,0.918043277168171
0.3174019091472095,0.44409009616271794,0.22099202639087648,0.05955275973776602,0.9676785973221831,0.9733818223199678
0.15875048786173368,0.018381372122866772,0.7728083129566762,0.019026693186193995,0.9770412408623272,0.8914467934086915
0.40824871474910984,0.22111651076893263,0.6580432090383812,0.13374697095136487,0.9844067809546111,0.9295032153388348
0.4148343848356436,0.3100627126857971,0.6094159251906239,0.6238804160522533,0.8979115373655364,0.9834650111074222
0.4109678896847941,0.3154020914748877,0.23416894288104206,0.6927809512875596,0.8399811858292301,0.93741696150223
0.025449938900478336,0.10270261479304037,0.5524370416860623,0.5662538972272618,0.9274147862453158,0.9296878410536804
0.12527446759071387,0.7343046675598537,0.43684859251906466,0.759369306974312,0.9041640227241187,0.8980378312182143
0.6274068530843211,0.7423082329787191,0.65544305378642,0.5698074814823435,0.8643439911589409,0.9700087561979995
0.15842017529783342,0.44733532122866687,0.4177414502130216,0.28082776144280297,0.9818166396501075,0.9548730261197237
0.2763060555746964,0.43947904521211467,0.09889136703491082,0.859523204394062,0.9597641142696549,0.909438173431455
0.4025700525831084,0.5948794552715451,0.2539960043369891,0.21338683073794923,0.8403907908122855,0.9986212224443077
0.04000320875267316,0.35726830237255486,0.7002189023363228,0.7083914190541152,0.8738046638186844,0.9600771830838046
0.48995863650145116,0.7900778245788541,0.1518392963912704,0.3885130114005701,0.875288494163157,0.9187818573626014
0.39562670436317826,0.2355157191323119,0.0007470202481124955,0.25693865715972186,0.9228946072579036,0.9090737853334971
0.45894696838817567,0.6220708275461057,0.40199463824881587,0.751511392299048,0.8498895786468833,0.9347483514306729
0.08906522428224248,0.1645088946590578,0.052604614341606945,0.2591070453502773,0.9025672879418296,0.8911749346349649
0.3830197906886782,0.05190631719444403,0.7880702839408499,0.7772507742824231,0.8718748701556924,0.9202492778465473
0.39212994664390355,0.6552010705972672,0.21002094887938902,0.13844363309676558,0.9310257233907171,0.9155623555694484
0.33452688512234174,0.4444806447535382,0.42752363985329705,0.0019310143812220847,0.8535011122447269,0.9586681294634662
0.2744067568645142,0.5600076138432974,0.6940592690348416,0.6324479967075344,0.9160014288011455,0.9297410170054042
0.18522345180833297,0.3987016712568219,0.5291095124666151,0.7767011352809802,0.8305752180014238,0.9244519788914167
0.4248950751908277,0.37531610984197145,0.01986762000492134,0.2483528444815587,0.8330933368499069,0.9117876789461257
0.25554632857992154,0.32601425196827205,0.4274026520566059,0.6190016753073613,0.9719199943262934,0.9094559946633352
0.10455882074692818,0.5332284254381944,0.15693902989687056,0.234992503500212,0.9568316739645136,0.8916981813042324
0.12530395182975537,0.6222241066138784,0.4065266274369984,0.1808747956018727,0.9441517379818627,0.892981168005377
0.0032387196589794554,0.29282039425548856,0.2880645737396986,0.11322343985442346,0.8673668763864871,0.9942957885828978
0.6590144761617205,0.013309095678004814,0.7448532392415237,0.7382015638647024,0.831179512145025,0.9932803649387688
0.45160054796433746,0.7806530148844475,0.6479607902780021,0.7238186687143116,0.9081372738630425,0.9962864450003835
0.1473838284310469,0.730486159568759,0.4513256459901918,0.6433960105608587,0.8857253172041933,0.8995331189378015
0.06472458880909046,0.7656568679921736,0.736144675012046,0.5406234925287433,0.8642787701542574,0.9721484362302256
0.4456330413498456,0.7393672642484287,0.6407175742452506,0.16334351750017698,0.9755401046390594,0.9247413291702017
0.49615230179082304,0.8092893670079313,0.2251142923992299,0.66514852835178,0.8408959019515019,0.8916622435717143
0.49590515367447036,0.7108845544588182,0.5446949377801852,0.6834394672923428,0.9857281682424567,0.9642257591708545
0.644369745691374,0.3504572066653856,0.5229655688728634,0.7645454897696036,0.9533741699405698,0.9867394771969813
0.6145580635085803,0.060462451821580616,0.4061919687083142,0.4831333922787405,0.8610190470477527,0.9550787515848261
0.05956687153610887,0.5147658057914098,0.765342023799969,0.24191567144215476,0.9109175813027527,0.9517970620035576
0.46021725986483664,0.37457592345534285,0.6121640462778917,0.1376116964098204,0.9163462247233707,0.8936794910847321
0.4480142600489819,0.4059344367207064,0.04647318205529502,0.6277791811731586,0.8995262552323814,0.9417286410749427
0.4033137747366361,0.5445231465424574,0.3726206399074394,0.5092761940953845,0.8934970979217031,0.9818406300712907
0.2962179992614009,0.7084374956433684,0.34903102343454506,0.8122861767118617,0.8520089324542739,0.9057942035139516
0.05824636061334945,0.26254302648946076,0.48098164642142877,0.08318484877695878,0.9099833194426705,0.9827169048789711
0.6443027908366852,0.08393383388213242,0.04817303249492635,0.24195057977963283,0.9189692196775638,0.9859499200172104
0.23880381179749632,0.812854929939927,0.46286608760029424,0.02124285602175911,0.9422065130123142,0.9113579286058803
0.5308845577323198,0.8042341223989612,0.6126946368161318,0.2171697615885627,0.8788823639116556,0.9676848817565895
0.4290474683956244,0.46283696232361754,0.48438914374929337,0.7723332390393637,0.8886950580489668,0.9566209995430627
0.7434866993958605,0.03622189659525276,0.46394814536664764,0.47522224654550405,0.9060716284795314,0.9248037338115299
0.04038903802824073,0.5342876916446246,0.5353880678259815,0.23953480941692162,0.9359284107740622,0.9618422474112238
0.33896581483317345,0.7549882487668138,0.16462661799825629,0.599686654319443,0.850643340948715,0.8918681134676675
0.03342192001094843,0.790180668987338,0.1215250222505926,0.6519975092926651,0.8607011149039822,0.9082437588171101
0.1817028821465981,0.6420686173004851,0.7230947859874802,0.009003606520076153,0.9921373979377868,0.915277666380086
0.42698141039472465,0.7047676340336101,0.7145091069920255,0.018165013481204733,0.846291569028074,0.8957862199978364
0.7353805505252946,0.19793959803855704,0.7208012112167798,0.3355219399495059,0.934140759606483,0.9390150083697476
0.5889035972351113,0.7432420001437818,0.6918932704261814,0.38852383660100875,0.9532598467487858,0.8907278869977024
0.34228408665672366,0.13639505658868933,0.7842469532621489,0.6374726125593133,0.9280051654608907,0.9831946995428433
0.599746638308079,0.06840948000352658,0.6030278256861981,0.6299607911158951,0.8765582285893156,0.9487191319860058
0.30633604376503654,0.40763620141041856,0.230826323835334,0.07748660494980829,0.8915611216347034,0.9147722047405378
0.06960979573018442,0.02073766723367488,0.1387253797540555,0.7016448273245143,0.9505502875952043,0.9317313361476143
0.22834713003317147,0.03872931047319217,0.032821528713138065,0.5596183329227292,0.8626892748446368,0.8910381573118582
0.5382324521554211,0.5598722854022217,0.41671209477438326,0.6024604491897174,0.9644239941188348,0.9305678970202611
0.230456082170082,0.36123472380541605,0.2842709919324526,0.03156146734418192,0.9949253272679351,0.9106712006805172
0.46591144492781367,0.5048094655102089,0.1952205914670066,0.8553437390124905,0.8455776453054786,0.9554705120516105
0.5898627274880498,0.16294147766395284,0.41933525410681644,0.14228548736823587,0.9757374410939995,0.9175931998314099
0.5138725632030539,0.16957021812854706,0.6074936199337699,0.013268018547559761,0.9248199790922934,0.891606073438283
0.2520100809789908,0.37194319627376077,0.24654514973935424,0.06750121000714523,0.9673530491141162,0.9740714086808584
0.6261758423308903,0.658510717368224,0.5686760411186089,0.4067073783337712,0.8740859788096047,0.9355309986943043
0.6067331570760048,0.47944475227616296,0.0760366913030608,0.850568717265854,0.8748540669720984,0.9313812136746454
0.5856307051945635,0.5897566714671817,0.3637085724977075,0.013211038406705258,0.834847469791196,0.9793298700905089
0.6977739335004933,0.025501126273031013,0.11235322826487054,0.7054201252796538,0.9880281515135421,0.9189085009100229
0.3414492407953957,0.3371855243360775,0.30876714791670395,0.014453193581324911,0.8325099300971166,0.9850250319944074
0.2376124897684606,0.34463820960991176,0.31879459531172055,0.6506992625597698,0.8517704164043338,0.9367558843809299
0.11232016303583875,0.18147353292533253,0.5787120455679279,0.24470983299362312,0.9553922982508611,0.9108317165950023
0.6657386230775454,0.2900864737601541,0.6313808958071617,0.24149129092870206,0.9042621858337793,0.9470010959481859
0.7045236663048006,0.6037734018408739,0.623938479591801,0.8577682978085666,0.8534463789478526,0.9659349366476727
0.16117444237439713,0.02654971471138006,0.3359963388029757,0.7306906381613602,0.8952691664621955,0.9776873300483285
0.21428501369143893,0.19490904419275387,0.39641731836944155,0.22643634657123074,0.9109245983443216,0.9745105852411067
0.07625000834113471,0.22301886906542576,0.21274625484823922,0.4234914331817974,0.9338254446074895,0.9672965235547288
0.06807017341583566,0.46868202179569723,0.15742431990547054,0.6526770766522881,0.8446237575420807,0.9321491791695155
0.46432196202738835,0.4447289623395529,0.17132647571152013,0.6235268962436188,0.8673404750719196,0.9911087064987292
0.19409004838733018,0.4865842156531483,0.39907672376540015,0.45819900309098416,0.926688574042853,0.9525758538144325
0.25759491656579037,0.20867912316425763,0.1377347555331705,0.7339898323227009,0.8638527347226331,0.896924502534902
0.3021719199716818,0.05649245730539384,0.32011007239031936,0.24603262370739057,0.943574389690179,0.9917713370688429
0.4697338223763387,0.620069704299074,0.41763330169347934,0.0010984845996490943,0.8438383548573812,0.9851088646838895
0.34520253079282426,0.20560423823345048,0.3787266435397379,0.483408017308155,0.8529455825516251,0.9879559540150263
0.7386838102759258,0.5240737170798487,0.48361455946265197,0.02818065525465956,0.8730208809522442,0.9882095208951772
0.43855855731585813,0.12634736145807623,0.063890169177887,0.6674837863042882,0.9949933942544695,0.890527217904945
0.6995013451132324,0.8050820215324815,0.09144437222445852,0.4196638920680744,0.8866712675334332,0.9574845942399849
0.26228860809586796,0.5918172772057744,0.35864324521045465,0.13543537682747073,0.9258760250919135,0.9386764556095579
0.5823189453045639,0.29637615899624953,0.4511859080091252,0.00818592756208529,0.8567982812803786,0.9324242643177101
0.6544679711245321,0.4865126472082266,0.41601666123321973,0.13795767809117568,0.9417118699378098,0.9854738664276884
0.43994699008541477,0.2867926960536949,0.5283030849029626,0.7557060778567729,0.9681565607631847,0.9741789145807564
0.31801492506382995,0.7754825523313249,0.7745286455742927,0.7824052162466453,0.9969800553535397,0.899901247217252
0.11201238791959345,0.47620144307556966,0.705661610719817,0.6300493395972345,0.9097734954752206,0.900476627276166
0.09082725644517503,0.05615178158132201,0.6807888014686051,0.85026975673772,0.8493045703032739,0.9959922262051415
0.1592148407877863,0.6886135991967806,0.4673416208389387,0.8130775677141424,0.9007812645089294,0.9755234642599938
0.012018809113080314,0.2341930148940464,0.7827651524247895,0.6465761782271335,0.9249671716642994,0.899359453151413
0.331940765124033,0.008560775916520628,0.23641514363393104,0.8367572070013085,0.8440205670391878,0.9172927643321022
0.4869337980106938,0.6216766913362508,0.1127807453739409,0.7285854802730142,0.924858427438492,0.9476454237808914
0.1954253949581812,0.06116472767331297,0.3163066878737677,0.7857366746427882,0.9814219556026255,0.9181867050184244
0.04092753526010601,0.5754668568918825,0.7038743101634856,0.22670005034092838,0.998610071574993,0.9846746204452014
0.5887078891957004,0.5278534210220458,0.11173954919009534,0.8449227370134639,0.8466496728754043,0.8907857681300769
0.22341157464277028,0.44504057865852364,0.4652642355518037,0.39089372088716795,0.8315751105627595,0.9624520297074771
0.5080055250060492,0.10160069437203884,0.6410104036624161,0.40584244920977347,0.9025690930975176,0.9349492032200363
0.4179276719232573,0.028547307806250925,0.04373054997913085,0.5614478648110995,0.8802780180416195,0.9970580289601028
0.5278887909888107,0.4694796607260466,0.040536482741587575,0.4187322218645786,0.8451659371727743,0.9179457416571242
0.1844228356668036,0.2876327958810481,0.01493273931154139,0.2200284487184417,0.9802691869055306,0.8923224988624485
0.20461512643498528,0.24296707567036996,0.6207355307640112,0.5130158567969778,0.9928265559811815,0.9353796289113111
0.7230974581305549,0.1845694567626,0.7323079812500047,0.7977728977532349,0.9252570411513865,0.9636798047710065
0.30272686949580574,0.671207742062426,0.24378289083385804,0.17965119883796055,0.9416816166900378,0.9133287960679816
0.24473029643519612,0.0025715146236741115,0.5280755715762965,0.4006441660071708,0.9328277792123086,0.9144787834412775
0.7291726005590268,0.2993619240157529,0.45189595556120293,0.07212911988610059,0.9606364604779098,0.9427073275143621
0.7281019240323843,0.6097712053010739,0.1329930275400744,0.007728700040287571,0.9063331888505337,0.9653116271042416
0.5371488627726146,0.34355075762022447,0.3732825333238881,0.3723775200676994,0.9518598086760348,0.8995566600769758
0.11549968100879682,0.42934634638394137,0.30285136789001005,0.3724862926456946,0.9177801800809929,0.9591550889893267
0.7288102668415863,0.35033769169785345,0.5527930186967637,0.19322404344832703,0.8990299559440762,0.8962419647348389
0.5611461922430022,0.10726835434915868,0.6780652267021392,0.6306388371954853,0.9755186901889181,0.8911537283924214
0.4649123630039952,0.7111526739122721,0.1399610861232898,0.3093130412215772,0.831129142624283,0.9378920060568365
0.668070316840788,0.18251694252507436,0.19896613270282865,0.5987499331778162,0.9524417479015763,0.9580419122824748
0.5223471687193997,0.528639958246051,0.6662793514344748,0.570377003452114,0.9817333054286176,0.9886658044466199
0.7078074754167222,0.7787767976901478,0.02713632843266322,0.406034771431396,0.8413702605068862,0.9130096095413174
0.5763234303596713,0.7229864987945284,0.4148387444487583,0.8527697052296387,0.8426516436937127,0.9346834975735656
0.27964189273571916,0.38256077801997507,0.7465825535940228,0.2757225747436793,0.958190421369192,0.9677980575165567
0.1580145837189398,0.1560595285156512,0.023941089502611503,0.5624840194776529,0.8894218687686694,0.9606415024854641
0.12793658689879234,0.21857685095844193,0.15672926880282445,0.8102008320520359,0.9746106339372281,0.9092060868444068
0.526413560344453,0.000558897828818543,0.44869822164231304,0.003504383230520598,0.9760352605015544,0.9574850243289719
0.7459665150094152,0.2867772726597943,0.36584490386781976,0.48865552920940375,0.8442486679253831,0.9860693857345607
0.46161640258364733,0.3367139586432439,0.5898068628525779,0.6816986424148722,0.8687104477007763,0.9702997203200003
0.28726649238193264,0.6380023552984585,0.08312971506300404,0.25292681398896666,0.9974557933478919,0.978581733134549
0.4246865661085254,0.16695837604240504,0.34606262105744223,0.16663195976147385,0.9502371996509201,0.9229166286490627
0.6533859243404421,0.5293417952641731,0.3394893822181593,0.19382033710337504,0.9599592112438105,0.9504441706010719
0.06437642826060835,0.474058025245998,0.38271074772570063,0.11697469544682333,0.9493170871587215,0.923028099868114
0.21534698346409986,0.6164130442265994,0.561505246567681,0.38716840021858717,0.8452238766727704,0.8977546765580415
0.08726100496203604,0.6686750523291272,0.7405249591001063,0.4743780175650687,0.8646370434658649,0.9371708889704125
0.3476217138850114,0.42614027711929287,0.5188161489468344,0.20707957955203513,0.872202400425259,0.9860502536041718
0.3242213698086324,0.6632661111886022,0.3752811412700772,0.19237560791214142,0.898327486183588,0.9836605838449703
0.03719633191490965,0.18688220899031321,0.4927717160053488,0.43998176757915936,0.9698500894684567,0.961141416316398
0.2527164652929111,0.569470592651886,0.1427415700827298,0.5473297166400447,0.8530369865292221,0.9598921982118322
0.673310808284756,0.5726595966197419,0.7840808978283279,0.12937404302613348,0.9440856267375356,0.9393513007876488
0.34723566619529467,0.2659146942652203,0.4052746880555278,0.8346579261298583,0.834101160408303,0.9648061794214505
0.4889902446322616,0.2942854565345654,0.1964890709535409,0.2947158446309288,0.95354879581406,0.936229534913286
0.08072309804582037,0.35683144844476317,0.5738018756389067,0.012792643023057692,0.9846073774637032,0.9681154934664735
0.5826970317919081,0.5602519924720335,0.07192082023665115,0.09493846142669699,0.9147812150667334,0.9045778434067205
0.17712944819430587,0.41912096196651233,0.7282368549755327,0.5937988385519214,0.8938369635715959,0.9536807885212334
0.054167087894282345,0.41682511594591337,0.08523318381892057,0.11436700996856383,0.923922780439064,0.9412908985299598
0.7004969029306543,0.521569302784176,0.7478489866561333,0.12474267213296411,0.9253292943301922,0.9810461975454374
0.6029007914612364,0.19704340313277985,0.5967975024859381,0.7540074201274958,0.8807954371442044,0.9938789120476395
0.07135260433105844,0.2673780194060402,0.1298696620684556,0.09257218844697106,0.9679653729795188,0.9304509450149533
0.6952638007214089,0.5421630274430319,0.5825170717055873,0.5631565779620658,0.9144757250525495,0.9369162520339186
0.5425031338264983,0.6920069839987792,0.030337969708710655,0.7134279975760369,0.9432546409532987,0.9152923175810135
0.42409470433279434,0.5436419410789274,0.6536931939517723,0.24843412268433557,0.8655849521504897,0.8928968432334069
0.022845709281536536,0.2864048377874124,0.3340003925216003,0.8523550169661636,0.9191035149605771,0.9915414099590938
0.5822768031525223,0.20823406626592594,0.21603467063610043,0.4806076679342961,0.9288465238668817,0.9491544668700328
0.04094387644960065,0.031526325648887694,0.23884355868823118,0.2894780009612164,0.9853478557774921,0.9578738114081057
0.6628235862230765,0.7324855211102461,0.27501300131517237,0.285799172531614,0.8643376853852498,0.8998233785666113
0.11868606566285661,0.5343931979820578,0.6348306809504535,0.01502937681491598,0.872144045077114,0.919568760257688
0.6985386676033432,0.6399794562892379,0.03089808306014671,0.5939110418444462,0.9057718346582561,0.9629280069964352
0.48796759807029605,0.1501561247812265,0.6107280756427304,0.5405698459484982,0.88484802828467,0.9518325946643265
0.2877058154194153,0.4155457390901667,0.5406440480687587,0.4839143213013795,0.8599449828796857,0.922973968122864
0.12789471610213782,0.31363946052351194,0.4686347742777852,0.061667663651571135,0.9877756223883465,0.9856682092856601
0.46923276476423226,0.6750429660783931,0.4611839092671248,0.2122735254638049,0.9504060117757794,0.9424403263552069
0.025287462359642632,0.4408474346935293,0.6895186806946549,0.6086554556621356,0.8967457864492624,0.9246815283422035
0.5228544362432184,0.30016006678595325,0.252470285582605,0.0454202078801221,0.837682278959092,0.9706218490993511
0.6838014640715838,0.14029444598030397,0.05784444602966317,0.805358248526859,0.9036335270226782,0.97781082187719
0.34850738519216556,0.46262980317599267,0.2479945443681082,0.7315320305890325,0.8732649220391541,0.9574579635432124
0.005222039110309329,0.001019459393842401,0.04649438917279731,0.18426681638609912,0.8701657541505666,0.9687410054354357
0.018421139417503535,0.8080305780788132,0.41833508835407984,0.7039880350082408,0.8754610948976878,0.958618049170426
0.5664077995276668,0.47484669434380494,0.43794364314539286,0.08982718257841234,0.8975762513598231,0.8952524941055708
0.578824410297346,0.4281331279976527,0.49349989168471525,0.26379922651141,0.9053791929185089,0.9001566125450328
0.4347205585739805,0.20331618958517278,0.2411497288717598,0.6557954825185545,0.8472506718967948,0.9542591033259993
0.1194115841253115,0.34357835144847304,0.4610066647008215,0.20640961083232312,0.8916444413787991,0.9939295033367301
0.30115387538104577,0.2954249444324205,0.24880784929170496,0.22155955729395807,0.9991189173134524,0.9302837160384474
0.06950956702135838,0.48053062898225235,0.1480868038319692,0.6684412964160916,0.8307564791341993,0.8984981335838153
0.4829373850492059,0.4840216822557942,0.06249965026693763,0.5610242547776605,0.8358007046599711,0.8912406111704071
0.047982544040181346,0.3389219963299806,0.2723948975310643,0.8291537556313914,0.9145278279174789,0.9301032564556423
0.5357226455682741,0.7150427913849743,0.09457746347468006,0.5880560332991536,0.9785621656211726,0.8923465526156057
0.37824126197823726,0.2552217956759898,0.04300811228073296,0.1832755149356829,0.8360371296207438,0.9007070333986724
0.49052248697425177,0.7944182546682901,0.5384587348079342,0.43223848273820764,0.8456147646309135,0.9764273349006657
0.5493765175160491,0.5765021190620448,0.13048125191389826,0.700437977742435,0.8856240439187538,0.9128100766015912
0.23940899119390885,0.3046044735033995,0.46342529810871186,0.25949550935872384,0.9735488520864779,0.9844452695382224
0.2960993960998122,0.7283635793403667,0.5852266953377385,0.2669502361000337,0.8307150448391823,0.9640938963829773
0.08897908526934209,0.054962044676972514,0.6205131446439962,0.8182119372542349,0.9970949258879098,0.9350189308411947
0.0068422815679950455,0.669523966259111,0.45227870374340456,0.7101248699969802,0.8714939209911462,0.9183117962923792
0.01698421334243902,0.03700315686702807,0.0703153000183442,0.06642842426325754,0.8718321184260798,0.9327577198025168
0.500421197932568,0.3757308581893077,0.004494366269921341,0.5167174875931201,0.8777032856861953,0.908892448366907
0.195357226296799,0.09139965395215308,0.07431322192135181,0.2740025608158658,0.9263375409618463,0.9837519039117067
0.2886533452549597,0.23159845739736712,0.2475672855283022,0.01354995432609998,0.9259773564302981,0.9996640847759135
0.592616902781642,0.06700878903956696,0.042358470771060086,0.02546176730151708,0.9495499540118859,0.9581651895078981
0.4004652114658229,0.17006940724675032,0.7093003090116359,0.7720492257400744,0.957356036058191,0.9879477719467251
0.5306925118572994,0.44284741201672123,0.09727980327577251,0.26589101979421076,0.8304378502424776,0.9718663534202077
0.15613186604217585,0.4789571787786159,0.43025024459158195,0.3395768608615212,0.8850881913141943,0.9109786644703112
0.30050945725163947,0.40566325093401523,0.3278362062642274,0.16208688332271343,0.9401122001515405,0.9333984378164735
0.5487147301547699,0.5055978036464154,0.616593417388065,0.013129770366502412,0.9870664939150979,0.9087908237754156
0.03508263091847749,0.6663405621694679,0.24620009407458304,0.276931702211148,0.8666631193512111,0.9140668156634687
0.15355536877415407,0.45582121124362457,0.1777878245361846,0.2666224558536537,0.9363028546780052,0.9052297807144253
0.21768160558238234,0.015299533183356629,0.09556227848836946,0.12406757600945469,0.9717643258163291,0.9045275787700093
0.6376171029252105,0.4876338392308836,0.7012915304487424,0.4198076970068325,0.963660009920116,0.9990758764008575
0.6491755429720627,0.6178908192502776,0.7856959443819085,0.11255396131927532,0.9616934171602993,0.9707388495931997
0.6878768490719565,0.06113695028154724,0.6808729033262229,0.6348556287161267,0.846393824300276,0.9563330113960847
0.5507166639260749,0.7315215476729267,0.3186729068864886,0.35560386629337914,0.8413696942086583,0.9083903869746758
0.5318395255143105,0.8151757401261992,0.487196111933546,0.1714808328192437,0.9241727893433885,0.932631181345905
0.09267775945623988,0.334006508302252,0.02485151415678538,0.8161145341059602,0.9106424623870085,0.9207071849617201
0.4630544308179362,0.7713838478811378,0.08394102730594923,0.11951757645521328,0.9695032740632185,0.9561232862632343
0.5642780858743432,0.7327750135874583,0.2911352376504988,0.7497595753014926,0.8665513514034764,0.8994615393426494
0.22746429164754417,0.4919986580120551,0.633615087977495,0.4722507480613065,0.952653441280291,0.9479007387998766
0.5912438066437322,0.14666215419596426,0.0984951011335527,0.43214180096914045,0.8637622747984,0.954671218770585
0.12274837930828264,0.16622686737432857,0.14086387201739892,0.70009827906672,0.8366140017229724,0.9090613854187991
0.2765424585407919,0.21651076726996907,0.7619001787065587,0.28708017754480525,0.9408452237840222,0.9373342669687604
0.31857426350072604,0.2128500408048452,0.13655594933762785,0.5091374969258909,0.9676820424724614,0.929047612148743
0.6476601827322963,0.3925915270754128,0.23504628374991182,0.013256537878087084,0.8731365368477041,0.9253894900525125
0.2992674315977664,0.7404437087634546,0.42899578889274714,0.44568401095053634,0.8977493774928944,0.9774337142787908
0.4640540321185723,0.4622172622684581,0.7803372143259812,0.17732462525216153,0.9399880690565748,0.9199478569289656
0.687074439551793,0.27214691549485603,0.6755612450375572,0.030521527065870035,0.9862592701350947,0.9654329239021007
0.5783231872456863,0.3530820376929603,0.23809500249755697,0.1882418703965971,0.910104000927861,0.9772989497432529
0.4601269154185168,0.7396730680763675,0.5013027610580001,0.5486233222066514,0.9056097032756479,0.9703630305084496
0.0977691389643893,0.7224873242150598,0.5432174788019875,0.5142761358163205,0.9831901700032136,0.9077891797135101
0.2244866441892122,0.6636698391830678,0.2509660072368684,0.4748058512517386,0.8662502183982835,0.9875534215667225
0.24076550481783343,0.08247874925874428,0.19171694405872308,0.40241683775804704,0.982052211307375,0.9504751769014161
0.18585474824025408,0.23498740912654364,0.4094074600139896,0.16473367320849958,0.8560935419283876,0.9153537189641872
0.537040687080086,0.2871311594674615,0.7854788384501592,0.6806217540358502,0.9484873650927352,0.9604909704659778
0.05556323442503683,0.7048563847469603,0.07747784241633852,0.43132502095601577,0.9806168055808395,0.9804398595050686
0.5155526127508487,0.580862327539639,0.00999735058736864,0.8448379966657623,0.8964966013724339,0.8943488254872193
0.49431906200858744,0.707447882198727,0.05152444544428848,0.41918407929064916,0.969317328433147,0.914680166304305
0.15300467383337146,0.06620220009198668,0.2574212090505302,0.36162336791908994,0.9602623941636552,0.9768814113845594
0.2880807790214833,0.778063476324497,0.378068916925593,0.43077087175204326,0.9652647207288206,0.9734923849408617
0.10513333778498934,0.018626622122993316,0.7722238940987958,0.6457808242709538,0.9322076543107267,0.9071118892674959
0.3979464861996608,0.5526589325037248,0.25294070934183843,0.13430403488255552,0.8926356057392535,0.9776462368261669
0.7027050917531181,0.16805770517312238,0.00933707887619931,0.44490223496999404,0.9466740264727724,0.892862531856398
0.04336225320778256,0.7283738048567578,0.2521329986978212,0.7477371143406777,0.861034739824968,0.8917353657922125
0.43275526010803994,0.16056382038982692,0.12811227130857678,0.6896185470078718,0.8758021541599992,0.8980217010909539
0.2443446537842503,0.6463392833811035,0.5878707007338299,0.4311420956619232,0.9933847424623279,0.9762633535033781
0.29790459914674217,0.5928207583055146,0.35050642231664364,0.019798164620952387,0.9329189355958173,0.9061087188386517
0.6887900525189827,0.14813201883343802,0.3612220874350272,0.5274710504636076,0.853228334842462,0.9854766451211617
0.05114926603950706,0.5180888521665705,0.47627724358581347,0.010641998225722902,0.9784143288087319,0.896975187642053
0.35262687127220416,0.2651923442771808,0.5157545593324355,0.8420979332304014,0.9229987740282909,0.965969651921294
0.3862480883979771,0.30575800120494173,0.2888219447842221,0.03296055273870329,0.8430718454260725,0.9874161772373364
0.6793720593632258,0.6680130554028267,0.038294280772801836,0.5417842290415776,0.9037604546176331,0.9942372535406762
0.37282801354090656,0.41994420182811143,0.618554252012223,0.7056723529970484,0.997116997509433,0.9869814564061512
0.7315665530680564,0.8193325597375806,0.340779508138347,0.27351664626946914,0.8384014547868527,0.9189253240106489
0.0920268399749152,0.3101716182501879,0.5725215778119592,0.8076180762234672,0.8724291888319725,0.9745138103326809
0.07706491127379797,0.06917347119240962,0.3422042885038482,0.6241405083731297,0.9044666545696844,0.9845700184162733
0.3913227751415772,0.44495146162705634,0.2656504931209568,0.70762024481562,0.9041679597859513,0.987335469138079
0.5314751537556966,0.7374870499142793,0.7613980685607511,0.6979074061297694,0.8748471029185603,0.9598116502784241
0.15726262605840396,0.07837394465503539,0.7724075212687649,0.6560410695121754,0.9376078077544974,0.996463812565919
0.3501596683112952,0.3718495888063432,0.7663650031072348,0.7529468658108214,0.8993129905337401,0.9435930222116736
0.5653052327358513,0.4718531793545969,0.1885563790849688,0.6345857148254539,0.9001853772730951,0.9379692069293595
0.0069144586719323,0.46244494708238215,0.23609576154793777,0.5528912947229013,0.9387444573345513,0.9177920360692735
0.31401787000631226,0.35578054927920627,0.6423117636760801,0.757496211371975,0.8777274295875496,0.9346954606308878
0.13350365442031598,0.1526223989803489,0.08200315024546438,0.05032864450208846,0.9343813995672237,0.9191924673265349
0.6728504801367787,0.43527930268855985,0.6097131255856661,0.3943871826984485,0.896820667949476,0.9654701677907512
0.5621452962216206,0.059116459571950226,0.022295011924479084,0.2393143758207014,0.88861188476436,0.9437551252335287
0.3712688688240964,0.4740949900140949,0.44752189568295453,0.010135396544541899,0.8708962031219778,0.9932478517008816
0.4271130405362356,0.03685678106023237,0.7506717257969918,0.4002910511447603,0.9027834641631954,0.9371223705134174
0.46583976713572084,0.3051180786725537,0.3963580072258257,0.4267120727990552,0.8842828200006755,0.9312591725945307
0.45455591520398536,0.4729658718065549,0.20533146802422028,0.032231814416627036,0.9198413881902826,0.9003882558303691
0.422770661594177,0.4297718324570281,0.6645551836554506,0.3156331601665596,0.9542420222403394,0.9440930629394231
0.21398249633518368,0.38909575524372214,0.5786869347456998,0.01828350338748378,0.8397800997734831,0.9115612765925059
0.021752847145214943,0.09686728239428173,0.1395928887172626,0.5680323325751537,0.9274996589218799,0.9887708504566601
0.19106973574819405,0.35213831007237284,0.13348219195730912,0.4379848739725827,0.9714077036691539,0.9502555870094498
0.3706275382922968,0.18756223918934148,0.6240020496299337,0.5601784904109902,0.857865745793927,0.9351985050732952
0.11815450314326917,0.27720112246795636,0.4798775630483728,0.4586580041188438,0.9137656497931634,0.9787203321756655
