a,b,e,f,c,d
0.5205670249860379,0.3102643864379702,0.42778177009642715,0.6284551395591347,0.665771453862772,0.19749413075464706
0.10459818530785142,0.3567789576637554,0.033084780139366166,0.18531684916091423,0.0565974068320372,0.4620106141593158
0.45202219409710975,0.0314474065797036,0.18518458080873304,0.2913835175863831,0.7133890210744135,0.31148196216841395
0.8933391135637234,0.6653534252539026,0.39636238990198497,0.280824864669564,0.23566848062031912,0.19766191166635377
0.7206199261569971,0.5789132418392241,0.930710477307822,0.9960000291225134,0.7159007790543924,0.5993260036405225
0.2664873376066999,0.3340103798146669,0.7880297640697332,0.9839354587468016,0.674005488119338,0.5173045358981142
0.18864882414702272,0.10878531557418371,0.14792977057501452,0.3781778464177521,0.1525677722133684,0.6211622768714352
0.5651755839972858,0.09806258079651989,0.005006130445588426,0.01688726058377446,0.5866974571126135,0.2086128881776054
0.5632742415052955,0.5415363527710342,0.7278949537382757,0.32888223704611796,0.7067190507334106,0.6809972832608454
0.5950123194355667,0.33224926200418436,0.1279706778050038,0.17251134767180762,0.4084790816357421,0.24419312814127947
0.08965627800752138,0.6888913740427556,0.5643863933852947,0.17639738352298076,0.8451194024142693,0.2014460823207797
0.7453833193662345,0.39384476506145527,0.9824885155705433,0.19644207590676344,0.9813940751159134,0.9121358486944868
0.6193533452280535,0.5450414718260267,0.4789403838349079,0.5850139737238881,0.029541159916013998,0.7991464502458928
0.04418393112464314,0.14126658390933244,0.06956431780031389,0.27858279277629927,0.1322417730559372,0.346688379964469
0.628016450648107,0.45683088962616847,0.7796993517640939,0.2097274344460946,0.921615533934048,0.40453641965593756
0.24367852206112572,0.5095829889865162,0.4649575390677885,0.17507786492148517,0.24622769287086038,0.915688611430049
0.638926571335493,0.14111025862474216,0.14211016320951897,0.15443650796038103,0.5730549139031386,0.875103596890692
0.5973783231209173,0.9656316366139852,0.3849349779143488,0.5433711743806994,0.13632305055226276,0.22727625915169672
0.5934180395272108,0.014877936757226129,0.0689465170649222,0.892492747635677,0.4200310042003398,0.18040465582241078
0.32114205257195677,0.5963630650496416,0.8429587610522388,0.2565109946522558,0.39094335635279187,0.3066572667442259
0.0858149762458584,0.547571199150796,0.48701995656226055,0.4526786834880775,0.05504493424395025,0.2849289271342499
0.19041996931754324,0.8338330573530214,0.9196921500223183,0.3873559268375262,0.27806567748047684,0.7316102304611773
0.623594140555604,0.4280581426873682,0.08470319937304083,0.09367983058488868,0.962812488160056,0.8727597290482991
0.3705830347042043,0.44562843228277915,0.7886421220526273,0.39095875193189267,0.34915397989822994,0.8957870750769351
0.7434508454580449,0.2507448730069932,0.2886214244619479,0.26603765673019625,0.29673877669127147,0.5039550110798112
0.42451744004932335,0.7410443823122244,0.3942807922545074,0.5553250330448948,0.1888489189282961,0.1428306623575376
0.07299447770989492,0.182100194604042,0.006183600034685717,0.8229374507959167,0.6257771830045692,0.8207449664935543
0.5759393593858999,0.18947330298918336,0.9204406562654344,0.6785278830726555,0.7020628780263312,0.6095748785106951
0.8906779863934673,0.830485312633376,0.3785581793000658,0.5787970712317977,0.6293971340417298,0.7636646839897827
0.6686084996568724,0.8360946228838341,0.8042600530257956,0.9888365770718524,0.17137924265949217,0.36384715862981903
0.6520591962732643,0.26456242593766915,0.4596027269931312,0.9339746271268173,0.660264109733224,0.760286106536016
0.9020736036140015,0.28270499738634247,0.4742288232517378,0.5406729263723138,0.4076833307767021,0.46852586276960595
0.6034175339491906,0.9089640411494762,0.9697396529840363,0.44776899175940965,0.4768287823402572,0.22404920082211546
0.734649916856268,0.9825006445131637,0.12307581306832657,0.2848862721874832,0.5292355328847622,0.795461130359491
0.5321699032089086,0.28081284424863606,0.5492811303487494,0.8938666405930568,0.9088067304484636,0.8978781106819248
0.20313759311177498,0.3350401039453139,0.5611049514518601,0.6969649482539221,0.644376025478192,0.9130290219636544
0.06370266028464497,0.6969181279601718,0.34518238927641903,0.5675081793298515,0.2660896811920445,0.26319231842782576
0.3148182424259027,0.4521434923769823,0.4251345162372919,0.7371992796431637,0.036881901370984654,0.20804796018030508
0.3697211801789939,0.03975995300863189,0.34196875931044346,0.9038659470732071,0.29416970975910567,0.18186922158200666
0.12907893828369593,0.6656112625994239,0.5738647282319769,0.6875398144032716,0.004663761042409718,0.3626627965969488
0.3807363210465083,0.732809431687599,0.7111910731525107,0.04568370298050914,0.7052083960150135,0.10989801598304973
0.261918738306647,0.1234126267110211,0.357063922988865,0.8802716970947164,0.5374705446495964,0.8967191945401478
0.9425281109071233,0.9359894462119849,0.6629583603802153,0.9543492311405972,0.3496661198662487,0.8744483308556118
0.30930093114189006,0.3061049117096651,0.7928134648087253,0.7542305263306582,0.9244523389116733,0.9877874091414212
0.12884030896558343,0.9633482099150565,0.9213811342445817,0.4315194603814062,0.3364525289883481,0.8484616362251478
0.9962478865396818,0.5849220586341379,0.033885345491467565,0.8223223840184871,0.9730936073195563,0.9044318503491924
0.43728873608038277,0.9587364388569962,0.8621743205095194,0.36852998570086626,0.038351978373982444,0.7701385386483511
0.37721073551086626,0.4015070740656216,0.31317088087788536,0.8750457071632154,0.89379159144439,0.6874375525948693
0.5442570837204089,0.07240192228394447,0.9620293526719325,0.041683007687470186,0.3031891121413216,0.22105634320428616
0.43576914503764896,0.18594204265755787,0.10880504178162856,0.3129721999236637,0.2958934632844837,0.43721463427679025
0.7930469226196566,0.6521022257541754,0.805217445430667,0.31940428260094744,0.34253101360857113,0.30393037080438673
0.22304679249638587,0.8720862929374633,0.5622700636353509,0.7903814394234319,0.3489493818394998,0.46122830218500394
0.9134891423919638,0.5144532944300869,0.20247760548022015,0.7597772071565532,0.07845414241707992,0.9059267513072193
0.10992143392794673,0.8479522467574183,0.8248646022920142,0.9523391115800189,0.9534505122820884,0.3625599367876673
0.5438591083195918,0.4809983412685184,0.9775568766854001,0.3374166377059483,0.6160531442706741,0.8744581758851143
0.2203181859728233,0.6375234347132899,0.7256419363047556,0.47814266335077427,0.5253169704266023,0.3817219492191363
0.28456818794235705,0.473660165342614,0.8847888620919194,0.8521605472138684,0.17211000116705494,0.19833296451244378
0.5127650961979073,0.4439572839613094,0.13331711967291313,0.552373177271358,0.4849155040916299,0.5267285563468039
0.5417580681347777,0.07081124980132325,0.6281170565512401,0.513861086600822,0.20067610180173967,0.5688486480499789
0.5787877264901106,0.4712705609971245,0.7662321880647468,0.5745285851452032,0.5417680351619865,0.4554342135618056
0.4455345720992728,0.186214632366958,0.9468767798261439,0.576818425055619,0.7161089749871614,0.8148654609776059
0.5454095395104843,0.683944126507452,0.9156564273903179,0.6810307992409398,0.6608001853898702,0.05496059315375478
0.42001835834438056,0.4422295331062716,0.7366023926442306,0.45467807859783427,0.4278430828823344,0.7305825685036779
0.5859395977762667,0.9361998704750845,0.018682313050455434,0.14364677083456254,0.055114350867798916,0.6502989715842064
0.7262770643200563,0.5193716280125396,0.49868078098222474,0.19598341330276994,0.7898323523295299,0.9336129728068381
0.29631621215409576,0.36379196753600174,0.5276171790848689,0.6387050117150607,0.2940618272120688,0.9248194268378305
0.6876727544865308,0.624299635032504,0.9609656227143758,0.6253050269496658,0.5762005949509632,0.11603565700078144
0.3977554753650705,0.6943458709601088,0.5240173936746263,0.6611266866210623,0.44956309639148995,0.5325827551654316
0.6983923559287324,0.7332182108807332,0.30882331841339655,0.6966728944472973,0.7164506301548004,0.28537969403179353
0.3497132243621929,0.4514980438179334,0.8826684101041462,0.894749992599634,0.9384073990683632,0.8668886610783328
0.499456530578938,0.7358085828168714,0.255373506413192,0.050542125424554135,0.9375489883884736,0.81136918301832
0.33851528027270206,0.019708937783863217,0.8978644994520899,0.897365502740837,0.9451270154569265,0.940102027389983
0.7991288929082777,0.9593927217145073,0.8954834029104366,0.2768365943583798,0.21815648695371923,0.9023195329933418
0.706112269782322,0.09270510639760446,0.8200452428645396,0.7540575312507817,0.9513985813530172,0.9571294702206354
0.038519199741812754,0.14849583525474536,0.5442453086977765,0.49892218268011146,0.8098109615972264,0.7676951769793112
0.5222424622700681,0.2731812788208994,0.29534408064832846,0.6524503982837766,0.6318458277388622,0.6390579331423604
0.3319294686661163,0.357408242517671,0.7691313802314327,0.24364793632412662,0.6076723302700674,0.3966984146455342
0.20102894105270627,0.49124588235725536,0.9691745313336402,0.32991267709356403,0.34640551097607464,0.6069363738401254
0.7333664457582372,0.6787075820530521,0.7654499919864705,0.12256905176138766,0.35936214809906836,0.4118488498653655
0.5546787886085508,0.7823097261014842,0.7030082222903363,0.019251461247790813,0.7056424484388675,0.9103061535518744
0.7668272896175582,0.6488020980615372,0.20724278164708573,0.7902804090280188,0.958187337643705,0.7629055336585752
0.6674683452578264,0.7759910184506098,0.7843899834515767,0.8236953309501465,0.39118597023465457,0.8695238285434039
0.017459124712649626,0.8595502369709299,0.4008830605857574,0.8430889069285358,0.9922444674030282,0.904526589492624
0.6027004036401045,0.2724691512740113,0.06177346035409304,0.501270056143172,0.8503763259272974,0.8500802152846116
0.3926157841822804,0.3250316389571905,0.9358466647655103,0.04764947669321559,0.6604927074720112,0.7443760374268041
0.2785997221296709,0.008994149877043984,0.05004100134459183,0.12016703087162672,0.4715958601473448,0.170589367176117
0.6772687815929438,0.31647937592959585,0.23704590691172472,0.8890096873068956,0.41109974175294534,0.5894304530364963
0.21132248996460834,0.33441434902410977,0.7283163611313002,0.3623101534064112,0.057113268248775446,0.5228758043547773
0.13036488182439177,0.05913662022663249,0.9849537837436935,0.3176423289417193,0.7568090487098388,0.5941294762495797
0.7962058243084632,0.13603405252782264,0.720784155156301,0.2704524575624454,0.6748797801254508,0.3470279000456154
0.0078715133858335,0.926093446177302,0.9778347320013683,0.9656585133876467,0.5053511546230088,0.692028905676254
0.11689060919336763,0.3132557681251989,0.49206105582469084,0.10026839922559913,0.9620298981604769,0.10744401279217396
0.3444772133194015,0.5437329389292322,0.423060620410138,0.6954503935022734,0.9975751613630354,0.8828552510214049
0.44396484599151853,0.09359469399986753,0.8322098979845007,0.0825295466750183,0.8624887815413056,0.8236326718833067
0.33251775698127506,0.6218334758783151,0.39820136381815674,0.1716243316822979,0.25511842354561365,0.08923964667936073
0.5686383399376576,0.16989289447359618,0.3166566239753415,0.7893572520092095,0.12064279786975182,0.7135893782144926
0.7512308469931217,0.360524311500913,0.29531505134629615,0.7388053200458415,0.5586623330619269,0.6669288717203214
0.1729428913775237,0.8255727474019949,0.6006280374092791,0.050795086707679404,0.5431521153507473,0.3166586234981461
0.6018748690186091,0.3287852852861595,0.4459522539429067,0.22533537663426276,0.8607058040360427,0.3529229095688466
0.7282736144420205,0.38039441142492725,0.9764615616071783,0.3286492763390024,0.02539584852611051,0.9460582863751448
0.6072577357981164,0.20717713520631537,0.44827244229433777,0.8277247252140215,0.9059660108301303,0.5406132620236439
0.8345798956528936,0.6733638034494192,0.9639985108127322,0.7089661916208897,0.7699276708239378,0.3331659895988718
0.6267138861551644,0.6467617984236194,0.6942452091378818,0.2091652701016241,0.49705420045611287,0.31448701824118896
0.03362654163322021,0.21731364446864532,0.17290901376377202,0.2794447107412843,0.43240688989418435,0.43725167164453504
0.40051958986320635,0.09488377356663268,0.07048151208138824,0.02269474722911599,0.032367299071060215,0.16087678809139563
0.9695323751859136,0.3140140903669547,0.8580626715787542,0.58444270367183,0.90252249177003,0.6877697867529431
0.10846612601414116,0.943261768130852,0.8290647911790536,0.958830658541062,0.6621830174331532,0.806928032798461
0.11274961133026451,0.9064483093612368,0.23675707412981675,0.09054001823295418,0.999468829018754,0.791970750665839
0.39621101687031135,0.719009556407218,0.7980574752380041,0.8741833349246497,0.3791861003317216,0.992091159033239
0.09847261863877335,0.1396064156955143,0.18103133028627957,0.24011239282146707,0.43473881034821105,0.7564114903393482
0.1036051135310953,0.044205979206155425,0.40913681425814147,0.4588167696065053,0.13825972190594532,0.2855357516571327
0.4398868819245131,0.654221152553293,0.20126785245713594,0.24559051145381908,0.22474259495993107,0.1574451206963261
0.21072769016611223,0.06212484968102277,0.17751353017628338,0.2567425044036959,0.05119104654419691,0.181815677760005
0.7901311712315969,0.06902605736894575,0.05327479056817617,0.20102172895780082,0.07892919205761068,0.4993305742194537
0.2852395731788182,0.7503444743625968,0.9609027985753296,0.8427621572042003,0.7970640714985625,0.34391006885733694
0.20899628120967204,0.17250527893758708,0.6536742885996449,0.8374527118481003,0.9263625703585093,0.792306168506272
0.3919087276542288,0.46940584919769507,0.9461975138360833,0.3232635327663694,0.1981336255072344,0.31705975997987224
0.7299437095724188,0.5922600177239744,0.17628260033624982,0.7134467875073874,0.24367306572655809,0.002794900096656665
0.2126689465646042,0.0943371418251531,0.9630425757934058,0.2541652220110178,0.012339418793601233,0.6224177426907461
0.23351087371033433,0.10629526455791377,0.7542476860250935,0.5837438215611279,0.9327989597077022,0.1106680214059451
0.4271452414740631,0.5249996742891468,0.5298295965377195,0.03358551372759466,0.47156768865606996,0.9250291688606568
0.677330269860988,0.5134888888218218,0.25662562001342104,0.17001907256586482,0.6924653617445634,0.16175208390793558
0.7757785101507838,0.6188168794320021,0.5481346334315984,0.812423222410626,0.13776727905134004,0.5407032602179734
0.15419906636753367,0.7303152033952581,0.3257981180238898,0.8873287172210379,0.6577760675614028,0.5176908897793152
0.617023862766549,0.32533270856798807,0.5612089167992311,0.23987850467140898,0.6146279400222435,0.5540806837054557
0.12579987029701786,0.14813098492949525,0.5693095841015658,0.3347582447816899,0.3191742722300218,0.09483787332194908
0.30182718513471657,0.4432408209221623,0.6937320631238489,0.9737696212512486,0.5466646805324992,0.20023077654187202
0.37406663066088275,0.386575696988392,0.3816809116916353,0.11381663817692034,0.34160380839182836,0.7054300300025954
0.30662171604359034,0.6242331250902436,0.43112132432175493,0.5254750773876194,0.1636171794775589,0.14866678308248896
0.21073449978195802,0.5645736248878594,0.9844747780531584,0.40598752338831223,0.23511665646705976,0.7198270064259717
0.44491026880421225,0.47405120285471947,0.1653247776107782,0.23276375599689583,0.9456444783724054,0.24098515570679374
0.8705466556089969,0.43381172403831514,0.8806434203831852,0.5016792377385385,0.6290922905553564,0.8867520534832846
0.47375292241061445,0.8690077855429185,0.6517717273403194,0.8538952688487047,0.7068125997048398,0.4379173269539527
0.818120513579624,0.5542591215731728,0.04801063064621842,0.8441679246768585,0.5267678948078607,0.7709450267152242
0.6733598092190365,0.3095708546426414,0.8036734333399532,0.7710743248005354,0.08986628102968575,0.17309630244742577
0.15041532791690282,0.6210002600385783,0.19887306482260295,0.49015892200581646,0.20088683666803334,0.41912408859935024
0.24836832455121538,0.4970970932225627,0.39389019348155585,0.596830473765618,0.07673390244747022,0.5068100419337842
0.3503918978869366,0.2610822497040394,0.7512628100902699,0.05083548545689656,0.0645550267994994,0.6379734822710468
0.2951732758155804,0.4965404392732728,0.23612969031257067,0.39534942926160643,0.5219838857153429,0.2574422985337161
0.6325705652579028,0.165707647415946,0.17876850001413594,0.013394041136842783,0.6852391043723823,0.6716446634608019
0.7186791862516195,0.14627177429803015,0.20561669686568762,0.11701124722768705,0.6815212973934734,0.21563258247553158
0.15757955644228377,0.019565151316199927,0.3569515654388472,0.6388755880585243,0.4187307904794578,0.5145466189174089
0.45927822195327406,0.021151659925628896,0.9752342907194487,0.5299258203399669,0.16413398192874626,0.46588941995328303
0.20366928613386748,0.47617101198863804,0.2954763106440899,0.6908430020328408,0.2262980430152035,0.23476003392329314
0.30134682394276174,0.7625171517854905,0.3234785054030409,0.7911695142791122,0.33962397991477017,0.5980311531230893
0.07557556907442575,0.6158685581594098,0.051830743223646836,0.7411213779844412,0.335047859880828,0.9749871029549259
0.038913687724866836,0.8591160115206637,0.9566336507427927,0.573420411957945,0.31142410873803783,0.021417043261714425
0.06657331857288179,0.4256378324488957,0.6698570909990428,0.6611225301433529,0.9542389422899742,0.8543057389857832
0.822163939055294,0.4643698366506069,0.5201303450855244,0.20810676249474308,0.32518152962857716,0.32724333549819806
0.19798368626460977,0.2654936897775642,0.7974152016284818,0.8693684220582357,0.26404038502354554,0.23947028555485425
0.6496449856981366,0.9014190927664003,0.6378978189196269,0.3870013246882383,0.7008077172789734,0.6970626682871343
0.6255293196237416,0.6108168279114125,0.39810426697209716,0.7613974357467149,0.9072295656882468,0.9386929358679162
0.27876871041170714,0.9638345367243963,0.966386985831966,0.28437048876296966,0.007280721227406457,0.6887629421761818
0.5141177455625863,0.5214881550320364,0.2805019125123019,0.9671636539800995,0.9186743869221843,0.820751844220018
0.6435692993814626,0.5863381041400502,0.8273121714543975,0.6494544497061187,0.713183488088223,0.6939633439228298
0.7016925999523038,0.16675211067794163,0.5493935793649884,0.29471894824996026,0.3843555797762953,0.6662513043358903
0.47795357566781765,0.07107115136143463,0.2648052755223763,0.6875776696938297,0.9384168619908468,0.5109140471036391
0.36562282652049005,0.39531876590177084,0.5037196594404295,0.32859323042807775,0.9413083169125938,0.7783696180353015
0.5443212436608175,0.5449224955373168,0.6127394983246979,0.21067474466091457,0.3509880164586005,0.5923126813630855
0.33473836533634027,0.2034556113073737,0.07083970280087214,0.5792540373669309,0.420175281678643,0.49002723834953416
0.31661047639073786,0.31204106384663793,0.6139234707109262,0.35866176789160875,0.19428661985197038,0.9205553001025697
0.5013645288164573,0.2750101101649046,0.7630450958131,0.15982708912792887,0.3709557673471344,0.2974021149812137
0.4751697149453553,0.21246332441154975,0.39434370962093246,0.12321627718672265,0.5040052217563186,0.435021983403552
0.46130792577780466,0.6914346406742522,0.5611967133358605,0.15023804004336272,0.6995724554687567,0.02230241323131069
0.9759986494846729,0.8923032133948754,0.21491055415164892,0.3722058272262263,0.7564157469354411,0.8011716346979922
0.960524991433124,0.8673076681454291,0.925923897023636,0.7967505389045033,0.6405240742456468,0.2874895019592356
0.24246377907044458,0.9010475139787482,0.8721277912724992,0.8311780126750112,0.46028392490562536,0.22493624234635756
0.3404581166390828,0.638844462395822,0.34874823243996395,0.0867510245432884,0.4554865042118534,0.966045781695521
0.6920769282036169,0.03565523770323782,0.019290814992707794,0.436001958211977,0.3923275243936341,0.7719006474427831
0.48339253664085424,0.5601998566701695,0.3575596781697088,0.726019829048557,0.862284772691137,0.9638433110260292
0.3355287357419445,0.25260006226636494,0.9279637875211062,0.45951682685478873,0.0038231875719620446,0.8686468468356329
0.5251045539466604,0.1836132555391811,0.3032037235471067,0.6998715260223749,0.3204683710159129,0.16803282024950744
0.7124800579286481,0.053487319280893446,0.7279186918208891,0.30484879811189053,0.26762065329203866,0.2243822859765463
0.17222640108962492,0.22423935642786158,0.48059612464220286,0.3274394484001349,0.33285886292316896,0.6976735713271845
0.2600622511073951,0.5686872134044966,0.1645326689283914,0.4983792195207334,0.26727205862299236,0.7849639884927816
0.6120245632246888,0.04772279986782102,0.002149913137582631,0.5355713518510516,0.39802325791152665,0.11311430566290478
0.7512910266548449,0.41306785900891574,0.17202221302215187,0.37643984275941056,0.614401977578173,0.020032593351365445
0.3274126843123113,0.7525295469270964,0.8340204026252075,0.647882664204783,0.5734013268034512,0.5339829049768093
0.40579051617614126,0.6885880716009082,0.42705858586818196,0.7797724322033637,0.08053876951952521,0.9918363086569997
0.7479896208085559,0.3356315106952615,0.8595012040936789,0.3246320248093506,0.28350784665063067,0.32079418347092026
0.00845107122375735,0.5367044160893992,0.25635327398148644,0.5759439592114775,0.6379788611739118,0.23599444262142424
0.335448212162035,0.5349889861855194,0.18341042219101714,0.5321651187623693,0.35587386402300014,0.6710340647863974
0.5113604085362123,0.566716991420023,0.2770467333310015,0.5108110322502678,0.5589568722248672,0.9225436222335948
0.428373196706369,0.6270784544848708,0.35952894200790625,0.0009483026537138728,0.2221113586995908,0.41673165012734803
0.20890844796532643,0.2341529268465695,0.5139817824590813,0.5305172462402598,0.10516486720757928,0.22259450374447132
0.6468294287258306,0.6619486924015577,0.6397681050161483,0.4256556756603912,0.36445745305550753,0.20736466301222226
0.6333045802662733,0.5104529685252033,0.7366464179818213,0.0338000391360993,0.3523191236552762,0.2816337815912862
0.08312705905440007,0.12454789686599589,0.5631386625272683,0.0661781067162597,0.07575748372392038,0.8438848144775297
0.06217530110914868,0.1231765732284105,0.26297335275753075,0.3691878712110054,0.5803920848826504,0.5270616099432275
0.5384940329942786,0.04331528718928906,0.24558722559068358,0.6627475207808052,0.07826223811416183,0.21422692454050785
0.4679882833610156,0.5230262485683618,0.34598395794688214,0.7083647943958797,0.049636100779418275,0.3997933122642139
0.3873937625154441,0.41767436333313274,0.2900191665633553,0.9137057021409938,0.3308520270429871,0.7053017065913321
0.6143901892423967,0.11753751984371966,0.42228395660917106,0.7763711740446574,0.1809010245318476,0.3969504446282085
0.8557366941516449,0.20153948249481587,0.6684486837748039,0.3618634645583535,0.37475363427577313,0.6171964816175383
0.5233342490611039,0.8368992027187094,0.8756408918099265,0.7625003203609708,0.2502553594755295,0.6240996689133758
0.8824521359413073,0.06030980317799496,0.06958305180512837,0.46478077992532996,0.9611089657890064,0.08562882591507417
0.6744281622085372,0.5944495981868928,0.915115733956692,0.9146729495408428,0.35373908223536854,0.7915077726757556
0.04883636125759691,0.34779628531927104,0.3747988153769534,0.2845905136069571,0.7507438689580673,0.7184778523391248
0.26809250849080035,0.6031176492786251,0.5140956419432883,0.398298083166958,0.6333561312084802,0.9856211750591448
0.8203077203600668,0.13869513880874176,0.8670657489250392,0.11711353389135346,0.4614527270391935,0.794331091300109
0.10992048035656254,0.5178230945278741,0.7945358912749806,0.9930333311603706,0.47195260364936503,0.15063210205902638
0.6718880159779095,0.23587497070258878,0.0899522488287002,0.09517724764472577,0.6267718810132833,0.8117281748240093
0.5504652945176081,0.4194524669539476,0.27321553123432024,0.6166902348520956,0.06223180995537778,0.09609216693707841
0.19329680419620193,0.4150922354728822,0.12410319847093892,0.7461175157180142,0.155171892681373,0.23556279792301119
0.6426452391026556,0.40811597027055846,0.10443437388927686,0.26228326731204354,0.8404579810081634,0.18776534789228203
0.7315722534617681,0.3060044419398611,0.03835810479764894,0.4510388132564168,0.5597217676734454,0.914051877618294
0.6724594625192822,0.5640916097185557,0.5241794344979809,0.6204116380357958,0.2242467632335988,0.5790464131123598
0.5990616584720168,0.5030087111998571,0.5549729482072322,0.353600950275658,0.6525779478050641,0.17555010977017846
0.6362639399821601,0.2402601623622035,0.6732187742634106,0.1677307122055723,0.9329791783257186,0.5583696913873559
0.4103664474853433,0.3195431576385686,0.9412015839656329,0.7704518833403047,0.4753744470131796,0.799698009603456
0.63542471393215,0.5867346106991717,0.7911751349679257,0.34970642394875784,0.28319970369741265,0.09201083490017696
0.6575818528363915,0.14978052936201608,0.6438803994715383,0.5287030519996222,0.4482421896825584,0.4733948835991246
0.5619447560785882,0.360095541424744,0.9315980937771713,0.24122600455599305,0.25460759315336834,0.6489858462502475
0.71652645323469,0.4201146476666664,0.6967694156084437,0.17442967061186804,0.5192109389667682,0.340229976444016
0.3022478737769319,0.5848295119700803,0.03992838094548563,0.15272382557411787,0.6888678734229422,0.6998031120529503
0.32380182500311344,0.4197801548859184,0.3641600309286459,0.0744340252697834,0.6734234067709478,0.8294172299543048
0.8327904516351409,0.5752049648537808,0.5528931152931172,0.2688555915584935,0.015213945753725536,0.01935521398558301
0.23237068922701765,0.8574974784001345,0.8715710639288903,0.9581276371516516,0.39607818991357613,0.43242977953556816
0.7387779468309941,0.20414589106917322,0.4401953610370925,0.8537050916153963,0.8068902166294217,0.25460714165840465
0.28803860222942346,0.4401467270318882,0.8662906663260049,0.4409863773711993,0.41597055599093835,0.830122282051397
0.2665285703263164,0.6230768373018251,0.13815564020972304,0.1124806071215764,0.9759519089995307,0.5162162811716541
0.6708320064848037,0.5159824280141708,0.8136178288601768,0.13519278503410603,0.7526829909515788,0.08249851193030036
0.4875684476217058,0.5913328953587479,0.39387590736548383,0.7962303224916056,0.4808899727564318,0.03535525094811997
0.7788579400383115,0.3704771408162539,0.1227649018140947,0.09344770952519071,0.7211530699525154,0.449351571126923
0.01901867315347963,0.21969190292820226,0.9783545171444114,0.35447638304996154,0.2779363291483391,0.07483275195162667
0.20031229011180693,0.2968087373564789,0.6483980773294291,0.07377153416261045,0.30224158773749005,0.4649639556693916
0.6364613015162222,0.7143868470130743,0.6754377733134967,0.41529779756355,0.2561415472112267,0.4352276669729609
0.4081092915397688,0.5307870359423009,0.3758563203032788,0.17900723416422384,0.01439656668305615,0.16356518759184338
0.4012226387447638,0.27899130270607697,0.5214486442001771,0.19202725730606307,0.5316753007156042,0.9100021707017687
0.35225747943056873,0.4137616920437503,0.008569085905085387,0.453952954353016,0.7521492394392425,0.5208614472407713
0.004497386353197685,0.19094079408089085,0.7203360933282944,0.905346742366663,0.6064983448959737,0.9379685551064929
0.05910737816656969,0.2439911779075069,0.23454371938483745,0.44459649403021,0.569668218987096,0.57224282995137
0.33088628590635316,0.5653044277115405,0.6323705319459905,0.5634939252356344,0.4406707788144227,0.5503196693621875
0.8535056106865005,0.969732525172366,0.31823788617664,0.5160790132622951,0.23835959088939068,0.030396610424676333
0.33835834976941215,0.781849962017911,0.8132799045646454,0.8699607895370567,0.9643132439408809,0.8199942839174439
0.33763826416644505,0.6336974286744171,0.9483791687274352,0.7911781308496342,0.5280925870158949,0.9842361071161633
0.6594283411147472,0.45409649491170645,0.49029691694861954,0.3802486223622621,0.5009898135596326,0.07341054458540339
0.5390081434200301,0.2964306511691841,0.4196180315883349,0.6520163707105715,0.7625847587877665,0.4340903441261445
0.6920237532881428,0.44265983310973955,0.9589751444053991,0.9807854569649748,0.54197212722954,0.21406961694873972
0.5296517864888339,0.586899625273529,0.24176579590529226,0.8326095656127698,0.30276371252401274,0.481296570945151
0.06928962385902276,0.1636666590515297,0.48901444821278195,0.7074857219657329,0.04498231621080591,0.5228079756752199
0.37337338173020895,0.2140622035160861,0.8463530483314615,0.30866889953087373,0.19092304057423842,0.2701928656506333
0.11801131769689807,0.12946992413938346,0.19084488070909564,0.6369427329104078,0.7690867557277956,0.45887339919801706
0.17382794755861944,0.5289421945671943,0.2886603486142733,0.17051370866194732,0.0467301093440619,0.7437410570136184
0.350533714939114,0.39207146092212486,0.45980112042212207,0.4951168807030739,0.09319250892476824,0.9743859120540195
0.7104749082150131,0.18570557765047485,0.36965153099285364,0.6285918285120805,0.1858272211179383,0.07352228709186799
0.443635627390536,0.38572529317444404,0.08783315441849378,0.9715228212054123,0.5461899024927945,0.6023688181358373
0.9213985414527982,0.686295335698147,0.5074952628364007,0.40514337880687545,0.06429110297246776,0.5778613857307533
0.5511002439164605,0.9635419406036325,0.6065504547789051,0.8123170795496433,0.33359126678811457,0.6070393151842499
0.5481443054281208,0.10474183107345726,0.5888270230331013,0.7565562134426987,0.836829007932877,0.42380857511706654
0.6284734793053236,0.49134143880065434,0.10087658257095107,0.6398900440923591,0.09714040152753413,0.8945899360702012
0.6983225694278379,0.1149091784725447,0.3537620993387167,0.3294259553130616,0.5066002589177857,0.8385987113896879
0.17270346155821586,0.32229994531734,0.732160369870021,0.4567724248906957,0.8323242306943405,0.8022957669422472
0.26266428249198936,0.9035175069729517,0.8460356379454506,0.3920902139710625,0.12178450806949252,0.9137136946870548
0.8784495515289782,0.4938283271030645,0.11574221644573637,0.9780593624160944,0.3759021367001949,0.957450380210843
0.6671000339062801,0.9454794280944339,0.9725950184620895,0.9207806041763673,0.15548579637209659,0.41079406108635813
0.026421807414550247,0.1018402632313999,0.05824934450170493,0.9405549179393613,0.9529456976829921,0.2824942156556696
0.20376339375553237,0.29176563449531995,0.8956240888227321,0.6969934643759224,0.5042681190689515,0.8666260508492779
0.7875666728637243,0.14560792843742568,0.4106294043628653,0.5327090073856078,0.29132555330329235,0.3440760740734182
0.2633704193979557,0.3138509234231063,0.9176827610981303,0.8786729331575598,0.29409942772834896,0.4234629183331413
0.15932301806249682,0.71363583652305,0.20904009957032962,0.447455280561456,0.16104306973422622,0.603865567739968
