a,b,e,f,c,d
0.255686427857339,0.1952538702965824,0.6864793931751219,0.9883536507226869,0.15789741659238343,0.837576120090612
0.7279136622454904,0.7333133770586441,0.4397277626562334,0.970333622076492,0.3336711988114927,0.7661917793013882
0.010454912737912282,0.04726549677766032,0.12520814982199552,0.8967463659662713,0.6908506489938296,0.9669175599899391
0.026978754613373734,0.22059417832475534,0.694534540511645,0.961407493892311,0.3591860409082127,0.8830002038682152
0.15088637552502604,0.7737422480055912,0.08708159518347655,0.9929320810117876,0.036701249066943095,0.9849397634463549
0.23325120321672863,0.5061239658631672,0.15413160122419434,0.9543109172037035,0.33125058235050014,0.8616992518943339
0.5914647121794719,0.4137719157877001,0.8613354046077488,0.8853524480551194,0.6101400148228951,0.7735880592542699
0.30456804642394497,0.7955959407633663,0.7845782582425612,0.8826062790232433,0.6569166464182602,0.8506057456941181
0.010019005789563717,0.7261696180677588,0.8093267418311415,0.9209447136524397,0.4440856329904425,0.8145310651649745
0.4887277065782312,0.19659859654140543,0.06617506897947116,0.9345873243573856,0.6590013541236646,0.8969896325405047
0.23207648812093531,0.050441669696707964,0.020591659326391114,0.8786512642215606,0.140997508133212,0.7551177637061721
0.376437146996636,0.6072856305951851,0.5502702613396002,0.9792529025314132,0.6097456379114946,0.8828906520914201
0.46715315567203586,0.5517660035272332,0.5572601850702096,0.9115881124338386,0.02670704019505343,0.8417913612321376
0.18530253224419557,0.21497914047623265,0.11975382450679548,0.8857194974221438,0.23636847605689046,0.9774647414344397
0.6818480724948478,0.04648882133781412,0.17286964568897412,0.9423231412220102,0.3883443625323528,0.8645139130200468
0.4043758704573608,0.02173605755478212,0.8638724424258365,0.882288076159216,0.5305198394170368,0.779404662102612
0.004634945650924038,0.3272744530611961,0.5894538896549537,0.871503171582512,0.040514246027504495,0.8503820267123308
0.15833769444343204,0.05058522290955852,0.6636174550542762,0.882491295653012,0.11014173261191565,0.894258561737878
0.35758569251866296,0.1270793667053247,0.14748103973682727,0.9359932152536619,0.023749873032737432,0.8905055155483641
0.4982126302836239,0.4403281862452915,0.053095583764546456,0.8843942666469178,0.41979682741106833,0.8992803164526829
0.773622186783641,0.4639522424039395,0.5188706652186871,0.865192225638779,0.576887947042903,0.9965675965885232
0.24083530568351552,0.16328631803425894,0.8135046691091667,0.9072205328686499,0.6787211925705263,0.7512729681047495
0.2985355359256219,0.5643355222100108,0.2754660996618314,0.9931058291078102,0.34872013865244617,0.8300384851338546
0.2795397029246116,0.29686670358009304,0.4045625093634798,0.9713180484380801,0.19665465502654814,0.9545556059337461
0.5414329059099198,0.681887265350498,0.2529076945480098,0.8437980693577584,0.7384767218311628,0.900671207612706
0.4526815806808527,0.7172492045183576,0.3886839991968077,0.8432261654938783,0.565693551220964,0.8060125797889199
0.11480936992621552,0.11507905839710278,0.7330482469629457,0.8998161635820342,0.3844780753602288,0.8537859861567535
0.6456515727663498,0.0248912592798181,0.7796200950053019,0.8832772081398484,0.2388134669032591,0.8288155616365734
0.6257597245919344,0.6195156159017179,0.23257727220608937,0.909306652387223,0.39351191592264245,0.9237263594095093
0.5637696346190304,0.46995748938333093,0.6227597899377124,0.907243394707743,0.006074513166643257,0.863876918211585
0.7496925837320385,0.2929866904077822,0.5372011313700066,0.9623807463058776,0.30330528040165416,0.8887908584955023
0.4336344785804614,0.6227601288702433,0.2817722272051089,0.8870140042378736,0.45629629353473533,0.7632418299843309
0.44776113532210315,0.29922975673054614,0.19390699938927292,0.8448349478317169,0.6223166842253743,0.9624853779605593
0.03775075105069847,0.24877170533654278,0.19455328669745467,0.9211548314354707,0.5293782114125392,0.9226669200516273
0.5465511022888604,0.3058250498563984,0.8371269552696075,0.9305523166906601,0.6700634010903391,0.9587668976118668
0.6137870303594942,0.02211570879912879,0.21294255382884583,0.9202927485273373,0.19012265097701503,0.8908915276181204
0.4576263751924102,0.703794154277642,0.508278973129232,0.9510913518256833,0.07982644926870452,0.9867666922009076
0.18227069030007909,0.3230219199079738,0.008087282186154548,0.90683804082318,0.4278655163445766,0.7668921416020557
0.3742423047203898,0.5109315872315484,0.48628287555154304,0.8425903313550523,0.1410944762619307,0.8016956660197524
0.7348280025267859,0.18396988066919412,0.09434002873871786,0.8916238792789889,0.5759834422758255,0.7936992065916717
0.545653327608815,0.7895351166713681,0.17545910923441754,0.8606163319534942,0.45173106925328005,0.7936473719539778
0.7868615870302424,0.7425106903539656,0.5191548102403145,0.8445347513947586,0.678167972095248,0.8410903028726648
0.02441396966110254,0.6572857482779559,0.4295590442794424,0.9406136602359987,0.23985872207943196,0.9058385791686415
0.021896127408821544,0.4370180312968163,0.492061966681571,0.9013932270180294,0.03831194007931726,0.9300859305331168
0.5397661289125498,0.6653601090452337,0.05692800816999665,0.871759016646172,0.47157714925660804,0.7634975576306898
0.7711698109174696,0.3135010909484501,0.5699953768882835,0.952594225577423,0.2438259546052593,0.8964640496388068
0.16574069503077463,0.2723354990563598,0.6158673668920436,0.9400609296822093,0.26265746319065203,0.8538324798208933
0.3077053119476938,0.10082474444904,0.35514531989173503,0.9138213086014497,0.5831194536289309,0.7462706652460526
0.16387724306998522,0.5864108399483241,0.42711810594703037,0.9289631269763832,0.12406099858262637,0.7487994547966625
0.6134179540721544,0.4565487756779882,0.6262154006224044,0.9185739035174083,0.32725420150345347,0.7502186127746184
0.10128468086737881,0.7949194339812653,0.836471693556375,0.9855889618281054,0.6814674884929633,0.8176977100862796
0.20137108231180845,0.5405381099178556,0.1927147899345902,0.9915483705992545,0.5596135009939387,0.7695507023833732
0.0859334849507743,0.32706027816869093,0.8733416353073555,0.9856258052808384,0.43222594482664217,0.8125419033731649
0.751516446268115,0.5845295017319833,0.04790091909490404,0.8782129512354049,0.5332257753299903,0.8177235914087564
0.32050807552518185,0.3354814008835003,0.42819776691733874,0.9177246300735199,0.6153205071682599,0.9138069602718346
0.008002786403260399,0.02290733073333824,0.6439698131826065,0.9647493350799319,0.5285204710308442,0.8405493254538824
0.3402615262632697,0.6281128645297744,0.09561415012334641,0.9492395281319777,0.21895512134093023,0.7631354359181624
0.638217097242233,0.19944983302184519,0.4979699270866369,0.9073398156764829,0.4939419478206809,0.9475655831147736
0.5357784160688447,0.518995620285049,0.7170065143751657,0.8628658297997721,0.23081706859153495,0.8862121771914511
0.5117330730421398,0.5360643926776576,0.46866192328444706,0.9422164137669164,0.23727608880718812,0.7976330435752371
0.3326334482928046,0.6410806606199391,0.6784409319627055,0.8432316870929275,0.4054146588637069,0.8789982084126136
0.48749748559871997,0.05902397741161032,0.4888153598942725,0.9957835694855839,0.2136611901513488,0.7548951411853668
0.5443560122225527,0.47593247139421674,0.5097904271451791,0.984486200995127,0.3033115091396654,0.8848040669362207
0.6520436999932051,0.6674992888316885,0.23767753301214015,0.9937492153869641,0.383102284812957,0.9022763253418353
0.3332990237253613,0.38619917258525416,0.6166633781402643,0.8557097987388099,0.4489185180785335,0.9800517796431527
0.19759548314410838,0.3415969863473327,0.29351956201924795,0.9009601414169215,0.5541495588258963,0.9508322711604549
0.32290193875464884,0.6917733633797011,0.6786681230870377,0.9650987467972373,0.5324358823519636,0.9635276331830215
0.38380507141970455,0.35697476744897144,0.25594593358276546,0.8649230274284613,0.1301800241315222,0.8521877589262404
0.050407866770453946,0.24663483136135841,0.45882762637951735,0.9018044871323554,0.7314479642466734,0.8816976640024439
0.42891626557782986,0.7180766980074728,0.09168873524944006,0.989249577483455,0.08180386425763696,0.8636160077655685
0.41776655649025457,0.6280014994615737,0.10901372310132051,0.8887105253393601,0.6986676156848471,0.9425686452367558
0.680622698853671,0.06621221287487726,0.006958528027964443,0.9747600332266126,0.2464405348216075,0.7524434881501464
0.7242941403090856,0.06650321246454975,0.8411535711907385,0.8598590886882174,0.6336377535702169,0.928607566562544
0.1569081200288019,0.6108880012897172,0.46852383022461036,0.9181397820968265,0.3093901877543805,0.8394714514798832
0.5202162113547047,0.1734276462780361,0.532345678048174,0.8711238866887817,0.3380021297290317,0.9615326904451258
0.0877247570351428,0.3786254343030553,0.5817782750433991,0.9752771460923875,0.37565461726009125,0.891315353869123
0.3389052473743093,0.1783133775078345,0.26570503191146405,0.9279978358240152,0.29543643976968226,0.7747141461772483
0.0009305127157393401,0.6314213277838349,0.05245547416922337,0.8759274424275179,0.13542650444146487,0.8662425553505617
0.09739113721631593,0.29216734063748623,0.5658958848251393,0.9750372904556355,0.11147553796990739,0.8332157160998916
0.4494692218620613,0.5603989828621126,0.33874865952100686,0.9504153262914897,0.5745448627659524,0.9391583515641743
0.5807647351152835,0.003236043133000077,0.09900431991631048,0.8733017573045416,0.401479718319655,0.8062140962374617
0.5373014440746362,0.6657434040492493,0.7291015651719777,0.943974556479993,0.540570060313382,0.9751952011595014
0.2421461245285979,0.21351822658342343,0.45333808606598863,0.8431038083160951,0.507014219125003,0.9824375722268867
0.13730317233644085,0.4452321130435232,0.6449575042205676,0.8666064534678729,0.3882301955747888,0.9201543510316852
0.15832183662233934,0.012447556329978939,0.7955703437730111,0.9973231422318369,0.4244338983804091,0.8654590491787421
0.5993800029118939,0.3983621542757895,0.21920524254161788,0.9658273947176936,0.27325483987435084,0.9027819334850902
0.14582794401225405,0.6096437928249063,0.22352559700713248,0.9332352996061495,0.42155975005539187,0.9652641182726989
0.723443552632082,0.7587152075309035,0.7927901256223159,0.950398314666791,0.5997634285464938,0.8718900157663187
0.17622233969518275,0.7544594067115986,0.43221596358045383,0.9621047602831372,0.610463075014134,0.9138342353783786
0.7096272485797037,0.7164063859649492,0.33132534467679275,0.8615884960379282,0.7044312513163762,0.9023444631513653
0.16017780467667997,0.2840623649056872,0.17223532697112787,0.8975684666701063,0.2559361874924276,0.8090557277507759
0.7602215783095371,0.02476772416437676,0.4676183616546897,0.947177564613519,0.5313063181017745,0.8947694652164678
0.39337480359566196,0.6700369494727182,0.44468613763185966,0.9034724403691685,0.4593385949080729,0.9639281004286199
0.09761064092838306,0.7687360340400948,0.8215031148480673,0.842762837177013,0.019295864472210964,0.8078203324039639
0.5345977814486628,0.5565124289783697,0.5536641844184987,0.9933452198817648,0.25144319571245083,0.909939714899791
0.2954383974890134,0.3217900868646537,0.7124715742153844,0.8995110081755288,0.1105908111600442,0.9221283078613078
0.14384846715345026,0.08975801388578174,0.8546812104420596,0.9375865738449147,0.01322825854529858,0.9043382449533727
0.7156699841299357,0.7147581999946238,0.20437524504097193,0.8453201438514591,0.3708302392220609,0.8986555529095559
0.577805445871336,0.46024054280002524,0.599661506196888,0.91226298373123,0.5816821304575057,0.7549539538645954
0.05448125510204278,0.1960227379243339,0.48245989979836873,0.9184740592386895,0.19979925895824588,0.9401840862729948
0.35821849752330187,0.5539656565213078,0.340453384597406,0.9721843945012968,0.6168575087847731,0.9278522112770128
0.3870285385893187,0.31205082460359973,0.2885501248988655,0.8602581919730733,0.10392011276922647,0.8855950197802556
0.43148208447234926,0.18285554127739126,0.7366244772170868,0.908534148173383,0.23291200417223273,0.9619371741624473
0.4845791173553311,0.3621955611841693,0.6266392252977943,0.8980290694665088,0.6587848926257335,0.8759410783225735
0.015078858584880096,0.6686466951183041,0.5756575715140652,0.8488179084948961,0.06484840989529753,0.744818748319209
0.6903514727719683,0.6139576835438821,0.6451605780936356,0.9335414555604719,0.270613385691879,0.821586487892749
0.493255924953119,0.04251983840035729,0.6916229772582888,0.9928841498058512,0.5558775577197518,0.8284247844603826
0.47742551355469304,0.2859079460558642,0.4974570477038094,0.9731438111153626,0.115419959934202,0.7838886787204642
0.7471594429081183,0.23761247821787787,0.5588275338407103,0.8527211852653633,0.054359554879165634,0.9711895223429095
0.22119836826603897,0.31976606669189417,0.8232147320826616,0.8749178856686088,0.4997604096262843,0.9164928680681597
0.5674967248714186,0.4280883053367167,0.44426032275721977,0.9936830915241661,0.025674487663582858,0.8042218315394112
0.29062336234234315,0.7713140930948644,0.30316467789697027,0.9250102785190548,0.7518817464909433,0.8164744701249391
0.5484685443950061,0.1704781860865836,0.3736941845690071,0.9760791491387655,0.4422162215869501,0.9081338416098235
0.5628872002366357,0.2566075139722234,0.6024004282821972,0.931939675508682,0.7508519507970096,0.853841138371387
0.6241120385180943,0.08368630195860548,0.24495696302723874,0.9927277996298315,0.06093104003537274,0.8913299918790265
0.7961063280882452,0.7535949567093267,0.46322744083212736,0.8517803686350177,0.4736029919875798,0.757557332178678
0.5302890838522545,0.31568213533402656,0.8812522473326142,0.9219689432841387,0.1577733272266111,0.9488253143837615
0.4153157108326525,0.36482197881412337,0.556794041682147,0.8923389560501598,0.47774582695524764,0.9295392984191073
0.7693178076112934,0.5286571067733714,0.5242999495219924,0.9937195732590196,0.13905908281867443,0.9183863008949841
0.6416189819371303,0.6118810339016731,0.542584931353006,0.866979583771815,0.10956314626852429,0.8303282645486804
0.19857577279930425,0.04290954068744224,0.34873013784306733,0.9143992517477915,0.15908979123697717,0.8968313438113046
0.7270221717793808,0.23329220495912006,0.07826316008165607,0.9882157017491496,0.7783003465438509,0.9564007147204607
0.7520637376959521,0.05315071978245483,0.11822236407108455,0.9705727190255978,0.7371663894299452,0.7963629736522386
0.4353395361300629,0.6944387456557356,0.17597420987931772,0.8654902541956995,0.3648073306792239,0.8583302622712763
0.4440688422789137,0.23704803131600222,0.671792372254958,0.9265181160929857,0.632536918911314,0.9648798630897953
0.13810490370511727,0.041008222256956106,0.7466984563786526,0.9420171536504627,0.28293547086916204,0.8738948286445357
0.7573277561449343,0.5718555152509222,0.6680951068545704,0.8879822560493953,0.3506863201904484,0.7889154455227412
0.19423286183698407,0.2012604612726362,0.5666107999274619,0.9033114256853298,0.6114065291667892,0.7769417488858148
0.41418394326753377,0.7562052354068473,0.8081788546315866,0.8616901509283138,0.002649261121173432,0.9839673934783209
0.16122900913040425,0.3787539908758542,0.11420689935696379,0.8405232699475411,0.4251640429259978,0.9526257774511896
0.10080698707016218,0.09068836846436633,0.46658863887063196,0.8930370124850708,0.6111646743746766,0.9875509021300811
0.7951545065811317,0.44873863308623085,0.28584630417465345,0.9387821239701599,0.25517477860927706,0.8766450396646333
0.7399587719437807,0.1252761809542495,0.42508998255913166,0.8841756061850821,0.5604403077221898,0.9644289631395161
0.6544563277918689,0.5484831972471238,0.656022436874874,0.9237683554340904,0.02530894916544305,0.7527836010297643
0.17248269608134398,0.7920573725999421,0.15576682654646132,0.8845506148076032,0.6263056445576556,0.8695626818859734
0.49830395569629893,0.6400124571576534,0.1002775291968811,0.9014157185092284,0.09816185514483566,0.8012399874901192
0.7755124286074145,0.247124380642682,0.7875039147081809,0.8772366865178193,0.7055530003848052,0.7845356941691938
0.5474618930568629,0.3049081826623626,0.29330179097399184,0.9760517939588413,0.1456227668530291,0.8561858892746896
0.4689187536617809,0.5738372173598796,0.8278644984812985,0.9006467324250984,0.33861975934948224,0.7716962962277888
0.7352729462703391,0.2901962182414652,0.3266526420760025,0.9436800089924853,0.7395366965369999,0.8524702878463108
0.42524355549374504,0.6242826447365067,0.30261788448002785,0.994641410585923,0.07942590464544474,0.8333620747504095
0.6237919683857539,0.15544657687371422,0.8604607452010847,0.9680556188143972,0.755496896715086,0.860877904665442
0.7848783024460673,0.590715191904791,0.7263432131487935,0.8686887392942647,0.3348892506708616,0.9243385245058467
0.31878623649313503,0.613071394025968,0.2887744343552478,0.8493528503962615,0.7323351460340435,0.905756080510693
0.10037289993013863,0.7441987209793566,0.2488023105450473,0.8428394496406085,0.3123862141289291,0.9692752696261423
0.6905913483673278,0.6460607068678268,0.006331717379787925,0.9333908430889942,0.44210415595264085,0.9196074410920556
0.5193246301337362,0.0035936793094547784,0.437004920945953,0.9903382256020039,0.08589450292958384,0.8780637312820634
0.49407878596509436,0.3437126040059779,0.4591516547629111,0.8904223322925984,0.5896549468671293,0.7656137597714837
0.41118583785930857,0.6377012848677395,0.09969047833061108,0.9026373616135329,0.20931669900863437,0.8740329417321162
0.5562150328156528,0.42853109357375435,0.6771623177397295,0.8415605905421537,0.4047307448394615,0.7661280451923427
0.3149236255565191,0.6272432200436421,0.6670426071395272,0.9520931991619677,0.10122295218475849,0.8415589582244826
0.3752548856075986,0.7188773134820304,0.13876306426531196,0.9656216124778011,0.3746304491194925,0.9984558995292587
0.4878537800465231,0.3637958835544681,0.7765506283502248,0.94115962080417,0.6438119388622152,0.7821286489848571
0.2716994095941743,0.4980254073134826,0.24337502095594804,0.9252264003188798,0.670001438079543,0.8242275356141193
0.3046405869812075,0.39150611313472805,0.5600107132427041,0.98466021519875,0.22164880423575,0.8877461843812261
0.3308547252844203,0.002443548406017371,0.6026490543228038,0.871302143261642,0.23046682444808292,0.8854811492507595
0.0703086859360007,0.7424112907929074,0.6975472785639484,0.9031783978983127,0.07791864702602719,0.9148014598577737
0.3688883230730433,0.23286255722426966,0.6521746717188515,0.8659241916509127,0.057339064126028697,0.9124843960475642
0.17478470231925744,0.28586626731334874,0.21658777141043348,0.9344419148268663,0.06642951032808646,0.7953055340508886
0.22984940210917051,0.5596493504377928,0.14455575109786473,0.983481706493617,0.1779736010642132,0.9419110260557566
0.23141398580391073,0.5556380095467138,0.002447538425133076,0.9492379715575328,0.5961047264452497,0.915989748123753
0.47693117959642745,0.05170310084707515,0.7437542187711814,0.9670496286295334,0.33581957672204266,0.9120022164969505
0.7828986553760102,0.21574385198021284,0.3652836255774557,0.8567806857499777,0.3933602792711493,0.7463912178503112
0.45289870998046455,0.6365493087181604,0.7566909964103254,0.9939491558065651,0.5065208278359942,0.8054065030403791
0.5140669716020386,0.6104300432023967,0.10844775245758831,0.983362254487451,0.35276820056012365,0.8971018122022247
0.08229685670309338,0.41665603029502957,0.06801924862640998,0.9588472980836173,0.026156900695919427,0.9327668682360788
0.7545115761619583,0.11109755033766354,0.572182399455944,0.9046960299366233,0.6603177463552394,0.83369346192227
0.17643083001952392,0.17608517325538753,0.5476249464086242,0.8745856923196907,0.7660860812250563,0.7580435733344284
0.7396948470758291,0.3837737700825968,0.7637866273780581,0.9986538287127016,0.20405287108699452,0.7806242490816666
0.25899352607495896,0.13895071741758266,0.6313740231820054,0.9233566847890754,0.7599919125817751,0.8913905869093994
0.3401348800084457,0.34846083851196125,0.7313526688432096,0.960505005880488,0.4994169906052072,0.8831035185730091
0.3030009863580584,0.05541485553529588,0.2349309968823834,0.9547352971825309,0.04707945386061966,0.9478396952577022
0.03305571399304519,0.5860429614356059,0.039426941628453914,0.9078213658013476,0.3208937980289434,0.936631854543934
0.0504513221377346,0.4767148598985753,0.1710515375642465,0.9184088793037436,0.3913992055300339,0.8132051250846815
0.26505243982022114,0.7156165287703197,0.5397076068890582,0.9417510174881302,0.2597170881708905,0.8335970859259123
0.28033844752159,0.1949421328721572,0.18086189882691503,0.95693808001758,0.23488342993964717,0.999261863562739
0.1462390726342184,0.3230077473542274,0.04511955154789132,0.9899227063575948,0.7516614228551641,0.9722207439277715
0.7931273666269649,0.6116586887482724,0.007048941232844088,0.9417119514153816,0.35202965542174686,0.8553902062437695
0.7376262187913134,0.24591517431189064,0.6735854311622275,0.9464147727822261,0.2626535917227154,0.7881729649795913
0.7599778960408526,0.7669154228864329,0.4122422411349472,0.8425234995834178,0.06273574600520747,0.9576681637360378
0.14936445066405798,0.6762993019080352,0.34634526871853955,0.9135649325018892,0.546162698476956,0.8036836264248948
0.7347703005787056,0.08987625159429058,0.452153688391075,0.8963017126170024,0.44575951471095526,0.8755152524602133
0.0002356889983950339,0.2723063057121731,0.34944305371620843,0.9920127588257497,0.23161909862552413,0.9904075553156859
0.4180152837091541,0.04831477246434712,0.013022637049510994,0.8553390486811084,0.04498475448577002,0.8450227719286342
0.7211827317284613,0.1965323854263823,0.027689628037367464,0.9215094387579219,0.5742555998664636,0.8630973855983423
0.5160575883058665,0.7217160427324805,0.8529144239920023,0.9074698637931866,0.13491095757274776,0.834631615031524
0.7715692117618671,0.1114353470397682,0.111885871341888,0.8595199575345668,0.03934013456860823,0.8005213946602259
0.6515462753207838,0.4436073035546037,0.5303556085915466,0.9148524291415735,0.6559386011826548,0.9263761597998581
0.24636168059094762,0.7318028601966381,0.75986513612812,0.8941417244813348,0.4139982701776086,0.8960062318684007
0.3146859320562654,0.7523720175466531,0.32680148824666033,0.9619309336955897,0.6984548794123655,0.9066422429199035
0.06353569755909537,0.3909404874338927,0.4034212357112607,0.8741694555672963,0.703732022042451,0.953775648149171
0.37716299216889126,0.3628240872643641,0.7809635599705512,0.8642012775219521,0.42087427890001705,0.7978948727554768
0.04765207904491993,0.7601223864049104,0.6444885988474837,0.9350079085768943,0.7491359854336374,0.9746787433448577
0.5875672012136786,0.3298567824559124,0.43627640610572915,0.9390581961377416,0.35750375002429036,0.7572493287340515
0.025713502892506845,0.6457724444972511,0.25672825125607085,0.9689049961028472,0.43132694718569525,0.860236440862942
0.09221625595683687,0.3074226873137291,0.8050227170464447,0.9895887228803444,0.5748654878150353,0.9134653891570954
0.5386341135385961,0.4923448401050305,0.20940779279942168,0.97546544860566,0.5886017071622638,0.8862210206982595
0.28546412347280453,0.042371696248359125,0.8063399381321239,0.8818980809378597,0.6826112331199251,0.9628650790951405
0.7162194692862299,0.2746433347840207,0.5036396594018122,0.8575587028267887,0.6734346307017106,0.7711369807442445
0.498727513662287,0.28796274401873,0.11255506484212839,0.8978604818364581,0.48824741837569413,0.9141866692223986
0.6399661125171646,0.0666349952828595,0.050863840816998275,0.9778992442751276,0.6400121796915578,0.8084375767753701
0.5129162451332989,0.10902699518683026,0.1656026718513974,0.9079663221560113,0.5242762493351403,0.9986800138476171
0.27851898094936595,0.5551103001012968,0.8103701707788145,0.8546544085777352,0.3269638871913423,0.9173530489808696
0.6731747468713013,0.031245256079556062,0.6210873685966474,0.9658998434550721,0.06150406155750668,0.882007177142977
0.314472093532251,0.2592348033215475,0.023338255276362466,0.9666949271581399,0.17841920018725388,0.8056525629646452
0.27327050826345917,0.7457587060854171,0.8392647339584598,0.9869358595875706,0.5055870762871466,0.9032901697937207
0.7293442370415618,0.5600191102010494,0.8275663697150856,0.9462676356072743,0.16717545722353885,0.8863654558054718
0.3460307792513784,0.3548109306206185,0.8281350442424301,0.8705240171242532,0.6296351729651298,0.8754826057413455
0.566028921522937,0.6976904311488614,0.09833710587276813,0.9931733472793514,0.7218839371883715,0.8997256027100418
0.08105843069258212,0.5107278900759945,0.8744979322492885,0.963691257691876,0.689230714890219,0.9110090618977086
0.7042986574363382,0.16606940023918135,0.6722086686114469,0.8894396025953535,0.6580518468588695,0.9348159887603121
0.5711842048047292,0.12282139171349993,0.0024187967490352327,0.9288252153797663,0.73913323929856,0.9863417832145379
0.5751196987775556,0.7311499642039905,0.035233414405317916,0.9815179953319569,0.12082657622010518,0.8704359839015141
0.7797464704760433,0.2798693236858427,0.6208714077694666,0.8534354706736613,0.4378237343920605,0.750564980412678
0.3760865929385835,0.004535126567653691,0.8292255485602346,0.982467471311342,0.6115105951921341,0.8888230687860216
0.04731063658893469,0.28914610225124254,0.45713220443884217,0.9323610031504653,0.1107792904417906,0.74214226852219
0.34410991942130464,0.4021258090431033,0.4171265730775946,0.9346693973917553,0.17434153792417198,0.855222197664478
0.6890714657059444,0.44544057555898625,0.070788401153465,0.8832768154226114,0.34887547849884815,0.7706289866982688
0.47837103272263337,0.7972613092895471,0.45066368605451784,0.8404139022693115,0.22892073239333174,0.9301931205835385
0.44212114896880594,0.6778806971663117,0.01529942977265969,0.9001418801219014,0.3331794081761109,0.8391861643887517
0.7097048738379171,0.04484594533132072,0.5230828843015582,0.950726155435948,0.6501132447843746,0.9667066413238959
0.12302838561714494,0.6714343109724996,0.7662238537007326,0.9742893512189569,0.6958244952007379,0.8236537561483237
0.6853257345030922,0.6484853138066256,0.5562482320330002,0.8879683371196446,0.5102460185112545,0.8975446247597134
0.5350282852141975,0.5381152343248651,0.3551826103484948,0.9057442539208386,0.4153957417588925,0.8661815496804768
0.6923096324333656,0.12227371276456483,0.022945372240325022,0.8491208224433512,0.5555034863046202,0.9810925936691999
0.09203511380096563,0.08985666845099152,0.0009877421604333459,0.9258890245713622,0.505546239305496,0.9355030784765398
0.11411534436528,0.12019881095508521,0.68702201957945,0.9947382049975889,0.7222770539448046,0.8945840497006868
0.774573233271694,0.4957628283565246,0.5728566395829364,0.8801888675769344,0.053386145611355115,0.9488986722771466
0.6345104186231961,0.4017977852639145,0.2948747356916618,0.9866165946154931,0.5325166706241268,0.9834553460560711
0.2878591315217869,0.20500919596067302,0.18192029859590114,0.8426760809898505,0.40906233177323226,0.7876667359037024
0.449505765781524,0.022351772452946596,0.515567386230875,0.8668205620217616,0.2506887747893423,0.8046687815275494
0.7478841268162175,0.4057623778964657,0.509636610209503,0.840171621255315,0.20124376383451978,0.9178392413203432
0.1047382241975738,0.11720262919804957,0.47110241280833154,0.8584795772005617,0.7266114524267271,0.9923219670548014
0.6856161076936127,0.31984341170713615,0.12761962774954522,0.8765274080642537,0.7796203494472711,0.7985609563524296
0.13953952264055963,0.5427428475510547,0.4308138816709373,0.9745095604506875,0.34491324724609995,0.8923371693035078
0.19421033122686293,0.3521583519656193,0.3286233906972299,0.9770797124583808,0.7413378826548801,0.978193075964537
0.18338934678408325,0.11915652953987098,0.23024833256540425,0.9626834745577687,0.3927541681938036,0.989191612746669
0.7261014945891806,0.6755690321309272,0.2621117397188265,0.8961464389389068,0.4332155301418107,0.7752120843755853
0.26957949829629796,0.46912821014704686,0.29194409383274644,0.9168812422881492,0.35062724667013606,0.9108753770773269
0.5759920322299368,0.6405664257786482,0.3549789668195544,0.9764254155602575,0.25070938622291056,0.9259580290682885
0.7079771154670956,0.41175478180033487,0.37352089453498155,0.8986739054579468,0.5390497649446593,0.8264997180778768
0.009897961171439817,0.16827798183356704,0.2901779525013634,0.9135916953542975,0.6808547685218365,0.7778492312780467
0.42198374503979585,0.1804164346604841,0.4373003120151147,0.8749135530570099,0.27599422718333144,0.9847919842014619
0.3994816324721224,0.3996961231867424,0.7286722875742496,0.9985997516869721,0.5625007663756589,0.825039039265037
0.046870980542310474,0.5719415236955838,0.5617388390216398,0.8412316681468004,0.16271513042041078,0.8775647393077828
0.32116134655795325,0.703944436179285,0.4412017631304937,0.891057485504203,0.2711703934854636,0.7944785272492558
0.1141986949494469,0.6162838497361576,0.4402781122482987,0.8525144156792015,0.18985610998289795,0.9453192876672721
0.012267157553726716,0.00045686271819933566,0.04441168868017648,0.9116539324306476,0.0075768928570189974,0.9922779287334899
0.269416982330078,0.41252509705428564,0.5561373312969878,0.9582109547459997,0.47184879382174294,0.951570403317233
0.2554259729170969,0.6510317303461277,0.7019936933723546,0.9875971560676242,0.2206932863107963,0.9726853282869192
0.3326116696562682,0.18686866561342566,0.19488789679865873,0.9211886772174052,0.06308136820044033,0.8172412106660245
0.02335985862066341,0.13767160608097911,0.10090954765606104,0.8896142666756923,0.354263480730215,0.8934166812154956
0.5462871405765227,0.6181419980759446,0.6282353452351704,0.8656194918939873,0.5475784682009726,0.8208755575720718
0.715176663364164,0.024816913733288894,0.5295562738970394,0.939140139533988,0.07353109393350703,0.8836942924959372
0.66855612261454,0.23728112401741364,0.6018738615689996,0.9645459150214006,0.09736566814126374,0.8815267213324602
0.45120384668067504,0.7766479642810353,0.85688793681666,0.9408293474894993,0.21901637160297685,0.7477540431308944
0.5669081344925239,0.34590252074488553,0.6335572021894645,0.8834477430567329,0.48944659229842735,0.9677581764066951
0.05840049221713093,0.4234420716974783,0.31544973262557197,0.9062074214296292,0.33115366503503185,0.7680079907416759
0.7153972382258419,0.055106887499520155,0.8028436380724734,0.8885019058417257,0.21988835607261692,0.9660669068924189
0.7564776599065424,0.7101722063063093,0.013002318773344552,0.9922578808010674,0.737529953687296,0.9372751763683872
0.14502865937649326,0.12392829164033695,0.6335595149616492,0.9643831054955676,0.7743633940746335,0.8447546470954934
