a,b,e,c,f,d
0.2492348176533586,0.45849860102809065,0.09748489627967287,0.023449946693212875,0.3534301185436016,0.9806321347360285
0.21579589943127073,0.21596460967988979,0.31201222807907064,0.4156713349557337,0.5059064452363268,0.9936402583471308
0.16850050735597347,0.4259210799010248,0.041459681055212375,0.20713522501734416,0.8806656554361503,0.09043950478094541
0.6203949476485716,0.5160419145706933,0.04766971852666598,0.9258794487727533,0.8829304328981342,0.675128128608021
0.49968841427288146,0.7518372940433484,0.013242241619244068,0.8746091904222273,0.9384082388834869,0.12621525154825217
0.2990942692988611,0.3642589719086511,0.08094843849126214,0.14086592735881226,0.40195233217018617,0.7720634541659146
0.09515736349630859,0.14429503784493636,0.09797409444141945,0.08128868267896915,0.128652513197211,0.048998471106410875
0.15931009233586516,0.1887532251472774,0.15360627932995724,0.7956971678748406,0.6581936631955747,0.4743346853724417
0.08328591106946874,0.7328225820623289,0.9512051021692535,0.7982183494475631,0.35337723788565184,0.8851575613979099
0.8106548957106684,0.3579340960831501,0.9078421276612207,0.9090624439811518,0.6756478123900855,0.815076862789088
0.9713498096451487,0.8740584355111775,0.9534152956687141,0.9313646781512527,0.6769996394151406,0.9459848429022883
0.9028257847219258,0.81825803529401,0.887005393489918,0.9184525118281573,0.4588414215349469,0.9590845696255342
0.6821341063860643,0.7808714013821605,0.9517987113605773,0.8509210274668225,0.9953035283319618,0.9275580194443374
0.22265082629736085,0.891395675581111,0.8460572368099349,0.25745842729963136,0.9971038254196707,0.8494214534824084
0.0824631410662546,0.9440363624990585,0.4971983562781422,0.20374524092994864,0.8096308254040125,0.6998764919762487
0.2855336798242016,0.9158372526765721,0.7384552627596891,0.9192366891083478,0.8073927023824603,0.6514651331526494
0.2825439612605915,0.6816974452367817,0.8663889129595894,0.7846861627829964,0.7484354066514125,0.9991384252836282
0.267047488953702,0.43769363618878737,0.7826617341125846,0.7856048975983273,0.9766574747436821,0.9663222769962906
0.5875027060118638,0.010246045626618568,0.8194243087482623,0.9643694762889415,0.36638737627662654,0.8350122996673915
0.4927241457515921,0.10498933658273733,0.7955010334521774,0.9393339875608582,0.10927857734524611,0.9182614698020501
0.0907103451922977,0.565969272937673,0.9487890631189162,0.5800144211589684,0.42319573040905134,0.13533796753577837
0.06169877855927264,0.5599319262536379,0.7334030706674698,0.052604559971402565,0.3872883411568134,0.8130106024040069
0.49366998943599066,0.4398526285076039,0.24903735157844864,0.2840048905885512,0.5788906390150879,0.8349510622997474
0.2490216244422921,0.20319321492491485,0.12531952734484586,0.3310563369532993,0.5300384063436978,0.6010637171045594
0.3138407165030138,0.5785575274109458,0.365952211817766,0.46150978154786787,0.22312715067556338,0.0038963245732584043
0.4079721024314776,0.0551905872021772,0.36869548767820104,0.6630145403706288,0.5247464866786279,0.7157592146316228
0.0013126630947007155,0.6386601834546508,0.1772209112902462,0.4578650178983868,0.24654319976956549,0.4505759103576062
0.5238831549818357,0.38686109406887204,0.7395852118463182,0.4935892153090665,0.3246599162914032,0.16930761011578674
0.5223462700525637,0.616748384817668,0.46045282997614895,0.35538886960872823,0.2950744834828344,0.2531571658764092
0.7745944120284409,0.23432721477907878,0.5895367425250183,0.34445176066907535,0.6251976450327942,0.9618375509824557
0.9493856618241331,0.9186559863627348,0.18077124067313988,0.7674794836632411,0.16567611014080524,0.9368639584355031
0.7920138981396287,0.9820874614331546,0.9629780254668183,0.9633609324852711,0.9133283228509963,0.40549110541267697
0.2960084304762303,0.8964585487899959,0.8125891422111651,0.8380104431776845,0.6955227375915455,0.9775763855285323
0.27630167096171654,0.825408048112006,0.9425554812197985,0.8954083034906413,0.38282978019445313,0.9209517622439226
0.5193041136155699,0.9378074046644396,0.7740152866567511,0.8481095520692938,0.8460559972519821,0.9886207524677989
0.39489313037486995,0.8381187525782032,0.8277557730022185,0.8057240013364193,0.7607363950388637,0.8730893096650407
0.06934718601002775,0.185135260093349,0.9276698139025249,0.8352613243262692,0.7701773538422632,0.9009310429752306
0.24672089162014488,0.1427040827495136,0.023343690429321735,0.25108872723058,0.9561092527360628,0.8938320942603263
0.2846762020254404,0.06947556790805703,0.3022439408821217,0.38935972622476045,0.5954339099509319,0.26775603860529384
0.3254163713982644,0.9832526547003247,0.6789623821131796,0.07788476027832096,0.20837565445656572,0.7695604192205637
0.043478458534645506,0.09694086674669827,0.5208223031779073,0.4733103724597256,0.9732137003966401,0.29465216289857765
0.9455799976872648,0.52676548405261,0.549681486980949,0.0404948077399101,0.680971103390616,0.34913198162616765
0.3136455908931521,0.8347334754266188,0.17982714574785405,0.5804910229330462,0.4127804744973507,0.4147845190863612
0.39943141211041044,0.7758447986488963,0.474597284962715,0.660167049308992,0.615150193486946,0.8416465608695949
0.363980154455207,0.9746300087750742,0.08360450816457031,0.8575776320190407,0.5173655149341932,0.8077382059802507
0.610699669777822,0.022522208682963712,0.8784251821324329,0.9070547149923776,0.7870326980954204,0.9802183627649745
0.4605861138587635,0.585182441719548,0.8713073140599953,0.9138439664810606,0.7470334568079244,0.9388787370659689
0.9469554393405848,0.2374754227328128,0.9370546041700423,0.997113163338941,0.8243536637207285,0.883155216819851
0.5897259323275705,0.7025302381652387,0.8080429006267509,0.553584510655456,0.7457004169897632,0.8689043208236344
0.47755312915778514,0.06633199415615292,0.48748449298794283,0.13445222753018263,0.9019810261696356,0.8734297748242886
0.5190126579558327,0.5388107339778443,0.211589037319885,0.13151769889688558,0.8409109001353945,0.9172623442749833
0.5380903034511801,0.4098463012607289,0.7291276108387825,0.27700693762435097,0.31052953512225134,0.5925931371457032
0.6582848253005749,0.9616358732638388,0.4617285862066693,0.5494748042307346,0.7185042380054063,0.6727963111096888
0.18616327352624198,0.8202233114196117,0.28160305387546614,0.5709812966082521,0.9647478413005108,0.07556954738141815
0.6009600399164785,0.9891430719336088,0.4220303898454156,0.8841806753266047,0.8410424190672627,0.6225810565345081
0.33870111717028756,0.897680853378294,0.8026031752866557,0.793679465694171,0.8152499222030711,0.6898841713744487
0.5794021747758432,0.9382683620540718,0.7822214715331337,0.9715599417268552,0.8995302672828661,0.8832181098506957
0.570305283101018,0.8988073286603351,0.7830664051343724,0.8225458717324751,0.5884947268914347,0.9938758694866707
0.8603920047200904,0.01960414862409541,0.8836713474978022,0.7978796638741815,0.8752214028321147,0.9539964841788998
0.876246103993418,0.12684806110663646,0.9820419199264618,0.7839117277611884,0.962937585750735,0.9026121130731233
0.8182511889961946,0.8173296062394081,0.943674334381537,0.41381664059747814,0.9777504955259261,0.5085263935136917
0.8900192215919438,0.9066288541344683,0.2666223505980106,0.6163735454528246,0.8828411229689017,0.5714043461364945
0.9230749660936859,0.7729074881065157,0.2167922512140212,0.7594265729383783,0.871563854045986,0.6774430462758914
0.02716546457403758,0.7602393233927656,0.9465566332149299,0.9804718462479396,0.9946638644093526,0.17456204830926128
0.36625663560676053,0.5733101721788803,0.9867914190439568,0.9332371869765261,0.4008497225751721,0.9403710305894544
0.24440574817891925,0.07234857618252521,0.7946052464321726,0.8768835719515273,0.0018701464767249066,0.8280273138074771
0.6968837954160665,0.4577059506268919,0.8355376227023382,0.9839030414198299,0.7015485925903273,0.8538136007648182
0.19381291624386685,0.26231456387279906,0.8984928992036254,0.8465442787149939,0.4289492695849558,0.8505958602940877
0.2713959412536113,0.3876747528891591,0.991147680754842,0.22307465279975025,0.6087844911110352,0.9866911191673302
0.6260290364287707,0.03060323472610415,0.6061879774982514,0.2931914567561824,0.5465956179000366,0.808005861294641
0.300373768680464,0.07482516187708518,0.18137096644232845,0.2888128251228288,0.37421992758789546,0.19680425305843455
0.4816703516504382,0.2391420929769007,0.3397273708397322,0.7397010458379115,0.2501464981558858,0.6204023349042265
0.6579716251841283,0.7293565145573504,0.531704567026443,0.9326715917372824,1.4101230131976505e-05,0.07340149144864618
0.9540470605754761,0.015043319897642982,0.8524102399923831,0.9422896160047313,0.6923797633280805,0.9390703951056868
0.8761314833696638,0.8906737584997783,0.9666841427369162,0.9989817209103541,0.7920416830687428,0.9447814797507211
0.1793557159534445,0.9264610644871263,0.8063265804164046,0.953414068704212,0.8451457245539634,0.9051029144511142
0.06077196682296066,0.9184713964995708,0.8709175114825092,0.8014940097719376,0.9696593226219283,0.9706103891456161
0.31753822678743165,0.7892474506980309,0.9647181150513781,0.7892607707683365,0.8751622661548273,0.9527560522359596
0.27087719966365925,0.48702080220229693,0.7785922283406623,0.28548889839091807,0.888589928899416,0.8485172031798692
0.05542504284248313,0.2622876587463208,0.36467200252515136,0.7448251777133668,0.9008603605386848,0.34198375223064015
0.506511596983231,0.3574601803440568,0.5692787414590272,0.7348606555242985,0.011350660015961099,0.7336388335054944
0.41157341571773143,0.6764848902945401,0.7605502141517588,0.7281753256002523,0.4123207623829323,0.4196874401952501
0.3021404977389005,0.7235270865501436,0.4799724831299985,0.42504632424237193,0.27362577202406424,0.783286509848065
0.08541721395684375,0.16946829297627597,0.5491885207480195,0.20895752278394306,0.6382500437238983,0.3249801073419138
0.3620319634528257,0.9449667094944703,0.3153439098560862,0.5687172858205407,0.6525613966040825,0.6001938966709169
0.6973792035931233,0.88947543444652,0.7091493188304395,0.13215083509321673,0.8173222720288922,0.3905353918567663
0.536476622082715,0.19987418551710825,0.11017346088371929,0.8710093879674321,0.9913285445839002,0.34480615166797346
0.5526109449836344,0.20468907075081422,0.9711137480324235,0.6816817668548573,0.7718813773365341,0.8982993019005626
0.07426852555505821,0.6013391882949768,0.6615481291143038,0.10384032617673489,0.8809694910513015,0.21995927030504675
0.1353213700166763,0.12457275925215322,0.5283724894716176,0.4197715646640689,0.885626217876223,0.16095271339094097
0.36850395272645875,0.020746917725126136,0.21038566851159937,0.023902892216764098,0.7463959542445646,0.2879771837574001
0.330424736506333,0.1106018770792593,0.8807533490685158,0.00753529358326553,0.26058684551166167,0.6653099281995026
0.3394160664248416,0.639391365202782,0.8274367603418735,0.21237409945081298,0.2755398899960234,0.4608400167929133
0.43407680615247307,0.755475596576128,0.20277765207249554,0.5386252431099985,0.08743249037809525,0.5904168346347677
0.5369284559668114,0.6732501080854414,0.031175152987795184,0.8645886777190274,0.1567429931852084,0.978369258486758
0.6123638706214357,0.1994544087514905,0.9913866012019988,0.8780333290062539,0.3161166326954934,0.9418855856535129
0.23192031791136608,0.228530900589076,0.9684952803792242,0.8691312853837044,0.02325609304739693,0.8409051573472289
0.15273182389350048,0.04623987494621088,0.8004842046791462,0.8378152273136705,0.5164522971857729,0.8262153582529304
0.2371919891967843,0.4350154846906633,0.8191861015223183,0.9997674577292304,0.7012336828354654,0.5509754110862295
0.023453129826889862,0.6912776003868917,0.8864303449010537,0.9610009121841969,0.7434743551841164,0.8282151025585106
0.7507078068901413,0.0940061671413807,0.8506718690066544,0.01146584277481942,0.9450926496085581,0.9302499596611097
0.853646984856439,0.7671782482433156,0.43128711414892434,0.6645836916658745,0.7803270415089141,0.907105013899956
0.7981972943398542,0.782428560044186,0.6756006494733544,0.9129891562579275,0.14307304126061576,0.8641488643159797
0.8144548600675072,0.9519857377420254,0.7831901197718648,0.914952411609412,0.7602501700506318,0.8389488944888104
0.1578958091698231,0.9894003584280932,0.9426860010225723,0.9086176337409135,0.7762428218520193,0.44394364810787407
0.6722268654642133,0.14906136395910463,0.9627348955872036,0.9446558745283378,0.7956306687890761,0.46060852306513766
0.6562256084763312,0.4142783888554903,0.9483692176377813,0.47104733456127096,0.9214701967807015,0.9820872539250993
0.7296445610207359,0.25128007291203847,0.7733738197310868,0.8022722645748899,0.8280031923798788,0.8393741261252025
0.8799420783931001,0.654742302581728,0.8008330632703601,0.8926555623089522,0.7721058289915376,0.8915570923095217
0.8556898763748361,0.8424110191219204,0.18514532389864446,0.8342431663254609,0.5132165419827054,0.8636820765396985
0.7574243818924691,0.7134323443430248,0.28513604488052996,0.35208594777762736,0.586156776047548,0.9476995412377215
0.9325008647953439,0.7687279736713172,0.7119987168032826,0.4930266842902155,0.4204688716668247,0.8129074452603591
0.4896368430141193,0.8199499270881093,0.9148504309311648,0.3926871508806716,0.8188004789825216,0.48175920600597666
0.6544494578358522,0.3444084400959311,0.9374592563866665,0.8806297578775715,0.9797134907749225,0.09236549415060777
0.14601748822253352,0.48953068993917515,0.8856319695670622,0.9022319325151295,0.5522760222541464,0.5384551731516457
0.9997649540304168,0.6369812602078452,0.8621113571824182,0.14577649033126666,0.2842739705256401,0.985348787414119
0.8482230378099254,0.29595878337770787,0.9452572792881241,0.5478032443227515,0.842322583629848,0.5482614913068593
0.884319971894248,0.5972620836457563,0.8802963163794019,0.720862115021325,0.891257435915394,0.8112735371777033
0.7982552790058499,0.8644915952564037,0.6040683623604821,0.154109935763722,0.04532863754222424,0.8328436032595601
0.8750519091474676,0.7965545755745749,0.29488175974759034,0.770308665377994,0.031055259159354677,0.9381841338995276
0.8724757681138043,0.8420408185551993,0.915846388913869,0.8231188073015524,0.7139223864770137,0.8883943823239329
0.24474182859315335,0.9168140207499272,0.9529098759265926,0.9078004717539513,0.9285835639271945,0.8491336799633643
0.3056322403197372,0.8332993194355642,0.9328558676577943,0.1892423020842963,0.5679227251472467,0.9585315755372528
0.4281334868020553,0.8551667387089146,0.4574462030991084,0.8130209914370478,0.15281055990109652,0.3092816264664817
0.381057841300367,0.6233545399372271,0.9745935577165186,0.9115496677550851,0.4314441601230914,0.4629098527797711
0.9891666203290683,0.3091449522104056,0.8295674600316093,0.9531916675025209,0.019505371197994385,0.8463814350998893
0.9743198708127685,0.9961131727086381,0.942180010180437,0.4411622843478393,0.41824307125023763,0.19129845439412466
0.20281908627538534,0.9774857500696196,0.9135738508945452,0.11503065369975941,0.7778095092312262,0.37106192019888584
0.5927202808728359,0.8726403496523105,0.9006671409158837,0.8217268932441848,0.9054359868679168,0.25647321982253013
0.4813709033318367,0.7618654420592823,0.968624067618038,0.8399855267044283,0.8297157158634458,0.9899186330267232
0.3258318220684051,0.04046166761014628,0.5568603640003199,0.5797077977838478,0.8724625979103758,0.8909606941056312
0.6178308539389368,0.05661279169072376,0.6604156168396518,0.7452195767489864,0.7690123665977724,0.9098758177691312
0.6800448686821793,0.12105739634370222,0.7886129986654239,0.5229994831564231,0.9071738842536481,0.7835529554610782
0.03285017905297303,0.6008580759846772,0.8203462423439914,0.24472988117568537,0.48395757967484204,0.0982260905064903
0.5914667393387611,0.4959193503137076,0.7953097249996784,0.35738543739257933,0.44742235132702113,0.7819567595849456
0.03652367159017523,0.6808549367082074,0.4098136263256582,0.8989774716406581,0.6159433334364453,0.8474641316613237
0.3174602139146571,0.6373723020415966,0.03220187545452761,0.9827189717782886,0.47711012653959994,0.9903067453816351
0.4909896683101845,0.47390397673478435,0.9645133437080008,0.8555511801469554,0.2698909467707941,0.9317374754801221
0.8004220725779093,0.22215640120092534,0.9640182149675003,0.7802411659145944,0.19186538454938323,0.9633185908236328
0.9494608426225579,0.8130613704201792,0.8382203236385253,0.27584596503895475,0.4086659679874441,0.9026003562947361
0.9388444538874599,0.8609379838970805,0.9297775880702859,0.5464924568119405,0.8161251228351416,0.881864990108021
0.9469293303494808,0.9957921174202533,0.9090374375062498,0.823570734366422,0.7810794946497314,0.17444994814943354
0.7997413478500037,0.8637083242741677,0.8826956847128739,0.8454340997477904,0.8307418574804584,0.35483496144289767
0.27406893713697483,0.8493522729385053,0.43247394823268753,0.8117838287220295,0.8810295774659515,0.9178956942160341
0.5597164951109311,0.07025600427962884,0.03285575165088634,0.047258620749154163,0.8178280885146034,0.9716140575700488
0.6211974022212642,0.20275275239065815,0.5273724806680504,0.38535628791239257,0.883729851113618,0.1949967608526532
0.1561238679518128,0.6371190872364023,0.5824540667961327,0.7204578536087816,0.42049068573958576,0.7130925596692156
0.2760646115180935,0.06660534281136338,0.8696723693139295,0.5363778499761694,0.35181472734627517,0.031672546558375016
0.6311500981403919,0.4685802162491016,0.9832879750688894,0.24350626567389616,0.852522041233245,0.6023280847196715
0.16287490602832919,0.1344624393789187,0.19437538940617138,0.30214816335534833,0.9473932693119589,0.21155379647806524
0.6144587145125053,0.1792007706470977,0.06536002355468383,0.31245568763286224,0.4038978056156613,0.32730221717414504
0.29529092076932667,0.6367996899485971,0.12425647370471338,0.18367167300112158,0.45229323325143334,0.38397009562685236
0.41945282125812133,0.29283560323479635,0.5100129987888743,0.7072701997148952,0.283855274692597,0.8414324783630067
0.6455971459630934,0.23760667475915953,0.6770932966019562,0.9380545552584129,0.4180643802666676,0.8730505171265238
0.1150561502688554,0.9144668953310271,0.8774922675498122,0.932629638999235,0.9287119722307964,0.9829639294309687
0.9989318737602748,0.8839859798034246,0.8528136185208229,0.2555388294670243,0.8408107175907921,0.9372473990416645
0.8505426862902867,0.9606348515858976,0.8868495611952615,0.8592632385205451,0.9638969945430469,0.9997720777224925
0.36086365061926395,0.931476942992207,0.8909697621922922,0.8937448205646445,0.9787564057487133,0.9611181695994612
0.16027838621629784,0.8487762091951951,0.8110163213082827,0.8684472028446233,0.9049994762258269,0.2133185703389507
0.07422960197899237,0.47966729079977816,0.8579763992527474,0.933696069824846,0.9445026316431031,0.20874084395017745
0.37455398876579915,0.6665631922294909,0.7270728154346008,0.9575390049106376,0.06203990607709247,0.8649763272645137
0.13332858023498403,0.7722920554010653,0.029984958958028038,0.7935670296393023,0.600770808072536,0.9307876443564795
0.5930925464360738,0.0625505441778007,0.9851762642414464,0.6409392017049365,0.8533018929824541,0.8155654307527538
0.28913440176260935,0.693666918159003,0.9207174351689833,0.0541744784000871,0.5729383405181475,0.9008631381431136
0.6601569510547804,0.4259390695891029,0.7389563004681127,0.325702271502462,0.8611350435969829,0.19200866429000252
0.6368315748235965,0.8157541276033783,0.7533381425718717,0.4042526605271844,0.9066987530564553,0.4896636050248881
0.2751111599324413,0.7565288621291412,0.030476193692268547,0.9784514398265975,0.9999436706417579,0.04040823274582049
0.2714954169340236,0.49264979732899655,0.9789799030509246,0.7708045839517639,0.8206729448952242,0.9671907374997861
0.6492305316763237,0.04685137582858457,0.8176317603718087,0.002018373856915453,0.815614284369763,0.8162378973882644
0.2160585069346049,0.12328105799650622,0.7981790094421024,0.6884461886542438,0.861520303597985,0.8864083305731262
0.2953520825645942,0.47659649430646894,0.11202933178071059,0.37821134558113545,0.557649090402294,0.9637522257418608
0.2347152292982563,0.47350559082555094,0.0985652728213496,0.9272748261070956,0.1489745958655139,0.8933717568827227
0.5209025253113108,0.38538426818858285,0.5025069415944223,0.8769302526317109,0.36727363312322875,0.8861924745051935
0.6697706993635375,0.6173926975076772,0.9751390962268113,0.8026222878651663,0.2174346805328319,0.19717549066271697
0.5220604201438825,0.15383222230544527,0.25353646839984456,0.9467348874094872,0.53564970108805,0.28023532548123153
0.5940078789703618,0.4462691102287679,0.783259903178972,0.2718906028715764,0.3171557260752845,0.9525955440133645
0.1852730529415781,0.6993681767627871,0.29806342554196885,0.7683931159566568,0.46836599089815784,0.4674705210089133
0.7000387643710063,0.45966544942305787,0.3975033357558922,0.6564677204598803,0.13643561188265316,0.6743709784323212
0.1724129642616964,0.40030551018971927,0.6653589514249532,0.8790676543511224,0.4389902202539931,0.566625359919881
0.3095534769813129,0.447029325346988,0.8532689788496668,0.7873406564101678,0.42570136134933545,0.5573656755933484
0.030054885425521857,0.47285294859216603,0.12602226824955287,0.8381954875966853,0.6806168505858227,0.8565810837013961
0.42403147975641553,0.820885177420905,0.8264662572962744,0.9313387774179132,0.6323514708280721,0.8311114310160395
0.37121706882366734,0.8975728972579036,0.8314842193549927,0.8115453696642186,0.3353973852918301,0.995559090288096
0.20623635076499475,0.11824100358395787,0.951818518334878,0.9980042098608368,0.8793488970329189,0.835500258679669
0.553365719326018,0.6773353424897232,0.9544761904405235,0.04740271397006108,0.20783406203000812,0.89911103558086
0.25581768024953855,0.1842138092639089,0.9443634555710304,0.17317003446117943,0.18209711046270852,0.8494609576777613
0.192812196742649,0.3506008369312467,0.9097795031620017,0.40193864899795584,0.2874855180739617,0.17713938178076258
0.5123817628134484,0.5029403795380977,0.25755116629468183,0.7059965208425383,0.4981561278110087,0.4704397828699407
0.7086079615244153,0.030305167040948346,0.16699086526290344,0.31093807533822687,0.18091226133154512,0.5778909432692463
0.42123250271666574,0.05271701384718569,0.18228421664380035,0.35107609102863496,0.5804510157408288,0.3031174230117421
0.5238913338944943,0.43644007913932376,0.21136576113407854,0.5313277533460177,0.37225392759679743,0.6186172895854962
0.13917554147016833,0.2826421422846824,0.29844785670282015,0.027715488902962864,0.46009878416831734,0.1491261581659736
0.3793613472052481,0.36319947500356875,0.6510606738211888,0.03659232379125824,0.47901060321869204,0.5042023082943652
0.6253781819222144,0.34206388736921056,0.08350882597312918,0.559557618639557,0.8657303602774105,0.006637746377552179
0.029552192047126346,0.6898406405376746,0.3126053249142014,0.4669324749878053,0.9878351833510477,0.386438263213784
0.2947778814098983,0.27603628524080653,0.12334303928320878,0.009665898415729318,0.05330303786673934,0.6256941510036222
0.28570609772608224,0.36693233675392317,0.4360185183720442,0.4917747651765637,0.19943173936861247,0.3706021532385362
0.044384933409701496,0.33429077736562873,0.5256593448565635,0.7404535884288755,0.5793925022621744,0.6521449039615204
0.37695196329418795,0.5814967367268131,0.25785505848805046,0.682253952699329,0.32766571236505293,0.5056996892222492
0.5448354539568765,0.09614101300532622,0.36449666050579577,0.054781249306272026,0.7248793219641844,0.6508642901156051
0.42530768177566486,0.5460799848361635,0.7371377332566651,0.6748258904457842,0.05423623243741015,0.4784718865833379
0.006698182794833515,0.6966944637485233,0.11074445786837538,0.06918193114719137,0.5339771941317712,0.8735062871290219
0.40589015527377026,0.9857898281874033,0.8928860110899065,0.8453811039806494,0.7782798587420174,0.9512904694705708
0.12679413473594103,0.8540862281828538,0.9438013634473431,0.7727239774174669,0.9535476695861309,0.810231124258641
0.27544001137029317,0.8843125562145441,0.9016690748133709,0.9994098426379097,0.8404925555337946,0.8237997685012124
0.4071080767158312,0.8173727382676069,0.9299242785671857,0.8249250769957696,0.7700403733279794,0.897228335488298
0.551890145369339,0.9945047753443021,0.6256694419191209,0.8790545587947206,0.9357637421200553,0.9488798311176259
0.1790699543243372,0.8460303486641164,0.8657267978895274,0.8366395296720823,0.9493605544960793,0.7527511488179204
0.822574119662726,0.156438170070242,0.8650024675645833,0.47892388477432835,0.004671114514671722,0.4571418774530037
0.8126695458968032,0.22683901123614386,0.9860277455643676,0.31982078387602864,0.2007931157808666,0.3429675099831147
0.8999404969883623,0.530508941231813,0.9610091355932516,0.5030027037173175,0.5361835964112084,0.19207712438276278
0.8649188907782117,0.8735833142900058,0.8258928041712982,0.3269621844737173,0.5094983095454279,0.7418876899066141
0.9618339448603133,0.8443869384150465,0.8091245922391995,0.42316363117070144,0.838167939571079,0.19949358023961006
0.7621923481778721,0.9841286337723629,0.7379888195258276,0.6756234835556554,0.038752423615453634,0.1738344830293369
0.29077367807609394,0.8294954372327437,0.20311331734092922,0.8461390197762011,0.8162218980297677,0.1735994382830679
0.2100887643317732,0.785911869902012,0.8297059413760137,0.8585859974674372,0.8354127687314264,0.9000889920095378
0.7119828410739127,0.03380297340776266,0.9418114733238772,0.815000083544934,0.9853576842455861,0.9065868195344414
0.7422597426717135,0.09505416056132795,0.8459690254380849,0.03474622033064069,0.9876931155225455,0.9625626440116788
0.2786072960345271,0.9874205661626829,0.8436949492927297,0.012352396370985376,0.9623137680365951,0.9719757830771304
0.6577691011281352,0.15728126067477868,0.6848155417297948,0.933291795914582,0.9941269217909783,0.5648792442825648
0.14493694046943686,0.3405971095724939,0.9968332918404965,0.0027781631811562434,0.7130955056655643,0.4266140926828072
0.3777899027565337,0.3590055268156413,0.908832352824668,0.006558995011594395,0.2565336847274414,0.7528660070374356
0.15777702903588697,0.06871148872952709,0.8741304284926079,0.2267593411596028,0.6280040043724981,0.21086266149204072
0.3765952465100062,0.00509424378565571,0.8368952767391462,0.980403593050148,0.46561865681087033,0.132202434293456
0.6572189435755343,0.6898352240521148,0.8356391232878256,0.7814989070895061,0.3383712313481702,0.9082142944893654
0.749884350219784,0.38953999541046636,0.9061585303381976,0.8815961762117029,0.6344098148134636,0.901502419101243
0.5143032624837347,0.851991770465551,0.7333956176393205,0.9680111006844107,0.07213217568551278,0.9150557392114032
0.5205645486088863,0.8647392739755053,0.030135233835534174,0.9108775890166713,0.5732404882540506,0.9567591292582114
0.6837616146526622,0.7891641506932024,0.8584542301383402,0.9648700438942492,0.13124103219085304,0.868508756930928
0.1783131946173469,0.7654354053918127,0.7908019888783621,0.7277724611716165,0.5111806803182205,0.9995206988110918
0.6705412148357053,0.7871271653961062,0.9228245899817826,0.570898245233138,0.7397227084866795,0.468359672463514
0.7984858131054409,0.8289068768072388,0.917999741820609,0.8256544508087487,0.783216166937637,0.7714967765992696
0.09629983631028771,0.12727116963423907,0.9185855999265702,0.9802847725163616,0.8518191648198596,0.33327561769079994
0.012081317990779416,0.309122892767368,0.8100624522377393,0.23809080195591495,0.9635898279316365,0.1976762292309577
0.23430995229232368,0.6023925828106006,0.3763878705862234,0.7646018005995668,0.931670249753115,0.252787859549542
0.579186467479841,0.9137375674953506,0.5888845849852374,0.29249212805119584,0.6879297773506808,0.05205607387014634
0.09998785203425584,0.8760139213631795,0.05636851346679044,0.7913645093399442,0.6065755104308794,0.07353435411956256
0.8369308580622388,0.9139039499630165,0.8805627008528856,0.926216454834393,0.9550568630556346,0.7236261805675472
0.8724949177082433,0.8680369180336751,0.7870603179617655,0.8502549505434237,0.830334324027182,0.8944028703531716
0.9158252767034215,0.8578550566210298,0.9582994786418718,0.9350656330491915,0.8602862941162892,0.9727490675159424
0.7465767026243242,0.7906296748300968,0.7706804833093815,0.8428052370551813,0.8487490544388369,0.8532239027808886
0.187750220819615,0.020520689470939577,0.9302121437260535,0.9321889010496557,0.8927509817005012,0.9654288791223146
0.8994579537190878,0.30503964299938474,0.891632008279319,0.34579023074197884,0.8115091328837606,0.9178922732472223
0.18658295895300506,0.7862456275270644,0.306172188783848,0.10861340741212396,0.27823285398582076,0.6297518686550447
0.11300391771941086,0.967883390001644,0.5364964219356705,0.8589987700786655,0.3945138615961852,0.08528503139413525
0.09228094877387817,0.947748713014882,0.8714218779776357,0.9409746439737967,0.7143385434605488,0.7417774371698014
0.32182579816289725,0.9420518517565573,0.7855691435903498,0.9672168700110959,0.755990832308056,0.060531415546747666
0.14761786941449714,0.798707160356152,0.8530544235532325,0.46408467184794344,0.8758523923859654,0.8887560531441039
0.31859011307229573,0.9600729540673286,0.9333225557863583,0.8322372868688506,0.9969773599543319,0.981771925656045
0.4346343600546657,0.7580551770893322,0.7826706688674929,0.9937942752160124,0.9132851405170875,0.8301652229978257
0.18448488463950508,0.5733417868314705,0.9904125659260851,0.7865815751055235,0.33591426461444795,0.8565864867114094
0.2521510440341063,0.07654934176210935,0.21049306703962442,0.8468800867168677,0.6064325488861967,0.9178870307847277
0.08137575516555408,0.6200366141443001,0.49412853070139834,0.9739699677220374,0.3999875067603487,0.9674855805354304
0.09425370632406628,0.8346221778063222,0.7948212843593276,0.8011686648722138,0.28991534433504956,0.6569958551888493
0.7003119016451405,0.8123030096150139,0.8187426440358564,0.3521558647747026,0.6134981501207618,0.5806862263144642
0.02993907061289726,0.5225031399575168,0.9108480857405912,0.7356431292965008,0.9214732038032014,0.8893611026251899
0.19115087079194826,0.6741449631673105,0.8091347686803227,0.8321235826723818,0.8123920525715729,0.9130687336399123
0.61747713677876,0.6492266888945666,0.9314230143398443,0.9722978051988171,0.9851759979849872,0.9170321637222767
0.5826673705299024,0.7283320905900745,0.4181383027401425,0.5397012545363712,0.7920944042694991,0.8500522709333956
0.42836905724816227,0.6923719076953895,0.09092152902475811,0.741557289674289,0.6152929175538928,0.06613086820026037
0.0301796935182256,0.022997715363945157,0.5720876549229312,0.31536600575783513,0.06822636722003604,0.3396466037569687
