a,b,e,f,c,d
0.6154046496716838,0.1514091171586885,0.1442249926079289,0.6771703620589032,0.5008921906891287,0.8098863932719758
0.3677785521106925,0.06482288690916604,0.3694346145133133,0.02342721154827137,0.39348519387217856,0.9443806768952916
0.18878209764586965,0.5831652692123578,0.5154050651027919,0.5237382790944318,0.5590486683181916,0.9780130733348796
0.036452667612581896,0.21357493463941557,0.34616074576996186,0.061453833562223135,0.7299524218241591,0.9832435733927978
0.9071989133040743,0.0690533778400142,0.7310181166309233,0.12933798766983476,0.5426007915638053,0.9064631433262823
0.45457581009581854,0.8098674857209505,0.9368292190922523,0.8297916935723938,0.0024352569805552783,0.9234510421769411
0.7224471069870892,0.8475819289759956,0.8680846869453934,0.9342963507607269,0.8676577685461351,0.4863400027167463
0.708765617344421,0.9441566566880768,0.9414715567454528,0.9507926755968373,0.9169881436466548,0.23531330912566928
0.3901288602709541,0.8854265910319902,0.9472960335810703,0.8296593284906245,0.9111588863190023,0.5532762588949857
0.8150766404789159,0.16970289497396715,0.9535106325244549,0.5204452357871494,0.8539702077759405,0.9477222331465975
0.9325953408039482,0.8851275715377066,0.9074978452184821,0.19087595092616252,0.9163032017211341,0.7671791683428908
0.8680931780132083,0.8230839542581554,0.3048133409557571,0.9812802853296643,0.9455224620946793,0.9637205287487287
0.022759294313882465,0.9492111643488726,0.42229420805546364,0.8202490549767885,0.8324329532745631,0.13860218065813315
0.15946861636889795,0.9217458289581084,0.211204326708956,0.9831517045564659,0.18696583705384695,0.6809638805807806
0.5642308332619091,0.8726484353775668,0.5857782011169297,0.8475314582865758,0.8897944383441626,0.7681229362114838
0.28362863244573855,0.9799774894313006,0.9247868644487209,0.8626774098898362,0.9308028853249446,0.7762282160744779
0.09711441614643898,0.6920746496609252,0.9896131101156107,0.9966491715851049,0.9110312283311881,0.840548382481667
0.16244887864667246,0.5222266909976504,0.943704783028236,0.6122021437446049,0.9750143443471998,0.9503157775974886
0.021292999921573186,0.28801849715068134,0.9842376755886707,0.594221447616654,0.8853545877950524,0.7639679395065998
0.5289841722631936,0.07122322265327892,0.9147092277987432,0.2930361252536683,0.9556509365176481,0.9316929061158061
0.15775348025147623,0.6460908965716144,0.9459318681182501,0.30174900752129025,0.05297673387732583,0.028138581197009828
0.657509663088716,0.3331869297254746,0.2249664537390194,0.44696842452490443,0.24498924770851352,0.333431559814621
0.6325661248544421,0.1149537745408531,0.749735673143007,0.10933758963685232,0.4301194730382253,0.695129768732781
0.8980398797032184,0.11709440643966343,0.14763518154548413,0.9777354007946881,0.123347355315637,0.2713817193085547
0.9266101350858345,0.8596231785840014,0.8635158359328948,0.999784992514624,0.06077476997127648,0.49282375459623395
0.8933718186151559,0.9717704276460766,0.9077991644847399,0.9938194781211425,0.8870958089747654,0.8435095638964752
0.16351050591783156,0.8762155910866412,0.8937233212009038,0.8541473145472473,0.9404530198102684,0.7596937329177484
0.44905964553912775,0.9335469306362117,0.9501079291526091,0.86080463130371,0.9301843575982806,0.9485780471775496
0.18656469524949562,0.628880084642718,0.9663507024884734,0.9678977738776399,0.9105529188508271,0.8792784986406719
0.8006441801353466,0.2165684447284118,0.945870731092493,0.4197349095794754,0.9146986260086624,0.8252811031932313
0.31614285986138124,0.09651902868981069,0.6916821282898745,0.4815368061007831,0.945134056996594,0.9035996730669217
0.6757303837428447,0.7980001700069526,0.6585619211806581,0.6667880793038362,0.004059796574350227,0.04665618656461044
0.03666231546312165,0.04218631816743504,0.5440571132400881,0.5347492765601842,0.17376366320170678,0.7377499520232469
0.8199184394365254,0.94625286031476,0.5606825438848388,0.6110177994390826,0.28001497724630503,0.5555210150402435
0.21447602291485204,0.996287689827772,0.9244238004317303,0.4336952376952599,0.912908338422183,0.4844097039154096
0.6995408509214583,0.9285235606528622,0.9492576871287463,0.9687676522900608,0.9767681218730042,0.11729615233084018
0.6317669063436265,0.8342583006377514,0.6121341520973081,0.8281390106913668,0.3819230383123109,0.8926679938184953
0.09263155077150736,0.8744263057672532,0.3407429401454782,0.9627864859938742,0.8565769935262924,0.9346063409878549
0.3605975042622893,0.18813256334775047,0.9600835529756634,0.9585054578463554,0.9542769969881835,0.9925531094262973
0.16396996394125105,0.21946787770875345,0.8637873690892726,0.31414375666042044,0.07170471599449867,0.959463526101273
0.9869515412845494,0.44967620386561963,0.9568815621536678,0.6397985193292427,0.5743753837717004,0.9869740067991292
0.9241985097402251,0.9158857234266813,0.9694237675963869,0.8643362075641072,0.2477189218505433,0.4481559947799009
0.9058983644103163,0.8097468282556077,0.9077792286909127,0.9504796397926555,0.9788865399794608,0.33991208411091445
0.8830446664025384,0.8529864829169983,0.9596888503021526,0.9845110614584678,0.8774474384301278,0.8614202185300517
0.9305785615241218,0.8339562630698825,0.5151222613234209,0.8305338078558424,0.8669276604920709,0.8610737411365151
0.871402266753556,0.8778357052985692,0.7028432141771624,0.8404658906782823,0.19959204600726846,0.9362629921636294
0.006536146494492809,0.9395541345713578,0.9056981801827663,0.8710529780857794,0.9685084157831023,0.7675235168403642
0.8144260084790429,0.6977945635094196,0.9674236543316158,0.5339155012357015,0.9156630547548014,0.9706191317808648
0.1345581391107768,0.3335790718443403,0.8870167417113509,0.7462950937247581,0.9993042075244442,0.8305567412409552
0.1976120455793316,0.47229022369766727,0.994371632172524,0.5620044162664386,0.9442902171581404,0.15655454202419147
0.7087067135809311,0.015158037774362221,0.9063077039831637,0.13044251433692697,0.9474271499441739,0.6968507066259311
0.4848417836676333,0.1656654886863465,0.8780734331009039,0.3915969365964757,0.9748081644847927,0.3523825668228805
0.3903780310365579,0.4754335295850197,0.2948330787572264,0.37487720960548193,0.33353069898303367,0.9205914574539026
0.5212591882738346,0.22605147259929517,0.07143658843969296,0.06398443866398991,0.42632957802998933,0.8236539987899255
0.14007673538279866,0.049474723470998065,0.4822406035641572,0.5927408473106378,0.15842109986367597,0.7896795174674855
0.04770836283437058,0.05623949887434279,0.32547266531623786,0.4231168027798334,0.18663378892910912,0.8067833137172467
0.811325902719572,0.16711048501477707,0.07669087651902058,0.7996464167793194,0.9181739465600791,0.8572961320450004
0.5651094590658305,0.27854214565125573,0.5770618406751338,0.7511079002793697,0.8600731551527765,0.5540559655897855
0.5218831048655737,0.9512633909653164,0.8780796371541857,0.4720318203890201,0.8744808689157749,0.16546488313808527
0.432138141447712,0.2520861934384806,0.9143942867914361,0.178272894763542,0.9516705483581933,0.8606452372421607
0.9661924463614613,0.5361507124836515,0.9441343724563559,0.7179997901807484,0.987951764366136,0.9258303973193646
0.8352427004436773,0.9062313338925829,0.93214817849849,0.8284865698346601,0.9140229225980548,0.9905410330070319
0.889594867565256,0.8060268470859162,0.9931491513356755,0.9178683669950884,0.2957386066397031,0.9869860303808817
0.9065155907896538,0.9576658014561512,0.8740008596584616,0.8785895328794018,0.7097665729537483,0.9439895514975907
0.9702064162767482,0.8564743845116114,0.5280050896694178,0.9681817503506005,0.976497459923852,0.9673660826615541
0.9176353970766007,0.8678928130105268,0.6105815748935391,0.8638676467257523,0.910255548523896,0.6390706000828993
0.33313476202752496,0.9753951583836369,0.977642018482094,0.9170010682933174,0.9585220949423466,0.5841412566264614
0.22450727751378508,0.23553493022343536,0.9703348825971174,0.7538904498464779,0.8703591304273873,0.9934605932350911
0.6195438542703231,0.7606904133235174,0.8522546163461471,0.17470511494391774,0.8826800118775832,0.8004320943656879
0.9049772701688898,0.610240719563395,0.9691744303599438,0.41016306278815967,0.9111486961091398,0.8197912893468208
0.8474132170849377,0.9140486175904259,0.08058078987986828,0.9807287654793222,0.3635196154011368,0.9834654053506251
0.9120677830687789,0.8420288305801998,0.8775538797211707,0.9935656077047748,0.4278364027599687,0.9273783671065489
0.9848108955157633,0.9440149248451517,0.9855792700782057,0.963941973449323,0.9108329526500963,0.839427436586849
0.840598122029863,0.9191867067865023,0.9027795062645464,0.8787154281703418,0.8765375797666848,0.612449259669599
0.35415478814307827,0.8485164666626013,0.8740869844738843,0.8637756193371698,0.42714184274164324,0.08455425277274506
0.5546150327456707,0.8760001371069417,0.9744030546032219,0.9304962645610162,0.9159297519173845,0.9412652316946754
0.4303339527750044,0.6330909127781421,0.876954142261776,0.27137119859033965,0.3744431634408973,0.8457005003991079
0.8553359394628063,0.29203107812214485,0.6135571338145442,0.3664125228842505,0.05722021786330122,0.6545992438354205
0.891496695419521,0.8470795108977865,0.75704554713828,0.8430476928793589,0.6217005721138243,0.10179562831294485
0.6215413961329462,0.9679757046720459,0.006518499154598073,0.9877726013074637,0.3185252962522706,0.7776731936795052
0.18942214596787635,0.70746544019247,0.5624486169375041,0.9422975017534527,0.906810228261491,0.9075975694812021
0.93897881775005,0.6177894024572551,0.968289325860418,0.9391560269348349,0.8949412263416582,0.7920329783234006
0.914582678070305,0.5914135469694223,0.9915901878411791,0.8646503987798188,0.9624865786332171,0.8727759356117349
0.8322329459387646,0.8959307738246465,0.9414632694368807,0.9656726806293436,0.8712240030493075,0.7480019223080552
0.9048850805636088,0.8950511045079774,0.8547763482009245,0.794787167479103,0.9139679980281623,0.9850362495140541
0.952509825549472,0.808560473820547,0.9201244212870483,0.7948869631408344,0.9828047301993699,0.30603266722240147
0.8469160323697144,0.9143219688929278,0.9213132920977949,0.10700084953549281,0.14380375289434344,0.6042038711418124
0.6687092270165852,0.9512349222536417,0.015710272056120068,0.8652667382633127,0.2966757416894499,0.0965721440148408
0.3849099485730743,0.8656885367721483,0.8483389457452969,0.8635975730097569,0.46790432768040036,0.6417357578516638
0.4850655666378938,0.18409184676217427,0.47143167898811206,0.9373955070893425,0.8616636226164982,0.2593366642921005
0.0607235657822282,0.22374429090914152,0.8999199691026374,0.846050338450725,0.981629811405029,0.702656851313136
0.8474971748159168,0.12284888725734389,0.8971509346150615,0.8929454101300787,0.932089853557029,0.96403333160377
0.9532234386516031,0.872222154289146,0.9100722161919715,0.9952647989862616,0.880947369742004,0.9261812598999566
0.28777446621019565,0.9168962494923835,0.9475551374194472,0.18919454062746074,0.9192331541439087,0.8169675314226034
0.26746760307503875,0.9427517581527274,0.881936695252836,0.7847861563065487,0.8558946391543842,0.8680281053292294
0.022453885630001943,0.8886957384790052,0.5808550526087498,0.6126911750561898,0.4366067169098323,0.9881342556632171
0.8163994240277476,0.225420994607987,0.8219170278451977,0.9082521501448554,0.3044991583742798,0.9712806462943008
0.5208135024229412,0.421588691573294,0.014483268430289563,0.2879011290650103,0.46082617746680904,0.4348364302655375
0.31604457240201794,0.29993264502488337,0.3898699909796503,0.44718925237443186,0.014683779040478922,0.6533103082914893
0.8246364142272252,0.3256078605731104,0.519310828421855,0.6244716335433999,0.23146992920459997,0.8558697657074142
0.18712454734608258,0.03571833278401924,0.6596344232054542,0.062453873268854036,0.39979958119188463,0.7330897976863963
0.3032064241542305,0.7668420047655004,0.30699791881562105,0.7053969154233999,0.8004409342506382,0.5066329591716328
0.8518714723629177,0.5452393752259951,0.31914918010143023,0.8538017447224264,0.4928310724077742,0.475722147594104
0.45096745426596685,0.06420263269030056,0.9896857989102597,0.9086253946730841,0.24169307423253875,0.8753024407221066
0.9910811152909438,0.10302622041446191,0.8708544973198581,0.8994246221238603,0.8620377915624791,0.9057842747901742
0.30316145914089815,0.9093855525545452,0.9865505472333306,0.9508653591885673,0.9527858707474239,0.8429363377553576
0.728137353431143,0.8310192750104519,0.8622157912566806,0.17054265680931616,0.9867932809754566,0.7627620642600712
0.12112376388838118,0.7937246510252628,0.8715275125103851,0.7253555103077579,0.8537091104181335,0.8144926334303558
0.7381494322444573,0.29887616116602045,0.8980281141221989,0.0005848781394140889,0.8501681855944605,0.7641206478672836
0.13434656243469148,0.38890870737956684,0.8339579655066344,0.734717371430097,0.9511347844058871,0.48956115105356884
0.08479625194380962,0.6197913619428543,0.8098381683818531,0.15657450475562815,0.3842126567498665,0.31538202847939684
0.5841536138068144,0.2571560242696675,0.37228496626931845,0.11492007024806045,0.3333241794250903,0.13565358564983215
0.20713338071655638,0.7815088024899177,0.009306200345433169,0.09981025587830754,0.03421333363868367,0.615531932512977
0.055441871983021654,0.6874368715509691,0.7343973121645591,0.24208849353188708,0.996654362809952,0.8416218800778418
0.7077892726837198,0.6649395670148789,0.943555060273614,0.7779186398935111,0.8563869589149444,0.8795209753120823
0.17052383710556115,0.23582054769161226,0.9609291673301117,0.7587273020696194,0.9214113671020991,0.8951762165467352
0.1831834962376253,0.236156017932447,0.8719299438894295,0.24290803950328904,0.21855554441221892,0.13809338393171727
0.5789890063095426,0.6358509550858585,0.5439123332891089,0.5977172288058513,0.30932700186303835,0.5896060373193497
0.6961010707983833,0.10308848175676513,0.08971544385794743,0.7652987016205256,0.6476745207773472,0.27343420571716187
0.6618308688380676,0.17681335953210528,0.7413650804288368,0.1315841462071295,0.7581416620610593,0.5222214185471291
0.7029176074767761,0.18345300621175273,0.6615809720930529,0.5148424020041579,0.11492994345363709,0.6615030147008186
0.45716584675870064,0.7298580612385801,0.29591321295968154,0.9123217796930907,0.5546909864568134,0.7255270992439868
0.7459485650322386,0.6115016346124578,0.5277336525349166,0.9954282955670618,0.27771227659940967,0.7081061667434914
0.6612366606310003,0.2914220311421029,0.41422149095831823,0.923553746951496,0.37691402553255826,0.4501315364734149
0.21451965046191046,0.9532352793681214,0.7724788950584496,0.8917729748896059,0.4878002988592423,0.6458664670385881
0.1535561029399645,0.896451347724077,0.14446220191501408,0.8389498058031926,0.9491201326627036,0.3870489155774829
0.5500752638927988,0.6545082216257253,0.29156664966072443,0.8307719099284725,0.9777235637756937,0.9374848887666801
0.45425542430262494,0.6635000542346313,0.38500089218907846,0.3276432752919453,0.9610598414983812,0.9909360361541232
0.5346503647187982,0.11413257771184489,0.7836145468284601,0.17016383499671212,0.4486518406415504,0.9026360578194111
0.6909920729946336,0.4101701301546351,0.7498199352148815,0.28353092643848127,0.2549913490481794,0.7755930453430812
0.5828649172541658,0.8516726848006665,0.8238278461741626,0.031356389822733324,0.252012273378619,0.39886049516435224
0.04641473557958926,0.9964267386156025,0.12180402127962157,0.9988350857829206,0.9633017055265131,0.2637534378309046
0.4137605866236336,0.41529638549618053,0.9581929721309241,0.9100319524738187,0.9615072113229071,0.9954107522956754
0.33107543722127425,0.6474374863984866,0.960350189272628,0.8866986420574698,0.8696109646224592,0.9627750663016525
0.28190414756678267,0.12245687213842027,0.11288217612275893,0.9299264139737978,0.9497972049014677,0.9276558927449348
0.5498130517356274,0.43981576581106396,0.16732597306050892,0.9728228590838932,0.9723363704729137,0.9283095435476578
0.3962197016300952,0.7627145894801055,0.9950356744969704,0.3543137240983034,0.6068272660790043,0.9950267717837236
0.6547346183937682,0.03498751513929337,0.8574384447774329,0.07523635011359071,0.5451137253013674,0.8418789003951747
0.6464773752596236,0.39251715198564147,0.907719846186954,0.7804743236293835,0.6865169205334193,0.355137985297086
0.5791772257759401,0.28883474733800124,0.08149418506489026,0.6343972062649467,0.7175701358303884,0.588577469960964
0.37509364845509563,0.7636194060085864,0.11521814232432827,0.5035067572157372,0.4903121452010348,0.009575063614144981
0.6895867928688414,0.425541589494489,0.3164182954060958,0.4672841433573629,0.3465929615553448,0.27602459732438284
0.9028701814667727,0.2268528068893427,0.23954427529252326,0.7892033439331431,0.18739100840855055,0.04103623303154222
0.9084673246029892,0.9029715898485197,0.972856312039007,0.7931335567386925,0.7540565131870686,0.4564023114172072
0.9852894056624029,0.8176490373928142,0.9806904863628606,0.8560548358200193,0.08812113152337205,0.7499980313151383
0.8659042573209912,0.961327280121283,0.9904963324853235,0.8799113368174324,0.5199259969471319,0.9009510166665108
0.8949561314175957,0.9710465103361013,0.8512392492886237,0.8447344041826361,0.08080001529249968,0.8467593595316492
0.9272764433410464,0.9445654255427569,0.9480892416903823,0.8624607514301506,0.8772729645693216,0.9765477550911553
0.4817177579020561,0.988831115346505,0.8748650455793353,0.8988673228383917,0.6110566126652741,0.7731371201102102
0.11830042771510037,0.5656466098396874,0.29151626552065435,0.9244255092125028,0.7431735463620226,0.8011967043460606
0.9251844525239581,0.2017219374407092,0.6353352475460841,0.30194381213786753,0.9951144063164028,0.11607189567287245
0.9964687234412386,0.9204514908559425,0.8704158640055997,0.4541382824358789,0.2291834990367595,0.3739010373802507
0.9015047205837255,0.9614890555340989,0.20279850241947062,0.8261302804460813,0.8913667589032112,0.15958463305116746
0.9021106922295754,0.20916601663259746,0.8826601441682108,0.9338775295619666,0.9755487679967024,0.2896956928056699
0.9897355259913148,0.8143572575032098,0.9067885993452031,0.8789426475471306,0.952020754650172,0.9799854013477198
0.9721694419723237,0.8810153422108397,0.9631468555475908,0.9586962154558607,0.8615830735630366,0.9038572631061451
0.4214907205133599,0.835875830751797,0.8542541876760061,0.8952543213361581,0.5286908836119738,0.9994076180540079
0.20543696136931663,0.8075757802497523,0.9747007909599126,0.8694790641215334,0.3990500748531589,0.792716165632539
0.5327754391894056,0.4142149852755422,0.9638173438761843,0.11418037291772351,0.9235291447205912,0.9869503889754913
0.19230379967009664,0.6726273126141636,0.16533542462122874,0.48542607983466496,0.1378362313595388,0.9825138004830899
0.26632921144432853,0.9768027096327945,0.5909288495479296,0.41582964075327017,0.15023090072244602,0.5506385826226107
0.3936977666206215,0.8098697825302261,0.4216951878715039,0.9464945541764413,0.3894054979367,0.44313372236947723
0.7411365189977007,0.9844423529557229,0.34739315661060155,0.16646211996287633,0.9040222184585729,0.8038915953325639
0.07886632013753953,0.8229287238674017,0.9166417310480506,0.8660846520635727,0.9319064969121074,0.8378968099751347
0.048696592577384776,0.7956073804779684,0.8964133826387746,0.8663749176565207,0.8853267877661932,0.8250935820707942
0.9683910690219097,0.3207657880706098,0.9536374227552566,0.8823443634435117,0.9953040077352722,0.7400904941794342
0.9533474379919871,0.820066036206926,0.948335767871076,0.9155496461316788,0.47557140524368413,0.780302848645775
0.049371710175081684,0.9233979466781049,0.982052586882936,0.9239462992871309,0.8883044393827069,0.9428816515963642
0.047710864715410646,0.4440619516093476,0.904811485787645,0.9618038414636978,0.05090135511514784,0.14671409180323722
0.1360863536831685,0.6336569557941538,0.17398111804661906,0.6941724531977413,0.9852615318465571,0.22358961052632842
0.7027688277648292,0.4350924232223367,0.08554211184121603,0.2580176419789588,0.8540636424911693,0.9693750762436462
0.4180467607432785,0.7931437361160864,0.6300663715898122,0.08656822610285449,0.007681492145375418,0.8746700653811261
0.4436567798438608,0.8970510438874855,0.8597176375702292,0.0036648452509650408,0.6450420350104358,0.8208664913353813
0.13668284888278281,0.8821327517947605,0.9701825503767413,0.5984768585356744,0.23586116440695357,0.7976469673802186
0.04321674512563906,0.9566234470457414,0.9967812738843352,0.8909550212966973,0.6699657198501373,0.8903769702221884
0.5736216030618126,0.9886428582433091,0.9343442398861859,0.8785564876372893,0.9828339273820599,0.9513758193528401
0.19832002488217143,0.983567078329914,0.8690019578470499,0.9133091817423789,0.9603683281187309,0.535051644135766
0.33104614407844624,0.5130608311332254,0.953715627348577,0.8708215420147438,0.9255464908576092,0.5579149172557056
0.6068077378947093,0.6002261714590681,0.6615977239521784,0.8384220377387561,0.08867468925147758,0.8657819733880189
0.7201141070297838,0.15522546914705898,0.14898345592659787,0.9477938781095253,0.40537420477330693,0.642648238435977
0.1859804329018021,0.2470487415342656,0.15358818480566003,0.34884569179561375,0.7654476389057789,0.16553775004827576
0.9397385088925434,0.574099405932188,0.2857822909777926,0.568419420544463,0.5216739949280349,0.36759976921106313
0.9158884958875306,0.8565571738303781,0.6441424121435424,0.8887305066206321,0.2693667769986937,0.3495508099672702
0.4614913460339542,0.955460709805305,0.9079965937832951,0.8739986366751018,0.9757197532069161,0.19928680531832074
0.44072389614535706,0.9127600006144306,0.07688676055087855,0.85047189609427,0.9003850522504887,0.9399537978807442
0.9684253288239477,0.6872630948677877,0.9443157484286139,0.959967307818195,0.8708258771211973,0.9707525747913858
0.8812921685288411,0.19317511271020207,0.856066800970255,0.9248948570134157,0.9257621988058975,0.7908925490461249
0.521239135063734,0.8120850235734389,0.9830295770483626,0.8721579433051544,0.5400655981486379,0.42828739291601325
0.6852422740450451,0.9843728167308157,0.33152901877654584,0.3903291011041061,0.9944898426849521,0.982725350348625
0.4746756157439402,0.959218974061985,0.9385167256816109,0.038463099192428636,0.21637773513398065,0.967863369526754
0.6001548982759837,0.8562456330409478,0.9745740774535125,0.7053905110509063,0.9619196335350093,0.9701526305080823
0.17911229329929487,0.39275730878299886,0.19767685345362582,0.8362309740122796,0.985254098269559,0.916671097278442
0.1510338603060199,0.5932413098740902,0.6418114766190584,0.6514673862039329,0.9047667370479248,0.7865352393056392
0.9945280771537285,0.19294793751682182,0.20604486642232017,0.164193448922654,0.9080145869947229,0.9148046739326123
0.5141294066577795,0.9100585142515685,0.9742551685282288,0.9113162044134665,0.8941100549618985,0.34781032482661045
0.691224844368113,0.864862603341831,0.989452837473427,0.9631389280711873,0.8561750397635662,0.297032049895043
0.30314206940757044,0.997213039236414,0.9935241357061956,0.9357576809272773,0.552299978207257,0.9069159089764701
0.2838673314898594,0.2933161703050446,0.9650611752734388,0.8927585886037804,0.2360279470658324,0.21908037375710734
0.8099171795940246,0.4638390690558629,0.9397085318058328,0.8829400123851683,0.9370198794512383,0.41067536540570454
0.3558327515771248,0.537258727391812,0.9212422039318646,0.02538614390925947,0.9513064118050842,0.04475367529290503
0.43153186885428324,0.5288696932554704,0.043244988840138714,0.3622750267694349,0.9120466694961129,0.09265430932692609
0.7695701367617303,0.019604065989924726,0.698145566464393,0.27187098995440995,0.046647475731557524,0.8732179834733889
0.6888091192260669,0.6066237905443649,0.4696940014637702,0.8004231482453217,0.8132003863727499,0.20594770944028423
0.2688701655541473,0.6301513177001985,0.08662224465546879,0.6212222281624492,0.23580121180036342,0.07931747527613056
0.5662243296237442,0.5797630959328356,0.6217820547676138,0.5615338462018212,0.5227256257899685,0.9482304183971002
0.9717379624538375,0.12840170435954068,0.1786720976281223,0.36097817588674347,0.4414547424373888,0.39987840093416677
0.8390716148582421,0.8694439061830551,0.4900099724975154,0.9164230307775435,0.08793151635196846,0.45298552562151706
0.9910347956683565,0.8756684816608262,0.812691930375826,0.9941605399037579,0.3464825007518172,0.9047082913893673
0.9868287954679029,0.8633548978570587,0.9070504497836439,0.8701771644310746,0.9692735624133931,0.3150464096512854
0.9118535449666636,0.9908088060277545,0.9796498954201794,0.9231631582814457,0.9828274492086955,0.988204403865373
0.9097340111293899,0.14075090888128194,0.9242628750857567,0.7122172302906545,0.8623159202224283,0.8109404260239771
0.7473578519192956,0.9489209435580346,0.8641115678251184,0.9873352847275576,0.8623105632660852,0.8666683795518044
0.7602053625948133,0.9768649806181895,0.9568074593953283,0.9424500118490915,0.8690440922430488,0.8361131398538033
0.45006864711825684,0.8050064448310827,0.9434315467707992,0.7591791032870547,0.9223348369548243,0.7694140975832985
0.8287947271121928,0.9905067355913224,0.39010327380040394,0.620730730245116,0.7953345007093159,0.9479681723544249
0.9764277006523693,0.02111539525649482,0.506552989998854,0.4056533387382363,0.09637554044686968,0.6063506627300157
0.802659957497221,0.6303738793838927,0.8745057472770873,0.8798817265564112,0.693534539987879,0.735833467040672
0.0976887825763263,0.06098223909875316,0.9266387891692621,0.8244317068222723,0.4770441014521841,0.19918166202784288
0.36074181458191634,0.13477612218397886,0.9321685466633615,0.18342047592758115,0.6193346567235206,0.2510904131215022
0.48017379539743005,0.5647370519253909,0.9820494652808994,0.16690972770149656,0.09754161365098653,0.29570038605989796
0.560249071563124,0.11071950579754707,0.9373169531714153,0.3532071918852843,0.11560040683647622,0.19241228710473973
0.3033476449268685,0.05637800722239224,0.7491980043877503,0.3878965483966552,0.06162337521766909,0.6549143502906584
0.564616247564161,0.056622275224992795,0.1519313490245128,0.5578035332199462,0.041057498612961874,0.08130225982903656
0.6079589043074869,0.3831041237116325,0.16803566352238652,0.6031948742733343,0.3360595138399223,0.23026797023049259
0.6292418329326229,0.2635313223283358,0.7671054050538643,0.024964697440765286,0.8342739773402901,0.9190473009436222
0.7854673856513888,0.7307320944104796,0.05116861294418227,0.7277554666015401,0.6083948844866282,0.6319850247394347
0.7045833763011626,0.46938928754128595,0.5141287181747073,0.15163975934402324,0.7410432504314447,0.8738352964126361
0.6219914885031533,0.1140500824532471,0.954862340328929,0.31669511068105566,0.47697988512199896,0.8759622032864257
0.1303456391033631,0.9162970210013345,0.25597761069919445,0.7628007958961808,0.5570588471002518,0.7985805208878664
0.7328347569789604,0.12289731214329579,0.6688778898649681,0.8502436363260768,0.9062397561780674,0.7558690568931736
0.8323735730994923,0.7120620773019306,0.9195646463997909,0.8986239511497294,0.8917960103540397,0.763894054972371
0.8580693834624641,0.8642908957861444,0.9320555527481726,0.9522102677579243,0.960767289522115,0.7958708271019755
0.7516036538616566,0.9165860922483798,0.9626292901166914,0.8278938089201792,0.9127575856725125,0.18096826953369627
0.034527669001476156,0.8397449175220805,0.8694315998416077,0.8787435031912838,0.9091048963933839,0.48778882066747026
0.820910509789541,0.9540173147055452,0.984262259776923,0.9624357809989681,0.8703373200710276,0.8215171955421491
0.7355320513957732,0.8712115437554685,0.9357135025362846,0.15815215194243137,0.22708186599246685,0.8790423388087734
0.7506413812077185,0.7055631200206319,0.22607935342553154,0.6539213012733613,0.15934589273805114,0.8147718386004081
0.3090153084682725,0.514668242119208,0.7914970768062449,0.41353689016173323,0.6994612980917514,0.8815464133831639
0.09284053276874307,0.3197968623370277,0.7768742653203089,0.5959408557721615,0.6169235193129868,0.8415075779321743
0.4494562486218038,0.09373522430070312,0.21420129417160397,0.8431215027320851,0.48068788985908306,0.09638685934048498
0.7624954507167013,0.5672899832242733,0.5419549267231359,0.9507346941871305,0.12195817959751162,0.6507012129838236
0.5325753279300764,0.589425516826143,0.03116483638087517,0.8857416780694635,0.5114353622641707,0.017276700707166942
0.25560442899927793,0.18662403849142883,0.6211015189816046,0.9630604248324799,0.5114202402797612,0.8644635548134925
0.0838751826958968,0.13205124590962836,0.2546497797768386,0.9414496993042878,0.7707203308395619,0.7489887418914273
0.7964941652422591,0.1363632210320576,0.2760458798505526,0.94678440081515,0.2616758600297944,0.9985737327823593
0.18329311607880241,0.5740967180905322,0.7095584355440339,0.4533639937117365,0.36639895400259687,0.16237597027404568
0.1730606450591418,0.4772620674601795,0.7291780291324392,0.7057468630675124,0.7084492875679944,0.08144157205344746
0.9457426935640676,0.42218616094737255,0.7520029501786041,0.286035425092921,0.37535794966531477,0.4586511048509097
0.8894699668836841,0.8748525166570544,0.9969458791356841,0.9979865425130202,0.07696634335678237,0.21417081598434284
0.8634705465817588,0.8340226712127539,0.9081956685535305,0.8602293344479343,0.16891153331944944,0.834269394648085
0.44029114403026626,0.9484874436145297,0.90857451760092,0.8660829372328636,0.8953796942161801,0.12060150685716776
0.4109169737695954,0.6463800996802209,0.869241669526305,0.849917904722558,0.947285457643643,0.5465507101513511
0.1539020195978413,0.1600667441513065,0.6325810117474377,0.8249567178625488,0.8914575888954925,0.8013938744978468
0.4226952014196339,0.22193650922800431,0.9388057061657006,0.9815581358340908,0.46922108584465033,0.9635594640633534
0.25417374012586424,0.16253131037666346,0.8951952968259128,0.5822685600027141,0.9629135381348799,0.9269679825687231
0.4871513986296365,0.7532312271788515,0.8963118745215813,0.5914595714233211,0.32392727734837357,0.8696159707480282
0.689626897245582,0.6929299384081344,0.912430227855897,0.5571302098341787,0.5084281445462562,0.8854098985469263
0.5511414386335198,0.13276050286777297,0.9588715658342455,0.1927611692573444,0.03136286423915701,0.8294289328123005
0.2630252925483797,0.05848642857473907,0.9298852762184968,0.4030777105519918,0.722187012151527,0.687445646083048
0.7804079070549621,0.5316887439370223,0.1243127248729651,0.5092572658337812,0.30850000545017925,0.6837416114580694
0.694216657424576,0.5112378967857226,0.3600680040464857,0.9182547238270906,0.8333630784262622,0.21307633953821775
