a,b,e,c,f,d
0.10548759350313336,0.8699084108453766,0.9611258389570461,0.8569578209036681,0.9321742910350452,0.9738951595453396
0.13764905714380662,0.930634611316842,0.9530992306278664,0.05342780818788225,0.8385115300475567,0.8508857956610001
0.22061439783538028,0.8795678585431392,0.047908769028642134,0.21559016049827598,0.9449577659659274,0.024867181946683997
0.4710925388491834,0.9098418364040832,0.2787249061599685,0.8452248904096691,0.9984722744444984,0.7751018937737282
0.4035844996340484,0.8626621159698851,0.9683316313701157,0.8752276202867145,0.9303281790802297,0.9375788129722323
0.472621655919981,0.9899599647703959,0.8300342151151728,0.8969773580550814,0.8747503201052723,0.9884549681418554
0.577463530582962,0.9539698819489812,0.9894418245182071,0.8979391966362974,0.9282691835912794,0.9747761170229242
0.35254904393020625,0.997705358647033,0.8376004723324906,0.9212778920682723,0.9883672390302558,0.9060610064821608
0.10845001657162995,0.9418828147882875,0.8966958773009683,0.8595716082783706,0.7815134478641454,0.9159270411840884
0.06856125392415285,0.9796368392305548,0.9472952845428734,0.8124620086476758,0.9250750601871421,0.9304125671179545
0.5845450514664292,0.8785392748896445,0.22511187716327977,0.8372485763241614,0.8347778529017251,0.5501765879543311
0.2564311864733938,0.9313488588723775,0.5972025493867821,0.9613096878748948,0.9101156455379925,0.3911289771392533
0.012384881206428805,0.9653625741011023,0.9430914264562416,0.8471530521782095,0.8681936078672201,0.8958798442832537
0.22430007647682773,0.8749926746961606,0.950821009342705,0.9964831288612678,0.9395654080895308,0.9201594797331736
0.4314763426385897,0.9057246397063197,0.8490944844441242,0.9349219751340035,0.8498673760374007,0.8396513201129598
0.12329107553019567,0.9186230788386299,0.9393096711971477,0.871801284692917,0.940017863247201,0.8548118222423307
0.32661041874438074,0.9524290749675939,0.8472400288265827,0.9406680675725411,0.8763590720166572,0.9318834329296672
0.6569357272890826,0.8955199012749634,0.9411048290360143,0.6112242054388631,0.971503058745032,0.9582546061742875
0.09553484023430003,0.8630853733210101,0.6899546248614005,0.14968780001851664,0.807582969424752,0.32208190315383706
0.6290041121286436,0.8777380254884376,0.05657578815636297,0.9501846794897839,0.8773182596964682,0.15218489012330472
0.6974938265959416,0.9429450203520788,0.871713068319528,0.8636701847805023,0.7966835282327646,0.9408007786299353
0.05263337705434257,0.8828655346240232,0.979634053343232,0.9452105314318564,0.8632937599026216,0.8368977798419172
0.20814769475052916,0.946097003316521,0.8264681586442997,0.8987451285818813,0.8233829358250563,0.9964422198765106
0.6112555116634575,0.9704657532293535,0.9496774665784695,0.9959070074097635,0.7894590500167079,0.8971999097666181
0.08812438735179653,0.9336267845582393,0.8211292203589043,0.948065937864086,0.9632798513718495,0.8538804751619491
0.6536022788638152,0.8632015733110594,0.9423335689832818,0.08379843012539662,0.9797387465130467,0.9074391612572538
0.02485451485143514,0.9542425258822047,0.14534789310952168,0.5250817734711032,0.8130893354421513,0.8022081208521156
0.08265686882893894,0.9119863809962248,0.7728179734441429,0.8497423924964708,0.9835392829237798,0.4020896214166905
0.1056931633029761,0.9609815580701706,0.9959684391930538,0.9600538936692723,0.8390533659325451,0.8607610613164705
0.09663448920598866,0.9049538870546034,0.8787390579571094,0.8453128643457088,0.9832257790337233,0.9370183933730833
0.5516741237328465,0.9533365464771587,0.8939024101006775,0.8453717348818185,0.8105111558086079,0.9678099154052304
0.1355761675010588,0.8699149054431371,0.8629642070355342,0.9035379803924841,0.833102741489276,0.9544887424178109
0.14329335182927894,0.8929424967113246,0.9527559332944737,0.9818438642770791,0.7672424146672789,0.9993053124773675
0.28553483575225985,0.9322243892324295,0.9266869277967728,0.03052840693650542,0.8826027853524123,0.8467111410724998
0.2746118431578065,0.9370854543841952,0.5146505221738767,0.06944194451720044,0.8710732599072604,0.6430539639770584
0.6439496535940135,0.877401777947474,0.46907743984806993,0.9268574020336742,0.8624708792117118,0.18816794004163975
0.14202237453933247,0.8964867199637153,0.9060610000925993,0.930939981128061,0.8859852739941835,0.9386726781740238
0.26534615484714313,0.9858581342355286,0.8577395333190773,0.8897794683053348,0.8528950834555403,0.9433432592719979
0.10725644990851887,0.9388776443492468,0.9950281001569247,0.913856870812229,0.7705120154736458,0.9533910393456752
0.628602070784613,0.9269418728613131,0.9051550653303252,0.8516499472848701,0.7758578817182927,0.9297879101251502
0.4518879425470752,0.928858501499597,0.875494383252889,0.9210489993451276,0.9666049908918644,0.9087408454446944
0.49475941830507364,0.901773935629253,0.8737902518366237,0.17155914523091192,0.7828973970706685,0.9116626155696109
0.04440069233631247,0.9871296755022659,0.4462436039520912,0.2023526585866979,0.9085788775154416,0.6130240679868771
0.30096002651889764,0.9540756574353316,0.11898267119562163,0.9200622029439349,0.778903112694351,0.45107029535282395
0.22436176924693496,0.95187388595857,0.9180502225238422,0.999016087233556,0.8424437049211095,0.992410574789873
0.027390610939224458,0.9187133016182571,0.9054331403917216,0.9424141109453998,0.8563296889507034,0.8644095072351897
0.193852938624133,0.9494876908722025,0.8505450598874066,0.8461710286691959,0.8012957298993935,0.8784872447388281
0.19857149698419027,0.9617981552076666,0.871952518163563,0.8457159599885075,0.9373523141506888,0.9839207518835349
0.5042812154535803,0.9887394772224078,0.8329250184230417,0.8676987594398795,0.8566034624507025,0.956605664058952
0.4514967676747229,0.9186918555055583,0.9636562062436005,0.7534337859273478,0.8309567264339834,0.972542510306849
0.05101075666217969,0.9796545952155111,0.37466276926850484,0.11021480783415383,0.7787214365726948,0.2772373847706006
0.6592381465991101,0.9290490788587593,0.8144820433938511,0.9092516592283343,0.8983477938685325,0.3359755267360035
0.5680392632580618,0.8894747438821141,0.9258836318508046,0.9463953460766064,0.9398996943355273,0.9265881541863151
0.4021652001512481,0.9050523626415408,0.9619203814408241,0.8941657816862448,0.7853584188778534,0.8954848148187474
0.5020145532202753,0.9876326854824188,0.8592662523278872,0.9261680745183988,0.8473928285841881,0.9956688944330565
0.453609757678467,0.9601548848964915,0.8477573807011833,0.9782262277293612,0.9461087862824425,0.8397942809627228
0.678875089440629,0.8872612833911542,0.8348122931980476,0.9375777399331473,0.8339984724430328,0.8350716511206082
0.4149721504965354,0.9319526376733477,0.8475528893520946,0.5826370163209172,0.9858050909757402,0.8603210109667979
0.14156559427209628,0.9020170142530016,0.20366702316316654,0.7877405814899701,0.8753662204331726,0.19811560721263013
0.5138955898292259,0.9646537679253574,0.10645442290418052,0.8896427754634275,0.788283050352471,0.7020811282015739
0.727529011190218,0.9694566256673437,0.905683637693316,0.9870316319526915,0.7670223874490488,0.9282940249612407
0.2856021611028413,0.9630085594831028,0.998437689755997,0.9759724309769511,0.9891404474347895,0.8845436636996137
0.28437642264722174,0.9293012420790688,0.8847512665002462,0.9185055355571151,0.8332490802514904,0.8947705830004681
0.6287720358278424,0.9393934473188372,0.8434596027950214,0.939413616988137,0.9530107027603985,0.9533071004383263
0.02076497343739961,0.9373542398616079,0.911382790643912,0.877577123739099,0.9299665130005813,0.9816245619301691
0.5233670806819167,0.9729679364980441,0.9522285071727797,0.5907469046998907,0.7905964280868161,0.8321610036371165
0.15530433458683876,0.9083141865178115,0.46473368092672607,0.2962182446945321,0.7661784454722083,0.5978202917983162
0.6907558314239111,0.8683430439982771,0.5870467954853446,0.9385098658224552,0.8255463611447976,0.1851281609755438
0.3194661243291932,0.9624346301786074,0.9391295545852792,0.9291194944785535,0.9138582614118902,0.8682413677058014
0.6799993540508186,0.9870880874165957,0.9012033244241089,0.9370391862087635,0.9637285698348288,0.8429767539075582
0.02064162317209839,0.88853674973669,0.974107894371246,0.9906316929308385,0.8494189554311424,0.8407091088110364
0.4245032781357784,0.9941302687557432,0.8698474576938935,0.8455084045451936,0.9637321389465475,0.8595089167943046
0.6701390280589852,0.8619525314854148,0.8575846744753511,0.985312629238159,0.8179097304372911,0.8459484623308127
0.08451427343173382,0.8681931218801988,0.905180984158319,0.14075785505638613,0.8984379533185614,0.8836505986090022
0.19815371151374467,0.9427076708564892,0.433256061206333,0.39014465538981413,0.9287370959379964,0.12175667449756086
0.23900850715364252,0.8668534095539296,0.34842857815920747,0.9079551227608998,0.835616994431112,0.7228124504098585
0.04034593458068336,0.8997089437611877,0.8540462981643157,0.847663151448595,0.9275818061104261,0.9426659109634906
0.0037763618875227556,0.88749206042115,0.8954536744410333,0.8716096712010717,0.9468471553490534,0.8441111941943881
0.09186132301801608,0.969865975941693,0.8237039695710332,0.9948898138286099,0.9581866635722303,0.8624860754685233
0.24848436145602956,0.9490493114300673,0.8306414988224506,0.9164984300232666,0.9787929707058964,0.8430401717833323
0.5185116552425936,0.9561597155467249,0.8969092906943904,0.97415325078491,0.9966276189374744,0.9232653618270001
0.19208912371010128,0.8612918077070342,0.920359602713445,0.31452577971315204,0.8320008384177809,0.9598380081525615
0.5172217251809118,0.9553288230698207,0.3970830530269318,0.3998753351823423,0.911885673377671,0.3254233899157438
0.254263455494181,0.9548187160519963,0.23999844877385715,0.8710830344358383,0.8357025878469935,0.22598586054954875
0.25682592409569516,0.8706089256480166,0.9492418473564868,0.9840941898408364,0.9641860105936042,0.9683261662536216
0.1779985632592566,0.9502150497015692,0.8859395542411836,0.9306363718913114,0.9464576451743302,0.8540368924314814
0.3524278296428611,0.9852810794888119,0.8290103143415749,0.9044953668054833,0.7644056367294134,0.9717303747793491
0.1147387348821165,0.8656450870907779,0.8368161670518789,0.9622724263846179,0.9776433014368526,0.9595172765680067
0.04552060660024873,0.8881276095947082,0.8661279330310874,0.9108185773445409,0.7619185770895491,0.9206252741444387
0.5401925857075126,0.9631192585957057,0.9703639787440121,0.3692121677075934,0.995392621807316,0.9958096820743505
0.3568015652669918,0.9075817728175158,0.42068603825038375,0.6213870407929403,0.7616935284884482,0.20032372099571996
0.6250963470827089,0.900492282113818,0.607175350202825,0.9091501223405064,0.7869289452956929,0.45131812790255255
0.5818178625100008,0.9421937052176612,0.871894103263495,0.889459906672704,0.8553849730628449,0.9584714464993729
0.6948438569260537,0.9309561250381991,0.9108457833800723,0.9637720180409649,0.8054907746838698,0.8534460283491178
0.02518179891978098,0.943472087928442,0.9008306499659561,0.9182763836868747,0.8945540099815126,0.892896762773961
0.5332260630887901,0.9985690942665796,0.830574915876105,0.8432815724581085,0.8883377151171606,0.9239628970645183
0.550441858066649,0.8702381894943504,0.9610982329946065,0.962150587394142,0.7865460027137102,0.9726398596164135
0.11729777148808282,0.8912260761273516,0.9258553105307563,0.2948752664611841,0.883444413812357,0.9763626509454187
0.7086762136027182,0.9576735694825045,0.6764819399821886,0.7023652174917411,0.9699524203694734,0.22557671955943967
0.6922564199895369,0.9185729672288242,0.591493298354973,0.9971272635081045,0.9130038892262458,0.2506935117080732
0.7333663154739506,0.8696342371077876,0.8666842248109818,0.9068948316750253,0.8975645669126365,0.8360076986422464
0.7129132803967646,0.9341164720795276,0.9215343185972577,0.9464214368293798,0.8057273330280625,0.8970613315788053
0.3333512180526242,0.8916576565695887,0.9652331251392877,0.8962923399367961,0.9014065256277931,0.9434819191891102
0.6540991595179444,0.9608917664900385,0.8815000768261034,0.8687210719738828,0.8041535440543361,0.9225917039050755
0.09984876137552368,0.9712864792765744,0.8253603220185279,0.9249343535077623,0.8380454988587334,0.8462070930465604
0.5380275202819296,0.8606846002037414,0.9047196175144544,0.3503045988206746,0.8748008376604407,0.8843640940437212
0.09220464533439648,0.9710692338165448,0.37992061952413975,0.6017485210951578,0.9188720872178171,0.20293728776507397
0.1628760651621188,0.9468304020912716,0.6141099366251092,0.9838016724332859,0.8057691488424437,0.48212433806483834
0.03600153931266953,0.9948330802406437,0.8615885065058723,0.9511905317684466,0.8367493818677395,0.9916325113870871
0.6672420681831138,0.9452874946870082,0.8898942966876257,0.957621879968759,0.9188544774615846,0.9890846205031413
0.18234889850574526,0.9170221013372379,0.993939112128853,0.8569824708884107,0.9592888171672322,0.8302982324574244
0.48889531336709224,0.9252883802116538,0.9158814225258692,0.9547493013904622,0.8746219190982261,0.8945581829311551
0.4086196576738196,0.8815463572025485,0.9730798177986566,0.9716410867101304,0.7898550410526035,0.9092624747886787
0.6450620359009043,0.8915353658433588,0.8879352287625493,0.7528461626540133,0.8860606019449734,0.8597184711267832
0.6220160837926483,0.8664659079565356,0.791768710590022,0.3696403630209528,0.8125314065896186,0.5458870351527062
0.03175187307644853,0.9428366778993892,0.5395471585360063,0.9867358512926822,0.9964480889498226,0.7696584645025146
0.39454410347553215,0.9058672579167377,0.8713628146654518,0.9427934084863661,0.9021977681385627,0.9392126811606415
0.3678666132406744,0.9804710498928026,0.9217126011284966,0.9535756437350655,0.8893830448476822,0.8528960748523315
0.4800875063546966,0.8919095882366211,0.920555487192913,0.9053402499932326,0.8190062858184615,0.9517398518018336
0.727482335082568,0.8783930994746595,0.8589014831179017,0.9387159458215767,0.9673584238063715,0.9343080645727134
0.47110208044467605,0.9352616367013873,0.8282657860126783,0.9353717660529531,0.8180675864940947,0.8674483985455383
0.38622992581304094,0.9346127972897874,0.8511845940696865,0.49627938065510746,0.9034089071397744,0.834961084474995
0.17726086636526464,0.9683814284195582,0.6701431030721103,0.1912195485205207,0.8863164459059403,0.4852323827639485
0.5699712389451574,0.9193040875314229,0.5207462337028527,0.9161980164137232,0.8536642127208893,0.021184109532421384
0.3994860725447217,0.9294362580288864,0.9895111788724027,0.8672749184452213,0.8856535073335537,0.9723196548859412
0.6490055372499952,0.9951814807414592,0.8633659430304342,0.8663704326164531,0.910688101262588,0.8388018015291254
0.6906379890541905,0.9855572758329751,0.9612441778134984,0.9775287204055679,0.8221481248621008,0.9450258494867497
0.3522963336932652,0.9091238851029739,0.9410313667248318,0.9673259275986681,0.9314385809389243,0.9435767151827071
0.7467644673324492,0.9727326509917289,0.8813960671215154,0.9186214306375828,0.837554700907548,0.8540953633999803
0.3513703955093025,0.8965407425227219,0.9805165967720828,0.5901908111062633,0.8911125556348167,0.8570545512221529
0.19486762773983152,0.8638553066069407,0.8109673151126185,0.606801291726938,0.891708558384387,0.48654387826760304
0.2485244755048114,0.9470413357149694,0.47814281243179746,0.9079930041170353,0.7660181733442145,0.1288392583420936
0.594842129246469,0.9294746871713093,0.829985903361238,0.9642682431476127,0.8950647919211062,0.9589316177285058
0.23847759859273587,0.9179656197122282,0.913906371562696,0.8436564852186069,0.961493655696043,0.9713526351103556
0.46007475192482616,0.9061461729384671,0.8452663409017819,0.8499755828685112,0.9165015393645947,0.9765193013849928
0.5526872021485829,0.9056365778972069,0.9410774467847496,0.894637749217716,0.9372441651568202,0.949192362915893
0.715643142268537,0.9794978689865964,0.9047089456675527,0.9258230369343285,0.8405341130773805,0.8670561028809433
0.5710902597780828,0.897975396809755,0.8601248999970036,0.22006390533829592,0.799361607087096,0.8897698062567871
0.3568661145104542,0.8855152979484847,0.03739673186773933,0.42318165750279413,0.9282326832154885,0.29279008008580465
0.6157863032841426,0.9218156900155974,0.5410961346182745,0.9125288242954289,0.7625992082284494,0.6982631797582506
0.7267639622690412,0.8690681401651259,0.9544199478538158,0.8579001246752931,0.9667069162051892,0.9715447883242864
0.01858603415150853,0.9061945064229009,0.9601664236989377,0.9410820656387442,0.9293036525300975,0.9655053401281019
0.3639736664927646,0.9862946618296513,0.9116356069572042,0.881269908996375,0.8391457576973428,0.9268048116887968
0.6191548636269089,0.8638494339488298,0.9672562015599672,0.8695902712795296,0.9822889638362526,0.9489970721428611
0.0005003169264443663,0.8968632478155487,0.847994522991896,0.8696781017507251,0.9104280010661622,0.9345989928942627
0.4954700341216457,0.9499724315907359,0.9760218707762068,0.7755687194612998,0.7685710282538263,0.9164119693439314
0.4673632313967392,0.9198429902514789,0.23297646989401757,0.2790725721412912,0.8438428713237606,0.6947358517542237
0.28126220371756994,0.8920709253078511,0.25273701320850717,0.9541085020360689,0.8401624386416066,0.15778089176484178
0.1607052202615086,0.9826238319268817,0.9768700017271884,0.9908769433928272,0.8815421554805806,0.9341909774462742
0.12768480698706602,0.9720977208736556,0.991405280234231,0.9308076973022714,0.799924704193557,0.9999779375177749
0.7152957632914356,0.9137703104454926,0.8209110109017355,0.8435149520840258,0.9258626215110426,0.9295771450254607
0.36644564605899244,0.9557443563523331,0.8764810976586199,0.8794849962862362,0.8999094703176929,0.9271275329573362
0.3217840762082119,0.9409087031567865,0.9161906610990771,0.9886034439316038,0.9048733531039954,0.8425248946968739
0.695317021666557,0.9513716900176048,0.8259558762048439,0.5597598258093485,0.7818836182047824,0.8504157830221377
0.5200186991391873,0.9375962352831322,0.31557562646475384,0.444864953736814,0.9161808903883272,0.48571311319791927
0.0014357485963858718,0.8880839520423518,0.2600864196124681,0.8964582301747637,0.9256965409420672,0.5360274309651802
0.0416203957116191,0.8602190791890252,0.8579091522211394,0.8528788776934481,0.8290763156898272,0.8901943319319799
0.35448878283513546,0.9402674678175111,0.8370267443374498,0.9816742313070155,0.8975612908680064,0.8357625699659705
0.23227660541951198,0.972719277005115,0.9218306209736136,0.9255642011575735,0.8339240589106722,0.8612578789865798
0.6458806450460763,0.8957112126603084,0.8688892483496263,0.8900606554227425,0.8093114528076911,0.9451678419419343
0.057867347497801785,0.9554165602467327,0.9080396574493763,0.8806553763554713,0.9518350909298017,0.9290632699107654
0.3963558217760447,0.9479193860908056,0.9078606637620058,0.7280472485558875,0.9809836481145932,0.9925419872974017
0.35915080581517217,0.9950128820372909,0.5509659682369491,0.1585339876152458,0.8237668911176046,0.08277507844049488
0.5992536197400429,0.8688667870571205,0.6291390914257806,0.9719163527723331,0.9190281368386464,0.025675041888792837
0.42031161346208384,0.9335722959956342,0.8886693881782477,0.8781753738873792,0.8171279840116374,0.9886071706616846
0.48177466047962525,0.9236066188691784,0.8921119190667229,0.8649073734100978,0.8330947227339922,0.9736643013459376
0.63714412236811,0.982859243395577,0.8775222714526949,0.8609748773367593,0.8435567315503424,0.9059651173198461
0.6154690219336992,0.8769920354642331,0.9000717427689334,0.8903888017692299,0.8984199204115724,0.8515993413520803
0.2925032697050962,0.9657783393217771,0.8946718055902653,0.8904182219306508,0.7622237362394618,0.9840076929283279
0.5184765619140935,0.9530228391909175,0.8241035841384011,0.6548002591968985,0.890309515294381,0.9598039617195075
0.3281254890128428,0.8861802014011466,0.6188028252564401,0.6252888100618731,0.7938941712048865,0.34889909836349037
0.09753640726657375,0.933116606886461,0.6349199599312932,0.8501107768814291,0.8249861869577494,0.8197781513934174
0.032104615237231265,0.967216796009094,0.8623496479910414,0.9207797058717403,0.790326803856304,0.8518231057159796
0.35225346073247576,0.9869061016976095,0.9642602784310272,0.9110934966946149,0.7731667490335267,0.8866747068342868
0.742472457717895,0.9803481770099949,0.8695820496657684,0.9691816511317989,0.9060319414730716,0.9038554103780028
0.10376908750810315,0.9886379970429875,0.9794556275074269,0.8536632511341635,0.9803739739238413,0.8906520875367891
0.627903445401209,0.9504623801771221,0.9021840613602469,0.9437441906325568,0.8887368443537467,0.9264046242326901
0.4818830157429628,0.9805899783526467,0.9230713766308625,0.5857332583434819,0.831398921589299,0.8545621717968127
0.7038182937221718,0.8770335156902048,0.3605092292992707,0.5298880497930917,0.9544214797074912,0.607787562972607
0.6328825655221053,0.9617127789699278,0.543965333287952,0.9984530598364576,0.8145416638123778,0.7213327394099732
0.3704245781769244,0.9952947537670171,0.8515746994011852,0.894059639417696,0.7861755297061064,0.9632904776963505
0.11598203114380232,0.9057225113469864,0.9034107350324376,0.9572275344767481,0.8332329556038586,0.8779388314829643
0.0820392917460499,0.9647174533654055,0.862528703364706,0.9095924743963978,0.9934173337358594,0.9056976770831409
0.03914593411249334,0.9800845774443536,0.9366324906915311,0.9891061834588315,0.7906602430207298,0.9104915515028482
0.13122787079789527,0.9735480931687043,0.9117680776194387,0.8595004175576832,0.9450890453714083,0.9713544712372398
0.6609062345068831,0.9443081506264717,0.9333958630256768,0.45075789456384346,0.9864674259139228,0.8499146897796023
0.7179312354004255,0.9643263629504846,0.1477243166753721,0.04616278828406913,0.838514512434438,0.5585099667649003
0.44291680522959287,0.9315056649404458,0.4454779344731031,0.8657905853723211,0.7757846991654769,0.30366782890184335
0.19401203569191555,0.9854687678979696,0.9929899610623745,0.898592177032453,0.7935850306199822,0.8305589956164757
0.6973871369492857,0.880780608718188,0.8616576039149761,0.9776017341709586,0.8548300784280911,0.8575518744495202
0.15406115619581076,0.94955274041329,0.9172850669618547,0.9233505082130571,0.9221104934684974,0.9686364592040883
0.579790137940303,0.9089379991127292,0.9830539051476089,0.9112452884579665,0.893733870962361,0.8927057928668226
0.2766195513904466,0.9769335335400968,0.8829463889137609,0.9629113530583856,0.8887383658456213,0.9487198977593313
0.6634653338732734,0.9712420999564176,0.8593253631805048,0.2659193588004078,0.8195901544698718,0.9149410339100393
0.08701591742907505,0.9921981478955901,0.21162721159781028,0.3324468446800952,0.7905707241346166,0.004226153127356513
0.5114127865301332,0.9759481906355816,0.705596300921053,0.9307870286693185,0.9263021644514337,0.5564151821823103
0.24397494007450563,0.9014985604795087,0.9180320802232977,0.8753028832471913,0.8853606544616435,0.9409007589525024
0.4372506084531095,0.9594360372222384,0.9583573835262171,0.8666240726676971,0.9469142955434884,0.9677427716071787
0.2718553856163647,0.8765907922555426,0.8668431990411589,0.9614107021938796,0.8418613105558044,0.984133089766277
0.329286406823685,0.956810135080121,0.904513113052152,0.844348659295843,0.83998852258272,0.8854983443901692
0.018936806945354906,0.9367994403940048,0.9817383677715454,0.9767262027778509,0.9117997970138569,0.9013116511192925
0.7467181481282339,0.8925447701025113,0.8768974904200361,0.8177657788877482,0.8320979201350874,0.9349050351959479
0.4135722842794806,0.8833927865149588,0.4565134185229422,0.3664479039711936,0.859487892177308,0.7099583897289481
0.6144545235515146,0.9603256905960661,0.33012515732429215,0.8627919283476444,0.8395557993063177,0.596017201626429
0.3158220647568031,0.9799280143954427,0.9726749027209375,0.9059662508820863,0.8640439923607908,0.8366056741580056
0.02911221590196278,0.9540811060485891,0.9267387834829419,0.9143897278816482,0.8742998039786404,0.8575549826721713
0.49956873828992254,0.9346859493800888,0.9116891501548408,0.9965140288915104,0.8552117801846024,0.8419978955763892
0.020439798655565472,0.865560225282382,0.8849957607205798,0.9866363905814146,0.8294384221510476,0.9776304990893546
0.4060376320024095,0.979673096911999,0.8523839226397425,0.9089866773391523,0.7973045807258025,0.9259760061257238
0.16784293808928588,0.9109141565976528,0.8563445157130329,0.8396406911621236,0.9948631546297001,0.9384533800650516
0.48192756305383744,0.948916125740284,0.16057330970055403,0.08742116451141417,0.8385378457062694,0.18009892264021635
0.6661801380702588,0.9767959604060148,0.04945568553476611,0.946477059413941,0.87703328845508,0.3183588104265029
0.2532926674588663,0.9784867301226473,0.9292998025099743,0.9925032434458003,0.9131667000252701,0.9590682377913375
0.38589995656712794,0.8686843306452895,0.972431072218646,0.9750619534660562,0.8695438332700682,0.8763944098724062
0.032757756286532186,0.9803057702493522,0.8843653462194888,0.8414849100168529,0.9611846242312203,0.8597792193704304
0.03240252195362786,0.9808075540148722,0.9975640818950452,0.9711600193283944,0.9480229960634954,0.8465611561758519
0.5646973390827054,0.9041874219066361,0.8921494895483855,0.9412727384419224,0.8296354233383386,0.9606390128638334
0.6108566942796874,0.8895095780805629,0.9769708048951338,0.18655364283319176,0.9061829754671651,0.9503115414762768
0.0502107353305673,0.9142127001722502,0.35173385458826417,0.3914815730275401,0.9725322000196254,0.7079018213921506
0.03308680854997345,0.8776431694857005,0.08032091716287046,0.9353477347448501,0.9786026337028619,0.7182339724251695
0.653409970853471,0.9665370560450721,0.9110409886224579,0.995804932404502,0.9201102794518923,0.8720837292168092
0.4365943351791706,0.8714258322483044,0.9978697656592798,0.9794489207776,0.821697818354405,0.9124482657409725
0.5324536282553429,0.9815708573760642,0.8548645097003453,0.9856105211305978,0.832215861031599,0.9508628749506544
0.2928252320250132,0.9204102900657029,0.8501229543938531,0.8594754404355583,0.791522283740157,0.9253371762567248
0.2910703725706199,0.9276823806910783,0.9957947103573566,0.8968416333896385,0.8010755573966397,0.9709969290324285
0.6710122432179255,0.8974928554254984,0.9841113801143279,0.3474474310457116,0.7853009728869979,0.9485878502956749
0.7441753572368279,0.9549250262575524,0.388251676250878,0.3857431650986941,0.9358648023400609,0.5718777723084891
0.48934799675762053,0.8810466830341512,0.3117590515220322,0.9100161064678015,0.7718151308322695,0.3496630707801437
0.27689785349003815,0.9069842697012254,0.8790407904966314,0.9222433877589282,0.9917627524276247,0.8745279598005624
0.3160209711067836,0.8748642496477458,0.8874609467222333,0.8820031446294173,0.8348376953552559,0.8755882494246051
0.4298958096893182,0.9563043301783811,0.9393310120817492,0.9591510707209885,0.8665693154446575,0.8780491345340062
0.09078878673944132,0.9801371972196922,0.9928510190227413,0.8925553577038714,0.8541885536724592,0.9272151751109727
0.1147293449868102,0.9215798164639947,0.8770461057295375,0.9882536193718219,0.9300898355121568,0.8837870481004323
0.18957916576847886,0.8933468092970627,0.8759382627878425,0.49248396074950634,0.9519551382960085,0.8537988534380105
0.6925584872790895,0.8929157281129247,0.8050243637728492,0.017619889576431527,0.8142550000951247,0.06108254304140832
0.4330935395718386,0.9519731708784654,0.812601239334281,0.9554232040402177,0.9912543731263688,0.4739019571178516
0.13507444455130183,0.9097862885391553,0.9151544331825762,0.8733692559261895,0.8238589657236483,0.9704124527814908
0.7189449722389434,0.8983296697939649,0.8606288930981597,0.9864983371723323,0.8698512168188534,0.916646315266607
0.31064269653454823,0.976118630269925,0.82237723014708,0.9271461706200019,0.9718906089737364,0.9554378802378043
0.659132144495719,0.8769750389272217,0.9268922692433645,0.9552771343215529,0.8095941495936396,0.9490460812987149
0.32877405613380106,0.9915290881293384,0.9015596499499251,0.8957148482503042,0.7791908911876863,0.9716224632417874
0.137681013387539,0.945755975843347,0.8299175391470538,0.12419414818537984,0.8465539565380755,0.8899455006195882
0.09391099219901158,0.9068782973534124,0.7824270760574732,0.5946609404786343,0.8917979785698225,0.7159514563222503
0.01131310700935828,0.8875179507885513,0.37778248192091557,0.8968711906183807,0.9745530093508733,0.30621933403577
0.13680674297543785,0.9871663370689389,0.929605013176072,0.912470097147991,0.8345596338064897,0.8415914358485158
0.44971724930007984,0.8683397257243747,0.9776039026868215,0.9101763268707374,0.7740210850981849,0.8642933468515699
0.6628185113736915,0.9112885270868534,0.9710556471298013,0.8455754378687234,0.7976801995286573,0.9055388568045506
0.5703230247527908,0.9616703177203945,0.9827790285599124,0.8653186858534401,0.9880435365581289,0.9759251439401971
0.05290727034778639,0.865362010855315,0.8265322176104051,0.8651625246874775,0.7755392556799703,0.9772849889262429
0.34358775094648786,0.9759135382258939,0.8611234483152952,0.5839258728031428,0.8907784102905707,0.9220792721518709
0.4139786982020044,0.8983874539646945,0.422856104959904,0.04823654845469061,0.9652941448112726,0.25412766952951515
0.41096366825080555,0.8723049777407799,0.6610171394063246,0.9331459886234822,0.7752085320867751,0.38618785842986236
0.6136822867762837,0.9566855239372432,0.8212023511234573,0.8783228432563374,0.8822793235955811,0.9323917151989519
0.5009821832570427,0.8778188693076063,0.9236079690571107,0.877285267424012,0.995812113445798,0.9631786500334315
0.27911603777209676,0.9529351847493502,0.9254473249019388,0.9034225663274723,0.9659137282379753,0.8534302963389986
0.7377280422596776,0.930544861379172,0.9929239502617212,0.9938780690827734,0.8393057318160484,0.8558413839409647
0.005580532597297683,0.9186386922916503,0.9620458649818622,0.9849496304181025,0.8408627836329591,0.9177954905798512
0.5554328199224094,0.9855522789843756,0.9124128638504347,0.32679118454618994,0.8764507167522463,0.9575498205658237
0.5123642842608429,0.92072472422785,0.6218737561942134,0.23378615883086065,0.7667854400540497,0.5378923001040808
0.18987559275276344,0.8872193202355467,0.15108229148731775,0.9485485796579299,0.9043089025656215,0.4117521790423359
0.44355762755121053,0.9770122608818341,0.9438956220012229,0.9048168462160573,0.8361359622589567,0.9670971247075484
