a,b,e,f,c,d
0.8336111943831404,0.9947136284676361,0.9291663360040743,0.9816817437386272,0.9662142582766957,0.8273608675002343
0.8192091086610249,0.9768385878810775,0.9682401568314435,0.8682677938459241,0.8214769392559437,0.985310596690279
0.9436243474395435,0.8250071334853573,0.9921266264065015,0.9090622639506579,0.9112892761224023,0.962091009457253
0.982295889813435,0.939084232539491,0.8977506205731942,0.9775485828253265,0.9763389076381691,0.7911766434201709
0.8613165305957798,0.46102029354408736,0.1628429382558103,0.26809316944879213,0.8022667311925817,0.9546663161921334
0.8562513649134551,0.012999949480498874,0.45303850320346656,0.1472235605307329,0.09072697093270342,0.8812198747292561
0.9365628673068906,0.929725489814614,0.9020911946741327,0.9955365536537868,0.24575499515556032,0.7650312482875858
0.8159865036136646,0.9234388043261443,0.9116878424050479,0.9324752034129831,0.9035606363955538,0.8221086583789486
0.8745582338994453,0.9343075688983042,0.9087003217497537,0.998042178100693,0.8653948234517853,0.8306266096749055
0.9483093033059322,0.9747842127379706,0.9496594018158573,0.954306346478154,0.7871557125450287,0.9245918976663356
0.895133857293161,0.9400754165014807,0.9810173767687943,0.9271922741818392,0.952932069200028,0.7513290747808796
0.80161656505767,0.9124205281259314,0.9025923904804902,0.9492061138990571,0.8601779505038607,0.7615477889047487
0.9499584042980703,0.11527671876392205,0.8513161678422545,0.825406561513588,0.9814455906096261,0.8274621835046275
0.9093180914069854,0.6737828292980313,0.4067642904148919,0.14591705756802442,0.7564052078585172,0.8082128707078472
0.9801341583066089,0.8336210169470346,0.915161783283829,0.9342181319848571,0.5300684372756039,0.9509390109462561
0.9048405472064093,0.8725862183045738,0.9026992496092017,0.9044064700435566,0.9893019027654897,0.8387825592262796
0.9379174280722407,0.9910177741423836,0.9668756794974775,0.8731615399313993,0.9815250910414487,0.8889695830401735
0.810477561707746,0.9295507644179504,0.9198985273627924,0.8815035444428848,0.9663476692627123,0.8284159256262246
0.8401413722717946,0.8722958870720777,0.9050933115170778,0.9878420362965394,0.9581743867389724,0.756976534101645
0.8781696460402204,0.9168144304078549,0.9451180166429702,0.9295073173347298,0.8747462019152867,0.8480398672940691
0.9108216374575085,0.5620350661589044,0.5643402062814501,0.32950975615938377,0.9764859053221632,0.9152151455822618
0.9994702233113586,0.48409301772875707,0.19715198663607036,0.12936706026628123,0.5919015233571995,0.8759540156498264
0.8247614818837571,0.9431202679025258,0.9621260508952112,0.8839554064665429,0.37963044657409184,0.9015890562907792
0.9610001935106331,0.9235735380320348,0.9083948261193098,0.9362301290427769,0.9128818802143843,0.8706632395808942
0.9483080367846517,0.9734188735387552,0.9900078637150748,0.9036944921220921,0.8869948891438876,0.8631566241791706
0.9376264217251964,0.925316824742592,0.9363380903809366,0.8578916970373237,0.9132090648698911,0.8972478031383995
0.9996101268245697,0.9932981403261436,0.899302411797768,0.8569201250506933,0.9361833641134754,0.7911510679487163
0.9096047642851459,0.9136986013027034,0.9476911123628352,0.9423914303431035,0.9129013340209996,0.8155959440199427
0.9317869693251303,0.4330097909747004,0.7014639794587287,0.6952716633639346,0.9968768804012411,0.8312705672174939
0.9627051849779185,0.32185455619702436,0.44931555367402537,0.032804024012682335,0.4996819945529956,0.9531716062051917
0.9458480916627474,0.9636597436996432,0.9951537400189304,0.9920149155392562,0.6594543046032587,0.7934516420977744
0.880916276652449,0.8769482871589678,0.9110360038340511,0.9421172474349974,0.9400454191106983,0.9507154412670026
0.923345249988959,0.9487840159949774,0.9741045538429028,0.9779821581701723,0.9067247727208834,0.8363128193409907
0.87599497829489,0.9980596190316311,0.9085001488528174,0.8604963713296033,0.9842381725488287,0.8074109861290111
0.9052505289522775,0.8291824948938208,0.9784766608241167,0.9123938156420232,0.8747603396088239,0.8292523903589035
0.9484546962901177,0.9141861965994482,0.9610894228353302,0.9058157881186416,0.925086371988577,0.7426969972836058
0.847090272667452,0.7580350865952593,0.6333914997209272,0.6089288437443546,0.9478394877414323,0.8063349918301773
0.8428493487343249,0.125014176742563,0.1973396071480934,0.5499779509067111,0.5712370089043557,0.766274458382886
0.9886252475950215,0.8793795724845579,0.9358242838935045,0.8492358505691169,0.4646786715864273,0.8828767287397444
0.8309021793563413,0.8229134338845046,0.9402616736549145,0.9025826055829025,0.9509093759165916,0.8764502185169246
0.8587768401593806,0.8079992339960843,0.9847027439393865,0.9578524250548555,0.8145094875834402,0.9027896132443217
0.9307962217822033,0.8823944255206858,0.9742516056903429,0.8441164447399275,0.9240668005637627,0.8796257145516064
0.9367324646369566,0.8122980666599153,0.9606801588749114,0.9922705020680536,0.861499734395137,0.8796282471789778
0.8675701708750283,0.82342261326432,0.9454582100969201,0.9570706992216556,0.8810281957106739,0.9448191011638517
0.9042634173162255,0.5238037862614879,0.2896187892397087,0.213629690418745,0.8706494972386514,0.8465809607320973
0.8634236658824574,0.6577814168786195,0.1384045975045687,0.4380882980753999,0.6167300778722925,0.9528703278926722
0.8352459878330443,0.9622133722927898,0.9649110021466583,0.8610491187159398,0.5357077780953742,0.9758122913854547
0.8953610586005424,0.8773134220590225,0.9992873384338193,0.9136805965737904,0.8264754395153118,0.8040307476443798
0.8123695782697518,0.8535613395662874,0.8963226071165644,0.8485770766734967,0.9655239928258135,0.8731819646653096
0.9234489881221416,0.9763756243589268,0.9376496690352505,0.9217028386865256,0.7939308565380588,0.8156467199933131
0.8650705417587887,0.9964322729826971,0.982211832954927,0.8780983764305627,0.8022432310353549,0.973647709708223
0.9006415342815476,0.8130538486037518,0.970511284977539,0.8809717868325825,0.828572427239059,0.8586525060138825
0.943687167834161,0.16147795485935737,0.7376775048207985,0.12201885917390927,0.9884848300089154,0.9138449530036361
0.9297215988714784,0.21034334064569277,0.22761609654558923,0.32127659300107053,0.03030038641627933,0.8143572279248448
0.8457047775503354,0.9766284338690979,0.9184831497294086,0.9725993755944553,0.39355446823705964,0.8252032306465198
0.8335534001710855,0.9692881955961296,0.9000761747508226,0.8745047959435518,0.9624231931937813,0.7459502635718236
0.8671487029992273,0.8100422087480417,0.95207165709421,0.9533189157433621,0.9131450512833872,0.8927541748705691
0.866615882100759,0.843763058293262,0.970520410513724,0.9513013219443129,0.7981870050069311,0.7813041469740949
0.9758888586922533,0.8045919874161334,0.9318305985773211,0.9208577207624256,0.8906429874119527,0.8761748761676489
0.9716420685004832,0.9429916092013702,0.9233186783092683,0.9381226502486508,0.8766422732697203,0.9068601352429316
0.8329902505975243,0.5167783734442496,0.17716993305548331,0.7729788775538761,0.8991109517231923,0.8571939338390239
0.9458298964399698,0.6919607138184238,0.6994016878994903,0.011807824129418986,0.18701969277806818,0.9779040283214329
0.870221716791756,0.8294031147535628,0.9878112280851843,0.9525237129879326,0.1679112219071699,0.8236817670369194
0.9772528583273665,0.9775625838856752,0.9864610070964496,0.8533416194771065,0.9337759354243679,0.7910686032650187
0.8676725245089534,0.8521805675459235,0.9322542404256053,0.8652780562891523,0.8987171987031496,0.9176679365199538
0.9319701531281573,0.8737854047812664,0.9839700665467683,0.860100717092274,0.992665454600536,0.7998720018859514
0.9711174019424607,0.8898631374741612,0.9086667087774485,0.928717044811145,0.875908592501872,0.9511843994431741
0.9556582098496258,0.8424687615121735,0.9631168711461453,0.93039035674242,0.7902435720150905,0.9576840246196426
0.9271584430365194,0.013605035835402646,0.7039636791994813,0.31753157685161326,0.9972353575733698,0.7448763471768025
0.8013693515316587,0.6308503808671083,0.23543446068437254,0.5178969071176129,0.38716668405428295,0.7893204705175744
0.8551144436558814,0.9323449131290571,0.9055145977670029,0.8561241258515059,0.651772009734601,0.831595348432842
0.9587811059541537,0.9040884082359978,0.9640458434124024,0.9765145467159126,0.8439664328702841,0.9124239182645714
0.9612590377901007,0.9039187514385087,0.9134332070494953,0.9860255879219291,0.7938894718969672,0.9351842949742214
0.8047846763330617,0.9843773767874977,0.9510685867863677,0.9938859070779363,0.8875714236598096,0.8439718068863938
0.9715799607606372,0.9916454548598627,0.9443423021021857,0.9521170566394486,0.9718591528259779,0.9156471762945141
0.8026605513120109,0.9777350118958533,0.934572370648922,0.8848537899853278,0.9745770152067637,0.8299276824301627
0.9469453794112358,0.2619025800889846,0.876319804484655,0.416658629290382,0.9984231155557682,0.9938697498344928
0.9933671298919056,0.6862695671869643,0.18464357707193704,0.42112554724533097,0.2048996096606398,0.9322445214357942
0.9151907581555875,0.9279160291178395,0.895821518171717,0.8465818068568549,0.1684548086542547,0.8856822867905234
0.8605890655475129,0.9501531902994507,0.9644339016822998,0.9525274002080374,0.9519675283320173,0.9133243998978918
0.9294098481791837,0.8987814608875113,0.9855819653645268,0.9316332653892342,0.8829760219295534,0.958599429478092
0.9475587859249143,0.9269097357054686,0.9345304488627812,0.8635396826484137,0.9503567762562611,0.9977343125812674
0.83377575100688,0.9767028976875702,0.8964916966200192,0.8815952719787072,0.9637300283502871,0.7895993180085656
0.8067095826294622,0.8159642533774956,0.9607260375021254,0.938667116418083,0.9427656662033133,0.752188126182947
0.9765049183198347,0.5806198766928693,0.29844784121322226,0.5763155547808779,0.8772993110584714,0.7722305313598606
0.8768248221293394,0.07310963051402881,0.33491978051460425,0.36049218334308786,0.7135411364654489,0.8412627439276416
0.9675078697853184,0.9833102191502887,0.9734723892986816,0.9140474441544624,0.7072435384675209,0.7577447235972674
0.9775598719441222,0.966639428559301,0.995125476048802,0.9322638925104602,0.9943706708869551,0.821769257207309
0.9105661677551142,0.8677199299570539,0.9149270146993408,0.9376534600080367,0.963175218687178,0.820350348582755
0.8105910277689488,0.8873164825939195,0.9166838995782144,0.9123942613975304,0.9330032787013256,0.7646763934800613
0.9972764123665726,0.9462595911858096,0.914293221600557,0.9791780744882038,0.8232370815473905,0.8029328461744143
0.9049085435614,0.8978033796024475,0.9793743323550298,0.9312635981959226,0.9225464812344393,0.8239727060506611
0.9652958383730404,0.24263773465197938,0.010578070473848952,0.0020029586882089577,0.911217121294722,0.7807677733515799
0.8766455349850681,0.37907419289122973,0.5909877996693502,0.010462562537574155,0.4624750506496725,0.8029497119490339
0.9505920904442773,0.9351085551613745,0.9372531314589901,0.8620825182191563,0.23777315230666524,0.8036930462879225
0.9625114414641835,0.8189585208771608,0.893312093329822,0.8484782683315337,0.7947881751745808,0.9357281246400374
0.8458269556499749,0.8990962920730364,0.9930010854672008,0.8939973107002661,0.932756351546788,0.8662497739866757
0.8406622694713216,0.8651682818095404,0.9944681299617929,0.8591293396414649,0.9539349700850092,0.9903980139609571
0.9054301669836201,0.9922729428619184,0.89551636423893,0.9616487064022883,0.872135184010361,0.7976526251655461
0.9672778529824687,0.8026437257951236,0.9652410112103569,0.998701629388038,0.8294230239056433,0.7537385496886235
0.9216841105203181,0.28623892428700337,0.8298360414699211,0.589945690057951,0.869721257459134,0.7881308655467039
0.9214625432118738,0.32231287565961264,0.21153391517155753,0.5438651612727166,0.40459448670590853,0.7479414442981944
0.8495135873364774,0.9860681897921222,0.8993512329110226,0.8954696034168025,0.12863750629927262,0.7407956135255426
0.969837580785087,0.961033875218491,0.9630526623913509,0.8786591475302677,0.8336386691452827,0.7716410642028264
0.9224685610064676,0.9793659398343635,0.9551563057673524,0.917610534885687,0.9249219521695645,0.7973077858341164
0.9832740264888394,0.8453527793627189,0.9594009418759295,0.9142561919841455,0.7955801724402184,0.7809435276241966
0.8213482964682274,0.936146870761747,0.9369036829344622,0.9220540604950007,0.8730249980238454,0.7621410806739204
0.8642193513847882,0.8968817443283588,0.9325101331910249,0.8442843443220293,0.9852081344834007,0.8040990650972794
0.9214850230746914,0.30867304651669186,0.6284755529341367,0.05626182620475371,0.7966885965017013,0.9331698090508179
0.913875257422844,0.29322733738043666,0.3201607963851662,0.7566939443326234,0.44658822862197706,0.9346808179138677
0.9269740905556375,0.9626056419513677,0.9044492993780984,0.8601565037649683,0.6689417258115007,0.8493656899029465
0.893536762523297,0.9017906418067457,0.8988761185941925,0.9633181548752094,0.8508590243345358,0.8203952902660206
0.9990476887286113,0.9437970505242113,0.9966272724353447,0.8555449639262589,0.8765211007944123,0.9653240862371506
0.8325386626662638,0.8261806435078958,0.9617638149730032,0.9880724217236486,0.9312123489944147,0.9420894912747358
0.8309357742125498,0.962919625407759,0.9280717680957906,0.970750028521745,0.9114931615112086,0.9553430463141903
0.9814306723179586,0.8905947552327219,0.9396252639812422,0.9614596247491596,0.994008320434129,0.776894846763217
0.8596433932295418,0.551288133892076,0.8274099582719082,0.6857764996448206,0.8779463730196635,0.7741563448340129
0.8197144576323897,0.41650755146377466,0.19223855207484153,0.012277683905027943,0.740710786142728,0.8293876758154188
0.9845743111441678,0.9455873566092046,0.9904387782799907,0.8955947137496308,0.6571840872900571,0.8978158850159186
0.859355073236407,0.8482652953969126,0.9644674022495647,0.852863839959802,0.8009491277049154,0.7641983038498643
0.9656801279179875,0.9165784561355352,0.9443555043819698,0.8517416265871675,0.7834665394701336,0.9159953263813835
0.8829103015591362,0.8293570380744419,0.8951082467535236,0.9811028634726686,0.9255147410628355,0.9076077271891319
0.9788154042731702,0.9894804257053582,0.9816542653823379,0.8549709983493651,0.797065137779644,0.781492880221946
0.9291593904270364,0.9587371707628254,0.9401093348762942,0.8886455127949262,0.7947248884115476,0.8647776543021942
0.9436744292334682,0.5278630142884181,0.17152408635141958,0.14689205977604033,0.8610400348214067,0.8812753333521046
0.9660203314949085,0.31961293529033563,0.39850692388102976,0.8289647611616651,0.7173595506241766,0.8829219637766099
0.8211213285957494,0.9757458274083453,0.9740753056972947,0.8721620897262569,0.024714668895707354,0.8989924696030634
0.9679522198060457,0.9055244883017822,0.9157789074703222,0.9428127449832426,0.9445672560754599,0.7943308684027022
0.9226044964125555,0.8339755852733679,0.9938254652426128,0.8801464115915489,0.9730143118543524,0.7402146203099929
0.8396490913376851,0.9144033882737916,0.9639055106974275,0.9886404503231863,0.9389609114436671,0.950917637556975
0.8211021782828186,0.9696746869357693,0.9186034134350476,0.9868895545699579,0.8048313955987427,0.7984397996896468
0.8442685726800638,0.9651276920618487,0.9370233854610077,0.9294252641519275,0.9019569745554026,0.7713311095406138
0.9445002970477414,0.4155699223197862,0.09403733115820417,0.7853902273346856,0.9156311061523081,0.9785984246519468
0.9192240841420225,0.3483321194122173,0.6020194116506787,0.7951074299204312,0.03705685654628902,0.9268652279478253
0.8632985710843719,0.8949224126297044,0.8963845460031574,0.9345626557965836,0.17831953962677818,0.7736418445194863
0.8484857128861201,0.9366042801454401,0.9738787523357451,0.990831199013944,0.9459119994577673,0.8877509268665383
0.8665200458102975,0.8656030763330065,0.9030515153323551,0.8940908704358187,0.87246479096809,0.9260382192737419
0.8170739270252033,0.8271096072071459,0.9551014425175711,0.9568356445501975,0.9166463416772238,0.9226730523968698
0.8521510457596753,0.8497682158327674,0.9835685176187086,0.8854382414427293,0.868425664152187,0.9461485300069643
0.9877024037187396,0.8210412329539346,0.9163517321741601,0.9289471676086759,0.9285973468427645,0.9855577671886788
0.8255797081340047,0.15853370258021304,0.3770353262430977,0.24807502488473124,0.8986522009749977,0.8999849644019146
0.8313751772687367,0.544035298123015,0.7019842533420995,0.7005984525590517,0.6078000784119139,0.9583281912188576
0.8135396244145205,0.8436189365567228,0.8928120726519759,0.8598539167269585,0.7598567178957873,0.9266858007219532
0.8308599496982852,0.8173953513685559,0.9440918286478832,0.8787345853429105,0.9532373989396176,0.9906995450272071
0.90938305363489,0.8242152048353005,0.8947261624739716,0.941549866454859,0.9804148022084198,0.972530387208616
0.8413465965880589,0.8565300535237571,0.9633876336271352,0.8433554852987171,0.8503012322064998,0.8451764727249922
0.9263907435267342,0.9644986906071129,0.8996364728376162,0.9092689976534839,0.8579516631305644,0.8798047861318901
0.8413452294964504,0.8513949928288697,0.9542528619029347,0.8796414708382011,0.975230391514263,0.8759374824508901
0.9610723226544777,0.013346558910990859,0.016457694103543863,0.48937319067743335,0.9382647681489455,0.7704636009174136
0.832795795966978,0.6478186069432437,0.7371096312794051,0.6803909230824506,0.1640889837755156,0.8978166082691788
0.9327690030411616,0.821155071841359,0.9813893928398015,0.8453770539607938,0.4320464041282394,0.9189523081557691
0.9441692338400051,0.8969746383220724,0.9715737662272733,0.8894968335919481,0.8706082714508641,0.8649613462908212
0.8184720218869184,0.9922396975440273,0.9324249587547574,0.952649994111747,0.7993842840591343,0.8573291806437808
0.8044278806454702,0.8217402344993244,0.9374263197950364,0.978659987768642,0.8392402657112044,0.9290997716441316
0.8069280163818914,0.8181113640456875,0.958430531296472,0.8975512773518719,0.9874959520891409,0.9396231485313149
0.95351254189464,0.9397969971736821,0.9055422984941663,0.9289515209480403,0.8492085013822179,0.9703591856163241
0.9449993812299254,0.5342210058542004,0.6882451385742653,0.24482892464547448,0.8138994785239961,0.8493306211511655
0.8145912928011604,0.34074826684266113,0.4548718726846721,0.48705455022010347,0.5257474559769918,0.9844768445226616
0.9029850100143166,0.8678907294774689,0.8975878410211315,0.8631053902281346,0.503188168666595,0.7723391313851627
0.8259595618746692,0.8355426895544245,0.9505761806958251,0.8431356793860797,0.9251107430895148,0.9693498802791304
0.8467101851336947,0.9326432323278119,0.9783501709481172,0.8428706403414,0.895702651214084,0.7832656685365375
0.8299700849815902,0.9028591535253617,0.9328765820432523,0.8633319268531022,0.8574997960714626,0.8256718826166175
0.8836852858802086,0.8220710664063288,0.894738682243754,0.9630175544009937,0.8167333977666509,0.8325105514607435
0.9724614257454404,0.9928178604440685,0.9170288284815302,0.8460316157474704,0.8589764454963731,0.9839227091676439
0.8838193895275618,0.6201179965850621,0.8678700913041181,0.5641759111552417,0.8011475736524296,0.7775056113199967
0.9416272424818142,0.3000580839266809,0.8570932132793924,0.6172704122855668,0.02199999146863058,0.75839130295867
0.9857096780363647,0.8521578938662026,0.9765173520351538,0.920098406990605,0.2911657154609803,0.82800579609515
0.929207393067704,0.8085577830482958,0.9251158494003493,0.9090653435078241,0.8394427487289282,0.8454520664348997
0.8213355422763657,0.961479143758365,0.959592398570958,0.8641454665358624,0.8158039089542802,0.9173146380754161
0.8961237674668566,0.9019924114908586,0.95234605274695,0.9876970623053024,0.7853308211423403,0.9721661330677512
0.8153346738065514,0.8360551925824778,0.9892693670778832,0.961706509271322,0.9452621045322509,0.8004389018411718
0.9300437010380826,0.960762826385504,0.9801099316607925,0.9761904213561927,0.8245147811153724,0.8563170385746475
0.9633623951259467,0.19819592987300647,0.3673109239006372,0.33128055938091605,0.9210412462166742,0.7463719114446519
0.98750133518819,0.23754198625359113,0.527526522507582,0.7282872413784626,0.36802764351336203,0.8199243302199878
0.8076510292835974,0.8543924853316868,0.9700130316733496,0.9264004141276867,0.38929048842815084,0.8871554851370801
0.8424668264485775,0.8350114373529105,0.9231350732193281,0.8724090887706705,0.8332519989971602,0.9281691939001468
0.931769178154791,0.8895448626027161,0.9952818553919165,0.8857276536433236,0.9540128256440147,0.9308067346744764
0.8192709534768342,0.9919160938226704,0.8961144158761682,0.8574929297074888,0.7811594989462253,0.9698462359103741
0.9755431768075489,0.8056811950516362,0.9434536638947357,0.9915052452409379,0.9885753280154173,0.8817033792255923
0.8646748413132126,0.8891437093028971,0.8989445158280428,0.923414401508027,0.8827143185427728,0.9742245464136419
0.8902768512596125,0.6036913788014614,0.151946801322131,0.3708022135223176,0.9771078790420172,0.797108225914544
0.8284032679980864,0.700965891981363,0.042115749217567736,0.10834114804537982,0.2605585736039571,0.7554924320739729
0.8167404065227074,0.9970671688666561,0.9358972810143023,0.8717768381019338,0.6629591279980462,0.7997744519721691
0.9264494129599584,0.8537900179022205,0.9711635501232274,0.9082135322141347,0.990518855312261,0.8584401838154638
0.8658787889515775,0.9945960025265206,0.9948397068031268,0.8862683069836504,0.9656814395720095,0.925377869226116
0.9304550432601415,0.9765037712737464,0.9818058742405583,0.9112736253421332,0.987086074224336,0.8583592655074362
0.980417898997562,0.9920049955998309,0.9562705067163337,0.9754084202939526,0.8576672720896167,0.8949195324515014
0.8496888300563703,0.8167521738883277,0.9266038618830928,0.8787954128680374,0.887910892200404,0.7946613216207803
0.9845141048225815,0.40848640626774196,0.6597539163250804,0.04929292685956597,0.7861802008362616,0.857347752871413
0.9933870640069458,0.5225190551802537,0.5029500975530464,0.787887304402236,0.6233699572412609,0.9308646952405764
0.9987710461778379,0.8785983851197234,0.920505336245414,0.9137427098596622,0.5716612663866919,0.8403749007344656
0.8878024042020344,0.9379368157608954,0.9367250155424206,0.9677694497341641,0.9278063940342133,0.88143756090188
0.8473633024807778,0.827148310717404,0.8990363080533114,0.9359829257696091,0.9820975652659483,0.8528829730976509
0.8198479962777947,0.9593484531253906,0.9113429196063121,0.9341200698105883,0.9400879501590902,0.8473839238000362
0.8450687756629331,0.8368084888948183,0.9347108562966667,0.9342057954750574,0.8411238788279694,0.8151254076773342
0.8973693033573779,0.9352544013174401,0.9852989239430294,0.9685915761142184,0.9534867261233204,0.9442767896095801
0.8403099421010964,0.5198396869212341,0.845586434723159,0.6833532347158546,0.9323722755024269,0.830268496335213
0.9130600379558059,0.09279495652897679,0.19602572155006043,0.4088904364091323,0.698091718660333,0.7874872730482682
0.9782031811788143,0.8797065094464271,0.9908792933565652,0.9164189722722729,0.44886885250356146,0.7802109433469668
0.9247942095684899,0.9834895986757046,0.9229355927269889,0.8646403039731165,0.8045441596300511,0.8182314668512378
0.8833349872818241,0.9380547877961464,0.8997778279661625,0.8704239005305116,0.9713476773963783,0.9689027166344606
0.8629909376809384,0.8833907261007344,0.9970931393234699,0.9438094566498408,0.8801632422193142,0.7925948498407869
0.8292387025395963,0.8137241762411054,0.9836410924048355,0.8756222112582097,0.9895583082529381,0.991207118520153
0.9566755121401396,0.9702585236313479,0.9983762609355533,0.875588075504512,0.8320171764523224,0.8581166577563156
0.8085520548781672,0.26426091304425364,0.7468930216690931,0.35250454027224687,0.935996968360763,0.9157368680130276
0.9642237286431761,0.04299144605755343,0.5082507867696644,0.6534770533240124,0.3865583947922782,0.9211044485558392
0.8889210997171839,0.805809526613562,0.9243662657917332,0.9012214724200203,0.7115649408523886,0.8022111403111072
0.8951908405319207,0.9975457754226514,0.9979886667599882,0.8707010007945338,0.9827707340099661,0.9545852005945243
0.9462922456228386,0.8664358087054516,0.8951922483795638,0.9222969770241519,0.8533051290146102,0.7889705483343799
0.8977790196000368,0.8538228958529426,0.8954454411464133,0.9376026997183821,0.924037785668019,0.8493997763305947
0.8591561924584812,0.9601385825153912,0.926646559035356,0.9175697368053697,0.8854676932377553,0.8841567252156222
0.8872651465345456,0.985111798087946,0.9678031774456863,0.8877218191476548,0.96341269099168,0.7463387717499582
0.9268160071029133,0.15253925790592487,0.5649699518821454,0.47858289896161144,0.7866531754574111,0.7906051304390033
0.8953455620416356,0.4974345757938,0.6942830281704359,0.3529885043633166,0.1258709144897037,0.8331952608696856
0.8874330763780717,0.8735715471452261,0.9966875954942573,0.9061544361412801,0.5387410965798326,0.8302356486648129
0.8600509567927719,0.8679777946934051,0.9375315796588969,0.9860485435782665,0.863960456129275,0.8484772929813833
0.833081701231405,0.9859972546025932,0.9338699015866321,0.8686199850765893,0.7974314911812544,0.8033605720177784
0.895390524876589,0.8488428820522075,0.9068510212370433,0.9447921204025623,0.8030253693508634,0.8893379167443579
0.9777104658618722,0.8184807033557235,0.9654245693109094,0.9313364083776674,0.7943236750646077,0.88394744544933
0.8650464934884515,0.9346836610734688,0.9676058974521576,0.8403695657322168,0.9186510361978721,0.8296831624116866
0.8907789100784366,0.37934826510101927,0.1931116231735539,0.008515365174490235,0.8034320719372794,0.7614015364514928
0.8192807695651773,0.3248530461500547,0.8687272299714225,0.3333743075890799,0.43334803145779766,0.7773631412727237
0.952043697576587,0.8053359754475524,0.9370816609200215,0.937927076257733,0.26826881353901966,0.8868760621354672
0.9985373327981857,0.90250289208272,0.986729259409365,0.982711071478531,0.8742657700630593,0.772696402352068
0.8771442512382178,0.8871124023379092,0.9415291207927133,0.9735249200176455,0.7814020063418038,0.7953139225030961
0.8189124200147231,0.995693369572677,0.9450328456335634,0.97172704389852,0.965960690113344,0.8595232437090337
0.9897221211411835,0.9643111811411353,0.9916639161939459,0.9120384035754358,0.9801312312603705,0.8878570954842933
0.8636101298130957,0.8914655496084666,0.935673891050018,0.8635242189544792,0.8360924489536465,0.8869624177839932
0.9708884325920956,0.5766883217050096,0.6043128497755612,0.6173665502842934,0.7930555599557223,0.7577937546871534
0.9152647661589562,0.10080879897561515,0.4700838389893944,0.8322792514996487,0.32901949784548434,0.765787615871684
0.996198964680709,0.9863737451498208,0.9548498874171788,0.9308368758548453,0.09959276642732644,0.8181507178917005
0.9909268660099638,0.9059234348383122,0.9493970701024108,0.8761603206256713,0.9557482790523788,0.988394252226445
0.9277166490917197,0.9363590591792966,0.9585127980113723,0.8671836693119022,0.8710711022345337,0.9818433716854832
0.9004159904725142,0.8215119685013469,0.9167372438078354,0.9012706398029788,0.9039284922693045,0.7462853784545052
0.8442810681346706,0.9982817810441444,0.9944444391359072,0.9659150050060504,0.8199480129273755,0.8785657169659783
0.8050197514421157,0.9334467097523265,0.9108141174452549,0.9532944028778709,0.9862216067111728,0.9457621285968391
0.8898324464564499,0.4476787732697429,0.235944264922621,0.29839058206756053,0.8708475267134739,0.7579979809818711
0.9328097763872245,0.7769753144005156,0.6233925658727594,0.32079316068354746,0.5143268023997999,0.9101275573262041
0.8711682850246009,0.8396805650377447,0.9988252765949228,0.9229613842190456,0.5358758847908274,0.9093379105508246
0.9287582437584614,0.8811626888890877,0.9744499739844164,0.9762366111645148,0.8712240469452606,0.7636966524965125
0.8674706851756141,0.8447919012484892,0.9981642504492295,0.9394163862876835,0.8095249566683311,0.7418029654930894
0.995265280121893,0.8352846300251766,0.9705209385757534,0.8907609563442145,0.9096004973295222,0.8484975362326499
0.9921549715248212,0.943990300874189,0.954889542956972,0.8977873441044029,0.9119717395493028,0.9173351220495414
0.9358487819779668,0.9495248068631591,0.9572729747800308,0.85472845719536,0.99771168704123,0.9667448812260429
0.8559466179377715,0.2868114575084459,0.4372486857085724,0.502495558305829,0.8058566713123413,0.8711541843409598
0.8573159124496474,0.31641151879859736,0.7630251069399738,0.5613904560772196,0.3332073544837515,0.8759346171912913
0.9267689339077401,0.8797984306802049,0.8974351945901641,0.9069309434119538,0.17910519009011458,0.9608752639181453
0.9467836405309233,0.9589022860017639,0.9511416234623845,0.8468204365633677,0.8501155040793728,0.8680444466126209
0.9347300136089272,0.9722683870344218,0.8912067681914554,0.9931090751386745,0.8719120554057487,0.8325353323702019
0.8116279583780147,0.8678237242508974,0.9072071436190525,0.9774895670413093,0.8802181035009315,0.8335188096287791
0.9542511773716854,0.8599952733143758,0.9800385202760277,0.9613415613638407,0.97776504365795,0.9544685135177563
0.8164138089381793,0.854634824233079,0.9419972010988017,0.9149037550087468,0.9111322518242939,0.85306203380538
0.9557564017550719,0.3500517925787898,0.03157329139246869,0.596141674540526,0.8010111169717756,0.7846004775502445
0.912693354845358,0.565504135270712,0.02535801065429368,0.23684997829304144,0.26823938762295474,0.8154999367427544
0.9240010222656334,0.9256917522725993,0.9241063332495155,0.8578632518202953,0.03167546264842116,0.8655796839870611
0.8995817928385812,0.872494797846729,0.9954232693518253,0.8892795680805043,0.9574456559675474,0.920120153439316
0.914490977677446,0.802273148670734,0.9760330330952772,0.8742345942014981,0.8520657945819723,0.9738751527476118
0.8692444915584958,0.9522644303773418,0.9163230087031992,0.912101696352986,0.8521054668331974,0.9655111541061543
0.8419034710366413,0.826005725065729,0.9647921672444592,0.9608355507176062,0.9036349047127629,0.945591345987804
0.9402583423839141,0.9953439231362022,0.9288496248596324,0.901188111840879,0.7945383165473714,0.9017708345521117
0.9945283268861831,0.7274841639786767,0.4794836540955822,0.5280651491520338,0.8838935967256418,0.9157653233089645
0.8479783941111487,0.2798718814938326,0.675202025543442,0.6257012394721995,0.022410881700076785,0.9984153661907258
