a,b,e,f,c,d
0.3037975554439871,0.46793964091620427,0.9811521533130471,0.2858887630829159,0.28093797475951854,0.9999513949439142
0.630909809363857,0.13504929430669102,0.9595340385500175,0.08010681792212171,0.4811591851424011,0.8008090287567348
0.6317401691929188,0.44746885782231616,0.9106981897685504,0.12496184782752762,0.27455064314029093,0.8215781659429052
0.08648543989620242,0.1164865040955073,0.8251825866915843,0.6788228811947489,0.5813056677857081,0.8266385004366266
0.487474587054501,0.6013191165183241,0.922383288739911,0.008112350832197163,0.24325031447231502,0.8347571710190498
0.01911200044569039,0.2414312533546024,0.8702635809334814,0.18618445634333594,0.5843382411433078,0.9153686754223438
0.07218402194093163,0.4562414677331508,0.931849468926096,0.07001638947966538,0.5521708295944082,0.9986811756334677
0.13110148846188255,0.4443954728118735,0.9682854892450916,0.30494864426786766,0.60473890545823,0.8486148288570464
0.5212628530477886,0.5771484512940797,0.9612298923061725,0.6181951410275406,0.22693180524350307,0.9782832138572113
0.15621990342468176,0.23596670742051645,0.9887925662253053,0.3789896457926091,0.468835255848515,0.8277325695385169
0.6941645714633864,0.19450921643632085,0.8199149396518021,0.5016514897029989,0.40125808769823756,0.9020124561906676
0.5419728553748957,0.2800378350433376,0.8549517036294259,0.28541937156779074,0.39923933238394277,0.9596397442260101
0.39824538526573583,0.28795775205778934,0.8941724078207102,0.5606685334900623,0.007247220291108716,0.8110840836312215
0.40171282012046783,0.49003367810614146,0.7995965910012152,0.6877522252994374,0.01996795071956263,0.934717431235402
0.016366733335964306,0.014059493423565703,0.9994173928426333,0.3452791987916025,0.16858514467098637,0.7667424908353621
0.2364985167212671,0.0885377657847429,0.9784695386745242,0.6755888593672731,0.47992967008581316,0.9262998391225058
0.130139296638783,0.3920943133967592,0.8513341105484947,0.4075293764053881,0.0663449975239276,0.9038288853664632
0.6277300465947975,0.6331181253077071,0.9609796921333809,0.2962627394135714,0.09267241557577814,0.9850289439615849
0.23322448860942274,0.6543293090511534,0.8454498232819332,0.38549544900080485,0.4710249094825833,0.9443617478345445
0.3563329491008929,0.20349492699016675,0.994009467700759,0.5188996685497381,0.44169029242240876,0.9812377425361531
0.05938262825806093,0.2541524486373916,0.9496497952893044,0.5929744622872031,0.4322017795551929,0.9048054028708963
0.1281718818177597,0.7152422758216971,0.9591741916895021,0.27971781043701155,0.417736629247037,0.9655064104689568
0.1525312715705564,0.38646664295621147,0.7836766633038058,0.43554582466553127,0.25133882939886293,0.7887151888464942
0.2710783712675142,0.27363212774850165,0.9235643092192223,0.32075265400674846,0.16258579564786654,0.769659506090918
0.59673643660801,0.13325127710456078,0.9594051825644847,0.02183715656640986,0.45031855488855543,0.8616810263392527
0.07325346875788702,0.3836280678906606,0.923257345698572,0.7072052463809342,0.24805077962480473,0.8762349274485638
0.44924387322486004,0.6225483660163411,0.919339129246458,0.648700913368776,0.1884403698720899,0.768188058310058
0.5472702700281551,0.5479577088706962,0.9426697775715824,0.38514467251485485,0.10608162271893345,0.9927827720324812
0.08203648561504184,0.08667829010539184,0.9948429420931514,0.11368601932366684,0.49446701353834877,0.839631573533429
0.5696825232923546,0.08381781328651487,0.9957815292105143,0.4203754269570409,0.44674160372354327,0.9843675472586046
0.1924085921059943,0.27525801598652816,0.9760229547137727,0.08995680919329405,0.6492660413058862,0.7712609014870958
0.061913620394936,0.5087619360321155,0.9990885778198916,0.5016427687569974,0.541629881850833,0.9268998201104238
0.5165995423260773,0.0810320385494462,0.9082407347630588,0.1324371805976635,0.33237144453676054,0.9071949067919403
0.4566626111367871,0.34421344399060383,0.9393424793160716,0.5667485881323112,0.13253007271184797,0.9252744869077735
0.4006837111118112,0.29737169828958726,0.9400580729694636,0.14714431711173231,0.7304348988608429,0.8422645805377358
0.6090756111781258,0.0009179561071271624,0.835684300000855,0.001379755275694644,0.6216843877662052,0.9133899098846757
0.008104666936814026,0.3685790243143142,0.9029215349091266,0.33221098409797944,0.22581119170916528,0.8631616613932421
0.6537559959319322,0.5246855915381963,0.9967399069648855,0.47703856323997856,0.7685434068432621,0.8557292912346602
0.19551983438654005,0.26028631294561155,0.9174467518216617,0.6479405757390295,0.4700440845773203,0.9014538404130574
0.27447751529877407,0.6102536764650145,0.9476319902348574,0.12687185977782922,0.014765831255354352,0.7668294918279056
0.037285796818587486,0.27901181613659043,0.8276649155312829,0.42394003239525435,0.05417427215247412,0.816386082630083
0.22269619227789741,0.48238151897112946,0.8779969303372233,0.5119166360853176,0.5963748452393701,0.7993777892269958
0.07458433384568439,0.5555210398889975,0.9453411758658166,0.027317599838907747,0.7095803838416644,0.8835811089350428
0.281171826708162,0.3197102098932155,0.8122298191458911,0.5700664474397088,0.6385168467642689,0.84493263962884
0.10117903736654268,0.34208894938182155,0.8088755923096422,0.7243845952538284,0.4438673614608234,0.7818917571391947
0.30854838229053544,0.046744683072064905,0.9565257150143525,0.26929705446182417,0.5075634199340017,0.8169268226894926
0.6005376569539586,0.5544734280656013,0.9775510897820745,0.7320146825998204,0.7486152331685542,0.8629248985680322
0.2553608408763234,0.10121708315678388,0.8921077555161594,0.7456923340220168,0.01354688430671989,0.7600277122472734
0.19124351815915577,0.38071325790237565,0.9442591848435287,0.5506695947595409,0.5521972577192125,0.9265115820403379
0.7020446119427294,0.18560417322099038,0.8930106936201625,0.2339309197145725,0.576512022648647,0.7983596167553951
0.3044336818551312,0.11522900776153722,0.8490458810435939,0.45304042723293547,0.05356600060496559,0.8667214708107256
0.5363661737231297,0.40212724248851617,0.8987976150007512,0.16540583032719364,0.650521640789121,0.9779721571682902
0.44938079497955097,0.19810838596292313,0.9049202368616326,0.027797512287619425,0.5962130126814011,0.8528572917965185
0.013198140341818099,0.010812598630858173,0.8348452733877578,0.02150073149306092,0.06026436819469402,0.9911514973285056
0.7489216545510529,0.2211247058028867,0.8599390641521556,0.6670243382290645,0.4182677885093511,0.8171010341721412
0.28727230137099324,0.4919895204980202,0.8114884792763124,0.32961534744152277,0.2172892698369836,0.9196514388086826
0.6957768945821068,0.2049824313949793,0.8277992235502466,0.48454373616312973,0.30660996038778615,0.9856969651358487
0.5553117630755021,0.6027235451898726,0.8533112473686204,0.5147070333570556,0.26978862932431086,0.8319413160978424
0.7281766259241175,0.49070853178782836,0.8440148611712583,0.4528110138271862,0.1959320141207235,0.9934372565305382
0.7497286505763904,0.3642306385538946,0.8356364257840088,0.7019674482118488,0.5959177367229468,0.9063223422783493
0.4251619508023873,0.2906149166928387,0.7867772881274219,0.5827770437431085,0.643284921328178,0.7667200317815364
0.08349588337265712,0.4093416465885116,0.9029527686920291,0.6777366411489658,0.6945579434668641,0.8881423666060722
0.2198571314858428,0.1547561055960129,0.8579666556086112,0.4386820095698079,0.21788214903756012,0.9095122658381274
0.15905874518381666,0.4773609804250715,0.9050982364808506,0.3836092832232683,0.46672094576767514,0.9109205253658379
0.04793289592885222,0.5538842863387569,0.888488735135462,0.48979051157424847,0.24444257262549757,0.9153504981214875
0.4654632566960867,0.4798654044574048,0.9307782198671183,0.22179582668093623,0.4403070987875538,0.7932804485943635
0.5830062435831178,0.15495212927244276,0.9336301323666371,0.17534709022473285,0.21244467877544054,0.8339909224819064
0.09566246856963881,0.27950898588178646,0.8802129441336562,0.633855922136184,0.040063676274265866,0.7901950715753722
0.008484259924316728,0.4106347955179739,0.8966996642237984,0.3108844331050309,0.512729699213922,0.8847748014530454
0.05074276793698429,0.4431275268773658,0.9523211908361429,0.1508412671253447,0.5630104764125784,0.8479735821885932
0.26456668739966915,0.05898230736396115,0.9120878168174565,0.276770512697376,0.6129105533529701,0.9586801732218179
0.20200155305475845,0.19949898409226408,0.9947168417798444,0.45846662145983796,0.5969457995477765,0.9671151555862925
0.316157916716861,0.6309691448534532,0.9913674096986982,0.35308505576063626,0.14386781373314514,0.7813843348331141
0.38222333745589454,0.2393997617248524,0.9993441915018642,0.37756367355088516,0.11037173173418921,0.8589995190995054
0.26163413810960523,0.2888298473536874,0.8894031844641166,0.1547066260825664,0.405718312963394,0.8975723933213274
0.5705717058881046,0.06926184002169751,0.902795869914503,0.5730743941183377,0.6098628443441438,0.7803867707708965
0.2500893196508042,0.35954393668067036,0.8983166458138776,0.6620052170448676,0.42867443810452305,0.8369004545431813
0.26004494380300935,0.1754707302167412,0.9844315910050164,0.3735718152903247,0.3764516709494174,0.8930487003069277
0.24716709127888808,0.16348311438626065,0.8553806239718458,0.19597862234548147,0.4464732316671861,0.9687809563441069
0.6122555488527412,0.5781128857532797,0.846523399551617,0.014496027866114841,0.748729454129244,0.8508539112229636
0.2784280317246176,0.5980788893102698,0.960422157825923,0.25079662499426525,0.0606541450104448,0.9844943964559847
0.19308058427695016,0.007945564956743398,0.9974137053351448,0.049302524039861434,0.24152176906850437,0.9826866104164295
0.07884920059229403,0.046917871207239156,0.8621233871646963,0.3269656039790395,0.42069709500616487,0.9883471045737563
0.21674631993941726,0.1887072494225723,0.8039871936914055,0.1396703931186627,0.05083944546138512,0.8242688656612955
0.673217238318397,0.6839012692384338,0.9241122008477647,0.7051174875523314,0.057687598249896825,0.8712654467754998
0.08364343889089118,0.554350846406022,0.8645093319659287,0.46159385497269334,0.02011294823794001,0.9969886382158405
0.17809029484556269,0.1922535405353859,0.8822994047491595,0.6892553788079765,0.4055793608439969,0.849218133145664
0.5292820299932528,0.6785073758406666,0.8591349466094085,0.5857460656049199,0.6104135288985137,0.7854439108565704
0.055879825833844626,0.43792967696452423,0.9361557446095544,0.5887657207961365,0.34369130895768807,0.9849695631699154
0.4419383081626248,0.5077232038529993,0.9630973205398389,0.14147324732989194,0.6546324563960642,0.9343576722000478
0.5373627119398207,0.3155958281197269,0.8358521824424736,0.32527815974907615,0.7531767044885515,0.7883352073740424
0.22405022816181874,0.598230590841857,0.8996360699399765,0.7214271599533022,0.33441880720434874,0.7713620389629361
0.014570999161227782,0.19141273765663291,0.9283398525253294,0.7320600154480862,0.4523708776426399,0.9691768206878529
0.7056931854736499,0.6914577034000722,0.8653147879718711,0.5584542686264382,0.4046013893127358,0.7945458416388206
0.04720818524426401,0.1927364590876012,0.8369174054572026,0.622859326635424,0.6093705084404005,0.792469200819405
0.3142969742121866,0.12252952555191918,0.9830361474939693,0.30417011183868026,0.019353720635637242,0.7996061735151254
0.18381221476337,0.07468127217288835,0.9529979366352901,0.3196700336755902,0.41703742720726655,0.8797417908095847
0.6944567041847594,0.410750723632057,0.896799060703009,0.6831350301719217,0.25745009149562087,0.8896882771618755
0.6577927079727509,0.4490490303969595,0.7988057130068319,0.3873323380710758,0.165437237375589,0.9997507802610903
0.21591990015139462,0.48797389118980244,0.9571450089021496,0.1137256134383933,0.7348869613952944,0.8533222021762453
0.356099222878985,0.18514429059797005,0.805179498063754,0.5106406406665136,0.3155491168312762,0.8434185769489047
0.25244387315120537,0.09103734502986076,0.9807432772230898,0.1482487818194931,0.39963936252345184,0.9224441432626729
0.25646681113894754,0.39851591309788004,0.8607782983334046,0.38142677252366847,0.5617096658384129,0.9257758525299341
0.3279074512701606,0.33876654620674884,0.9495380323348896,0.47835097455391135,0.624306436307197,0.789601218832102
0.549265436106863,0.19114888902999486,0.9690590307356043,0.5491306538984739,0.2902401514737669,0.8848157064503657
0.07343837008383922,0.28884519969096906,0.9285036631870458,0.5010281721459204,0.06958952243645693,0.849783038383288
0.4988882055273435,0.6549714636129494,0.9433253093106098,0.2565554443953131,0.5321168481992574,0.9054512304445701
0.5668680869607727,0.7029173089829066,0.9075237987501452,0.542268672362974,0.5330591327222205,0.9846534894980512
0.5587940667032127,0.6194360415057227,0.9737017215919312,0.7212086471902939,0.043032469162428436,0.9204616943078106
0.3846112821192461,0.7077856784130852,0.887948757799429,0.15883688016111994,0.6738556980350087,0.7813118884500897
0.41234913786639915,0.556346081612752,0.9869155697565474,0.444796853868632,0.5078563669538483,0.8091014769921205
0.14338424194375224,0.43703604854721345,0.8014665207461341,0.003160982393830336,0.13903785338178692,0.8065160337743584
0.6692348317909187,0.5901142054562828,0.8459831685402557,0.6743639842316443,0.4316350109798841,0.9005823198271034
0.03245967955797299,0.003938299300254959,0.8908494736614272,0.01003025985588532,0.11606748549988855,0.8587490516787469
0.12802495051815102,0.6265072997367889,0.895237985744691,0.5753936097727362,0.44915788699165227,0.8841109789691085
0.10257045507283041,0.5884019030668882,0.9710667146967693,0.024067299383962598,0.233382658478946,0.9440335088027638
0.04064751515016787,0.6297517728473423,0.824276052191951,0.09392094225914799,0.703542712929881,0.9614172143538031
0.4261320849035149,0.222931771622447,0.9841230792649288,0.45165744658779944,0.7617928475339163,0.8519354354448931
0.2557531587924456,0.06888404581624259,0.8657581688976673,0.48221658397458145,0.14234208100020998,0.8206559173974823
0.3100050050224653,0.0813622170861314,0.811524280509973,0.3665789436035708,0.6674624792372366,0.9106342754810115
0.7272499246262224,0.3056183444089487,0.9906267366232144,0.5858811363250689,0.15531744324395635,0.9469239194048013
0.36230720356934254,0.04416531007993681,0.9371625728975097,0.01591601711729515,0.624598866376192,0.77514270615958
0.3056964854486717,0.6985704283989277,0.9180165834657344,0.677067862925112,0.5684860023427663,0.9554018678554914
0.06719056587406622,0.5635176127453368,0.9068130340966685,0.41533516797254133,0.2903826201983524,0.8150379038129156
0.14972858209072146,0.30456932761395716,0.8393604381875743,0.30828674468066597,0.7409558216611719,0.9005696628393594
0.5917248861746062,0.18597924459343543,0.9134871291091013,0.2598142298407143,0.5044860991337086,0.8254288346865275
0.05411973155867841,0.31512845358715497,0.9711434628514382,0.11873737909673368,0.4903699772841735,0.7749696714709146
0.6566486029272002,0.3533340269966914,0.8736539747152845,0.41531459728006126,0.017693644373325008,0.9596959194773922
0.10791519020437212,0.6643587921281182,0.8042102896713436,0.5708841991299763,0.23145893706080828,0.8242816698336757
0.4918041885361927,0.7141240194772231,0.9307274354790773,0.6035495432688084,0.07610387340620861,0.8376631127693672
0.5782240282275194,0.45369132227452,0.9645298743940643,0.0812805376592999,0.7464711305311551,0.7853960667138192
0.20407720685797687,0.36074310651875546,0.8205046063118917,0.36772720380898216,0.21737870545820115,0.9823372695235691
0.4502718836856332,0.4900492420046382,0.9862402196227148,0.211429566469254,0.17542718490992013,0.8984265548029425
0.15691185265781693,0.14574975686326638,0.8403688203785733,0.11834352910766324,0.1183467086750057,0.817197352720108
0.318442778504638,0.5135763379769245,0.9899644665987211,0.48324317680540263,0.5306404056634826,0.9210638958121985
0.10355214456120179,0.588080666945303,0.8060132639689362,0.5194544439308808,0.7058049394154353,0.7629888961321281
0.4693792755968691,0.476257726853002,0.8508523268135155,0.4732865420584147,0.5758491791268757,0.9808136913397049
0.5317909309839498,0.4653091591035037,0.8497064390953132,0.20567003741242396,0.36319589375308825,0.7804033999324449
0.6719805600469482,0.14367010354840798,0.9114172661241524,0.07460073098704184,0.20381352016656124,0.8010994499761482
0.37172660629423915,0.5241870956228704,0.8179183883422155,0.356480324380421,0.031159082935836215,0.9549649464006206
0.7115143078905155,0.27242138672312066,0.9399619084047754,0.5702364168642675,0.6197178300139934,0.818184434432349
0.746509942599463,0.5266247049461706,0.9696539231350133,0.2694250585526124,0.6350911801619429,0.8086148625739263
0.5734037707234945,0.18071375288905225,0.8391357615535858,0.5306897307103497,0.36678244037829855,0.8065823866204662
0.4297815698122738,0.13007965014026998,0.9694847574165499,0.13820193151608726,0.6194696216156904,0.9209829766141326
0.5359002292699245,0.27685505208777256,0.8601135177663528,0.31263696966207766,0.14298515649083113,0.7726377946352091
0.42480105366640875,0.46794939677129654,0.8402163044924319,0.6283520638749875,0.012447810608987609,0.9788291974827051
0.4860951661527493,0.634873990885152,0.9591685241074976,0.5064769714082439,0.2070097728860057,0.9955839139294492
0.2947560017758143,0.43047549128481294,0.7949328102567016,0.06094983660541409,0.03285891780648028,0.8409471262943988
0.5624660812167215,0.45735412188903507,0.7892845777210392,0.28986683727534235,0.7335001352926668,0.9259118692642818
0.14516995918443262,0.519914283724138,0.8631601669335858,0.46517551100329335,0.5012104371508816,0.8627889419213379
0.31876000675419003,0.6474568826497024,0.8892750119295174,0.3712353256244971,0.5195891644864825,0.7723139489364372
0.4242288977503156,0.4038214569165806,0.8207391231181359,0.6663206800212007,0.3625773127012008,0.7938905264887924
0.7292479204348552,0.35345094579392167,0.923213838897877,0.6259850052032858,0.2695144211622397,0.8146518056937314
0.024917469472518078,0.24240589554120065,0.9096154616757204,0.18762949629668987,0.42551473571858,0.9525046051668657
0.5975185410448521,0.19434036410023245,0.9495580156165822,0.5447946039478483,0.20345657181187454,0.9449660802535349
0.5849322762730413,0.6967675106701324,0.8863161756319937,0.516813646142205,0.7436991505052207,0.9181122122437311
0.3909937808337437,0.6149835838690942,0.8688622414054302,0.4085923191891678,0.6319974298373594,0.90851850260996
0.5067723982132883,0.38195586136025994,0.9385217549003464,0.6190006920552402,0.32905635130711786,0.8782607591946626
0.10092055395938546,0.030935608719420173,0.9783230885593621,0.17947865633608653,0.2877215137317431,0.8875499547820657
0.3407139055470326,0.307885991423815,0.9456704726428458,0.5189459638515082,0.6722126298787191,0.8323551436196261
0.5156742466788362,0.1716163184400664,0.9406125246199268,0.22732977001007587,0.28010765003734817,0.9080016048486068
0.7046554495520283,0.47953145542160025,0.9746424200245051,0.021928323715484838,0.22270541823096335,0.9132627448351749
0.0855925595675967,0.3373935659697967,0.9987043198123304,0.33493678333599636,0.5439614457422545,0.9989796104265536
0.23223510552178045,0.04009581506523019,0.8350784754193228,0.2605586950248589,0.33193425808397936,0.7614802103279653
0.2347069709234641,0.4809137252080301,0.9981235930617636,0.022839286675068293,0.023211909393285792,0.9935438796540235
0.11468008511846334,0.19738944435502023,0.9086567949133599,0.12887123796780678,0.5271786319845269,0.9398594059869092
0.22235237021363594,0.1896440596077546,0.9658858275205314,0.5152348089707075,0.5143835107662401,0.9933328706602246
0.18328911562936542,0.3163462952131045,0.7856214295360234,0.260614043029615,0.6334083858673549,0.8789380577043883
0.16830749908659456,0.18120347411103807,0.9607925337766832,0.13508222438119696,0.5319297842114459,0.9506928175577009
0.5865735094710219,0.5835490161519209,0.8849169182611799,0.7162237840775827,0.3394938595635144,0.9363845064162648
0.0697374322381536,0.4438618794018916,0.9618874534678235,0.06615862076522738,0.2740109798303397,0.972073037786659
0.1920893971237137,0.36975126906145633,0.8473644877250269,0.48512774215550286,0.28564595886878824,0.930628003430938
0.3100891001124416,0.33801659646836374,0.978354157125889,0.2296697358846513,0.4593362444152192,0.9876524237970109
0.4603993061964618,0.6202765185478291,0.7929644873182137,0.4746072536511923,0.37791138053423023,0.761917107409271
0.39772819225604134,0.22748399948744516,0.8231840775604796,0.013120259420709768,0.2086444705705167,0.96709105331734
0.3571199174532773,0.5630342302852374,0.9942764534347569,0.04856121940093211,0.1955662213480704,0.821154872224013
0.6226197249436531,0.5218433193796567,0.975543424712825,0.17409483648874916,0.3038249858842604,0.8480979225905398
0.56912130842584,0.15978586400839462,0.9918327874157193,0.5341084878624656,0.11765216393845333,0.7949492907151475
0.6610261582779207,0.43405188691824426,0.799631252235622,0.5097952229010981,0.13200590841989066,0.980703522643072
0.07507060757591144,0.323065358060652,0.7992471482324961,0.7180302652532575,0.019305511997512854,0.8280210422195433
0.0416025811526676,0.44860158157562224,0.9797859396084108,0.5976211105835603,0.29276539286960734,0.7748800645388967
0.6889636056819138,0.44571887676502275,0.9894823662166644,0.1923136419499454,0.2857945480747332,0.9348878375736946
0.6963193291416181,0.5682766086309485,0.9330820296335129,0.22665411651762013,0.21067688374006494,0.987812404247373
0.4145044614990303,0.10014056098689877,0.9379436111722343,0.5614484297939483,0.5615912755986838,0.9737881596349073
0.1806906629389555,0.2554529761812234,0.8002071587704919,0.21550343154735552,0.23133510517706538,0.919235473596336
0.6328510497823545,0.06029370302060256,0.9459893011301036,0.5285091615309411,0.011448986349705665,0.8751276539328849
0.4169778346140192,0.3794469435030987,0.9782165207705384,0.5819346891305835,0.6146027865700073,0.9912793350945026
0.6244840251975142,0.09281023612136705,0.9442883358368934,0.0633522451294681,0.38372692212487325,0.8521332540904757
0.0837840173982681,0.3425788465528102,0.9744254877952165,0.2918100405968622,0.6007491055321078,0.8787201472451714
0.09113912823614903,0.3034087608666381,0.9076342940237391,0.7064526351678286,0.42405884455826154,0.9905648415385951
0.12706096016801616,0.5923535256760922,0.8244961354219466,0.2724156853118169,0.5644225453441503,0.9672666655224678
0.30016878784702283,0.6383494681498572,0.9659631181599946,0.6384272116668557,0.44833839547178117,0.9518176942901915
0.6474272155696196,0.704816974681594,0.8076623667023363,0.6417797197126425,0.1442448731616247,0.8986692719562339
0.6272574248657464,0.43010523980141124,0.9613587703881439,0.439930999072357,0.5141293714171123,0.9733652171387666
0.5581052675854217,0.6536294061103839,0.9842049212433283,0.23587441584576252,0.7465428975235627,0.8803629119451203
0.021952742647893292,0.2919082357558695,0.9879881176536114,0.10423911181439488,0.5267404115192678,0.7933588725077289
0.7095321298734254,0.38065834299212414,0.9067287309563845,0.49264141810370676,0.5821779996885657,0.790122956592432
0.07361695513510388,0.5613673492858612,0.9684568940984539,0.4450005313897543,0.20512164042668346,0.8307151780327156
0.6784433683582403,0.02502677918785688,0.8419991082746527,0.0970751968437416,0.41071842307973605,0.7806006672363995
0.49005029957886703,0.06078078109866121,0.8933411818303312,0.7007406330866476,0.21939398852931863,0.811252756351697
0.0656173148656228,0.5585257965566766,0.9713644913356447,0.7019912114050543,0.05999253609721143,0.8454281806497076
0.2956322271080714,0.14483259792818182,0.8193748288689336,0.7417767345612305,0.7030449523724103,0.8268364094783272
0.14944262235523367,0.4683720130129881,0.8466625048318615,0.10223108444849902,0.4796675705105174,0.8277364321308014
0.46846080055443395,0.0663326204871261,0.8352425296546085,0.12178699534562037,0.5312322490940529,0.8788118695864091
0.050516166918060795,0.7195705759275967,0.890358673921978,0.224661277566147,0.22467529900066532,0.8134941420410505
0.29161774149909386,0.697587165942873,0.8031813221828706,0.16626508727652203,0.18195185258761895,0.9370914662572718
0.5327696719643104,0.3701532791832747,0.8814095804402893,0.3986564039785595,0.21382174164452908,0.8360338275689119
0.3192542077696823,0.6955519208131037,0.9682943052429315,0.08051385683679055,0.33879032610149207,0.7849854029156257
0.6428749657115653,0.6135674452520341,0.7832922660516005,0.14971855301409503,0.7523477341679853,0.9685740052886178
0.03729155141620233,0.12444049870505865,0.8501227053666474,0.6539559220804662,0.02858127437394917,0.8943681103403769
0.25464334081682505,0.4464027154097647,0.8486232353349971,0.3238180081419383,0.08241270439120393,0.8557868274430601
0.1651700532005254,0.4629540468768264,0.9036014101929652,0.3564669688605379,0.7453011296459725,0.965006510759671
0.12019114836953673,0.1724996289233156,0.7831167004478728,0.5748854722341541,0.5571839627836778,0.9823193829150307
0.5779229340744727,0.10508126006835157,0.971495961190402,0.27198734277998116,0.06237871551444522,0.8303442202636412
0.49594389329073457,0.3761400161119569,0.9739826144588273,0.32965189513734405,0.6716250623357778,0.9712875397401621
0.670938448469059,0.23784548332679503,0.9958258965063606,0.5161183176100677,0.35342489283610895,0.8068876748788325
0.020676484381252636,0.6882715051825125,0.9766079973165684,0.2625877830939254,0.05162392299465808,0.861690754482532
0.5208088849569723,0.404025192757088,0.8564512584352512,0.26896380039258494,0.009915393189925584,0.772538505673479
0.20162785601935504,0.7064695409321861,0.8087302770279845,0.6971671240169168,0.6058344935317049,0.9086183385244788
0.20752752984134937,0.5731866063794487,0.8661844791740628,0.6317047326899713,0.1107484437260913,0.875230382713226
0.7325868788030987,0.36426624283868886,0.9028485564411155,0.092408133725112,0.7443752522931495,0.9784012181567012
0.5172836881642687,0.2623735133844519,0.9719032430860728,0.10785875667927489,0.006493848011406147,0.9328143059572446
0.49400940064966603,0.474873843853235,0.9875565265074633,0.36392579924197965,0.044650782713597355,0.7749443289360208
0.619292003685848,0.3209014618514383,0.9866882105319841,0.6951537354893231,0.338399315273849,0.8146763551822311
0.4175507380389048,0.15279519182151702,0.7985790513944575,0.5406562216431292,0.20922330770248562,0.7978120536358206
0.5942017008720196,0.5885222004447521,0.9564388761662215,0.0636770818177376,0.2347405902533022,0.9027628659871989
0.4908871086546258,0.15699730620332092,0.9109757960147705,0.5454605935075434,0.5848718240594332,0.9113150128568124
0.3726176486970454,0.36029284078919344,0.8675965927872062,0.5417962014278523,0.649036051870862,0.941608693236333
0.27324114091429735,0.07313490796262058,0.8949042307359505,0.5985388964924481,0.1777597231576437,0.8950560538284662
0.28581212375266285,0.11214649670544685,0.7942959525467808,0.6450618851811148,0.2688835211396983,0.7678707355440801
0.2547172278599469,0.1189619336921251,0.80092811647764,0.15197967458334424,0.35903687004063767,0.7818104729918237
0.637701624800658,0.45092440155690416,0.9616155530463576,0.035095109880052905,0.7420971403074167,0.9301977848123003
0.6246245603487763,0.6459631219792301,0.8756037070071558,0.13989846667868033,0.0498187879341036,0.8776483641010968
0.5570471063195019,0.37246490685358025,0.9868998684068326,0.6185611216929737,0.3972543237274892,0.797662860235078
0.5466582473286039,0.49614856841052674,0.888214444062744,0.008196345783922698,0.6691882086548834,0.8554701692217261
0.33837835722593923,0.4143919444460746,0.8113162416105176,0.5486014652894994,0.4482205862276493,0.8846050334382403
0.5613330825803463,0.5227314924304192,0.9338361032513958,0.716232674216083,0.727572199282513,0.9550614663323835
0.6133183567164908,0.42920745975077285,0.7977217582382791,0.18660470575147076,0.7136077560274975,0.955367617520539
0.520147686130343,0.12345573973516959,0.8290982603617955,0.24021080335012285,0.11010807917016996,0.8694075874410233
0.39556080617889144,0.023215037008865378,0.7879669241986976,0.5856024738139428,0.5482560777592065,0.8893562824469017
0.22935623840959454,0.6974382954410366,0.8496020582081414,0.04417039082753427,0.5925407875994861,0.876958220011419
0.6098944423170037,0.5233289426353954,0.9542247418298179,0.5992981058915771,0.600210645571956,0.9244357287070204
0.13642182544805206,0.3090811268060705,0.9335083882997982,0.1446545564164985,0.5783016263786113,0.9604720504598615
0.12334239177067577,0.1491794881344559,0.8575174179434502,0.1935948701188547,0.4116872436862249,0.9660315878430633
0.3346233182496462,0.5589100831929873,0.9018095020535809,0.0736630336036832,0.3266927696395702,0.7977353601973675
0.6802864943684793,0.21309952854096256,0.8673602259326072,0.6287686427581315,0.26464118673862974,0.8656105124232092
0.6687518865458749,0.6279754667508134,0.88231688689125,0.24936828960720275,0.7204199048038663,0.9251291286079303
0.35133241336658083,0.5483969684462908,0.9730915289870914,0.1786384849349913,0.11238970558296499,0.8217562131023759
0.06446894326010369,0.21522700653872628,0.9928137698893391,0.446452387615406,0.36756321148712395,0.8319502216611638
0.13353595526235598,0.2047839471057417,0.8336266845226564,0.7102194965123947,0.40230553441906575,0.9873640065825013
0.4720601287269074,0.6531265740135198,0.9191268023925778,0.32923002071230323,0.09966030865921359,0.7978120165501401
0.4478740296495817,0.3177492590364801,0.9533949644688116,0.40941839673519026,0.2689037166322984,0.9748603448732548
0.5313765866793091,0.5951803965020181,0.9077753264383693,0.24470223109976472,0.648084764427041,0.9033502250779255
0.10552691691548763,0.131656382525515,0.9955638972162849,0.3957864152378457,0.36811438381891637,0.9115108531267101
0.4091300497491161,0.37733139517937897,0.8470936994590607,0.10361776885814011,0.41056737477774746,0.9798507399093623
0.04642861150915728,0.6601701847678852,0.9969497224890038,0.5844671803307792,0.3012207443844153,0.9471173108328136
0.5814872375178822,0.20011713187716051,0.9040231141424482,0.25324904791873576,0.14330384670268617,0.802687879676529
0.36214286516567423,0.5505690506804638,0.8357079105889067,0.29769969966214477,0.5378416532815913,0.9973772525058658
0.35084421228824425,0.17403062479296383,0.9748489723533047,0.5008712952225143,0.4892039705362563,0.9184259159912346
0.7467200780428251,0.35383484597818105,0.9285728570279121,0.04946348671800102,0.03550889297194698,0.9230634671136042
0.21189050570648985,0.32996471911144387,0.8007312210358433,0.6443954839015316,0.7601142994419174,0.8793203280669276
