a,b,e,c,f,d
0.5185034970290119,0.3073446316478054,0.9513823224850418,0.8322554113526948,0.8247856116469541,0.9629223407991594
0.48492062492331584,0.32634863101119466,0.9014954003230963,0.9183953360957555,0.9443719001145411,0.9846910262369145
0.40965183889144835,0.5092724295697129,0.83803975599978,0.9831994122786921,0.9811181888953595,0.9880118244491625
0.7854830399471908,0.7269956519802994,0.5718043684586936,0.8716610574769535,0.8677773164667543,0.914289895629472
0.6437109745519797,0.18026586877078596,0.017720014034055268,0.9953678793067746,0.8490167061857974,0.8712353979880281
0.7982832939552743,0.5743883908900603,0.948482443518539,0.809378320577668,0.8677571261668464,0.2800073273629969
0.6931247303887894,0.35926507894205284,0.762426958127082,0.9442599111219153,0.9125112206626266,0.5744611313706116
0.0689025109654816,0.21997193888070635,0.7919010618953699,0.8920821242149638,0.9877871529656679,0.9428172710461888
0.41648071863134195,0.4644053298209046,0.8141393457381486,0.8981799816613464,0.9110977945538217,0.9915371904199882
0.4998674372755215,0.4562527652001355,0.7976936529381016,0.9952488810264771,0.8191101143902778,0.9363585810323486
0.22141136707388123,0.5395852678718497,0.7919284161837788,0.8993208095381551,0.8715891575088626,0.851079994449542
0.8406177236097985,0.041941170883977585,0.8557042569922025,0.9209067518421779,0.933578010369548,0.5418847965302401
0.38160258541172487,0.37625217651437215,0.9377852195008525,0.8715008948652422,0.8512748877654566,0.9332204910346338
0.09246831029016632,0.3707898999771432,0.7337460108003873,0.9674629785180724,0.9985750328314051,0.9637239851349753
0.6847759342382097,0.18176342899702477,0.4828740684821798,0.9842334297769653,0.9613000953710094,0.8987345133547441
0.6558746809811941,0.09054647225466622,0.9453965131320452,0.8111805693118784,0.8202012748113349,0.9917246344283014
0.7528122780610613,0.5886958494565182,0.8200446761434266,0.8988923571939967,0.956947183001702,0.9836164553422344
0.3334205531920101,0.17533040671785222,0.18659528377556156,0.8829795184064442,0.9797548126672463,0.014589522404697925
0.5855863116297318,0.39477309045171916,0.41154513103459756,0.897244686684444,0.8386589680919158,0.19969042800151113
0.7942399781328922,0.5641331593167926,0.8482755698347298,0.8668421765637433,0.8553240974710039,0.6278996216265672
0.8055878351978308,0.331283027859005,0.0347284246341509,0.8870776241857102,0.9724929262634998,0.8896095102410908
0.3242197820318399,0.5321943092526538,0.9994612719977689,0.862747100457075,0.9116629724783382,0.8709481629640038
0.4060350832343523,0.3907870728826214,0.9391551990673204,0.9542009866704755,0.8164852484726312,0.9516976455452099
0.002041475019224327,0.3998305110478124,0.10460415771484534,0.9791524364547324,0.8345119231105688,0.8652881034276599
0.524987815040472,0.6883457517635626,0.7990589887696082,0.8007468993783393,0.8441344235974618,0.885903272758539
0.12427648949149264,0.4625053207795858,0.9574915897916733,0.9215593182719275,0.9969014756655871,0.99006950455507
0.8511016356283492,0.14641142141028585,0.1407586300786071,0.940915559559911,0.9918798749339084,0.7770840565391066
0.465608660481367,0.713519191617646,0.9308840273231528,0.988435776024652,0.9662677538370028,0.4832838732643544
0.5935430211242243,0.6837445371195724,0.9582168443508166,0.8914248726796274,0.9696068789201449,0.8759754847619797
0.29378804257715097,0.614792273598377,0.9682163385135032,0.9733827079714186,0.945344839054576,0.8758685418215492
0.1849877597177338,0.6887320927823717,0.8492813297826513,0.8475884026517129,0.8957189223348883,0.4101891500756305
0.39462970533747804,0.10534762506778861,0.9501440420098867,0.8012346201066526,0.9110941642921684,0.932401671092987
0.29511935732794753,0.6582111244003847,0.10983870387888428,0.8891293092097389,0.9441176197528174,0.34615662941757486
0.6734812074943608,0.10451053878409441,0.6395717245753595,0.8175121555499099,0.9023704281025235,0.8673063492219236
0.3938472242491908,0.22376657872397793,0.8713338245803215,0.8028993523201464,0.827732659850123,0.9152719869535828
0.7205772587825396,0.6452416999553503,0.8996176746049827,0.9953071980909338,0.9149784952140219,0.06168709515183631
0.6953950744685469,0.077883635317855,0.7922654279980518,0.9347778102996962,0.9573953054595894,0.1106128795097001
0.449795419843552,0.23578141593250207,0.8178465821803655,0.9514504273487187,0.825191830308313,0.22943142794363014
0.7115951539053208,0.17948620634280826,0.6372710339004447,0.8228863395010844,0.982467011942477,0.9782368250369913
0.41593985859453314,0.6174782459949802,0.2521799858541775,0.81222585154246,0.9125638225425934,0.45296093544897975
0.35318989742863893,0.6651091366777713,0.2081209643696592,0.8899624566464374,0.9873863795041272,0.2709130762149558
0.3427839878301628,0.16592050875225342,0.968305979163159,0.9305687194103837,0.9499217181056894,0.8498775739989248
0.3915118483100767,0.08832681140285249,0.833150211818259,0.9571042138172927,0.8978997212972234,0.3359994120553626
0.7758903202407031,0.4210136862361613,0.8422347816015767,0.8068271449630622,0.9681860905589335,0.9051655402425374
0.2873237749338795,0.1604973602422431,0.9762768610389607,0.9241065580053917,0.9215601344691504,0.07824062863295755
0.04238097927495335,0.4584581683426034,0.8832249093715985,0.8911710815000998,0.8128572963587001,0.8401584992324994
0.384735211537993,0.21294853708810382,0.4689696247845703,0.9973189273440195,0.9424197060114474,0.8715390343583338
0.6766571862106854,0.41941280762808264,0.12398210784076773,0.8873280447432838,0.9574634019875345,0.9746576176702069
0.47177563554028396,0.35095983302190303,0.9530308718774618,0.866900517366349,0.9914195446578423,0.9484345115188155
0.844483163998836,0.0069720816198508935,0.9263162131812063,0.9722295374627357,0.9161633817013983,0.3488171875415591
0.46494455145618124,0.6189191464120952,0.8120824632220026,0.8221854473800537,0.8347438752463195,0.9565641033443617
0.7433518134318864,0.32988799101057376,0.6738331662512701,0.8222305133804991,0.8273019252237449,0.9089066744805876
0.4460079592774644,0.6949057586277828,0.7354288612890616,0.9879782361646632,0.8515020809762233,0.9109610880612793
0.5841323833601193,0.24697478056535394,0.8296288428443718,0.8530875751857453,0.9630764056899819,0.973767705439033
0.6600976772108542,0.7104487156106112,0.9252507916345596,0.9835002821874819,0.9178888732379289,0.9917058304526527
0.7864381699560594,0.053255182344525774,0.8471044986978019,0.8347751403035739,0.9837058190870436,0.48368924922273765
0.02418672097146023,0.2592545950936822,0.8935658044613283,0.8607916814374525,0.8412112249369881,0.595672018035558
0.647047349328152,0.6670016521332925,0.9100873298137483,0.9002642533161935,0.9005359177706618,0.48915913946054185
0.6327245568924466,0.33412634436200966,0.6415061194712115,0.8577693097560436,0.8571043127506,0.9446563456787039
0.15837512103120205,0.5498472347106814,0.4471422307998912,0.8639179216422765,0.914543073359037,0.6404002077932544
0.47208418673502095,0.45660914360013655,0.849569571262486,0.8749649083241179,0.9222538036816599,0.9917028651192663
0.05081792915879747,0.4084134391964,0.5253109681533906,0.877666671095369,0.9327464227540111,0.2409381397102064
0.6673981735950331,0.09372637450524816,0.952962152595249,0.9429273216875275,0.8552166375090021,0.8158412071591675
0.19864965421014957,0.47894643344328486,0.9107536008885513,0.9523578301588346,0.9342097985639923,0.9212807564300258
0.29188888465694174,0.06734234203570863,0.9086925544129418,0.996173008312159,0.8458318628854227,0.872308661115105
0.32411685872920054,0.19084577980685227,0.8820223421396726,0.8042845079839166,0.8455858309803229,0.9957986347522708
0.6430847797628487,0.41091012755380113,0.9041385350085369,0.9822056126808543,0.8284826951543623,0.03410549642027005
0.44207405314236453,0.17492137464508634,0.9365963738480474,0.9522555130788823,0.8629224471603609,0.9112552716369572
0.5334678762945225,0.7023508929968864,0.384678420089445,0.8708439014984305,0.9179723674139679,0.9171855746508405
0.4526877683240139,0.017457270934423934,0.40147260400098483,0.9395978623917627,0.8699920005421328,0.8268360616576852
0.5038766198067295,0.6335927466989814,0.8048767938025495,0.9527079292931904,0.9243850944095751,0.9494887699755037
0.521584995487105,0.6818453540380408,0.8168826468668551,0.8752454869723276,0.9699898727780217,0.88785249015005
0.13633500075706462,0.5424718659978658,0.9103357634404862,0.9001587427751548,0.897982577570143,0.9419168225841811
0.7736227849680926,0.056634920300745,0.8458246518824615,0.8525075015564357,0.8867187230080401,0.9937923737343514
0.23502992278979562,0.003488296266540558,0.8426279838706239,0.8543785919165238,0.9363173724623088,0.9173980699678072
0.8015064884831854,0.24118199149585245,0.9049419630863956,0.8345025545147495,0.8663952953948213,0.936806889077204
0.2922695444285701,0.5095931560151716,0.12856500847371824,0.8778996576049289,0.833486985782516,0.18383778076359705
0.8051467411164652,0.47227147843222805,0.0858507668892586,0.9393745852394,0.9649831079829714,0.02482291029917822
0.6677742547104161,0.6912447313493202,0.8768644116101183,0.9390063555835555,0.9498507932317192,0.9091518203489362
0.3745305943042459,0.236218115429644,0.9651375987693085,0.9717798894209949,0.8970747820816937,0.8418878360134393
0.144225407312352,0.6773099979500284,0.468899875611275,0.8590043827673794,0.894854227832104,0.9516887579985647
0.05755341790755679,0.4479447135082625,0.8929233858768069,0.986984415042013,0.9655304147878778,0.8663589798265324
0.703857093432,0.12179572669148775,0.9317616756920447,0.9143911727799763,0.9468038456536824,0.9227136319765933
0.7592366178277483,0.3097779725465594,0.9879809549921267,0.8422538372328628,0.9658481532872678,0.9448592362553622
0.5889328196825356,0.04632934476970495,0.8396726662326034,0.9341741156917627,0.9623491182710535,0.1609568789121144
0.7888848230848573,0.612116621666287,0.8332749088064523,0.8024146921702217,0.8286084060701744,0.5279542236100901
0.6612433684974584,0.24466213002106016,0.9796381136699527,0.806554322809956,0.9575742056784823,0.9552210415379963
0.14982424894285523,0.2980496168088618,0.04913683270676323,0.8462131475093231,0.8915315785930689,0.8458175287403558
0.15250457823371166,0.1176656738103022,0.7539160649823933,0.9136697268344692,0.8233298172380978,0.9480856748549664
0.30864825240905164,0.18253660048947618,0.8163141312218896,0.8162887304674264,0.8716007328666908,0.8851664492869361
0.8463542232712907,0.05175792716327316,0.9038125789132345,0.972423285386532,0.9684721825978935,0.9226213887791673
0.43387980415285504,0.6981275105773265,0.9857866609692114,0.8996808886783954,0.9138920211551113,0.8951366442595735
0.28345193012110664,0.2661425864143505,0.9191890010342174,0.8503916683761535,0.9512144131189648,0.7592705019462626
0.36269439565346534,0.3411154250930923,0.8526429351900706,0.863945982727476,0.923613428814655,0.24555223051576866
0.5634798540671678,0.0044282078441377284,0.8182107586329432,0.8288615906860138,0.9177256526282045,0.9947821595045387
0.3920753945891668,0.2611658058535545,0.08581567116233525,0.9548397527722206,0.8496450045190302,0.8602545809797668
0.2398863527739727,0.663158051520388,0.7051992104287584,0.9158167597653378,0.9235346631994013,0.6878425119953738
0.7682193206490815,0.520448603038277,0.5459363114709694,0.8092097260897767,0.9558170992394899,0.9365015599330032
0.4577058576106306,0.40117244026074156,0.4255714984011113,0.9678903058339826,0.8435250882653089,0.2999177339984167
0.3916506884043823,0.24972105699628847,0.8949969541243279,0.8861692741246213,0.9570674167988901,0.8487855630268992
0.6871179302240675,0.02543638681959953,0.4380489136403941,0.9151768053545034,0.9172175396697004,0.8994471060863638
0.8628110022644865,0.25835044503862203,0.8070333053778045,0.876836054191124,0.9756212268760489,0.974695222759578
0.008177331116721483,0.5305850461438743,0.987288061648091,0.9287124314478952,0.8400651501897717,0.7107223303058238
0.6891560624394323,0.1565067189629429,0.8849088832137659,0.8688715130416874,0.9710294083666304,0.9395716119718369
0.36513657418926354,0.5342233878569498,0.8068707709451227,0.9584732661307738,0.9952612791638081,0.5641709667875099
0.17222030836668414,0.7025186445737923,0.9364494504621625,0.8375990953754482,0.8188255395531769,0.9556706036156131
0.7870259956629847,0.5167011069933801,0.9242379139243935,0.9091706349315976,0.9704193953173175,0.9565011487727683
0.3032021051983861,0.2601368718804032,0.04334353506464379,0.9888024433939053,0.9606942154218218,0.9426226185836829
0.3457806860036208,0.11087284023509145,0.4235106486662806,0.9381879922930801,0.9579243066319676,0.8619558879715472
0.0138912287198114,0.5581354127669863,0.8513005997153356,0.8266845308482262,0.8763836505139003,0.9351208362312554
0.841637302548914,0.6122194952743925,0.910947658870849,0.8484373349577905,0.8142816564751325,0.11490051580884124
0.5769408367376356,0.4298483462600755,0.8055708845415978,0.9772164691434179,0.9079954439197588,0.5151216908349548
0.2769150196598981,0.6107212574264378,0.9968689261130506,0.9980393378722724,0.8990649539119917,0.9448158442068173
0.04423475508124328,0.002856414092326114,0.9648267342564686,0.8729376319144228,0.9463097728884249,0.8819781189982215
0.6204351018464646,0.3647571290829502,0.8484630973392664,0.8945838189991053,0.8826604615568455,0.986238985552059
0.5938541932503171,0.46077268450319175,0.107949346017566,0.9998190522834618,0.9897812790369954,0.8777832527360427
0.05627417964495505,0.35931725156460326,0.20231367768854938,0.9835419801423901,0.9767001509202208,0.9383008466366398
0.7023393431723396,0.38747785974147925,0.34874497271915533,0.828154298461985,0.8577310041713309,0.9187946128637228
0.6868922089728693,0.20222534802033787,0.9822004043981725,0.9929237743778343,0.8807592691242915,0.4854508243706892
0.7040365074782668,0.16408120528122824,0.4709540590075532,0.9527823613481895,0.8367682357886328,0.6266315341219164
0.18122284404420264,0.34062595577154264,0.9761934452874781,0.996242838028853,0.9241552110274274,0.6386577048815876
0.20441808928909858,0.24360143643439366,0.8957637606446315,0.8676383455160085,0.9412331091300723,0.2729506638872017
0.14310488069469537,0.5147808505465008,0.8661583969239216,0.9411240178835413,0.8345636517911601,0.9190769173794106
0.15972232871496136,0.6693343174517743,0.512210720183644,0.8632666772282638,0.8981825193565843,0.9976449882711808
0.3699015071461629,0.7052371114983801,0.907531456786918,0.8258698749761365,0.8360947761219915,0.8509486628314146
0.013140879717551276,0.15452048414713032,0.09330813174968108,0.8095514039530578,0.9446475864668086,0.9530986933382585
0.2242413303688548,0.5647057503583067,0.8051179158598677,0.9864663874774212,0.9457430099437755,0.9539584450783951
0.40050214626535696,0.6349570879593263,0.8093920936364317,0.8749809680465577,0.8660611077204281,0.8600138339965595
0.2239426317407438,0.32100615716115155,0.9775217612318667,0.8624823507530226,0.9220471251132525,0.8146537026056065
0.47921906363250394,0.000857074715716708,0.9705958677302815,0.8511651595997707,0.9204131158199241,0.1196067972285023
0.5190492902672056,0.3835383582644175,0.9479715988538426,0.8909117003047277,0.8852210538357211,0.8873698653933874
0.32556541250497034,0.5481744719478997,0.9117834962262147,0.8421605825464972,0.9598412759096991,0.574601101990996
0.13907320227945344,0.5795212381350924,0.16452063212004495,0.9243032675456098,0.8525863267306989,0.9707213594831408
0.5705052179670715,0.41157150809764054,0.5646534262941231,0.8323101577026983,0.9954042239567646,0.8248721822838763
0.37132364962221404,0.5556379147111868,0.8039562739239419,0.9030608612361812,0.9195949278864441,0.14229327003321418
0.7903973321054139,0.5169823402982994,0.9996991350455197,0.9889598870362716,0.9434415274336754,0.8880913889497088
0.12509799934704605,0.12622180897071492,0.8243028163344225,0.8127588798357086,0.9697875975677324,0.8512709096342468
0.18408128121895861,0.5052159383191333,0.9250609280842057,0.8366823261680851,0.8638392840988861,0.8648582738146939
0.7730550466144057,0.08653563081460702,0.07952524367591787,0.952262300963503,0.9727290059187728,0.28612326198833304
0.7653234791232706,0.5403026828044758,0.1438621385711239,0.9422471131522325,0.8337736196167865,0.9736722486206923
0.5638839038593686,0.3542558594408074,0.6284591117662673,0.82126800223405,0.8578647445694616,0.9203729635624021
0.40125244073527366,0.39335553051786376,0.9484868815136497,0.8882713743269495,0.8260220150926992,0.5701512181105117
0.5670380523734687,0.4492126085955935,0.8840165932411187,0.9689921345054071,0.956526108182791,0.9795838049806804
0.5255901381765085,0.3894389616893655,0.9751256181444481,0.9660002062160822,0.8398710383558626,0.8891923037064836
0.7374525377741243,0.24525541513411261,0.9705333354637247,0.8044530898463103,0.989930757168247,0.9302538504453148
0.249218334728784,0.7359136978851973,0.9089405678896642,0.9032435630648605,0.8403366041982355,0.994539046957325
0.17497281166687215,0.21959153602418058,0.8684774172144681,0.9833255223102759,0.9511335284842201,0.8432812960933198
0.3486788395753648,0.43043216459734696,0.20917401578053793,0.842328885621841,0.9478270770732292,0.12311675865635728
0.622359642973831,0.5059955843529116,0.5839047771541551,0.9192979650203522,0.919600596889822,0.3275684496262575
0.36298243770949995,0.44873694200809616,0.8413524259605669,0.8937619191485813,0.9298267555660135,0.8775484409269432
0.2709222931031988,0.058466338344977116,0.7921640623970145,0.8672681442251277,0.8569857185693047,0.8427098393713558
0.30632623135461523,0.07519978904615826,0.8979217267139443,0.9565243868074951,0.9663684363012055,0.8483920760996579
0.17576241958832617,0.13646105604344932,0.9601625001800892,0.8313725637341262,0.8163690515538204,0.7575784913499328
0.20980349482256244,0.27699954881155153,0.9842483811670338,0.9673123669384467,0.9944251709962848,0.9920578155933591
0.6524255522180613,0.1403120911845793,0.7978378504402837,0.8586441222402967,0.9355442217159545,0.9429743602792606
0.5216785341813756,0.6856590406042851,0.021135419682362305,0.9846327193964104,0.9219673716340895,0.8401578477700733
0.37217735083441617,0.37908153435221664,0.3652774916843866,0.8410965197710638,0.8264200196906973,0.7020739561156526
0.0017495128001232584,0.1925882562568872,0.9491403220701669,0.9537350123759595,0.952639145876706,0.29343722400416355
0.19629196160269877,0.1084234538880173,0.24549050008191556,0.9309834828611994,0.8546380413267792,0.9821539925759528
0.3336746779235843,0.10774524439618527,0.8277017301212412,0.9285316120452479,0.9350694003274694,0.3943062243883972
0.8272399030005321,0.7003927664993388,0.7230694019809975,0.8512736116422056,0.9477893196304374,0.9859392043793463
0.5420174063683634,0.1476792719298952,0.9355345830057158,0.9685690627579226,0.9360185563183597,0.8542998504919072
0.20446801861448705,0.0928819864141048,0.05777346491580723,0.812399365948627,0.982594222345162,0.8643427865334775
0.498980519022625,0.6467962047808196,0.9015638571278876,0.8837928129089277,0.843137661166764,0.9621365692454444
0.47766323892938417,0.09746967463581784,0.9115351567503609,0.8070194920079662,0.9896540229123858,0.9508028749773514
0.266421295447573,0.13905894700178612,0.9551039556754746,0.943942646405936,0.8877400453136619,0.9736758127318124
0.3004873517089544,0.7110240618302996,0.8201601374726186,0.9677712754485034,0.8694464238029032,0.4882605099764748
0.07046430855548066,0.2861398192114612,0.8479224116942763,0.9963070058810627,0.9090503650839155,0.46758622674891204
0.13991364664669184,0.5378968721366568,0.9454605735864319,0.8594538450139128,0.8506992303209432,0.7140440313583597
0.3648411088059342,0.3137396249765786,0.3298940525086492,0.8762269513369874,0.991506635630968,0.8675526373797695
0.15380505040721285,0.3410863793770563,0.002694729205446744,0.8501028708986293,0.9568061997680238,0.847301720116246
0.86922774788571,0.3438627903084419,0.9420670132537238,0.8006138107957165,0.8315995531889658,0.9584285101172252
0.5600173534180253,0.16243528108506236,0.9172742690064632,0.9759141461590587,0.8517434187975602,0.8801974886852838
0.8114718058700617,0.6512270408985252,0.8970912986904572,0.9362306034372473,0.8524549812919376,0.9081790572892755
0.08250903709571318,0.591256420506326,0.2326812536618163,0.9060634657580476,0.9191932716220399,0.9107604522328636
0.33635365653119614,0.4239556971920142,0.988196154625214,0.9043165906491215,0.901811330872113,0.39699907688871644
0.15682152003762734,0.5586201876028366,0.9339276283574607,0.9468087530478428,0.8921481535434094,0.13924275137988618
0.6568248046980204,0.11034328757055449,0.23172433406098722,0.8993629766297659,0.9678157511178008,0.8430694524043849
0.4188887724903329,0.7042427043714282,0.873436607247734,0.907042092585431,0.9160839364483973,0.881151105498111
0.7091756324261028,0.34387909845264647,0.9239773901139375,0.8370334080851468,0.9093772611434018,0.8494227091323028
0.12177254477816418,0.6346575931027162,0.9281531829553152,0.9368285845386521,0.9578955636124995,0.5035231103482956
0.8319320414772543,0.007219909941788916,0.850203020804186,0.8496710871108579,0.9021486575592667,0.8889525137516824
0.47355194792823546,0.33644084526328744,0.9963266084002311,0.8755760500290495,0.9957696267426556,0.9429061847229794
0.14267798585729755,0.12580255719609476,0.8992257091633415,0.910982570550706,0.8826495820284472,0.3586000467574528
0.07678412941532886,0.6750750743994038,0.27887378744281605,0.8556525833794811,0.870116615988553,0.63157454136724
0.6066315983473191,0.24270325395791806,0.6261139417012168,0.887040904963751,0.8329976348091136,0.8436455543067501
0.6469389499790269,0.32756517399431423,0.46286493447863486,0.9209047446962967,0.9280939997097358,0.9381463192615613
0.8641864705348404,0.1664220486924986,0.24841132523373832,0.8304714327160474,0.8350433680738336,0.8936604520992479
0.43214247583086596,0.6198311853655968,0.9379546922244651,0.9718814067605063,0.9969485437889755,0.15537929809864282
0.7716858157598738,0.580830468480086,0.8300649814663332,0.8113010200258239,0.9096067704744027,0.9253052526143725
0.1368634899556898,0.38469891836970804,0.5078187313276028,0.9181356393551906,0.8555257255977498,0.27621226497932755
0.07757647216329729,0.5441055334586087,0.8925256605694039,0.8381727563658812,0.8370756049767716,0.9870677408343914
0.13215693099925302,0.18602833664685484,0.9172377624935163,0.8418577191957981,0.935387530986341,0.17961560473262203
0.6144946299672933,0.4504968652098578,0.9975617344990786,0.9361754309801198,0.8470106960979564,0.8762632159629585
0.5904241055150972,0.6611244224051691,0.5865693344466226,0.8730341615306022,0.9089017201614193,0.668724155133409
0.3223614453397826,0.38400952467126576,0.9859595358637016,0.9808614136399849,0.868802809952723,0.8592899420535345
0.004395809787253655,0.11371613652163173,0.9015043710619,0.8795013212239169,0.9441083577187215,0.8870081508977753
0.7957636288129075,0.5873192062182108,0.9129542637773722,0.8931221047815217,0.936514987634741,0.9491221774803384
0.1724398375039242,0.17937950717308038,0.829366898232489,0.87531301541874,0.9549483577421398,0.75548559907538
0.39209073534043914,0.03408445620819932,0.8101597669919078,0.8565670696801609,0.8487440715931276,0.9561409283519062
0.032537666512626094,0.6544059855829003,0.8429138100634056,0.911776450502998,0.9655889282622478,0.38833758873731966
0.2925707199651137,0.4155138534993762,0.43672350076400934,0.9595740150364002,0.9633878478365372,0.877632277424885
0.8260010534079082,0.20289695742636338,0.515131189969802,0.9923434260563169,0.9292435794837228,0.26238506042539056
0.17795372533985873,0.04100988838036926,0.951372246198247,0.945443507332882,0.8293051600456829,0.8875066523265128
0.052242749271851914,0.4798680023691616,0.8148181261604793,0.8118501559388832,0.9820438504881432,0.8959088974204775
0.436582322698284,0.5873739185172214,0.8726483131890944,0.9773346161891083,0.8336460806420541,0.8498590759981899
0.013287716057039031,0.639352868873587,0.5611061695300511,0.9725408486829173,0.8619197725449929,0.09636058402993719
0.7332884546896653,0.26442673925707083,0.6623464711099296,0.9990992614087224,0.9199137132163084,0.8528656607304509
0.5253971664795544,0.5546156862255314,0.8378481905516704,0.891249461135028,0.8398570828950634,0.909638925626187
0.5974779519067582,0.24499631713717476,0.7939459658502839,0.9527437492479498,0.8510056198987257,0.9440128797527901
0.7743741825441482,0.5631535842671482,0.8783018932823855,0.8687397163695696,0.9574734436301661,0.9665936959528492
0.09480406049607384,0.11883229783017843,0.9613411289980311,0.9826196445769103,0.8978900110745113,0.6612097397324505
0.7139159312683214,0.3819426791922288,0.8602367346565394,0.9765107893591107,0.96999109638267,0.8541345141627972
0.12517402042419534,0.23982904913482894,0.8213256521639268,0.9102905255078433,0.8799777496673408,0.8393813402072787
0.7999595389763036,0.4192653315771432,0.08043685493082595,0.855865267900406,0.8121462323482712,0.8673813256121112
0.1462890972558557,0.2071798584868968,0.08492396602611844,0.9973299555524696,0.948493286989483,0.07288894409181201
0.06812969056373495,0.5278096486757459,0.9801120117255093,0.9852780348987586,0.9677020564252391,0.9983588581010421
0.6314507819238535,0.4087085279465241,0.207411054093787,0.8032472184849956,0.8786200646948565,0.6687358633235745
0.0018558699807958822,0.6813336191508909,0.9535295630682412,0.958188101086547,0.9488457932397485,0.8433781150232956
0.3643884074870764,0.5918777702465614,0.9348178904122403,0.9692618324986915,0.9686363803608671,0.8005623775911919
0.2101320877430477,0.30077434242879003,0.19406074999780726,0.9436942501912,0.9556948554277687,0.9425705092498635
0.3102164541566595,0.29515243823951826,0.2299620887613617,0.9468610171111367,0.8303966893011437,0.8790125450901387
0.36398356947979643,0.6433215061117667,0.877120297924868,0.8404660357483797,0.9376356958031701,0.4678962870178453
0.693087533193345,0.09879287877755874,0.8306612130937241,0.9831220239591075,0.9387600583773057,0.8889463058951117
0.8097522932298669,0.7166157053133846,0.9519013438628684,0.8656115017749383,0.917928830165063,0.7782864373881799
0.34484480607509443,0.18034125407616788,0.3885435203690278,0.807067502442972,0.9619751934429267,0.04150373456898122
0.520991754107578,0.011808648498395604,0.809428562927052,0.9904839523353106,0.953579323107558,0.6601641915941853
0.4098734417025151,0.0354951679371264,0.911874104016722,0.9807635724035622,0.9951016727854192,0.9823004037663353
0.44868262820995936,0.3476624428385446,0.9453834136235308,0.9801645111337042,0.9159142298738976,0.5087799682162957
0.16832323940454116,0.2374147538374878,0.9724116390744233,0.8793242353280446,0.9188547246744252,0.9573598061246106
0.6912392460200921,0.524117143740029,0.3808893364206546,0.8996958875823036,0.881666829947611,0.96892711332996
0.5924986873543799,0.15815448733237691,0.4910997746221937,0.9453300629691368,0.8526794248392926,0.10299363615352691
0.35768246070157556,0.20052579221612593,0.7721194661228883,0.9009324112895003,0.9388607436474279,0.8720356636690035
0.17313764091616396,0.5259393543658127,0.8036528306492805,0.8966103114871695,0.9327291320499153,0.3877832912703877
0.6137462196950078,0.49308342987869636,0.9222656108607793,0.9583261277819516,0.8670157180949375,0.9292076513300696
0.44790106505710686,0.17826037206795334,0.9047074473098419,0.9558016788774623,0.9161360405468746,0.9737120974074387
0.17964455980704508,0.44135756333880455,0.34537889617733986,0.9461167780698677,0.8659795474644242,0.9279298951474059
0.7015699229852796,0.39747581381351177,0.14869032226366863,0.9276853179937269,0.926738973101821,0.8964559250650185
0.06613908832408276,0.3106447417405712,0.1917675726044354,0.9582697250553959,0.8988266090283237,0.1190495616211726
0.10738805336087216,0.05903608341722769,0.8460188810682119,0.8837038853212933,0.8195085474930411,0.9719512788773621
0.5228075122096789,0.4485472964159371,0.8871096575799304,0.8492387549900029,0.9287172664333617,0.8938082846151787
0.18832169891159442,0.1391479748755926,0.9062666552187996,0.8450368116130964,0.8862400130206896,0.8740606640620282
0.018378816315143355,0.43590017380708257,0.8990660273055163,0.9698362795856937,0.9384726976929156,0.9743508213345692
0.022849150384587243,0.267530442888655,0.8522234426501231,0.8659160253754321,0.8119008582560288,0.8566469709480674
0.5560144753126874,0.49008295366789517,0.9636150915243631,0.9940029665014927,0.956658987666322,0.8927217344501388
0.71121586320359,0.6328394813748595,0.6768109488016787,0.9536216266919878,0.9188275518023683,0.3785041261098136
0.7227778480958034,0.25095382011946493,0.11344354571676435,0.8242797452636481,0.9284371784117624,0.573445110324653
0.4432987098249793,0.12401590100782661,0.9164142680529223,0.8992982365907789,0.8709224503324514,0.904452855271699
0.605453512436801,0.008540807171837887,0.684858602667343,0.91022613397792,0.8133927267390776,0.9806206550443334
0.7186608703257994,0.5192073360200863,0.9254149885674692,0.8991693761254616,0.8357471919811623,0.9074609721096265
0.31769483986203223,0.2725222290114545,0.9391447775404687,0.8338798485024568,0.9389348562629167,0.18374386943475526
0.18477245113083035,0.312450561667716,0.794163947591351,0.8757436129017587,0.8875804913429826,0.424703057749711
0.2624957589149822,0.735659486651691,0.9747774188278966,0.8400779806416374,0.8921888390055034,0.8815836715767315
0.6974817866956656,0.4757527368039319,0.9743657992325551,0.8629939629934378,0.8199529718314333,0.9430305590333316
0.24185632598031903,0.06080638700922267,0.8243359146022455,0.9145944572047303,0.9986398468649804,0.5280022493940261
0.7617469344217315,0.5927793070675804,0.3848174446543445,0.9015642442964771,0.9753300306876096,0.865515270556423
0.29742687927751355,0.28290084858062736,0.1882578864292008,0.8126727969313324,0.9459947629891154,0.9425652731401846
0.22953637292102666,0.60613154816111,0.47807841714328553,0.8571724678827423,0.9492708973162701,0.9695640075292264
0.36330051999073454,0.5888601501892556,0.9679963434176408,0.8353953918096337,0.929245771055047,0.07708011773015915
0.3689371113751875,0.17419249291782635,0.9870551038578974,0.8087951174993198,0.8347215437107641,0.3456980530946381
0.6471157085579007,0.5465094455265728,0.6084008083209157,0.9501414953816402,0.9697023106077963,0.937381826058021
