a,b,e,c,f,d
0.6759815139184823,0.2501895777099578,0.5216872232073393,0.5066837013239428,0.29912259882423964,0.226935124001034
0.10115601863138321,0.2568276777798019,0.16738538728617064,0.1601804841189088,0.1512770384043732,0.13239421558842274
0.10409965877601596,0.3527103741971603,0.5019017331672618,0.7804357973889555,0.624385804378373,0.47595953745453207
0.1026802867904531,0.6213159474097124,0.8311074649537851,0.08385798832437004,0.36697560942310903,0.4239568398008151
0.5770152520729058,0.42343278581321536,0.6306743633939605,0.1199601073306022,0.4206536409802394,0.31971713313978567
0.6293228250427154,0.2549812216807578,0.3819879764606249,0.7534785333130113,0.7291728197219558,0.29168791352272766
0.1069932071097012,0.8493690658141372,0.15932769508980155,0.4430415042940053,0.07881111968362474,0.09850762011952902
0.06721178880499828,0.3412251179429783,0.6319386077840992,0.49147760184605155,0.0053752872869335675,0.49762323352783344
0.053020401532378136,0.1975775319297194,0.8006300126493927,0.7484866101353536,0.7122716028584167,0.451595997701176
0.28014287741825106,0.5203695293269446,0.29447964311136127,0.24016351499979055,0.651996047510694,0.45971151378389613
0.11105679419063227,0.5243110796526287,0.902361539938559,0.4608231481122869,0.7125286871714769,0.5322240221622192
0.4424258794463052,0.6789752443689583,0.6471857817070592,0.8204769545219376,0.8411529291470465,0.21531387383843265
0.6146981304038263,0.16215167589093243,0.8605008930650012,0.18966804759303074,0.22516155314019182,0.6053474263478029
0.19099638318693682,0.3200165835440459,0.6242766713670901,0.6692976813865541,0.8250380721776625,0.09236489103190695
0.39053519439301004,0.5460546326040961,0.7870842045982948,0.21695969735226983,0.4954527262821914,0.4921321202213756
0.7573905744594774,0.870458746280664,0.5906908163495175,0.28388802605157043,0.7500391298167504,0.4572836005034985
0.382986677163217,0.9513796999573019,0.9650837871175604,0.8943064776579407,0.9483916726671242,0.8555479468438687
0.1093502541600706,0.7238136157808573,0.9135379126581774,0.9273106326743279,0.9743079212387241,0.8903673570298534
0.06879652812480683,0.23828878006167784,0.9540427880253888,0.9442363438764506,0.7210484185355834,0.9121085725935423
0.5176004024258711,0.5649323072661188,0.8524793680340339,0.6574498729317059,0.6418963155233285,0.9753348459646728
0.19533278508572696,0.6456700223966212,0.9199186306629046,0.1480954278831878,0.7094797278309216,0.6783854620137122
0.7148373640042848,0.15011703126085868,0.11592137453015233,0.3378391079773831,0.6488865061253936,0.3884078388860258
0.20891253523630685,0.5028100562703923,0.7942463697224219,0.03966318207038358,0.6596343747996317,0.7334871102277833
0.9395736281554685,0.3443237784888988,0.11495591040504094,0.015283631140113586,0.3560481675141695,0.0989617881189014
0.6950792499726794,0.9135407815485471,0.9897568681402165,0.8134624474741915,0.5528813991426352,0.17688035911579028
0.5090246443343405,0.5210230788039073,0.730005562356627,0.963732443634683,0.8314019712974561,0.15109754505385817
0.8484009187112254,0.8359166343518385,0.9599011499747564,0.4349022162271356,0.5771199256057243,0.8815502623297861
0.07794007391388685,0.9540468111447021,0.8500004855642427,0.019100197404368146,0.38375267801595925,0.7236881998024878
0.22797512552508636,0.08556980887778282,0.8213684137671041,0.8472697200746578,0.8915858541575735,0.4477174557807924
0.49094459922164646,0.6158362805101165,0.910425278832207,0.9805075884862566,0.6570628430749149,0.9498640794237495
0.6756480635341817,0.08812614626635032,0.947901686615621,0.6339402383040006,0.7228198723401434,0.8770180532511882
0.4023215353922416,0.4422085141659209,0.16461379169905896,0.00040018005679339104,0.4837820373593662,0.5150914909355475
0.3986121089067305,0.3500305457058125,0.4082011980444829,0.9744326797733723,0.7592549327337006,0.9248428523852805
0.38932344807370045,0.6510205586703386,0.9945545037818269,0.7700444861014304,0.5786118685506133,0.8520082470293056
0.17912342421010094,0.7787773476070103,0.9638021332219564,0.4869672583225339,0.6134275432295491,0.7033994456952158
0.13806171478772375,0.9899425616427157,0.6611806304811115,0.7200527584119806,0.46921845306150683,0.6619057183122347
0.24628437225210442,0.17890512809802064,0.8886357997310608,0.8779618802109944,0.8639416030112155,0.4772492411999492
0.9710070405264941,0.12653123334244748,0.9554646462484674,0.9245784015958093,0.9472770940424428,0.9648130242375963
0.6332938913587203,0.9087370561517003,0.98072073688698,0.7166595272357471,0.5436431089520919,0.9374416217236178
0.25887482201575474,0.7555968898331499,0.5974423252284755,0.9566771676158796,0.9623170495741851,0.3781142014048568
0.7355657548234438,0.7063934036040912,0.951852036243956,0.2754828818498703,0.7346114740147541,0.8507462763230945
0.6625250388694048,0.14071578842751392,0.12007188696214349,0.975331387841242,0.5016390909235963,0.5012625205176394
0.3896376726475632,0.21266459076032282,0.9854987766204623,0.32789959361040594,0.6601822245775352,0.9487804607872206
0.4630122146888755,0.09676041387568449,0.018286562059861275,0.31447170590851076,0.4397160358314558,0.8037857901446647
0.6906995469440509,0.030554083472676033,0.4972876518478079,0.07598845619739127,0.42072462698698604,0.7650220628274053
0.5041608411471687,0.4951789293892308,0.45298286658007036,0.23945430768140408,0.3154684474021101,0.4571772969904225
0.20238785915105,0.6539090553117524,0.8507076908140375,0.6303145963170931,0.507572649212448,0.6479539496523206
0.2828714672232481,0.4771091363464969,0.46047985464595764,0.5674269287299388,0.23299719434908228,0.2522261535734229
0.5750519485125404,0.0699009416480126,0.13006074140188933,0.7128294396390067,0.07484326726149844,0.3855143540624182
0.15883993359886733,0.3306731285378015,0.7955804426615118,0.1007491166263984,0.2700577654199409,0.5631581176009977
0.7059191936822753,0.718064230935627,0.9424489591771814,0.19144588987919575,0.7062138540688219,0.058019767513861266
0.7178718455668232,0.5217680006605957,0.45743343720225615,0.46010807319831976,0.6851016729174972,0.1323232185470663
0.13627693676285915,0.9786240802367359,0.6986337828494954,0.11547865216252443,0.5850654734564058,0.43922615273252025
0.7833975402558009,0.4578164413166653,0.4023209582473141,0.8733679104166105,0.8576565675035568,0.5734636303056058
0.4042556599383743,0.9873457431545802,0.9464904478000493,0.11186683804922726,0.028186087666158696,0.8994235233590973
0.08556139780305078,0.4951192497023705,0.7710486243106044,0.9065814276446904,0.9181570910407101,0.6591073909522162
0.17648146099400203,0.09367516926211449,0.951360346915108,0.38481389405450733,0.5544054641861814,0.8335801857119324
0.07662372418070718,0.40039211021442417,0.919280584209054,0.7108226118787077,0.2523995191572265,0.27306373949887025
0.35543883456974196,0.41245987398488476,0.1448886376764303,0.15058465477543714,0.1355231196611263,0.5985874184385775
0.18140377552694875,0.07166872880002148,0.026873383100677994,0.12495060026704723,0.3245514872382446,0.11949667594620883
0.2255453930222243,0.34433657974200366,0.2681280574157885,0.016928309828823918,0.4116167161858348,0.8252943221680756
0.5635228763480773,0.6447508254068126,0.06330795879428487,0.10293854747315483,0.9075824320541666,0.6909290972551045
0.7616117261827071,0.8358028869911752,0.5267947367240232,0.09220189498591068,0.6146974328963217,0.5910533048432264
0.27572418497465356,0.9532454480665813,0.9237608029448221,0.014013393891505155,0.7233913031531137,0.645505151015932
0.7133232924217943,0.9598143180816522,0.9577779568126841,0.893971303276447,0.8178685704290537,0.4368178641773141
0.4366999023173947,0.9682982545554812,0.852720342266218,0.9083674570700715,0.9346838878265344,0.910329346502537
0.5781521018516564,0.8404411070629199,0.8927196663017334,0.9401136838725698,0.8753185573118163,0.9808860318600408
0.6857920039235549,0.250220131678862,0.9943757035639759,0.5475688225659909,0.09899367819227009,0.8410898655206179
0.6531550014594861,0.18085515276978859,0.9933529710350311,0.5117613481385362,0.41905215151495,0.10416103853441176
0.54307641694141,0.007824584605103102,0.15187371243035686,0.23283522538647172,0.5828137581058279,0.682243502414076
0.5588922164900968,0.7664841680526653,0.49825121066503086,0.33789012121024525,0.1156465220122513,0.2508061932733154
0.7855478662003532,0.8553830800453688,0.636881123364654,0.011486072989596608,0.14638235746610453,0.4874116388565144
0.7301888977280354,0.8789040046855705,0.977358935039079,0.7952099794471805,0.42370262319857643,0.9922402302942371
0.276015805591133,0.9091516258672724,0.09595438623473529,0.9246733628475805,0.9394763430249904,0.6683294633133257
0.7005762307587455,0.8524250531330603,0.9359577983386829,0.9987615793083419,0.7606857046197397,0.854688688288328
0.7383466390168314,0.7317513181542332,0.9520495296862431,0.3493659180678647,0.26660911496007933,0.9326382243775213
0.4220653911960466,0.27932609003975767,0.9666806249574613,0.0909323842726048,0.12809222738376147,0.3263607414430999
0.5124946187534017,0.792813316001644,0.7725957771963453,0.042974041138789665,0.22718520380032628,0.6642573344468157
0.28535467864173875,0.620068447175022,0.596502828704938,0.07578319613483588,0.13520014035339717,0.06891274976519632
0.511372708529478,0.31381619750406137,0.05040411686838787,0.4526985595815956,0.9327607856387716,0.3214046403303252
0.9514265277578682,0.7272365957967911,0.2520615733940628,0.5711303437835874,0.7268758351500524,0.20062181451446942
0.33315091520871065,0.9840660613548183,0.8651221993816299,0.14002241934416634,0.03024895271480736,0.9773777931898417
0.9445664365509074,0.9525369652807035,0.011793663158170679,0.9637293005723562,0.8911283292118288,0.25718447368689257
0.5110239686702716,0.9913941185946502,0.8898503097027018,0.9497445540117991,0.7841798061200461,0.9227387280007816
0.42556484532617733,0.4866150407516584,0.9833068798268285,0.968218819777267,0.8033574736117621,0.9863345025708266
0.3026190914023096,0.8975993322640649,0.9187144301781518,0.7623909527374495,0.3813598606189653,0.9657845464403267
0.4265242885668076,0.4259234829390736,0.10841322012425848,0.9144718228668757,0.9436006855905601,0.43683655230469115
0.7021534005150873,0.9988715156631116,0.8645452857027786,0.5169242094105299,0.6692293325791182,0.9945959214489712
0.584875090587053,0.4507100837483769,0.557987212111893,0.8827318260256681,0.7659800615203632,0.8295649231987584
0.48499111340726786,0.5183477664726592,0.9521499819810397,0.6625627293319719,0.5176815646292775,0.9419194307223938
0.47297659594477204,0.46538883982058715,0.4698051210243415,0.5065989545158526,0.3854385565659091,0.008696668540099758
0.6242760644557368,0.3788053013315914,0.23987726720705027,0.3182065819710374,0.3871115071137472,0.023475580416238883
0.38066113416825287,0.9480769061393286,0.09208868032860604,0.8100315109410342,0.7153666121983747,0.45004430161563347
0.38369578479147626,0.604980067306112,0.8963106920000856,0.9994517843546599,0.9479918048855234,0.5397521285392554
0.16717465687111668,0.4309381841831556,0.8512901347876071,0.9242996196672553,0.5592380841848392,0.9038059648780247
0.7931065323441365,0.6087076411764517,0.9807972360451005,0.1378943715595846,0.15278859950915483,0.9335696447609801
0.3504289206988431,0.9302122698207069,0.9686107656738938,0.989014541137912,0.02434945759848227,0.9738011818940611
0.06572436367795004,0.16200984394810908,0.8827487169829926,0.9625486146825079,0.9420896717096997,0.8422988101466872
0.5763529741613236,0.4156489171787541,0.9329118199829962,0.8073332460663231,0.028525143416579503,0.9038823401705809
0.5721334660747059,0.42625940058988276,0.7593806465389611,0.14112584650958884,0.6448430576543492,0.7344595857530067
0.05778977690035156,0.6937702787003394,0.6558345441732732,0.19723475436830074,0.6169260447994266,0.23855834708674323
0.61766236829395,0.5231313257292275,0.2864243992119474,0.1385742958081521,0.13597419264956964,0.11322555224157023
0.17044760397458247,0.1818395999005572,0.023882329866465272,0.40627525179522994,0.1198578297928196,0.732505345952683
0.058776331163495205,0.5144224911492381,0.7568841436361483,0.22430895014949004,0.4908446616525005,0.6546629504326315
0.5433885577756022,0.09280737420581475,0.5492637871670977,0.9415226824486145,0.731957273347868,0.23512122242928407
0.7422183433762,0.19733144564772154,0.9472102139647831,0.5230542548585666,0.20413064290419897,0.8444950336224627
0.45931569481381074,0.04510058076761913,0.4191787662365474,0.738653527585627,0.5344702977306891,0.8143858024677154
0.38801541651069177,0.6134053997525866,0.609476124361764,0.6171391884297696,0.8584344203311353,0.3517265474395393
0.22698817319171335,0.40179589654608183,0.3708150593052702,0.3162283735871328,0.13634270412957936,0.8420164992389872
0.6209105158947601,0.02936322753715455,0.24852734768559284,0.05721094635985624,0.48468191583900405,0.26237460824855646
0.21977009305576276,0.6517141310176097,0.4776601590006947,0.8504180186885728,0.5326672369162352,0.7888870166119714
0.5457336081209945,0.9273317961699916,0.9770766089071758,0.5401965282513213,0.2732047922382663,0.901880049949678
0.7534649348586366,0.30859346826440864,0.6644302378268446,0.9615131548410034,0.8125135926376024,0.010017912936369644
0.5671648971548168,0.8923170267900261,0.9082260149654667,0.6787969134398644,0.6291975947263643,0.9849535796664387
0.624639176834929,0.40919241348173935,0.38048306766948353,0.9708203133774708,0.8230347468897199,0.5444368319545898
0.24714801500708056,0.5056307999001799,0.8708710894695817,0.18302612629723963,0.4934107410598327,0.9778477405187611
0.9508160139378691,0.542168206785848,0.875115717648341,0.568583302416074,0.5285815740609826,0.018326464757263197
0.45884054491056847,0.89708590871556,0.8869136295456611,0.12191980546046824,0.03718630980792718,0.5827545885496582
0.6992166193803461,0.35812693386839584,0.1298285491339601,0.8806680166947007,0.9190610607761714,0.2518670241999311
0.19412255295718922,0.4579313338193116,0.9669804918246873,0.8344562163832812,0.2433825132610252,0.973323127627308
0.5043722234864116,0.31529434042020704,0.4968282028360436,0.36950992436697694,0.042367305243316306,0.6828460098364091
0.4885560063486608,0.7860034169628911,0.4319137659338905,0.6779999881260977,0.48605047409658425,0.35587465878884006
0.5956214055079617,0.9986668345779104,0.1814806677219128,0.6615264610326157,0.268967026982795,0.36575145959005007
0.8108173254892518,0.9942283107143433,0.15182350540044365,0.8828090039654318,0.7902409748356457,0.0577370719563764
0.015127943578383124,0.9181115541950174,0.9977084092672945,0.9321300072267682,0.9101308398189822,0.9769463211756524
0.8531118308374139,0.23641551922686813,0.926444669250648,0.994303884923563,0.8418978128979899,0.9182198580453655
0.6386262531495938,0.9497441948574991,0.8299397384429806,0.33681340420358824,0.5287480288275256,0.8456292194745844
0.15105067407106765,0.09858016079068287,0.8122070055786692,0.9864757376205294,0.796110948415943,0.32278892500647643
0.03662891207285229,0.95744459104085,0.9609773141834954,0.5402161327052879,0.9985615748745663,0.8764388259341774
0.511063678868551,0.2152808009873738,0.15186603668912962,0.975885721810797,0.9105127005053553,0.3207496422786103
0.1114844092658123,0.46720891166760614,0.9555356856371462,0.22983500079135924,0.2583640660437393,0.9554360025746359
0.2975174354049848,0.6850011487171984,0.4350764542229952,0.10180467853673274,0.2501486422449426,0.9098429902172844
0.4711783017465316,0.3932823098909597,0.5014312739852675,0.03172584435487365,0.019421504398614692,0.25486385398338907
0.5514876642268965,0.3182598336086089,0.1131804432133288,0.8012104641329861,0.5410230389604759,0.3088803571434707
0.22667450740448838,0.8225122266326966,0.5659415677130338,0.354134453453872,0.9891504740583967,0.6421087691892317
0.7510168585217805,0.983317290249881,0.6651177757919815,0.304038712573821,0.11891021647795053,0.7588669323719033
0.7227538815331727,0.9111972140819865,0.9186680250468879,0.9258929596246823,0.8169661671100541,0.42829503790190016
0.4340274354568978,0.7319519793649963,0.9792460305355899,0.9534901412988268,0.7926303913815986,0.8628064224219929
0.39333472189367136,0.48310813515230244,0.8983338807911121,0.8448200245719234,0.6121387963230168,0.9026001980113114
0.974412551456164,0.46189057209831147,0.8271636686457162,0.6489266765861591,0.08459234243284218,0.9723437470325581
0.6773053674087453,0.9986737825831931,0.9212764605501235,0.740039483550981,0.8531029369277074,0.29105915829024315
0.14046262618360142,0.24130643243613767,0.7588693548621894,0.9542264342062595,0.9347605727458783,0.6761559939784505
0.6144550328119193,0.3159052727291813,0.626742516858861,0.6226825431836338,0.36637058587977145,0.9932937999656016
0.1605003545244542,0.2771019893111258,0.3068281311576649,0.4011163325754937,0.31602648665226557,0.23697277873903422
0.5299922157148421,0.6435095615913532,0.48750403668746684,0.7416320129408077,0.19445914280465396,0.7838525725013412
0.32773908811041075,0.76286437896667,0.19299839343389752,0.7774452072281761,0.2612870359948721,0.8009895463536598
0.012306653617542823,0.16769003591952952,0.04182272677605762,0.3284762309447802,0.374256134527862,0.5374926589206704
0.5564256112588476,0.5564788726512582,0.7324537029880615,0.527222485020517,0.37480435225346337,0.06831538815554297
0.02268196083318602,0.5334340525418713,0.5678019210409957,0.13487587937609816,0.8271439537735608,0.016702115786001424
0.34786959410584306,0.10958228986946819,0.742615167048368,0.4779327479662386,0.5611886205669397,0.011991355295150682
0.7360798599671492,0.7683151905561609,0.6727044027510052,0.3631805451531419,0.3515293752542722,0.8716229648086047
0.23570142581216602,0.9146663979909904,0.07602556039168949,0.18378349042023798,0.1573773959653358,0.7427656634074006
0.6952982449669892,0.48465279261153155,0.12909434670780645,0.9257283231334152,0.8316260844084653,0.12461077881338994
0.6305899803931533,0.8531117128162528,0.8500408231535364,0.28854072660599744,0.5238483670756169,0.9891066310763763
0.6262235122138626,0.48341844792680067,0.5722466784405048,0.6342658012330625,0.021903462017925826,0.9514488410381214
0.680321095142953,0.1875593090325541,0.5505035728502204,0.585979354381532,0.3146273686216423,0.7772681004059198
0.5522006316367699,0.6463271078181632,0.07002285986154828,0.7007356004949694,0.40176876086536445,0.9168706068828291
0.4682594286981764,0.5985982129784608,0.09160448312328986,0.6713838185794075,0.4145050179116217,0.03375420078431561
0.3706959478526426,0.0019288317932708442,0.8121616064102403,0.33988108874074385,0.40072593008981283,0.3051564445381061
0.439572193943525,0.4994148508967092,0.38854754541399283,0.2668997034342953,0.6479683750541225,0.18137696556077165
0.7300976731232756,0.2098893205421155,0.007662255539129336,0.12808786281486131,0.709248142642885,0.581142360039765
0.17945514608335825,0.1414573162903617,0.4103584973259382,0.47491174394948227,0.08741021962965223,0.23513693064208568
0.32011763617936884,0.6113772908767044,0.9180168084496704,0.5859882331844716,0.1511375526127928,0.8910426948449512
0.19146090803674143,0.007655368361662973,0.7139891266857836,0.5943140095566413,0.10579282857141956,0.8223075264711491
0.4555723286843689,0.23196350962302278,0.4957523922722493,0.28435785258653823,0.4799073902377551,0.07404289708153768
0.10012843696520507,0.9249567618218081,0.3921367947957896,0.364351513180946,0.15361214844404478,0.8451284481042997
0.5496074433958101,0.6214556633463919,0.14212165207122088,0.878975987763395,0.8980153796900484,0.26323313352145433
0.1982102357828851,0.4418789542764211,0.912496178397834,0.9380432864747958,0.14557282967002405,0.9284155555998035
0.4324306851744433,0.3896116705024054,0.9993611136767326,0.39888477020886315,0.0645909979888206,0.9959860169762602
0.5175007847651861,0.04024224608796013,0.33383321665096544,0.7266417216148132,0.23202831061915186,0.8295702372709487
0.08095532734307118,0.39235489324676515,0.7343243785607098,0.6187713998204073,0.33374636117797607,0.11260429107603606
0.6833485002333024,0.6559786636376381,0.2302997878654171,0.5308062290592478,0.15056206817761586,0.24736668538704354
0.4521366177480639,0.5138667130627731,0.43254624935096037,0.06847205873453877,0.27807030011459466,0.33435758266575705
0.46592852023380904,0.2564520073453998,0.5147982684040093,0.6132197238183662,0.4796788722189617,0.9985515425188141
0.8156312575143163,0.40015909619644546,0.5053177722133592,0.39293205286570965,0.31133345457845046,0.22423135211467177
0.08703542327314825,0.9837571115391581,0.9369718494630441,0.18786396234555858,0.543612439691456,0.6429203704299209
0.811696414562292,0.5167430256175519,0.024959813800063037,0.8963162370766079,0.9942976652301125,0.7205880661033486
0.12817606819176966,0.8669751570573345,0.9952736571987709,0.3652231456797724,0.47367368071893623,0.9288973642681077
0.6165333839729382,0.39799135603285835,0.4902216819156625,0.9642662746638672,0.8720536404245236,0.6601868728667646
0.42906737470731116,0.9009260778342196,0.9366384132028178,0.7443120442034329,0.5302748591857894,0.9973371229626273
0.7262630131734037,0.331114070435447,0.6119071270115785,0.9983238722897654,0.8448245418975673,0.8970368833029162
0.03152614645972926,0.6272256413026479,0.8652448032824122,0.33752045306707024,0.3932959281887806,0.964661837909361
0.7176802403049038,0.45888564946349586,0.4847640880690568,0.5552750532063274,0.48283075634192946,0.2756021946527549
0.36133362470634844,0.13690400981827716,0.1014839373039872,0.809445230965164,0.3601772857727514,0.10475010564579873
0.6627154321525975,0.6297760693467461,0.6672741316985702,0.35555089188970385,0.32888354935446845,0.6154229548550991
0.6229734315548625,0.3372683589300566,0.1559802486593078,0.24458049001171217,0.44534187748041726,0.6940527826602345
0.5115470416595106,0.7642310770860389,0.10524372691515835,0.5223788390463079,0.13562566817451657,0.02246490754186281
0.22655242837401782,0.3721647503893211,0.4078850031607104,0.010305773947511589,0.35822518674560305,0.7571486699243771
0.5116013924505075,0.2082714090644612,0.8554307355236749,0.2553676320973307,0.24773500313022703,0.26061165608399667
0.6897526088507626,0.9810345933889206,0.4317679956886434,0.5681941115702391,0.5214177812951369,0.8900698808444325
0.9726454044891389,0.5371504129287152,0.3383764286582648,0.8552426743663729,0.8555710798194791,0.22480289213185764
0.49353252036826745,0.866397129928644,0.8495117881322375,0.8439021872424023,0.4223728904706243,0.8993701884044333
0.3182366873106952,0.24937729601172862,0.9480776248210674,0.8925165612852137,0.8324932118781179,0.9365771792215349
0.5243068078906159,0.6536255325300342,0.9956015381125637,0.3668084529730747,0.5533511687312828,0.9729701395963548
0.030154168431454437,0.4890813719219897,0.43926891021475045,0.5175974404129386,0.3051878040593772,0.5427947677870829
0.9935451271441372,0.1840626378938045,0.7817291476227757,0.6965769266994325,0.008267270141179695,0.7855270213152773
0.26498073173337466,0.887559539016707,0.939977400666911,0.9615997781328369,0.9599554197290822,0.13593195180314946
0.5276443075793935,0.3255934470202646,0.9307477756829661,0.9555416657032041,0.8596275159021198,0.9264327547400507
0.021025227464940233,0.17372502435537054,0.9725714708604247,0.28421160530923956,0.49687855507519757,0.840415760215426
0.03605503635967083,0.5682977111924881,0.149400508414833,0.24954992351056546,0.11914869238202269,0.4482463299848669
0.298284854004366,0.4066348711726973,0.5746323678351934,0.7410143668543798,0.06644673415069047,0.3839602983082463
0.07318666024970821,0.6344021646879617,0.0108161634081136,0.5998218333974099,0.7666376355453602,0.6674404606940427
0.11846954350956371,0.35985447538773613,0.6873595063579528,0.22261883619481196,0.7268407245214467,0.9059907922952228
0.3094050617698177,0.273851726751856,0.3719035865221944,0.12105722254671122,0.6756750485158783,0.875806293059496
0.9997246737412363,0.5735023451964665,0.03370128152963646,0.13541095617125748,0.535978460228362,0.28944400454852837
0.5986189017020851,0.86028110721357,0.8688938659357155,0.8919985269449827,0.1080721357357073,0.6833079375103825
0.9808385512932785,0.8554441128978613,0.9170663174371255,0.9217094105301511,0.8185879776962031,0.8469734448607242
0.2889914330584603,0.979205602790329,0.9504397067460222,0.6382563703130786,0.1366309470308288,0.9706411025616661
0.1875983837326183,0.9046639616689577,0.6413394798904933,0.944514573354714,0.8553459887584315,0.4894788375404247
0.3918578635390242,0.2354518317812409,0.9709581952445017,0.8774058756493452,0.7677328345166898,0.9521492215684249
0.13912612745631855,0.7171216824772054,0.9924550011949588,0.47181130523361414,0.48062189328973126,0.9591377084574721
0.0004228702703996945,0.9240182931590026,0.6132181022236747,0.7182780458551187,0.25444781086692847,0.6898702628949926
0.787052846684061,0.6603258208808397,0.6692677488287709,0.8783534950945889,0.8404312895445252,0.7961896524660323
0.794724988379077,0.981444707181233,0.821549870059088,0.9932153613443503,0.26591200072942617,0.8574234668033464
0.060813022382987914,0.9734636819967886,0.8767387756784568,0.8997234811302715,0.9799153883307161,0.947448678810736
0.47858482349132403,0.7855755041645054,0.89793467655103,0.9965714112963164,0.94122348436445,0.9214813982647726
0.42527938550028643,0.8331852243063975,0.9311266001531094,0.03155034167320052,0.4284190670773447,0.8538574380478267
0.6922340077274396,0.8548049418260915,0.9453108448737138,0.19294932643698712,0.08527783683155886,0.6328069814976373
0.1835590310973473,0.13008541597683537,0.6339222451844435,0.7792058863201433,0.2671428358818293,0.8168669705404967
0.8289297664183048,0.45113405178620286,0.6671848172099228,0.7519727517621015,0.7766718041965021,0.041891421663136495
0.6264028570395361,0.9239288773306132,0.8493248935528186,0.839229958616195,0.6201505392019099,0.9734892244727786
0.06688415862317257,0.14998218645286998,0.4879372430712355,0.9207327628738148,0.9468614663627133,0.8298537172721786
0.992586411435832,0.3688383160588234,0.9588718407143098,0.15167168016904517,0.19467156191614982,0.8820884669119081
0.6305174672511552,0.9872121066204065,0.9454857457391117,0.17106161272669515,0.6443776513021866,0.1582224982330471
0.26851561556382464,0.2278391174868814,0.5022440354650923,0.9169645782594024,0.8911379244703719,0.13200223813795814
0.29617944131977836,0.1435507998707229,0.9922587288091069,0.42218780039232073,0.5538912696044078,0.8916175061424826
0.7083323264953256,0.8640741624318236,0.6378407792140989,0.7185435607148231,0.026382546099080823,0.09932757754747024
0.038885739629697436,0.9532231635697066,0.07275975964797306,0.8430426697999999,0.8312154780974467,0.50056375318361
0.43724689380867465,0.0015642810095747438,0.8579887562848477,0.9888443771190445,0.9801555988874746,0.9610974713039209
0.998838058948507,0.5920718816430122,0.8257407569932985,0.11753901722728664,0.6635806478132531,0.8803310465597679
0.19955145947006198,0.9106463353265253,0.9378030204670561,0.9558958234947994,0.923894814841258,0.7656520793647134
0.4012603308624749,0.04331963770468541,0.8403979343637333,0.99809698430914,0.957849592865602,0.9968576666339202
0.6839717226939254,0.34166632833704313,0.9716785876013055,0.23505036901496862,0.3400072573653789,0.8687913383871246
0.5269025468357454,0.7647498365688067,0.050275930808100555,0.24271571814877935,0.05056485984193643,0.027293312325181267
0.41538031511017914,0.5730622594913776,0.6176396592922415,0.7035143122443789,0.31111318162422497,0.051819836771144365
0.6365088426917616,0.9491050645517476,0.18044115322693863,0.8271975461517144,0.6206054117981538,0.5279867245487365
0.321409115664415,0.29479853976769926,0.35605947000659427,0.9788599995668613,0.9506226649896796,0.7694934144810505
0.43836782082156195,0.09332082689646774,0.8764269287554894,0.4923813419866328,0.09962784134186602,0.9705885989900133
0.510366412981255,0.3127327731375412,0.15321101570471354,0.6256126259385296,0.2751970279316336,0.37410801290703916
0.22637871885002206,0.6039178705440384,0.6455698326935299,0.3638717814258407,0.4022111726344909,0.19042448625070338
0.7279619558362326,0.815802125540371,0.8188028663311154,0.2419861012166448,0.35208582207186734,0.5454233457357834
0.10437468525137641,0.4003458192263323,0.3439389785602783,0.21548508194789012,0.4952356391621884,0.11277681910702284
0.0030765200589761843,0.11110275476551472,0.49637081407351236,0.5675551692333127,0.7242047337314729,0.5273876712985079
0.3723873424309654,0.6529441737754661,0.7220932121581607,0.7721124377489353,0.09928823472521683,0.8261085046383497
0.2839818339869956,0.29014243923344396,0.6964765906884667,0.6507171385398821,0.8870025055668049,0.8231228779075337
0.3632166789724177,0.622012796922677,0.5930729386148217,0.39362609059836423,0.42245028051195205,0.7258093173433018
0.3734390824680275,0.036483962144005795,0.6170652241699771,0.20391845891136015,0.6670175989586133,0.2814406132365521
0.4920892959685026,0.44521913598535207,0.9749405328660018,0.6061202412746125,0.7126202108708989,0.005238454777692064
0.5053041615424647,0.14706974363032158,0.654336800023933,0.3816901050650142,0.022050961337301375,0.17244653576946636
0.6468607615057644,0.8690035831179506,0.3094933962227434,0.628447422075711,0.8444596919486026,0.5551199074578029
0.6491760899427966,0.37419988573015206,0.519522889462756,0.9397042451025368,0.9782991334024831,0.623301135311265
0.9135577081653924,0.16907259844141617,0.9788986203093639,0.44924109258594996,0.3004978227248353,0.9184777529754268
0.4966071044629817,0.9428248008642288,0.9226491538132656,0.6600711161915939,0.7485494306020468,0.9079677861779782
0.24231355968918086,0.5518470496142998,0.42518575584312357,0.9926817118774747,0.993008969571034,0.45433390565397885
0.5397189270688646,0.9869362293271662,0.9907746100542466,0.6614297365868853,0.27940936605118866,0.9269111086003227
0.0458937657788592,0.9751111863548954,0.10917705499895203,0.980546911505986,0.7844617260834091,0.30805799839848963
0.6291707381242593,0.23544775882948987,0.9824898155698317,0.9151923579570601,0.9954980327922597,0.8529234179861103
0.10847794524018853,0.6801091102366629,0.8991759877612272,0.7895921677105816,0.5226630002413513,0.8647531758317029
0.6281968693210926,0.24148064234355443,0.01775363652664652,0.6815593347976807,0.47986525907886884,0.6056389801016141
0.28722416602023326,0.16897205541221566,0.679001626150817,0.43221582074797016,0.1788684184594226,0.07047630590779524
0.09881814460677044,0.5322921746035421,0.8927564833827101,0.6651523214815493,0.3664436616131604,0.947003685824612
