a,b,e,f,c,d
0.30514910330683603,0.037386846705897,0.6393876506151257,0.9158189822793539,0.39327687449284,0.19739240067940897
0.22717494547879336,0.6643686432269142,0.5572436440826141,0.44282218690474073,0.06881289500328971,0.5072814510250978
0.6355288134076691,0.05054664125138322,0.2821814330379114,0.012558660363216418,0.18544206988822393,0.3141159948574483
0.7817708777162498,0.1411184832238119,0.26855749060065004,0.456145877243168,0.30360264001636084,0.23342653481925718
0.10875068970477378,0.6326034099622184,0.5182076358003203,0.04967306148312968,0.6193060760327319,0.3383942938749995
0.7728057867446969,0.6259725616825579,0.6994659062427029,0.21063147003639676,0.6191916748555109,0.5070341458549679
0.15970113419422632,0.8064834401520853,0.04081718977141691,0.4076585219512325,0.4861378586497196,0.5779251603618174
0.03636202786969287,0.6493338739714964,0.9559729076452801,0.9660342039179287,0.9560258762273168,0.8319194557880104
0.5196163845350544,0.19036567633308038,0.9066531792079962,0.04422950418158109,0.13126313822078198,0.9987474087863593
0.7238423369189989,0.6497742408258796,0.11638966916053127,0.35126423865854556,0.41149747533293485,0.5934422373036994
0.26940484156286754,0.011149457890558434,0.12294369589550172,0.5597111785839396,0.22307444060833864,0.5604697388912194
0.31469449913562253,0.3495867031204898,0.8723152785720338,0.19411925154466614,0.4556478713693588,0.07729510120237656
0.4741205381448059,0.381321588892271,0.4455491630457001,0.501280122558155,0.5790669125562354,0.703685265457347
0.8584028525554858,0.13589882353606014,0.45416167698484367,0.4698325854259401,0.3959947195954798,0.1981628539571035
0.9691705124247123,0.974138416897571,0.987003456566103,0.9647967565090174,0.7656940999483304,0.6715551318100077
0.08624313955069632,0.9714576096601849,0.891794401017425,0.9572362669238952,0.9147115308881971,0.8986463269751633
0.35924137074718887,0.7695236912627109,0.9968925127998709,0.9699236839169006,0.8843023945079502,0.7517745460287214
0.4283685197197949,0.2635688967072533,0.9097998004211925,0.3827761241595783,0.47714447280423583,0.8163368501967772
0.23939810252051474,0.5531739988230528,0.5925031937120567,0.045500989400015845,0.928223049569846,0.681666451271011
0.48807421261641376,0.9540824999830494,0.9592433669978861,0.09253961947673968,0.3300078529469416,0.9559776499456024
0.7510991911041621,0.9687772916841284,0.8440716640348411,0.8726436927121746,0.9173334537433225,0.848735895293841
0.3237057548382648,0.4775982723709582,0.9926541582840358,0.8908435471474445,0.8846435876549013,0.8059515317667132
0.9014137063302414,0.11909216590098987,0.972573951904048,0.13906663413513248,0.28869970055137734,0.8917093295130981
0.18133190528068505,0.9073501617401728,0.9073609962820836,0.9906509376074595,0.9803024374080567,0.01067909514712411
0.793497088864747,0.010622519020029931,0.9924703770377699,0.975943801950792,0.8716477843390453,0.868528553116428
0.5892250227027057,0.6855748712808181,0.9427730520815669,0.458510160079085,0.38179214233546804,0.8850675289227652
0.23981409942930831,0.4307252107220089,0.45588602373424914,0.35259541012071693,0.2975359130959393,0.40253655726283033
0.19622895151399292,0.14077895051236464,0.14199524232532965,0.12258384936968086,0.15744022548659597,0.5050833603580748
0.694802668138843,0.3330213854611612,0.02916265783972322,0.43937094434663093,0.5312799005576525,0.8986226957786739
0.9186586980591477,0.2273053276653795,0.4009725443404113,0.6461515118513778,0.5130043523653435,0.6920357361605138
0.2609152830543637,0.9532139476556745,0.9654064663034548,0.9897634439021136,0.16790527940179312,0.5956682278618709
0.20198760268984106,0.756386050067165,0.9837904189970409,0.9793962957130059,0.8218219420582119,0.7845937153865665
0.5965086319158182,0.7772332949609604,0.9209876777837019,0.00807971591987394,0.7603528296665822,0.7502540739422057
0.2493725680199729,0.6784007222459455,0.7212577350465035,0.6056435709875017,0.3857195127266596,0.73900986423658
0.22828467274990133,0.6044335356158257,0.8850659734058307,0.06706644409116921,0.6721805306597912,0.21173049526674817
0.8165962313726858,0.17231356594512084,0.6772212808425543,0.418815018200443,0.3115149788808126,0.7200206809849631
0.7127220437959187,0.942280759694356,0.9454689066063657,0.8643152869135764,0.5257781300069455,0.692996268507312
0.7860231735859888,0.7875270441839199,0.1574596301634051,0.9266874705743724,0.8301831003318945,0.7751178942070173
0.5452268587159975,0.88211038937389,0.9752231517033116,0.6482446237773465,0.3859231509275552,0.9829652742723518
0.34233058459382754,0.06932442219543491,0.16871234989696665,0.8534118337115577,0.9277805260841181,0.9134262774137655
0.2881132907798266,0.2340705279424448,0.9008903660985794,0.6270951837113661,0.30072364648592176,0.9922468190799814
0.5887993554471056,0.4560873646826294,0.6462046120598136,0.6493181783043729,0.5439966142874526,0.998957934769471
0.04594591921509892,0.23441045539733685,0.4248801003951918,0.8224744323128491,0.6702615542669812,0.30857442040448674
0.5107368491946714,0.7617740161319694,0.8939204770797022,0.11986713430303482,0.33869608831209275,0.6153105680777247
0.27635262582869835,0.6691760039187248,0.47971755990656195,0.6502873656570017,0.8422310792064194,0.5334375401582456
0.4374159759464207,0.10419683589542394,0.9647598586962639,0.9469775356337586,0.6365014322978538,0.7798364499038919
0.5410474875516923,0.6467238627132157,0.44719255806666897,0.8016935704403576,0.502032648700304,0.37661357129954615
0.384197791594655,0.08674409968073454,0.28585754487139553,0.028080921875931256,0.29140308622416977,0.13537423094316373
0.9312174341342199,0.4462200145956079,0.7339252019068909,0.5072515322746722,0.44232272099010195,0.2942788299104586
0.2919449181033726,0.8057023091688713,0.9575391062748528,0.8875921691991434,0.2291767854040104,0.34167853244686425
0.19430832439380685,0.9783236856035072,0.2891717860185159,0.8786431818630807,0.8675874500138152,0.7728085660321102
0.11913765369861028,0.5680708493709749,0.9713471351806132,0.8839212432127395,0.8889842498116992,0.8748211837399812
0.1887266789981677,0.2832424946122309,0.9487133148539753,0.9578624161131234,0.286026017240762,0.9623785248415371
0.8573557230119546,0.6282175182448049,0.07154986958487002,0.7149738988579645,0.09657768875360301,0.41435262143338064
0.7198484605293309,0.9145206920274888,0.97427465453546,0.9749600590992893,0.6638886386021954,0.05431483629797935
0.7509214090470377,0.3379797916125183,0.6351600007877564,0.9999547173442713,0.9772093045186303,0.8377964383661707
0.30367277172151574,0.22306348725874053,0.9974333847784111,0.9193676346456646,0.22502235366050558,0.8167480948105256
0.610898988948916,0.6813269898901283,0.7857485267898798,0.0239426897386687,0.9641677894460328,0.6773067664759382
0.6785215667363746,0.8666107002505443,0.9404493701602199,0.3525069318305838,0.15232544034320153,0.9502195230861097
0.030098581021886783,0.6522413420827053,0.6919049338931219,0.9692993748989602,0.8369448651070603,0.743460398722842
0.5434465561835892,0.7851628371902167,0.9770078104694111,0.4091832393563011,0.04107407456568849,0.8285976544153933
0.3543747620329688,0.2423043085614781,0.10203391464754459,0.10383760134755221,0.35416700288247205,0.741916382138287
0.3503985460533729,0.042896566359967817,0.3542230742182117,0.44227964452567803,0.4155331560709319,0.1292497576953801
0.35447109763435175,0.45226224825643957,0.773950063565898,0.23113613809029415,0.43494614698259465,0.12227889630881683
0.2636352425446945,0.7908662105836176,0.6484918670587236,0.5155114946943984,0.10803352921273729,0.14200771384244001
0.4965280275910715,0.5902887146962092,0.4340168921344381,0.9664477388310869,0.922049768182914,0.5539017273985519
0.3065921849309712,0.14470105708353645,0.9946868204359043,0.8048738528224888,0.08000476603149564,0.8578863296531
0.14792844477870368,0.7626729087357468,0.26599267110884267,0.7066889451433306,0.9741119139080777,0.8361568583612127
0.06264448016412878,0.31052862447861146,0.9576845876444562,0.10535599480568703,0.5656424904550025,0.9459120110664958
0.18964102245275927,0.0731581884866153,0.2325117080396081,0.279363669813028,0.718669132517611,0.28381972004387757
0.49060390871666515,0.24895260970008773,0.16242055584879259,0.6898942682266945,0.3676971160565199,0.6025965682097149
0.4451514105754827,0.6790471903425508,0.704551100680823,0.5495023684425647,0.24534066865988194,0.7154348129913826
0.8560840565050083,0.6814690256548311,0.40328211406962033,0.48503431023503657,0.48248691897672225,0.5913094243242842
0.8690577524588589,0.926923089380765,0.9885171108930223,0.8794230462452317,0.5723826569996245,0.5338667616907331
0.5205129317195943,0.9780945304893592,0.9484986730720849,0.958910335981592,0.9662630294922985,0.7997490090525466
0.9843178887441582,0.6955503095153747,0.9658977766570197,0.8577323903437484,0.9725585569359017,0.8952857599168228
0.4396726933188746,0.8643307864818752,0.9145896283597726,0.8611124542614269,0.5061575517507378,0.8434427825058762
0.5570532393779776,0.2745774762210334,0.7148140797278508,0.8716257287962571,0.835282126796929,0.936336397488546
0.8582924272173635,0.6430827366756307,0.9567276405583099,0.527326824886834,0.4919641946009889,0.7454769669181479
0.43131770572960076,0.871785684430948,0.9409781445599384,0.2129125246631688,0.5044426204234981,0.5518369734352163
0.2384974594347077,0.7222629449654532,0.5837631960504652,0.8642347353945937,0.7841552493154964,0.6319510868851496
0.2645506459234757,0.7741126021058728,0.9870303182519554,0.4985095156186765,0.30216015769841936,0.7994625001554625
0.13575900784957398,0.19616802925463414,0.1126358901466615,0.567253049134233,0.18505192089942946,0.12027985558058304
0.3653388214918201,0.0048099990964658446,0.3341343766208614,0.1192383427799984,0.9739672109953366,0.2134953801668596
0.09685342781593481,0.08424320725757468,0.9871799803582008,0.8256602874829967,0.5086719129110863,0.9132989561697742
0.7979511429664585,0.2632528819403965,0.577916431175435,0.390609284441228,0.6861192303587653,0.8642182051667919
0.15577293342636783,0.22890585042866507,0.21662397309937656,0.9089332071721623,0.6334250304710732,0.6613904247488482
0.4531706600574974,0.5949275876148102,0.8640175779645344,0.7563447154648761,0.33723469013110474,0.38627803416056256
0.9635717784862933,0.9298944637759626,0.6220562007426679,0.207286127618356,0.24864156963731396,0.13000253616650084
0.6491455472514059,0.9196184432460375,0.947535740536458,0.8922619349850999,0.8718607901065474,0.9698638731448851
0.4427537683247801,0.05434523502134399,0.9926899896011786,0.8719253828543415,0.8887287485010675,0.8629717252952962
0.1489214326917306,0.48811478245061574,0.8929418606380363,0.2841574576185201,0.4269692401986244,0.8573639667602052
0.1814198310297515,0.6503971763434299,0.17654095771434364,0.14293396693919722,0.6717884778671218,0.26683813844444193
0.6813554215629548,0.4555897638367336,0.47449732679043705,0.11478035236553333,0.4041045926170907,0.3111957147794218
0.6716929485718269,0.45027176152541615,0.21680069144877018,0.9356896436012206,0.9516968000226718,0.052716577151609954
0.9336736859341925,0.5962420456495329,0.9339451696254591,0.813948101238812,0.2916429688286613,0.8074119836438096
0.7148061082950616,0.9846228101946993,0.9228587267269567,0.9697376807303087,0.4131903674401287,0.48360768802212184
0.7191316735486182,0.5105097735082177,0.26544286534312067,0.8821672641105577,0.864485676414428,0.9811777213592499
0.7556651692352379,0.7321790596700761,0.9294180257554203,0.41391813091425994,0.6297096622088341,0.9807519142087806
0.27549515733679825,0.5440547531608334,0.7579520516087769,0.19484698301554673,0.6792231840600635,0.6330438782342279
0.1819133528716056,0.5219932829906012,0.5449672087923958,0.4791130949062036,0.529322762294822,0.18502560884765756
0.4059969124337701,0.9275879687936543,0.9681081631196702,0.19961833407182508,0.6256695174709114,0.3379150028431574
0.7470306352940781,0.27107747393967,0.3989112668345105,0.8403664778327873,0.7950516060079119,0.9624152148691434
0.229578113306109,0.3856560564930708,0.9164674189728746,0.8198163720292478,0.9809652245590361,0.8903721072580204
0.022854839844739773,0.49392298776791954,0.9555858003124422,0.9984618461028075,0.7354217211585311,0.9492191207782861
0.22099351345655932,0.1790446630380531,0.5470995490345596,0.5531105437183861,0.3158649908339735,0.20876641223857462
0.7549316553916638,0.4013769557318379,0.01061118950571938,0.01862490510349407,0.7628798211435339,0.46401373803123647
0.12834080422210922,0.5963865669252135,0.5121603456314856,0.9737410781884017,0.1360114186234007,0.16159503770847866
0.15860027348828964,0.7630654191529959,0.133712640740034,0.6508702438751541,0.10833591160491979,0.07072929625372788
0.12012507514088391,0.3556160817752444,0.1533259653079038,0.36009761556056624,0.04933935367210915,0.10978281360540348
0.1347627013543832,0.4479789445926855,0.09301219648785929,0.9431456056470671,0.36921126981477953,0.31091398668186637
0.5812290402053052,0.9380415866637385,0.4150483938465653,0.40570134647683026,0.7468176880905163,0.2601167218173807
0.2548216837944285,0.38640051617347987,0.5740356404676825,0.8835341311882684,0.8583520235144789,0.7839099367064027
0.37961077021538103,0.044547753001297874,0.9190886744061144,0.20519747957753343,0.9380369498717012,0.8659810553121913
0.1831772936697562,0.7224804360607249,0.9418030910349217,0.4947700975975703,0.6423140682469797,0.912281377582238
0.5542798239524553,0.26172141277132227,0.1932711148532663,0.6881915372315988,0.3644322665452158,0.21690537262387796
0.7969515467978652,0.3620796767275207,0.5490673552672256,0.5046041608810116,0.718827060761504,0.5735731780375025
0.5810365057865461,0.31033717874983036,0.5302231710758561,0.4403888322146477,0.6686606110689146,0.2354085154359201
0.22023012629770689,0.6722101041067735,0.5812651184132743,0.42361686727090175,0.7026591020292573,0.652784631279977
0.999138206066741,0.043384904236385594,0.6937811745923099,0.7789657327689306,0.7646153354152295,0.7993867419378938
0.44415504835887304,0.8941337636576111,0.9700091457156249,0.9974687245058877,0.2706801543260561,0.05781091983980985
0.10140819030473658,0.1422027864366954,0.4090224568409917,0.9334950320062672,0.8953759110352175,0.8873522660627986
0.5315382524808338,0.7284255219476391,0.9569424585387508,0.7665558578899712,0.41614539582766735,0.9532433693597623
0.4950344275608175,0.9789612717905474,0.9009150245812744,0.12138913790548465,0.09062342687063192,0.6841055385782089
0.511607087257855,0.3718538081372924,0.6850980235407155,0.8830896090850866,0.9801126361868009,0.7406275658897215
0.3559824832745216,0.42893126335355874,0.9024142995831888,0.40650168919332624,0.9139785747923509,0.9404264048960516
0.47344606370224246,0.09585858415299997,0.9113763648194123,0.6439114474796946,0.6848287779590124,0.7878833963321533
0.1892231701555943,0.5336176716913885,0.5506380168148263,0.7064930681222444,0.568288648878263,0.6742001047232523
0.8675150564609185,0.2711361803191288,0.5323473245666289,0.728263969518223,0.03146455282747238,0.9600372942416319
0.6159981928637233,0.9394235148884524,0.8931298010006601,0.8583597370935118,0.4434551438382105,0.7206591688210202
0.029827050268703914,0.7114192892613499,0.0898861464900225,0.8832312122294145,0.8538829042180378,0.7722651145070795
0.8930009424165907,0.3457392066980872,0.9283478066231032,0.7363788809599442,0.8678967309124634,0.8539023800977368
0.9745856454842983,0.9076729916102502,0.94707359010092,0.9145908109046745,0.6086525605022843,0.8988654284068974
0.5326416273075013,0.9269571960478753,0.9133470574313729,0.8840628008519361,0.9343258499679837,0.7656683656246893
0.9388827015235534,0.03771686304185576,0.9710668953034507,0.9960991093163428,0.8358050301767663,0.9341416641750564
0.3695501120768101,0.9481850559776489,0.968398059148066,0.9670213842457371,0.700767688107402,0.8416207054811804
0.6808765737858685,0.13174338368310634,0.7586691374358985,0.919381375276001,0.9014033156968762,0.6330264312390469
0.27750715302596607,0.8476663597576155,0.3414416233365139,0.8512696181027609,0.058996486116191564,0.6662422397140237
0.08626231888144026,0.6325026171248945,0.38009029511583825,0.10417730074639127,0.8603220469261088,0.8488607329748568
0.29630689434308527,0.04297544757928806,0.8918311390586185,0.7684189334062155,0.8027380164647564,0.9750953003730318
0.6497230842956091,0.2427302626809702,0.9224879329153053,0.474879511760056,0.6197106125823215,0.9810696304043615
0.2488448816981743,0.36240773683686633,0.028992385861627088,0.3908579659509057,0.17909331826705036,0.14424406492365968
0.37503380503884476,0.27320393407136495,0.9770759944428519,0.9366654004731068,0.6825037856473615,0.3991281185553105
0.015968703394296926,0.8465631436400447,0.1798718241886285,0.14512106534433428,0.9956888574471876,0.4638895554429482
0.025419660503069874,0.8172861752011755,0.8954210513947001,0.9087690866828342,0.8228012218445429,0.8019427853989016
0.10134175126740495,0.6341234660674933,0.8941974259028622,0.9121835141473742,0.8491290337760969,0.9305708730990266
0.9543201786812591,0.2554947574856847,0.9078252161981586,0.14699718153405938,0.663175182270673,0.8389640098357808
0.6830055468526004,0.9626300383962921,0.9878135427767265,0.9120009815324583,0.884740630282077,0.3565687398678852
0.5532471100265639,0.4252414739790751,0.8950433741222316,0.9194673647305754,0.9334426453863072,0.9377602170286627
0.7874300402758108,0.5484306091905977,0.9934465978078344,0.07964617305836437,0.010857187045204695,0.8439001240241354
0.010397731311067826,0.8337380950658514,0.09486198216526225,0.7250814820400807,0.08511149515317586,0.36990242640524296
0.5498501581672162,0.9834952574976896,0.8762805435229944,0.8849895347873717,0.9185274807154447,0.8987851340228405
0.22743143959275028,0.3847127460080018,0.9402270619832717,0.8585152958484523,0.8871328830354599,0.787127293274029
0.16707260111703306,0.44578646018003343,0.981749227658775,0.4352987534043139,0.04454932720608514,0.8089472451842871
0.36059811936857256,0.6453272337357994,0.7673086068486865,0.08925342879971829,0.12299649608809832,0.9805291975152102
0.5338149403010207,0.7755149291755582,0.9408612814520316,0.5081899288170525,0.23130929554700017,0.0003605082046326169
0.8355373861077835,0.7360396244495816,0.7427436036664579,0.7599005671308873,0.7773501278946693,0.35022169220422633
0.6381466674513174,0.8694762510536003,0.899455374718126,0.9157841515019223,0.13213005554394883,0.452082734075985
0.1283595562194165,0.7535387938239095,0.6113756942473254,0.9303228046846017,0.8339611664370454,0.8377648810576321
0.6059067859189786,0.3394876234599149,0.9569088688844447,0.4002315831706811,0.6364870839966776,0.7677898851410162
0.574792942586596,0.7679602603657542,0.5625997548454773,0.5083518512703169,0.44660116348644857,0.08674455224198745
0.5500967037109399,0.35687220109529644,0.9811905629743124,0.37061803722796344,0.626253325485289,0.9551707010691358
0.013132565116324192,0.09359254901333039,0.7467956275682565,0.5201756867522531,0.16568698090097403,0.2818697870702676
0.3577301267207072,0.6920843232875287,0.9446221285371117,0.6409430897557054,0.6660183909826515,0.3312020070825144
0.03560338497425075,0.39207278323093897,0.37359145216238804,0.3330884607395894,0.37550477184509906,0.3530454451627036
0.0308850296664029,0.12455456459011716,0.47480144109746697,0.592701657138491,0.42931511435123715,0.4806982924456053
0.755051154014773,0.5298491692188042,0.01641228886373797,0.2664080882503416,0.12449931907773189,0.3898954048315874
0.8797317490624144,0.009522173850598926,0.9234791065641832,0.7514442535390091,0.5679449642589874,0.9292567385881508
0.5977628641559376,0.9586432725426923,0.8936907135370499,0.9007444337902332,0.505728313600833,0.8303494595583257
0.4141051322856196,0.3633911633636778,0.2615791973898739,0.9851573022013504,0.8107913802881016,0.9205216986664363
0.9418129770970194,0.38817096681090035,0.9027349462953456,0.9534477754191324,0.6330813638133422,0.8492170487017346
0.6938617097038026,0.9789915544060946,0.9503826835188458,0.9181707925434347,0.9794240945801373,0.3663742169417855
0.23368534652650697,0.48788149316208274,0.9767503912605905,0.9001737364538261,0.8644843579194766,0.7645430471945374
0.14529862574903296,0.4724673422315765,0.9601486950962206,0.20371925078426148,0.7939844222237683,0.9941097308193415
0.2066433045196332,0.6669777938184627,0.97974142569874,0.7869884772532175,0.5524435896560814,0.9803669806347537
0.8715406230870346,0.2341524559742365,0.8333886221360943,0.9151854651734647,0.36507515535126683,0.2094624546808696
0.3730717824340511,0.97663609718038,0.21702674380195824,0.8820383169519365,0.2933895041681479,0.27623371087661297
0.5811378719893019,0.473455336315864,0.24671777272981485,0.9302698859262208,0.8424168876131409,0.7685862973995385
0.16611357224340484,0.1960034456007346,0.8944202788106198,0.7405784099023629,0.8039975521998757,0.7616770130231859
0.5028766599883208,0.7212709767092969,0.9615503060275513,0.2128154492975848,0.2893117751445392,0.9547614631859858
0.41677961354752285,0.05378469707431251,0.24613390225797718,0.47705792266503916,0.47940415803771724,0.3164070214848649
0.350696966240975,0.5960231327908664,0.15904355092035982,0.805214943616026,0.5453696821205927,0.6501810207850486
0.14013917922157662,0.3069173206483424,0.009429758897936305,0.7958455029458306,0.49174275853677635,0.5010169864680872
0.5211558209889876,0.38074075648330097,0.7184928964064127,0.3588135641853995,0.006345305511052997,0.12713229456728403
0.13172590317557561,0.5373309478438645,0.4596147419634669,0.65526403241093,0.013841932146601515,0.5359942050710547
0.2540347930899202,0.444127675129167,0.8164173146685554,0.8941500526555826,0.8432040916737445,0.2804645967049438
0.556290861487201,0.5855545347720368,0.9878305638761068,0.3087986388909669,0.33465637786724756,0.8847223666376738
0.5803562396820676,0.9847150177268148,0.27990891259370587,0.12239476054541767,0.49735894048303286,0.04810007756212313
0.7208358215312298,0.998810042468758,0.8827860397529932,0.845705457545199,0.7884807028866566,0.871019970484127
0.7010055231638006,0.16801246736866765,0.9661196048873975,0.907766417727532,0.908173070123761,0.9707544698628421
0.9546483409062709,0.03412242033534829,0.9519224918930426,0.28142083753503755,0.5912394214291938,0.9377478443870457
0.722376297605321,0.9344151978867173,0.9774189866809799,0.9288057162911608,0.3576134983469895,0.633971728989715
0.2202668755619831,0.4004914214948646,0.7245161435197407,0.8600229568923777,0.9362135483060251,0.8112922413517543
0.717867190657151,0.03592798467031324,0.9409600920568424,0.6930944711772926,0.6825320045990428,0.9600951918834799
0.05176410177468371,0.4214672138182365,0.46267870697277885,0.021911086022681967,0.46306672120547515,0.194464778006033
0.2685599347977858,0.5228488120262326,0.5408711028801132,0.7840909100840663,0.5846439791969471,0.4123694755908661
0.4972881083440891,0.48995292007020075,0.609642192012003,0.8157934881073531,0.37662261611302306,0.3772285403488259
0.2873786380663277,0.3385983618314861,0.5748687795174606,0.2921196162454535,0.09701691182875703,0.998675306454265
0.3669048975089669,0.1819799681222178,0.5887082937040595,0.9699848035719629,0.4100647108896403,0.3773963934667792
0.7920828304253771,0.02828402738241831,0.03925816893842578,0.01895402641311915,0.9025723016354784,0.46120360149455647
0.6636940788117555,0.6823400400357759,0.9900255862848768,0.4716563767059827,0.23876344392418328,0.9562031187245026
0.7558948873075838,0.8232186472603116,0.7830243119718884,0.12126629938620266,0.9132313891994165,0.45299935906786726
0.4701867483317257,0.8283080267188005,0.9503619004571916,0.8953128241001984,0.8409612113894078,0.9297836950501706
0.5235391392242982,0.2442757386484555,0.9312245293797282,0.8419293702104201,0.9314184558783851,0.7718332987505208
0.2588227276177462,0.4887502463628449,0.9533006265376527,0.36166246178388917,0.27632412951851,0.7659041059977275
0.1395588421629877,0.2983131132498903,0.38095254685429225,0.8857645686255485,0.37611888909914315,0.7039932738904007
0.19146550323841247,0.10584735899570381,0.7650118135891618,0.7602260516203962,0.17894922218235848,0.5570555890991096
0.4276877252710361,0.7170050929295719,0.6426045924066367,0.984442714860279,0.4246405753462848,0.08623378723861043
0.42004036944542095,0.594618720353027,0.9917572732247494,0.6834441646357458,0.509987251548619,0.7810250078092711
0.12130804070864239,0.9235445947928624,0.2392526056587634,0.03991947236882122,0.8481672895214047,0.17459708946530533
0.8436931038108185,0.5406899582088904,0.9855298320512627,0.9641726784664713,0.8951598087173791,0.8441630486143401
0.8160105562823599,0.8246964651665929,0.9359282432590208,0.9485559135363231,0.3992105396542865,0.9416460487462622
0.9672824527624417,0.9048016856425498,0.9006367913599034,0.9799365884331581,0.8785373415119849,0.8992494868554255
0.19198505764617435,0.9372151782895328,0.9413918995603793,0.8846280737184093,0.8446284521261543,0.9273218293734153
0.395414294399259,0.9803192784983311,0.9212752057107781,0.9357210977671577,0.9229100577113684,0.9486174953513266
0.030502782072326973,0.17660345948718625,0.9438815201208637,0.8836198729857406,0.8595971126667976,0.7642607193107278
0.720837260888982,0.5868141024657629,0.5426593181971562,0.10437901933122472,0.666720834690515,0.3936556848871466
0.3172150063500774,0.8851443639400136,0.050910129596583246,0.3922677473901571,0.7266641540181605,0.5899550168882155
0.15072382251976385,0.8096683829176409,0.6744141189447791,0.9948691267279897,0.8955835719614,0.9926940872899281
0.5896731032139932,0.39047328462241354,0.9490807708815124,0.8934554174808421,0.8616559962987316,0.832382487685779
0.7399788262960675,0.9822392579989611,0.9557266101083028,0.8903113437398621,0.37189439776402655,0.8505088833734354
0.05949408673312906,0.5075665534984675,0.1600667408688045,0.9950959669415806,0.8205207906531989,0.8143482727628895
0.1985015947498262,0.28574306114218295,0.9414149797942089,0.13872959041002278,0.9416019479829132,0.9634718243201218
0.8115120526289953,0.5594016122971833,0.9094021829934797,0.45989610754084387,0.06889567705650247,0.9763310444075289
0.3531769010085579,0.8084587589968005,0.9701785990741136,0.9274784909566649,0.3601583883970817,0.004430389641528977
0.8492815785485262,0.0943404571761076,0.2871372208725729,0.8492825656158283,0.9168832120292122,0.2668850177488786
0.5456144220967813,0.8258855567767367,0.9713756510088418,0.964837986981197,0.15133421377251263,0.9856982961306795
0.7584804007269099,0.37766654383910964,0.007292216512725502,0.9395946427602275,0.9116336193876328,0.8606566650049118
0.13137014108748765,0.4188581878861506,0.961912582810847,0.8181390879061466,0.6194934677869419,0.8648644425860742
0.6900063798484624,0.5925037808892205,0.5015376184344226,0.31366404146425736,0.528061906983412,0.3349013002181245
0.9877005311733918,0.8253327537337537,0.47260828506915276,0.5444307806277386,0.17365063913412665,0.7725025418565843
0.9140432966037827,0.9647634381890234,0.9580319092442954,0.9462611358544936,0.7943271375107277,0.7758758300783863
0.3466298143173672,0.9820679988365112,0.8953971057323182,0.8839371507693534,0.9160093557142207,0.8224355515648556
0.26423829776376645,0.635553439646018,0.905975362328345,0.9662969643634085,0.8443325560286493,0.7425564306368777
0.45605986668083887,0.5906566118863391,0.8992701004519672,0.9287646420255032,0.5521315282899373,0.9888909099950689
0.4149310371301447,0.08472558232174504,0.6991192054921881,0.8288520953616375,0.6867156100388196,0.012880028985830627
0.16780516233389947,0.06998334951381927,0.549574959919273,0.753762700443904,0.6452328822095897,0.347544724994375
0.44248343173106064,0.25108192900597287,0.4730196052749372,0.9965682201087088,0.308356824642557,0.017910491939156382
0.008970257902503765,0.18606882813489867,0.2177552000308634,0.24039198140475085,0.5051007390827374,0.0514668119749105
0.35768982647790004,0.38057676480198754,0.10962091176445345,0.44505494946716,0.7568937050784509,0.24133322954726888
0.13095371112652093,0.7987572014642661,0.8850883663401381,0.2685190305924378,0.63338314518879,0.14675665821649045
0.7149541115637682,0.27449216690295347,0.39351631667364645,0.5913147147666619,0.5938086833222306,0.4810795715142222
0.7563966078529354,0.3263622502929258,0.8066184916304064,0.12238475163947962,0.005471588565136112,0.11173404289503429
0.048254930392883914,0.9393728275651615,0.26330091763966385,0.04356896025182265,0.4374459234427232,0.3054431856523761
0.6611998673019015,0.41118197193225337,0.22104679213948786,0.9414975022175898,0.8801161043600458,0.7509593578479902
0.631216113073174,0.5280133493195132,0.912050599153607,0.46903506247806614,0.11863382098277796,0.8414270471427368
0.4959706682310343,0.08254139515057535,0.329273476567028,0.624984474206618,0.3126562998986162,0.19178648787360947
0.08332620725520955,0.11336370593424122,0.06623974733857187,0.9322651674812602,0.002744030303447036,0.37193697147130295
0.15650038528736188,0.022001461366280672,0.7376193231175422,0.7871477440766546,0.671075738375332,0.012607226623681073
0.44763939016059484,0.5108044075787815,0.6394734063798452,0.8158023276608338,0.2757722079574428,0.5842690212983487
0.0044883239144366096,0.6067454267129498,0.43816556584282484,0.9930858532998021,0.7002202824818163,0.03903425371037143
0.25671700678224,0.887508092117124,0.4744552219910715,0.6632016167177694,0.15336540054983952,0.010804013830245532
0.48045806367476546,0.037011064244632054,0.9888848162396496,0.9339374911362709,0.8822669505470839,0.9487620224336593
0.3361625230631849,0.693422231305462,0.9108510229195549,0.7048003202807788,0.11791814599345746,0.9951443405575726
0.7362499538409244,0.06317642851780896,0.8529576943939549,0.7501743920795918,0.8410492816676937,0.5512432842318336
0.49311748929963706,0.1904644440777628,0.957325228748067,0.5128857859609299,0.15323977895089008,0.8348951725330339
0.6358688628516926,0.9842592062152807,0.0561555275118708,0.9393231045280729,0.25761451970121046,0.5340575650781736
0.10699056973789106,0.9769860686197738,0.9631338182131651,0.9507265164962417,0.8652639168886618,0.9653188798464416
0.795927527260084,0.2232635409058994,0.9128349608093377,0.9831176010470073,0.8707964380047861,0.772262297488364
0.5507145819286682,0.6713226866936503,0.9422237078838037,0.3386060520515862,0.3463978682250717,0.9661024578598598
0.02843147842386058,0.3127245655086519,0.9255775275460183,0.3894161505567716,0.5560965998434894,0.02738639488737708
