a,b,e,f,c,d
0.1513693819465374,0.5167522583647591,0.6828597803093255,0.8248565119414175,0.6307829426535765,0.9454787990683454
0.5572059191461215,0.2775754431777872,0.6233307368753738,0.9660769885289383,0.02575109827504226,0.9308251926578703
0.48289907946297644,0.22485960467176247,0.23190902066026,0.9928856085467501,0.4083476651438407,0.8790809158905353
0.7528073493266945,0.3243066428922566,0.7309252745839127,0.9514322417436825,0.6659805331603129,0.9879299731281798
0.021097499253499505,0.7905070721874168,0.6967095494719728,0.8511403846662048,0.06422577340655392,0.9651934627960057
0.8144080226951355,0.7478542164510444,0.6028244170658072,0.8664398000716345,0.6371840256611334,0.8048769948830682
0.17135185278904236,0.7187310440522787,0.20728606781017084,0.8838023350876281,0.3324820074086684,0.9097467056008126
0.5299150315154342,0.2102442297778523,0.7696727469504437,0.9985211715878028,0.34761738629596683,0.9787149391161005
0.6586576399932367,0.5356629239825836,0.0004024723512241923,0.841584667780802,0.5507836862330849,0.7900804717069658
0.303503684645519,0.0031429269722649702,0.41483704567638263,0.9318134090745618,0.3031220389748662,0.8767718085828831
0.7153943976907451,0.2826993125090511,0.1728536457654337,0.8932693890962433,0.4386258878649309,0.9084171409640522
0.4040684951685185,0.1828581818393894,0.3781892108205989,0.9368512883646241,0.1709931100237643,0.9538731623814433
0.2629183646288402,0.6547013097208415,0.129756888185961,0.8671270344514984,0.6181295189425972,0.9041008391925714
0.17147972537361894,0.22735867614305355,0.6496233689228433,0.867699914905122,0.643237337275802,0.919341108295202
0.6838016729740739,0.0031980625517183726,0.46725487144885514,0.8723947709410612,0.7519107696426452,0.847335830786042
0.47540778006953455,0.4545588292717951,0.5689731692583626,0.8682123952532983,0.017318029466561663,0.9318990563250644
0.35315424918677424,0.41880543088173383,0.45936329682050836,0.8962265139233899,0.2611460446934679,0.7663187541606448
0.5050840727243809,0.17334308710746982,0.23467014128525196,0.8472606692650915,0.5302225809479754,0.7694406624228227
0.1856581095571616,0.6277692704660609,0.20029012942635,0.9061954604144233,0.12379737331103613,0.8337529466376362
0.043686495313884785,0.5253943293105353,0.5866047866912881,0.8289310853746104,0.2688104733272922,0.8909018068494163
0.47432824529037243,0.10796439712027671,0.103432005236981,0.963506606116241,0.6093989080697765,0.9791304507259373
0.6688447815821285,0.2428225000109956,0.5141672862197495,0.8420978816382108,0.623241103277113,0.9190449086233544
0.16999283400488072,0.5102513317556656,0.6793880549107277,0.9222208936108379,0.8236287804783152,0.9100297186785713
0.7994563698286941,0.29499111684008616,0.5663212305807935,0.9437962110777032,0.6695023027792768,0.8218257981330541
0.058899842251985836,0.5712372724893131,0.10310022990927814,0.8875737424502368,0.26477247594250874,0.8886347760631584
0.3994564913425698,0.29974193973042046,0.1240106611575711,0.9340536434119071,0.08607989198335808,0.8141642097416429
0.404243287342415,0.20111436535953972,0.8189857170131309,0.9038340255601309,0.5385016372891198,0.799971955409028
0.8168866465716726,0.25611699060928406,0.1308872562265227,0.9064294669461084,0.510681603091296,0.8367567123191082
0.0534768984755516,0.794276459382706,0.738737015659119,0.8607560308942571,0.764446385139888,0.7768998201479461
0.23086397908607267,0.6865403978309164,0.7758767851641757,0.8768130634742284,0.0951028666617519,0.7959661536749922
0.80354805776234,0.7484286959171627,0.38617624821503116,0.8519152417743946,0.06225568063748225,0.9331441313556413
0.14964898377129854,0.758595883636209,0.6407408668749209,0.9961847235008651,0.7651387373027725,0.9889346193002944
0.3744688404488022,0.7141197937421024,0.23555286835306638,0.8752571803805071,0.2547635924490625,0.9159048223257917
0.6519065333620803,0.7566856655639285,0.5367021032008054,0.8590806925797528,0.22878791573228244,0.7500163713401993
0.41023915085811735,0.7891547879305758,0.5823434979692529,0.9822375713520818,0.5989178613273298,0.8079490039974287
0.8103942184433415,0.507364304169713,0.2961978723624949,0.8907669988048926,0.04558447509568581,0.9557750775388317
0.17862443019743837,0.34688727631908983,0.6132858117181597,0.9399214100665506,0.5837696194142764,0.8727243641274747
0.6671034072522223,0.7876743608130579,0.7983011262656552,0.9181494574717177,0.652342698967737,0.8689775365235535
0.628327549817393,0.7113040138340658,0.5398760944595205,0.8460995980939575,0.2828583397369572,0.8085233029714962
0.4689712687859683,0.26936986013537645,0.654978326444801,0.9152537849994372,0.01548599650215135,0.877674065425761
0.7209600086285826,0.6164410448286781,0.043891804322791134,0.8613671841869406,0.38780666509809886,0.7649036221434115
0.7567635279763236,0.5499701102809366,0.4272360074856189,0.9350381733642585,0.34975739235860687,0.8136518809452262
0.3990591690656581,0.41676619822936045,0.5025587093905899,0.8423780010658306,0.7693263884250509,0.7801688906803947
0.4501129303158268,0.2377938120069877,0.5562731596696564,0.9694497486466582,0.1581580196994225,0.791092121791735
0.05413893037734935,0.3285785050969648,0.49451300282485383,0.9985102596593404,0.509216330528039,0.9711586021516023
0.3933345288608272,0.5582937904159205,0.347344134198489,0.8451219724243834,0.26839214902148356,0.7483905445504251
0.6868950510740791,0.6466409730465441,0.3866898695285226,0.9766711327366875,0.14523980618022658,0.9032519944422296
0.144058843668591,0.43052242056234835,0.18095047227362712,0.9582161194220576,0.5993275385369379,0.9308149350505448
0.0485274748093453,0.4388702693341787,0.18046623011100354,0.9160901927763796,0.7486886826831254,0.9338969204853796
0.11435414052662149,0.5863973851021773,0.35430605200742327,0.9003046942823343,0.05154264861125895,0.9923237992257472
0.07809002057295465,0.18151161517697717,0.5837271106036928,0.9836353847719315,0.645427261407068,0.8460747379066802
0.2830609362264828,0.03163034505059459,0.5366249141388216,0.9170461995721316,0.025583282254521732,0.9022916049334334
0.8208558551415325,0.08381376027064845,0.3976312448925082,0.8879421746613358,0.3634631045886269,0.7744596998333327
0.1531046141287261,0.3016292409184165,0.552930798228994,0.8837454241628276,0.22372678962473957,0.835391262495834
0.07273949467114207,0.15721961649460747,0.014720825490321431,0.8838224519043204,0.8403107931703276,0.8728654811552551
0.05437727931396889,0.5254594348184882,0.34868702086287295,0.9918151168949773,0.8074496614202131,0.8437093918016285
0.514363009235692,0.29826478015032276,0.18608232544850442,0.8571032646097715,0.6442752366963408,0.7707947449202451
0.23407851128970725,0.2661934750520012,0.3993684433096028,0.9073386803665441,0.7945752804801892,0.8856334400601574
0.7439776634030905,0.02704246398035455,0.15354412244173624,0.9446668000559634,0.03245228050433384,0.8895449602536349
0.07824007977353094,0.7762421931693054,0.34709135294949045,0.8619311576982003,0.023704269301016417,0.897950451386405
0.2608127843167112,0.4544764902234204,0.49625246408798174,0.8845760866492498,0.0028630997149899583,0.9802278644541192
0.7774637327373022,0.11735789065427236,0.8434686479889071,0.9299068569310251,0.5258242221983858,0.7732329767504096
0.21348688256556977,0.10137358503863121,0.8135065509286281,0.8580232595028282,0.26976669637713996,0.8306935781887325
0.3195230145408036,0.39109120970085987,0.06218155109218515,0.9075165901319933,0.11897949282894461,0.9382130606102534
0.2881102095167778,0.06520935509387026,0.5646936030885593,0.9250020843583926,0.07309171732668729,0.9831229497535313
0.6551120107322046,0.06487212905830342,0.20316538322712202,0.9970741381459685,0.2713247634934783,0.8195322160621255
0.7577690707524024,0.11182584905939477,0.6310833403362645,0.8415388038325796,0.5665251042080136,0.7828388592270056
0.6563544608859303,0.5150664734020335,0.059183448276489074,0.8675740805388071,0.28463557154461644,0.9572679776860529
0.16828870701571746,0.630020607267198,0.2297881216253591,0.8408638464268595,0.4030946966738785,0.9609487878997888
0.21252054451619393,0.6274023971410784,0.13315991137794062,0.9496517991035087,0.4994916782750946,0.7980431641927118
0.607865338081477,0.24048599636330642,0.8400340394111014,0.8642793324091493,0.8003708813669781,0.9817725110192389
0.6986486221053007,0.4338635510300699,0.5839169451856716,0.8824146185164933,0.4151774429908132,0.8411254444954905
0.4923613916443708,0.20143672093697598,0.32755232934371237,0.9851817330015392,0.8140642765087938,0.9221360091243117
0.1161223265249692,0.03033856409693252,0.562294127520493,0.8366189420139551,0.25841841151787887,0.8249725197548003
0.8274180057738919,0.022044786978843156,0.047884686402197625,0.8839656180439823,0.640646592998173,0.9907024543769984
0.5614952870307129,0.48184004498785965,0.6154502674267626,0.8642854170225193,0.2254562822322164,0.9329998544916374
0.49064183576612047,0.7288023809788087,0.03664431796109623,0.914232953827257,0.38889965272351956,0.981919942837969
0.3531558007598309,0.6719472035128695,0.34481443867067996,0.8694097087090328,0.6406277236177276,0.8281705265056237
0.4440157641938874,0.06495225295366805,0.67740393532274,0.9351526332630697,0.09503171212702453,0.8070997189983358
0.21321480453534206,0.41706748841991087,0.5993261697169902,0.9741817611415485,0.4078996495771639,0.9034971231877461
0.019841875952377328,0.5933987196030707,0.23424690447262753,0.9973589702545761,0.745521587744314,0.9527281974634778
0.45951458204375134,0.07823845349949715,0.6445574690417019,0.8495882491332072,0.6021188382774855,0.8538494842077007
0.012022868844430153,0.02115228024551712,0.13447911659193496,0.8411228063502763,0.3388993694468168,0.8154411151854348
0.151983166656293,0.5924038481463636,0.07439598860787236,0.9584795755198336,0.5513888982971085,0.8389181458365008
0.6381907387384045,0.44764527500761375,0.37021273266262816,0.9874170857607025,0.8412398330083221,0.9125072157028506
0.4079724400838269,0.7325928584003816,0.22350156868198193,0.9021284942083483,0.7548340051835943,0.9676761746289766
0.8052734374256827,0.021245547266782874,0.48817678270821957,0.9648716509102896,0.1739517401157894,0.7834303457602257
0.19087484729288018,0.14409294277524218,0.026253128206855297,0.9701630436344151,0.3608560439103356,0.8755771978169897
0.4467455203157476,0.3186137215964392,0.649319348831232,0.8540322966310981,0.012481666292562714,0.9947790849102051
0.34932591792162415,0.32338013729014237,0.07803839568655616,0.9503252460145045,0.17545111686006926,0.8763888402394944
0.7181987914837288,0.21405012957016983,0.7898137156934408,0.8737938969093801,0.4292771427091465,0.7704440061328413
0.37062699717148145,0.3450206343285584,0.8229933922254243,0.9340043068702801,0.27320415219258215,0.8992206223798365
0.7895648197583109,0.3619585655723773,0.15987701925881498,0.8574319274818896,0.25207221136505853,0.756413278711923
0.31650518860301946,0.5007586368037191,0.70283193487113,0.967106881576455,0.16855393631758195,0.8662889090858468
0.51514523304838,0.2402758380949468,0.5404829489198123,0.8450643855220238,0.5941859773175975,0.9996918690267027
0.2679883398669328,0.7598455413566632,0.36797084379897504,0.9209902267809289,0.751707687424817,0.7455529185711973
0.7806587423779275,0.11131927151905341,0.49362856560019264,0.8321598376106929,0.8366346672509011,0.8974785833107741
0.4203737929832493,0.1918413168753461,0.5867312513111808,0.8789932529383037,0.09474839803317632,0.8460251012938652
0.10499288762180466,0.13947150562832686,0.03662286281191936,0.8741261507475003,0.2260445353469862,0.792268278869724
0.7937652612592215,0.10779555097846415,0.7185041073503876,0.971379950433265,0.014676785804616644,0.8894339392278817
0.7999644690374141,0.6105984989817099,0.6370268665126486,0.9117051852834223,0.6669680696136887,0.9805576778140155
0.34002070143373897,0.33986626954101395,0.6370429147927483,0.8311555189143004,0.538616442993542,0.9641204259448704
0.4488596813204183,0.500145076733168,0.6347706699357869,0.838172466445444,0.7247241444430641,0.758905048188613
0.45511095841653554,0.3185374103754306,0.7817659756815329,0.8390397048890206,0.7631796635807208,0.8641877766883457
0.36990689121849496,0.6264173659861404,0.6124318641740256,0.8769020070200896,0.6640184587203664,0.7554939717416376
0.2566737850596298,0.6210278543787727,0.7186246401617047,0.9485988903725405,0.31413113711070867,0.9642870352543191
0.4785506809982282,0.3457357397530758,0.6490490051723719,0.8486336759307341,0.6048957981420922,0.8242357671397519
0.4850541713195611,0.01131072392326722,0.14059175178368344,0.8582842054404352,0.8395317860341703,0.7849357352853557
0.6670724314587058,0.17958584624966623,0.045416379282981915,0.9422632115233178,0.11347105738840135,0.9605413099637716
0.04304016816086191,0.031167688414561124,0.4551870298130862,0.8915734558645356,0.7614995643926378,0.9763605104571205
0.7398417809092968,0.7509790806969519,0.09708010808366896,0.827203566939583,0.7248279407613629,0.7842683630861396
0.1527889050200816,0.3377943369654044,0.08361789068706986,0.8731851820932777,0.6708860716016297,0.8279438146894802
0.6714637482360619,0.7612116719983124,0.3404402086242406,0.8797682300939818,0.5461536280765297,0.8314277283222028
0.5381183232771775,0.10488112516471366,0.07914234800425016,0.9571301857624137,0.6313363717918778,0.8367329284993041
0.27395536704625373,0.47731457287940915,0.24526697518892293,0.9471208406451948,0.6183483767591794,0.9828310347441741
0.6605929201802568,0.0692235865542922,0.5255725929507372,0.8973303807319709,0.5558092647437891,0.8804423528626151
0.42711266128258213,0.1668196747032642,0.7964498098201186,0.9776858764593119,0.4922810581792298,0.7770718410201747
0.6953937764401154,0.30165958978285334,0.7367471103661485,0.9481789617778814,0.5328199483322897,0.7547029625211307
0.7393058592820728,0.3396346161592595,0.19819141614432487,0.8370486729168306,0.6975918375307044,0.9562295804301013
0.2371255315531219,0.30369747760152777,0.3194510918561319,0.9575776368215145,0.5215713803744809,0.8665381980063833
0.11416566283179462,0.6700052534953485,0.7545680882533894,0.9565045940979358,0.39426609449500033,0.8981801740756784
0.6489587782542534,0.4287012272340772,0.046422900239065056,0.9355804297322883,0.6104173011851757,0.9045738148164493
0.4480260738795329,0.4145599045586356,0.19776830302396736,0.8916369851045433,0.21930578499430595,0.7866061095706723
0.08667557858779369,0.5804264783150367,0.6076787371071305,0.9518546165926324,0.6031579000045526,0.8955691023949973
0.19265444434684398,0.5270266567959014,0.8120029734048201,0.974045686013566,0.6965301500361916,0.7640192765448873
0.5569286698985509,0.38736090504817355,0.5964386030067562,0.9427851020800624,0.4659812832285309,0.965152055490016
0.6036358282515206,0.5055566516031766,0.6546540128010772,0.9980715087877778,0.28706297037352785,0.8192600784442965
0.6379145414880795,0.625056188826965,0.518586363301155,0.9921645065811172,0.08184452437479348,0.7569629933122168
0.2665357863491889,0.6353119799505859,0.41243740813765556,0.8738571234708792,0.40039947878839277,0.7836300028959149
0.3296736948423827,0.5534128802817537,0.7755307092169155,0.9043623971553245,0.7521039253039776,0.9416705810511612
0.6900782931775113,0.7180767595514744,0.6100247048374589,0.9963161508142571,0.7531162783330096,0.9723321328783321
0.15955345478351934,0.24179104985270952,0.09469867160234602,0.9861051251814399,0.3857675311972203,0.762226798796496
0.5934286730433916,0.2043749474589176,0.6202523314159979,0.8989511349025212,0.22797070581699783,0.760069555083111
0.3762955961315284,0.0676011597985644,0.3638927730498051,0.8613693675614335,0.07244985290088513,0.8478636718470276
0.06466487426363614,0.5398160925859402,0.025333103447034537,0.8843501189599413,0.36416262170080754,0.8470718940121478
0.2169844336753486,0.24084307846496086,0.1572583156178734,0.9438290132348951,0.37406562792138515,0.8995542423644934
0.3638363108703916,0.0519408070603018,0.6380359205896158,0.9360779697751841,0.5535555562670063,0.74263120587684
0.6466367020594295,0.05937149701747675,0.768178849716385,0.8883972803438986,0.6766157153611329,0.9561932668175679
0.2315200345602608,0.6256883079113462,0.21431857412655922,0.8347069473367733,0.026807028616428228,0.8856540412800765
0.31060931517590873,0.265756577957132,0.8441466431128107,0.8981818996947865,0.12277301000592152,0.8375200093789152
0.2352882077549126,0.40516538489619114,0.14983442546988096,0.9623338023078165,0.6749705414405933,0.8552737042908458
0.3715400189870028,0.14781482041631586,0.1868070792694866,0.9889609914151617,0.2690360542439103,0.9574482804808542
0.6480622470233397,0.2990801441067427,0.792679464621424,0.8772558998798279,0.6719381561284756,0.837200428807511
0.6489793068575057,0.03735134601283834,0.8499091514155073,0.9055673200287746,0.7035868485553297,0.9384187235640277
0.5746397087563755,0.24280644454085598,0.6585332476638226,0.9666336504481272,0.7903583534232727,0.7405485522016048
0.4840244657475874,0.2849116102599991,0.7592528214388845,0.9297340759164947,0.842757756496039,0.7826590229460044
0.2708502842685527,0.4697798245414768,0.8226054782162211,0.9945471166828674,0.14898200028127398,0.8212830580118091
0.6235880337745366,0.11898433616824802,0.129234693806495,0.9310628931143892,0.27525725942387635,0.9106498191790496
0.7988300513537533,0.16125926383419822,0.8133401415773315,0.8929921248036823,0.508203297141748,0.8437554041993801
0.5735016101053203,0.7171209662506088,0.5671886313926985,0.9205034829365495,0.05752365359239272,0.8731651697176965
0.779076013897755,0.6347607513139361,0.5172946568288509,0.8567809466513768,0.650753100264245,0.7923840438188522
0.36602894766484984,0.2954727308598066,0.5796793123382331,0.9954822613364364,0.8386647729789284,0.937908308285113
0.8182064945757982,0.19640097501744727,0.28824450748876096,0.9022981479759768,0.3207084720115105,0.8488265830115647
0.4561587742553156,0.48290757961734637,0.32614892371015475,0.985307088865282,0.15562349921043092,0.7837357714549007
0.41080678133858933,0.15761757646693797,0.2817919826211673,0.8510571502660486,0.09143328441608578,0.992593350004454
0.6078895046867059,0.4417333120110957,0.18090637913968605,0.9697163351721266,0.01206490046784603,0.8876094887639437
0.7242758346648845,0.5409077593823678,0.45434076559139086,0.8840834566083532,0.6531290376820333,0.8030180223959654
0.8170634697272068,0.1403422681550337,0.20120278970906436,0.8205701460474646,0.1444868830185058,0.9361890616331706
0.5423213430379161,0.3432031897210043,0.8044116991986526,0.9215087567579119,0.706265558388374,0.7594143423424788
0.7810894115832441,0.6267226464552864,0.37115685092920747,0.9592228443570139,0.45763651989348075,0.8270302810503274
0.016882454245787385,0.40200627406810857,0.3327639867806795,0.9619822006063455,0.5139888276226993,0.9627552169910507
0.6188528429983969,0.315068722198716,0.22014234523343396,0.9461433852921625,0.20242072264956773,0.9918604285932968
0.2136796757643091,0.08576303483047623,0.802393219782896,0.9267179549083829,0.05117231770736765,0.756996566007217
0.06988613632216818,0.748603687237499,0.5565135632731698,0.964001859598284,0.22412836561889005,0.7778981802335019
0.7612974662915196,0.09081528519872784,0.04263711776143854,0.879917808190433,0.5346701099330385,0.8053166512040647
0.27452118999465,0.7774844117069107,0.6418161056133744,0.8474963236207167,0.7935229700549118,0.9264868414785705
0.5874065227415558,0.19137463182105607,0.5506108764366829,0.9903184956709674,0.3307184640306116,0.815048020013596
0.22955493263751037,0.2771804559200284,0.3764322061181699,0.9680779438620424,0.836196983395603,0.9382818836362276
0.07245303990356831,0.37137249052816435,0.5189872212279596,0.8925210742139124,0.516043934125254,0.7633555371724938
0.6629524460604206,0.035577752700841896,0.5323467782322893,0.9318929002304945,0.49578825276110644,0.9191178806329856
0.00358941853560936,0.4735062139412137,0.6564530613333275,0.9032090787626953,0.7244820457506129,0.8040323290193396
0.12448436399133507,0.68174199827351,0.3222877871699141,0.9807907770784562,0.7096288712192026,0.7457321198382159
0.5969635963302046,0.7234070490012066,0.5773101325711955,0.9438314935151886,0.6117440112744551,0.9848097818689078
0.812989275331692,0.11896685772140173,0.04818459025562548,0.9451374001891779,0.6613482634530429,0.9563228582230519
0.49355937103128983,0.12880883450822447,0.06617977693263219,0.8890355571395461,0.8465649040069221,0.834951446412734
0.6972849969373486,0.6744413982161338,0.7469395662864406,0.8653086138320614,0.6099498638187842,0.9937425588981756
0.34753298441035074,0.33947002572766083,0.2340783286891964,0.9299896922812142,0.6766775740614809,0.743859991509743
0.6288360818846502,0.38300294357361087,0.7775948164006746,0.9608091743815457,0.23042500697505336,0.7605803412131747
0.6567254663010323,0.07746147281058163,0.1524410099456771,0.8868984427078768,0.16388521263884354,0.8784108476792085
0.054182729377360316,0.11505161846894368,0.02288005189348296,0.9429955159002608,0.6893248488495022,0.7619571448740678
0.7770585764343645,0.13887121545823336,0.6758725829450396,0.8896541844770277,0.7391844775167148,0.9081620762228214
0.6281971028835897,0.21742115528120065,0.1730152693142652,0.8827706683239117,0.6027421241897665,0.789297893057764
0.6757987169910531,0.09312787696803611,0.565870088498612,0.8597211737341176,0.2161906027791174,0.9101240525081509
0.6476179325441646,0.006963899450061817,0.7414099106904933,0.9362639147082928,0.522032592014883,0.8151374836432125
0.7015371406977593,0.14403393767584732,0.6778002614426338,0.9173403094637635,0.49491023362689224,0.9737535776391312
0.7276144382015586,0.2554005096643163,0.8067027279828475,0.8882552771186752,0.8449912560408926,0.8701404993017413
0.6594502349956654,0.07437965579758403,0.0324399507128241,0.8288798326434512,0.2737805690629521,0.8508570793222003
0.4321174592577683,0.35883147419792527,0.4273273419326025,0.8223340227865839,0.37177746570336456,0.8433025615689684
0.3202232346937601,0.4332443547603453,0.2968239830148256,0.9942471784635082,0.6924110644692085,0.9305465245523818
0.09246095260277902,0.0731351428243416,0.7381887124563296,0.8356108511965898,0.824782413006821,0.8910444784194569
0.5341331413355069,0.39069236357031034,0.38134668309390224,0.9512804244866053,0.5627978229128342,0.8188028872151047
0.13055588759891038,0.5887393483074387,0.10066495271145835,0.9663598304229273,0.07458540645577107,0.8498348294349396
0.03876239626498291,0.6526408053633471,0.7144517130838008,0.825513316440761,0.8215508772681562,0.9846007135384496
0.6658153904295087,0.2540319938203416,0.6053563833809323,0.949011667696217,0.42459958203199344,0.8095943355735767
0.04242968120264928,0.6819265533869636,0.19993958438833867,0.850860400432408,0.7792412366349424,0.975319020113582
0.4527739478634385,0.29203036112116837,0.17277136772357699,0.905224030836012,0.11332063450180359,0.8128237604801819
0.12817632812465513,0.3027615712541727,0.13094229325313625,0.8596840625735743,0.783624037928123,0.9032828978825667
0.7007618699911968,0.5944043980781422,0.7825705900140065,0.9102474297354864,0.402588392264266,0.9213344231821269
0.4484269885106548,0.6978766182709255,0.3950764059579357,0.9289384059362131,0.09717170413215999,0.7659582525443952
0.7158099484054586,0.3512615704604125,0.01685608965003601,0.9934889220248679,0.5170264069626319,0.7904549773452845
0.5778091991997872,0.3704898920956799,0.7964250492429038,0.8955399028987495,0.7877277689649587,0.9817557689437665
0.7261142312585825,0.08506033791384199,0.7699304947919424,0.8383974265034815,0.47082731524716565,0.9810229479634195
0.16878027631438947,0.24782593608348868,0.3617962658267328,0.9933412236730768,0.7960217095731156,0.8542778507355627
0.6638363482801591,0.22097793179243413,0.8025707945957521,0.8796736272246195,0.8039185826028077,0.8582018095578917
0.5180166568429894,0.021316143771027998,0.621710862962963,0.9497401086476998,0.5750959539977109,0.7471051488999852
0.5922479750950583,0.1591769735399125,0.6137111841103907,0.8612004425248888,0.2795275328455412,0.9876282593005672
0.15831434916119788,0.3355644152591466,0.7438752552452313,0.8520929578424026,0.8207459705921293,0.7630618278775825
0.3921939090296968,0.6489927465129153,0.12152523901067759,0.902103663804136,0.7763968473050827,0.8857597718598016
0.2804031567692537,0.4651388214180398,0.36803308506435056,0.9512495093895523,0.5691624347658576,0.8143169047633152
0.6564264905129689,0.750133225385812,0.0777036654940317,0.8914827422336247,0.5745947700635716,0.7562664619730035
0.6031945826234528,0.15524131176033507,0.06268237552439059,0.8650891230004678,0.1371291989852788,0.8947388267321816
0.22643666643057622,0.3671947565099962,0.7451587177721639,0.8411168319123853,0.41315976684017197,0.8591115698885406
0.6309861100249066,0.0408393471895117,0.325215750961689,0.9346378772297903,0.07371156123641383,0.8698871920437882
0.2660870709374582,0.5190973457691757,0.2248641520935189,0.9993490697627057,0.7340393965093596,0.941396108388941
0.3221132266275538,0.1330788028311419,0.1961414680185302,0.8944139022706344,0.3717805444062411,0.9298004891775604
0.3683992973126091,0.1731006678997268,0.22261357800683582,0.8265859013781794,0.42794653103263525,0.8424089599349949
0.4497291275038928,0.5235732676540804,0.4013733962199095,0.8388843855357783,0.4830536773753704,0.7556964640826457
0.7393228853063288,0.7042659862394082,0.06862739135759363,0.8787049910646721,0.7472688054922777,0.9489373210944125
0.25253025757885095,0.16554991073652658,0.11851740226997919,0.9658368677650764,0.14474786767999606,0.9788321675834145
0.2519566098413916,0.25530336311391216,0.7997832379565536,0.8544559762344143,0.6346053157231236,0.7707799326231012
0.6909762235542622,0.7247108442462528,0.23761146242313372,0.8717823955089263,0.5209048216745679,0.9087553925842344
0.4483593550806537,0.14244219920115048,0.09923748310775135,0.9363943113776757,0.7246076898611017,0.8154211933812243
0.13466266175989558,0.041242512741869235,0.3234578224046717,0.9978557643639984,0.42293838554983687,0.7510131788426027
0.8050534463679542,0.043243568356601175,0.005230355332516379,0.914766631958832,0.26671787925235074,0.9354411866995764
0.03734758447871048,0.5824222219741612,0.1166421397272494,0.9793556336142762,0.7979582676845542,0.9686645825919828
0.3325824743870555,0.046867347946322725,0.35960506863106523,0.8966839769385936,0.2520927016444931,0.9925626159492187
0.30886391153198284,0.056355047450664754,0.8264168462506731,0.9406846373852177,0.06647761431287565,0.7839414467799557
0.6881146672691937,0.2522115885627555,0.7098292346552579,0.9964482712081918,0.492918441408693,0.9759938126405083
0.5404740068298085,0.25489196585340723,0.6234063690088106,0.9671091658421116,0.10237613460738249,0.9993708085394521
0.3370514156284005,0.36076868686157915,0.24466126019949788,0.8868653788137424,0.5542278844840406,0.8048686899922197
0.5522281975426833,0.36763050350659515,0.7887982607509871,0.8650756191615214,0.5892474489173177,0.8874327126080845
0.5513724267469637,0.18136515418405433,0.051768801076433606,0.8683317897695118,0.13034112971940914,0.8738330379485979
0.03496395021238147,0.6809979129966761,0.3963406362016061,0.9386489919935217,0.7460332358209463,0.9382442049800273
0.534358880599929,0.12152435520854565,0.5131022001933166,0.8897614356952234,0.3428671658810362,0.8138676548562231
0.28931535574277906,0.3110166808625935,0.116755061796713,0.8449469628274807,0.16277648810630652,0.8506668574091526
0.06740298767417244,0.16805733305148607,0.23906100564182103,0.8317957547863662,0.22468354162552923,0.9275503925078745
0.7906111268590575,0.12308921630928245,0.8238812610003188,0.9985434732101655,0.43692101064164124,0.9126368994817082
0.04215282763332088,0.28599598415814065,0.553548252652077,0.9542169669704705,0.06855016259081508,0.9707790434900558
0.544820445715563,0.17182014761061942,0.20223952086193664,0.922816552883705,0.2641732437175393,0.8218468750777154
0.04397410697809195,0.05609547218259739,0.07787850627648253,0.9048195807896057,0.11416791328614005,0.9930817728340228
0.2915854907267536,0.665075142802034,0.15007096519563398,0.9027879923066638,0.1547287698022021,0.8379868047877546
0.3970631840318809,0.27526015038073165,0.8245035024017328,0.9914604742775057,0.4346324096950057,0.8617987003066702
0.513596231196775,0.07070007085330446,0.7211282100040494,0.8290567747813239,0.06014348849244349,0.8934507309469557
0.3912159058813832,0.7742802417977042,0.6729181708319238,0.9860443552800664,0.047016460503969605,0.8418576450856774
0.02890197417326256,0.03677803821692312,0.8097141390600956,0.9923004286668958,0.7385603763711504,0.9222783933270962
0.8165529024970584,0.37763887162844834,0.7067147260050637,0.9378326581488663,0.0992882828332158,0.8442122559251971
0.3150967684169142,0.29139181740483794,0.6544564702255724,0.9557191939160391,0.6463451232872262,0.7510811103981091
0.39400300323975046,0.10752705641430388,0.2525834362838356,0.8568590489688823,0.18976318568204104,0.9872153021053558
0.6068339929914752,0.22216121147165815,0.10301022995907164,0.9424512787683137,0.30900993426637924,0.8085240438202703
0.7827384490060799,0.34690815384072365,0.04300852320684175,0.8774603206163121,0.16946931291068956,0.7807347513213175
0.22691757985545824,0.7690036953539204,0.8055911023512423,0.8597949391950389,0.37521725668913547,0.796844577710636
0.20770836133535311,0.13141215103730053,0.46131088675555515,0.956137038915103,0.39210844215134216,0.9722378284464506
0.5488050622167483,0.41618064924633025,0.48414038254665503,0.9757341585522687,0.780953429781183,0.8843508745182636
0.10067109204718266,0.5391250588578969,0.45011632520749517,0.9463222844396975,0.7187368468762727,0.8503667574078189
0.33209066536203535,0.3160216932581268,0.17659983596536924,0.8734771378114512,0.6420965570587626,0.8014943502475478
0.7543952557279138,0.21539539935638174,0.2623818022927597,0.9076504212531434,0.8265956820122456,0.9719588360005885
0.22665966874350202,0.6536415456001939,0.6163950741713858,0.8205735256104699,0.5142163728459413,0.8996150896167943
0.5200719278362856,0.7301520994446815,0.019843557825726,0.9490063491993165,0.44244209925143674,0.7640996888407873
0.6366578242908649,0.497091385500001,0.45021966644528294,0.9495064853789555,0.8464123839739898,0.7734793390407877
0.6739252107371646,0.4956404067429799,0.8167923684035744,0.9507795659523114,0.49818208186672636,0.7830310758261858
0.14289544944435675,0.42117948378648146,0.13461018142870526,0.9992752214456702,0.7453307165662494,0.9176241326456192
