a,b,e,c,f,d
0.42424558548166463,0.4711442377157581,0.8396021711617554,0.7435386357378875,0.27954263838747706,0.8203253113882851
0.10419681994126181,0.46822631687901967,0.9727204221529874,0.7147886327197173,0.5142897900755848,0.8870786871051035
0.4818494837468181,0.30207002845322933,0.9139519511186696,0.4624686034474291,0.7205908210560371,0.9038756498504887
0.36993397171498454,0.7074001218190784,0.7758113479888065,0.12957507731202111,0.3627612119610447,0.9159310466216365
0.6562196649454465,0.2976912639484997,0.976161194083133,0.257020659622636,0.21086589688447693,0.9751870823188962
0.48537601806086456,0.33591950638902807,0.8674410192779596,0.6443983167245116,0.6844970570684888,0.9371732276195233
0.14398927159621883,0.4513077944277233,0.9389035835851599,0.3439460272821356,0.568500591602016,0.8926015927954951
0.6732829169294106,0.6226931459278212,0.9225745055890779,0.5718344018808524,0.18075065538104357,0.8633740430505528
0.1614886919456425,0.5996142631762874,0.7825843867130654,0.1281450602222394,0.6507076760231273,0.9426457515662438
0.5839015369061887,0.6894456783680865,0.9277208236398641,0.5407077074956974,0.190270579754795,0.827025123501869
0.21697964953392923,0.3160628581075281,0.881602574484839,0.4804871266801408,0.2290694824639116,0.9944981885931281
0.515031795175472,0.46288708030205483,0.9567658851312472,0.5920547754512994,0.2554441163407261,0.9931057725869046
0.4327817496531793,0.19377670313799106,0.9679346787162191,0.031320516424293,0.36497702407142213,0.8325259562633658
0.27252178199877986,0.16394388979312435,0.961927579239642,0.6788921073545551,0.4911992682079148,0.9703847160274509
0.22611620602429797,0.13238664233011876,0.8776270120609109,0.25785836187774486,0.2276107569157285,0.8552992091172832
0.15643831060412025,0.16200097466733512,0.8823560174060724,0.32622381497875585,0.5822048215566357,0.8960276964749225
0.13992856500291906,0.5062993420249644,0.8397280210667843,0.014490870269226167,0.012308232821551376,0.8636934400856062
0.30190707608252404,0.37867238940566667,0.875663531999244,0.25798882729053507,0.48105899466419677,0.8145782042056179
0.21361896616246695,0.47185597491383136,0.7834156415676912,0.06753039673195792,0.13380556670728577,0.9887332357251525
0.22188317433563845,0.16426665209300156,0.917468567417408,0.3746860413506515,0.45621380425607067,0.8697785754578656
0.6713179027916866,0.17569917142869965,0.9871576482773382,0.05608523015012101,0.17610372217487216,0.9536890683652768
0.04852942982824198,0.6230087924278165,0.8670012653045781,0.11261350450576098,0.49336170456347156,0.8544261927112234
0.7032773038245337,0.5645480980793011,0.8699264083729822,0.3304063132335935,0.7060030722277324,0.8556483334848288
0.36865120414457275,0.14257095464944147,0.9109529204056948,0.717807814650676,0.4814259221724462,0.9470721159585246
0.5805902433503172,0.7552555502110009,0.8165401951880427,0.717851187043106,0.05487354031900413,0.9622718636034329
0.225006427078228,0.2706871665658121,0.8884355763926184,0.5342525450515699,0.3281872169329367,0.9675910195668433
0.3651326514861741,0.5839018535237325,0.9177168536000171,0.3554086099287179,0.2786439965510861,0.9090114844671838
0.029067082761660555,0.6494277940566274,0.9587452433028074,0.08438347793474214,0.061799473338500464,0.905817245044868
0.3852654638380005,0.20211734527619415,0.8488022176930091,0.72525903554325,0.6806270264907303,0.9873531395443986
0.2170740773443991,0.08340939368369325,0.8964941469191271,0.7240825547650837,0.6962024025807522,0.9840205028591362
0.16733986364316825,0.13304960500220545,0.7914648568722944,0.413093725100914,0.12902663333321127,0.8626520556163878
0.19377038957796547,0.5127025242669432,0.773061441462885,0.7225452793085585,0.08179560612054164,0.933038444027003
0.24937624236421418,0.2351164452027409,0.9880672293876445,0.5333527256580761,0.28302194745094017,0.845018352045524
0.4165857313311814,0.28237341035801816,0.9277167420549891,0.23994377464418637,0.10376894017263433,0.9169323291872992
0.19418568317301138,0.560294086229297,0.8822420037098746,0.5361749476459374,0.04144315063494444,0.8494556434089336
0.18069150613425142,0.02057161841190412,0.8580010334787603,0.2571168242131839,0.1158703071365011,0.9421859992831587
0.4013318263093634,0.16257184812374992,0.9471113610618735,0.4452544495293228,0.058111340136854775,0.8683592362376307
0.4964678544497817,0.1079554138975275,0.8336739535394593,0.04678897347306944,0.17532589371548643,0.9232100089807159
0.15993591812659366,0.11335354768791514,0.8945614165564096,0.0720995507772989,0.5211080545518365,0.8641667538688206
0.31408616760329217,0.6195959219346882,0.9917274181523557,0.6004475598155162,0.4387899848415153,0.8610751172961904
0.4970223341817925,0.08543262033989271,0.943088823930763,0.24857069319207203,0.26050580085016795,0.9459982088718796
0.2919217078566781,0.06416400503421292,0.9361747357885999,0.33277906377085076,0.06481714649104309,0.9528997447009473
0.329071567728358,0.6098234967659865,0.9096468448675237,0.008945577393695087,0.15248534580350812,0.9994655997010723
0.30018395575191587,0.4105340860939053,0.9302904371271139,0.5036334346348297,0.3455797623509717,0.8652097781221225
0.051324676984581735,0.07705809026265464,0.808391583559584,0.3342384570169868,0.5622215705146119,0.8224071960480895
0.4299044549635648,0.37763935824838074,0.77621253497387,0.6607572819860098,0.22425508256031904,0.9328307017430296
0.5281483007924963,0.5948239636196272,0.8887404974185846,0.4262004473814567,0.3284165558817709,0.8258600075929737
0.35497776864781605,0.4979154055203865,0.8813682674833879,0.26226183381748297,0.2711567776386479,0.8726420518275744
0.06005395119783604,0.38836010170939644,0.8206282632677059,0.38513371381185096,0.6093546729274137,0.9974425349071773
0.610191567669316,0.6507756332770659,0.7961552372471443,0.6136600332873916,0.04950722990204957,0.8852906641988848
0.4965137156653744,0.44663453331330694,0.9187285900284998,0.33356705759310135,0.3749801980722566,0.9864339951447023
0.2727602772112019,0.2334499904219733,0.8444661871178925,0.00259128349340105,0.5356260841873931,0.8575569612391226
0.4820756852042357,0.4343717182782934,0.871705973861862,0.1789198967988043,0.04160909208457032,0.9200817380277369
0.04649921527534896,0.4316836725856049,0.8459389997145963,0.680563771264269,0.5440019043693761,0.8660150750418162
0.4736699752989337,0.7372151715053475,0.8337195287557809,0.05415801436431091,0.6433715012101381,0.8575095520512078
0.4114316296870682,0.17664307749887978,0.9575806098668951,0.46221709486999774,0.06660481994575863,0.9853151812236669
0.14621635734774216,0.08579006075637925,0.8734711791299545,0.2778942893850806,0.5957143000352015,0.9454097435402717
0.7067902826448187,0.6060887945873162,0.9060458533284748,0.5417891044170722,0.36527840406409845,0.851219866683794
0.6544323896250415,0.07941321461600083,0.8515820011943547,0.3253931441633243,0.5686972445312867,0.9692198573976347
0.26280156675297056,0.1578782744991733,0.9932515286030774,0.0899899782205089,0.08080236994880281,0.9257803536006654
0.05162749793883612,0.3703924322756765,0.8219628574533472,0.19400966871860018,0.509163249251435,0.8230833700268833
0.13299970998790184,0.3332457685247401,0.9694026707505766,0.6325598058035019,0.10475882874684773,0.8153899972560241
0.14357909557206874,0.16312940528218373,0.9260344845991936,0.271609152121966,0.427174196179064,0.9300662883876317
0.6753863039477259,0.522117620252309,0.9057238427147871,0.3781257184051763,0.5328391245357467,0.865319682385071
0.3939188925982275,0.1348883710174237,0.9218939153382426,0.21753616326763067,0.5414257757028575,0.8164572147812341
0.3660447199551996,0.5331079928059252,0.9231145699788034,0.03334292926096881,0.13664099380835465,0.8684378460331441
0.5296196318487806,0.4356110523191261,0.9574372651582004,0.1073248670693879,0.6992913239479824,0.8868720569520094
0.33439573394915584,0.6661955315875814,0.9194687025765191,0.2048032545569006,0.6669174478770323,0.9703921973638732
0.6226290880922153,0.32728378979192657,0.9819668835936829,0.756330385462108,0.15353166153932843,0.925322417725883
0.5914925378622883,0.17059027866983237,0.7799262124094094,0.7644259395135515,0.5080644657073639,0.926509290215979
0.3778749015812464,0.12576643487105751,0.9099925895612471,0.2785251307550958,0.36278829246074823,0.9282728055483808
0.08648484072230102,0.5823334695920659,0.9436798661867161,0.6385473140934186,0.39737437668926767,0.9710755373336815
0.19622887678162482,0.07398998769375377,0.8947799515242074,0.21664590188398866,0.4847650913634242,0.9968107898379694
0.48656457838128403,0.2896483174236379,0.790950367505027,0.09418092319779477,0.53642289294701,0.9516599997371812
0.05200739052358248,0.25558060111617115,0.8539902924348997,0.24867195331957098,0.1578152118230637,0.9982582516191261
0.5129114845298564,0.12313608777184668,0.9306085773431066,0.6180061906712208,0.2712176239236471,0.8617367929225822
0.1608376533472105,0.6355240253802165,0.7775987767981648,0.4613387317206361,0.1822490581430603,0.9242253747231417
0.29604868136736584,0.5510378281096543,0.9274924204344911,0.4799019145984064,0.02137385684385322,0.955953589024274
0.49513470771185286,0.3928026585541041,0.838625834702941,0.6031901160418228,0.12095469030759844,0.9880752279701206
0.5778469104152547,0.7059573697688657,0.8889295418207974,0.18501812390578196,0.11940084239511288,0.856826128720322
0.5305985303889934,0.5219796610415303,0.9881292341942337,0.387198102946257,0.42077714141820766,0.8715170345564309
0.2688142217033383,0.2273038737303652,0.9647585243417475,0.02608503127985476,0.49371822590959663,0.8557897216907729
0.7069907394089607,0.7457189939903722,0.9672127620114039,0.17994258677413646,0.6924741674600495,0.9780114463563729
0.678195028504176,0.22142276625683438,0.9917124939725807,0.19376326562891802,0.29216050064784294,0.8499325129598526
0.2795038090956344,0.5225644631166163,0.8385317612488372,0.5969396052791783,0.39372290710353963,0.94861346766805
0.06573924413091219,0.028479575744842923,0.9373123399255179,0.7398741249903997,0.6823021556047099,0.9210195142574987
0.26864834254990366,0.6122683755954464,0.9943507692280082,0.4457131317495497,0.4639965538590453,0.8266971004640201
0.37286774111812365,0.6983470085128688,0.8652187165946583,0.4846137952423155,0.7281288884991929,0.9280912063182662
0.5628443334735759,0.3011413313247856,0.8279319292360043,0.17920263862421965,0.5991614930260197,0.9391403412775163
0.7067721065668562,0.7465079282044123,0.8991853527675518,0.35889935069947876,0.05206819821771152,0.9744923396869573
0.2629273825364185,0.03945208076807815,0.7839682096027841,0.5741116578859206,0.074787790594824,0.8853364198505301
0.32952026437781257,0.5203404740839193,0.9441347569081111,0.21216793033861747,0.6096274465311686,0.8670164816928534
0.6534045102980136,0.6299647964715852,0.8401137558606094,0.7037257899298995,0.19886710173647595,0.9034393916499978
0.10415620277231007,0.7542504107655273,0.9589466187906746,0.39592106638330116,0.07419510018311713,0.9486728670019714
0.5080213324503629,0.3002048593305029,0.8006672157055267,0.6081364766626149,0.3912009762026215,0.9620397761147546
0.007465691056312151,0.3711151278574459,0.9857683858908757,0.6466459807516621,0.27050194629864377,0.9534017807375964
0.4709433081958355,0.3873300700501077,0.8730331883211777,0.4328726481135044,0.6998347153367528,0.8337966471683985
0.1321838862885103,0.2882481648410682,0.9372439531555071,0.0365015633497349,0.4650716815660742,0.9785308203765211
0.48493848691945596,0.34168919730858827,0.8675337040517991,0.07191949169868965,0.25662612501389226,0.8945722713900746
0.2828605268450769,0.4306850903273165,0.8434559366950309,0.4710351034572158,0.11948566042615903,0.9743083692869675
0.5703025093926549,0.6713811384676048,0.9592125721008133,0.47933998269183903,0.6167867530228726,0.9703282895671712
0.045604214154701464,0.0652384735470003,0.8381553572453522,0.6193990860350629,0.7041710049051385,0.8687175298228789
0.23557626107142446,0.2668317540224858,0.8811644184672214,0.08587053062581873,0.2075730053328072,0.9966965591287354
0.6477913905637183,0.03898153879796187,0.8303044326819283,0.5064841232731814,0.03717549437294456,0.9131367922058857
0.3378855690723876,0.524039452970633,0.7887191345615593,0.6667531155672545,0.48154301262416055,0.8283221648190459
0.6748738946462903,0.28317711187079353,0.9033948620434802,0.7283294120871264,0.7006761086154744,0.977045256941879
0.1429149177529888,0.019137326345372938,0.9477131791752172,0.3429534458768808,0.46947863352103936,0.8882388994807292
0.6718802558864082,0.11123751151945205,0.9484051935137605,0.5824233311852537,0.35466086834882515,0.9321904495412942
0.6540176161978362,0.6614289113256023,0.9563703608717007,0.18406420372134752,0.06477591373525195,0.9967820446685759
0.14209812054664175,0.40698958133801444,0.9482866236440208,0.6229096751012241,0.6032552811173965,0.9810850631546673
0.5933191703956102,0.02174125633718002,0.8000041792797837,0.2482622518847107,0.5527232412455685,0.8208648918359751
0.41242379683479696,0.08018558659233851,0.8461856739988616,0.2868217974677253,0.38755094434565096,0.9369911484463813
0.18689669495536831,0.5642183840031076,0.9429811492937735,0.7096156221634323,0.457744192090132,0.9342281787587139
0.1933933100312785,0.07354920278611037,0.9763290653022212,0.5978504487391579,0.15133684418222865,0.9649411610599352
0.03091985878953938,0.5961258136437333,0.776785592236753,0.7613234748609824,0.2862681375700655,0.9591609260015869
0.347741240947781,0.08987936411272625,0.851546001007825,0.7075537150730733,0.16709089738499872,0.8323152793503499
0.18826378880194505,0.3952632694268043,0.860503875728416,0.5713487717685092,0.13239056201080635,0.8403440142985352
0.08602065065661132,0.5925402713872382,0.8029299256794463,0.1931853762918476,0.004082688806321998,0.8449084102394736
0.0883396513462901,0.031003718177493936,0.8402498202679468,0.4643985918003372,0.327282273723132,0.9907343567476111
0.4116905295376223,0.47201445762645683,0.8336799847887766,0.7383950357951694,0.5830702643365449,0.8829741166578625
0.48592283725571983,0.333352346089038,0.9897908755482829,0.22481662055188306,0.018201069223954966,0.9533061985432411
0.28881248823477873,0.3943151996573443,0.8826768929021921,0.12002836127793554,0.6493504341190341,0.8171865337318823
0.5338884444696763,0.40944261078456523,0.9176081906640831,0.7089854136472483,0.07518793938616243,0.9453188474356949
0.44289516567324483,0.6834205198111567,0.9558838339867257,0.44420074022710243,0.5269862885301839,0.8570758712838267
0.5580803140902143,0.04895569786126547,0.9100662654945189,0.7287075915491941,0.3711294266282252,0.932637242636933
0.6972865336565942,0.5448413770504309,0.9630068686887041,0.24546196178546428,0.3339626641153322,0.8637182718429116
0.2782088357358419,0.6403176476918985,0.8036974938633933,0.0653116335912704,0.31943156399295586,0.8495391918742603
0.2657132904822489,0.5295128493660761,0.8034822761819288,0.0003178099919774502,0.3776901102772312,0.8359532128209023
0.5104031374572736,0.2613938253177447,0.8164923656769844,0.39422621276312175,0.7158146651331546,0.8633277984851526
0.2761537511178967,0.7217738624670847,0.8467049617382102,0.5402446687333806,0.5186599364333248,0.9941337802046974
0.5687902268516835,0.49096510576737384,0.7850138483846394,0.4517465081189377,0.64229267919288,0.835839485160887
0.3821824127494548,0.2684038867798587,0.9548492233202515,0.5502640473859376,0.6948903392001191,0.904886220394258
0.6940742130116616,0.6018594289601825,0.9667486060199053,0.14192602205825294,0.4809430475622101,0.9305908063616551
0.07839393892907348,0.37379047636602986,0.7718706857027907,0.4943592955907729,0.21911444590244378,0.9391945164201448
0.14983875825993498,0.08201918321988833,0.7919956798421003,0.1897043338988385,0.6577129025703938,0.9051572681566664
0.39953179676101275,0.5760476507388462,0.9860747118667992,0.21054295871291476,0.14692016181061857,0.8434176933900349
0.323121569001565,0.6686882916795022,0.8476612426898331,0.07893218174670719,0.45220694471543726,0.9346798624129651
0.37765967708025827,0.40627359090970255,0.8007972122373194,0.25502504618597943,0.6306552800855914,0.8383708892542867
0.695156452174236,0.3948273238219891,0.8401598802772294,0.32186273886907935,0.48795397158133347,0.9932374191467443
0.3879728325061896,0.15919288075144525,0.8805638932166023,0.7428820901951074,0.5547028836017418,0.9124397030162889
0.07007948895815018,0.4539064373642504,0.943910805055779,0.47812729576155794,0.25524571790888784,0.9860520352344596
0.42988065218537364,0.7171272724728491,0.9250086674789748,0.3530327679883401,0.11360435618459847,0.9628296587774189
0.28012754464210005,0.6510658608805658,0.8171251220057772,0.4144528063273926,0.44768031301989497,0.9054344704562496
0.6890529391082699,0.5322966975598622,0.7984499500822496,0.6497519958905672,0.07208665289036313,0.8816882953486387
0.4099320993997059,0.3756502778788849,0.9961400694707806,0.4573421060796784,0.14596962552914872,0.8802648881571911
0.03158271213685588,0.29527304073037025,0.796422725130859,0.5443508477311538,0.47845227430448917,0.9935952213010097
0.6701826901913785,0.7065933777583259,0.8900323412193938,0.567006527178326,0.13933666050753724,0.8348381285630182
0.0030434316814455264,0.483872323968122,0.9000972334231913,0.052941476845761316,0.12420574523660709,0.9383609272235254
0.044700913600490146,0.24363382565249658,0.7810953613925163,0.03743261863327541,0.18502745558153072,0.9033271612454108
0.39435810437147784,0.3780800738070426,0.7731528754793189,0.02533605470868157,0.12097486003166913,0.9091267310525644
0.31210695925421145,0.46802291992657324,0.7909695583834319,0.6958637606939425,0.409596867254379,0.8105201290507559
0.4239723729418047,0.4436890948136135,0.8130260047742348,0.31002914976094265,0.009740623124778278,0.8806430672600976
0.04095980698826043,0.06352853218707229,0.7914277134107222,0.16229787526862466,0.3140705195048079,0.9543664363756741
0.08156068354215101,0.41998906324028346,0.9873358866463782,0.32465871782959105,0.6047179936842728,0.9772139260528052
0.5837348375340553,0.6125486029072977,0.8408944244638655,0.44672973771227664,0.6207417509344286,0.9418183698161258
0.5751611279120025,0.04285881718525869,0.8002560396902834,0.5439481452755722,0.6423497154914487,0.9375442883386336
0.1938558116904097,0.3381321312930936,0.7891394439847499,0.6147116780630791,0.05549509710839868,0.9731739320955753
0.18210499341546116,0.2984336871159706,0.8018727125025058,0.43214720047668237,0.14759002520219067,0.9853618353093745
0.08641108049863416,0.017629771100232637,0.9707035956894693,0.012122439318731137,0.589321072443455,0.8826462030802785
0.5955995956674172,0.7245399596212474,0.8118097913674683,0.5603301013645824,0.5941869254425853,0.8132521853734309
0.5092269514582617,0.27040072476737337,0.9636043754705559,0.6219438549595194,0.6770617729000765,0.8220144954873152
0.4584079177936354,0.36259821548710974,0.9753900591460176,0.6416296445932553,0.33657805553983083,0.9829468545206319
0.6513794908150173,0.5743351179664272,0.7879114199794519,0.5326998874413523,0.42781849433759805,0.9091650764296417
0.037607190690228026,0.5892751209497655,0.7721319567611974,0.31517376777773787,0.5146806763483942,0.9866364151152028
0.48502719324514504,0.019758407354409792,0.8604388955190704,0.6385030184770237,0.2718375818477742,0.9704341710773962
0.6524414440907012,0.4423942568514336,0.9763831271091521,0.34012961408161624,0.3044500290455763,0.8442246643704852
0.6204909878516712,0.3849949862832914,0.7983353771264035,0.6203074415773571,0.2098344400394322,0.9345803337012751
0.4541947236807153,0.6879127139516753,0.8368867956490595,0.24580711038104536,0.6360854066364634,0.8359190844358168
0.43240857819874495,0.14301664356827157,0.7773348048448934,0.5166031698645646,0.30996113226136246,0.9549864913080703
0.4340734990323134,0.024499216846278753,0.8441350714195875,0.6917506520161154,0.6921388796649391,0.8541014839191122
0.41546536726442584,0.7179206042851696,0.7937603590301261,0.5894795081711568,0.17371627284098196,0.9854809026379862
0.5037126719299369,0.035883368875132916,0.8127839034047153,0.20371368877183865,0.6248248412531727,0.910650672090885
0.15672922107000714,0.4911525918544653,0.8081115466233513,0.2093634596787188,0.05334510627527156,0.8705770253151952
0.003254749075151427,0.14848006475910175,0.9774115193803523,0.46158718047186337,0.2413068205728619,0.9231705243933575
0.49499995474430036,0.4224072638780609,0.9147162289196209,0.026396193641604955,0.5612629584348272,0.9918068256724624
0.22954953403234446,0.3439844806064739,0.8978498506027234,0.634279959296315,0.5433540693836804,0.9987201400817177
0.3861689363487939,0.2629648144291064,0.9607785970581688,0.644616220399604,0.5487409282025053,0.9303442681748912
0.20805748605640806,0.232874261991449,0.9972699528558302,0.31299579661348265,0.5856961813482359,0.9129430957785309
0.5424528678918931,0.5394674492492297,0.9241792754749396,0.7416930417815113,0.4996420863911012,0.8483167182317843
0.525045997260862,0.30527121299684773,0.9160584204542879,0.26881847357364996,0.6687753197903726,0.9571542303145797
0.49050279038420863,0.17007163751443935,0.9852440506328979,0.24583338088202544,0.5663473283407672,0.8653498397484571
0.6985754281743427,0.5796895175899107,0.8168035345271085,0.05049124789717508,0.3386023147444477,0.8375107766027771
0.008538581778392559,0.4399346241275969,0.8433933942583489,0.35732702888255286,0.13673778639701317,0.964997406421654
0.5411644234765595,0.014997386035855409,0.8720662165401925,0.13791544620516477,0.4749541120725088,0.9853136820851301
0.24225829913743432,0.6824602632332025,0.8915117292493251,0.42912044838514163,0.6908227962849899,0.8310906625642039
0.5837234758438967,0.6656955788425943,0.779291883945873,0.6045104760417256,0.02765185240265096,0.8184933387570557
0.3667682988312566,0.5741451172041353,0.9842835204294567,0.5781246063172005,0.40975056497219586,0.9249534864881341
0.09166741378107851,0.045991067602865865,0.9808301666479377,0.1892162430513684,0.6050799426768368,0.935165097245129
0.2340184642660134,0.015350461781218235,0.9180134804582633,0.11322238525049515,0.6564900467664333,0.9794630966868485
0.0030988629694535595,0.3229506561085011,0.785643648827787,0.3697337328540189,0.3859838638288174,0.9253839362892929
0.5476030367962957,0.7168112850129948,0.7710908590557377,0.7114270182322169,0.3384325948285632,0.8625950783355703
0.5498976266600935,0.2683321829983961,0.8432538930456543,0.029588171444497293,0.33477470105528245,0.8930210873738035
0.06597002512985922,0.5999230108146991,0.9564091824333874,0.06050827727710818,0.02772256714371256,0.9954514471686522
0.4263608047667528,0.38380734021220153,0.8073262087776918,0.5917528198754336,0.6334348080897116,0.9974988604524002
0.3486921399196133,0.6659344254272185,0.8853443647189927,0.7259377730081,0.2619678268040922,0.9249684515029004
0.5161406813197175,0.4877122338536374,0.8317694941478158,0.46705181177682137,0.07763561717897481,0.9716189597809386
0.3736835024535515,0.2280115265968581,0.8639865318213058,0.3981320632349018,0.611844694396123,0.9869970227153275
0.6226945106170544,0.5727051628634008,0.8307608052816814,0.09081905279983281,0.011621677668793056,0.9501087892402231
0.6784802425990257,0.4375613183710858,0.9006950329288007,0.27372753430611796,0.575542290561061,0.8697441992237638
0.043470071610627235,0.5779029308688036,0.8138072324040793,0.252918658015451,0.5171796304895989,0.9474674722595697
0.3712506419122021,0.6212167941568207,0.826715047712429,0.43037698538255315,0.0981277632312239,0.8387385704845074
0.2627126690934217,0.04175891221477544,0.8330992553947734,0.5677133285394066,0.6477600817462882,0.9160833565822504
0.06773047133799669,0.11652231242293538,0.8408759224958661,0.15544713734860752,0.1511884129044368,0.9286748683522856
0.16415776776144228,0.32478248682300487,0.8026212428119515,0.21086127221319073,0.6868218666599815,0.9509794535581595
0.31883173362563005,0.4464735890702112,0.8458605720233975,0.5271756033999537,0.26245060018404204,0.9727017032892873
0.23269918957495617,0.19202741145180896,0.7859925043237027,0.16364492637566874,0.5478676478745064,0.8508379132366192
0.6859345288404418,0.6940140551467293,0.9060074984689808,0.384511258157473,0.4631221779389073,0.8602673633368071
0.480076882480859,0.28142127257636707,0.8089059468519897,0.5630412907834405,0.6963792407984334,0.9268584226765525
0.36523021578265186,0.24124833327796702,0.9578768341027681,0.6000212830320366,0.3649682240596348,0.9954144286677251
0.08836876271563174,0.7473918213966226,0.8490699193310338,0.3701054218543606,0.24314776518835066,0.8403987401465158
0.15546540599390135,0.6845231551644523,0.8453644117056192,0.4904763754491077,0.5901628409428926,0.8136897837689624
0.36065997127890675,0.02060852647211413,0.9818142987215837,0.20843192082116974,0.05016306978879134,0.9279592095333429
0.18607402180863525,0.07297216243509067,0.9851626114621278,0.2668519806844979,0.7273729202729217,0.9725237622810458
0.6258592321677808,0.6238102006760728,0.9454226402723998,0.32532913413970316,0.21750407368306257,0.817305026434873
0.015410511526707919,0.6998078929918998,0.9944730464396427,0.5961412328381359,0.30958256303424664,0.84482942325011
0.10438106988880173,0.44411097350784035,0.9419539546746658,0.2754011131011442,0.15210493544900622,0.9341988139310365
0.583822361872654,0.15030226739299987,0.8218492086467999,0.2604518157259885,0.5261497218460571,0.8387098892345201
0.4551492620683126,0.019647265321642012,0.7999679497684029,0.24266340829842223,0.3819950349060245,0.9414565252930427
0.6145990088851043,0.6318987334335853,0.8214095286086895,0.27017297258128586,0.5217994868887489,0.9727750680774536
0.12865418553314134,0.23292372600750147,0.8230357019464247,0.14818158195406353,0.4493450059550769,0.9707061899966883
0.2652988199407829,0.2654795916916938,0.8348387945886114,0.3009729102643033,0.4354719189416362,0.8121066987481383
0.055076128800866986,0.0381908900511017,0.8945864475661985,0.39988343238400176,0.26591157481541655,0.9976453847815856
0.11428401619727076,0.3750492084187759,0.9849441269854158,0.004269349567122718,0.634542356741449,0.9618851238224443
0.5840697192366512,0.23304477894495843,0.8296877621713712,0.556834337191227,0.5957234098156746,0.9347669255135186
0.6578451346303055,0.0881149432469064,0.7720705809108377,0.3559109718169717,0.06516671784472959,0.8310994869340157
0.056253018811257265,0.6188009181398946,0.7914084994020083,0.25901270820826583,0.0955198943852208,0.9491929982207983
0.5722344326891666,0.7564184549714055,0.954596750721107,0.6100422401158339,0.6900046799122109,0.9309248545283257
0.19283392672712774,0.2920120118448413,0.8005461755156255,0.2807549891776097,0.08961457312155428,0.8373980566120252
0.6704293293883445,0.7437510343365537,0.9649864721978002,0.5818100122300046,0.2096517249427247,0.8763413700964364
0.03686881627544516,0.3058441385272924,0.8347735186716112,0.5473298819075899,0.269870446736167,0.93824315692634
0.36439382971913015,0.21187632736375836,0.8151089115591453,0.4991566958632146,0.013820528653855543,0.9977792242052905
0.6206740869948746,0.5170158703594775,0.7832127304812908,0.4532738722679305,0.5755918826324087,0.8524292341382743
0.15574216900494528,0.39725584590724083,0.9290069435642798,0.33136347101494645,0.6719026515810123,0.8466600835324803
0.24588391045242713,0.20610466113622744,0.9576719295289163,0.48157101842899974,0.014308768155038325,0.84064502974207
0.20237836676030593,0.5773890952738596,0.7759489775525533,0.015550569190064378,0.43225537585826673,0.8223334174524465
0.28118091887168817,0.32519037829334896,0.9348330790472714,0.3067144034593233,0.49130850338727083,0.95207637098008
0.7059180880901353,0.4378965862431024,0.9138328303095731,0.4884060452547419,0.2780130414073147,0.9534222751110536
0.6807245929530136,0.12574278992795762,0.8920308363269184,0.5381256576808189,0.3490211545826306,0.931759785282694
0.1522343118144265,0.31315811200325566,0.9870949204443247,0.37076409447436504,0.6573399923245677,0.8570099192232521
0.18654513059308375,0.5033744618426742,0.9123626260723643,0.26147310633263615,0.55735092548127,0.89419784405597
0.5203040327614862,0.17491856418106874,0.9535622931227976,0.2773500348888363,0.7246219760681212,0.9716676258153651
0.6503742624317376,0.26500919649203386,0.8243441686024406,0.43413145001215214,0.572487265908196,0.872455857103099
0.474366375538512,0.11450441099261352,0.8193091206433466,0.7382470690003571,0.08539797191452755,0.8734088632484978
0.6313538044439666,0.45019753329324,0.774041081045671,0.38938778486247144,0.16381039250384616,0.9587500112744247
0.5654886076076209,0.714839956167542,0.9510052212502085,0.49336961831314635,0.26768996769332,0.8225631076539351
0.06728805348831743,0.3890097059636233,0.8054203701902946,0.5941327629715282,0.6936981005208397,0.9076682144815417
0.620682339767522,0.3811935696857888,0.9537955099032975,0.28698920199960604,0.5580156417627471,0.8475270817738765
0.008882754603075567,0.3707514271011011,0.9492327533745455,0.3807569916348564,0.5312912958113817,0.8208168783402644
0.5435873993444107,0.31813215649791876,0.7714909720709935,0.4509445628900229,0.4418694261196611,0.9664157713271623
0.23337493966220801,0.40777186785881603,0.852712258482406,0.037756248174997974,0.2776909450644884,0.9939213914129069
0.10916977665573498,0.19212970252387757,0.7927030396540955,0.0036893939528493016,0.08556249667068493,0.8237144432371102
0.25646715791173375,0.04260714272422316,0.9437233815650587,0.5475050572050375,0.021373645499980942,0.8258884371888138
0.6879763663996635,0.7264078159452443,0.8546313172879811,0.45827257419513867,0.7178257841815082,0.8355439076717225
0.40436483634686676,0.38017326478907404,0.9772082301557127,0.35510220518705427,0.410934433857058,0.8544651919101247
0.6627136849561693,0.5962685867771234,0.947150859872187,0.5730705862300915,0.26041742113223576,0.8609488200522679
0.446811930365977,0.11486109969737282,0.8453591137069592,0.0070363480391209205,0.5803743614426551,0.9461896648293457
0.4451932154975004,0.017928592850275333,0.9686745779235819,0.44657627130324834,0.3878223476659529,0.9524889756061522
0.2763787056630209,0.7260105612683844,0.7866432403763162,0.41181005852914826,0.31684938074169866,0.8840243876008557
0.10740534531805307,0.2738586580084048,0.7992177190927902,0.6631737954590504,0.039005859850820564,0.9857141180856994
0.16815693679018254,0.20734685053594498,0.8576097244264917,0.6033769470997576,0.29262015721375567,0.8805183908144081
