a,b,e,f,c,d
0.6274132154478173,0.7483385965937729,0.16040214779914985,0.5628615551589287,0.9764156123466311,0.31072983162636064
0.001978757917725503,0.8645752448743408,0.9508639820738749,0.9439738699456108,0.9340861942749065,0.7930692230424646
0.6887202505276299,0.8167113221806506,0.9856087814490788,0.8891517945741414,0.8306089219303613,0.8487663154654604
0.013237685843298342,0.819487707206197,0.8670851326329605,0.959675497101075,0.8860258577006479,0.8281307131751275
0.7690487265832424,0.8821016024465647,0.8513278304,0.8323079128923886,0.9424089215851601,0.9098738504576427
0.1786035971449892,0.9225106102359061,0.8772139592727339,0.9478962936421971,0.9800419097843396,0.977095947954866
0.6078791456699093,0.892685003971514,0.9079717448465924,0.8837235935339095,0.9558213967614843,0.8954428952676714
0.3524663984964964,0.9979800290463092,0.5141871244898086,0.1151773701123511,0.9872218418098387,0.09587266172512658
0.386650979824222,0.7906004321042819,0.43024834960002595,0.6266233348392956,0.9829482111819319,0.03757900907095686
0.7384301199202664,0.93633758428241,0.8700948302335748,0.7514425583621848,0.9634341594882354,0.8111681815063255
0.22852162443127563,0.7668178504341276,0.8306016364740886,0.9229509354321144,0.8249430045809614,0.8247527090607295
0.7823220452937457,0.8232707912312052,0.8457763758313951,0.8458405101426375,0.821717620731315,0.9548871619432595
0.7983267626302486,0.80936050712383,0.948198799984411,0.9366092362087206,0.9949717277178246,0.9112797049417378
0.7584790869815664,0.9253901047307872,0.8655907069747139,0.8100176338664133,0.9252577028115695,0.8289937579606975
0.4622701236558797,0.97683810578165,0.9274427392650633,0.9785101043943493,0.9098368160747488,0.8306906068104304
0.23764258889959505,0.9752934274601748,0.20787635124660192,0.33537767177843725,0.857140149234805,0.11094781176890237
0.652142755176182,0.9800202519042115,0.08979630559136605,0.11074526675027954,0.98080743853553,0.4259293506011976
0.08148970044308708,0.9884439250857731,0.9301768017150938,0.8060693361350781,0.9049586168503887,0.9618454673898091
0.31619538270840086,0.8386664010795012,0.9442215368836717,0.9883636382929863,0.8372315266070816,0.9933774286177608
0.5375164651323499,0.8086007808870852,0.9256715565303908,0.933351030524763,0.9766754971836783,0.9445359728159749
0.455049823999262,0.7108810270942574,0.9293038388676916,0.8682530431905943,0.9736415275866821,0.8001070052143977
0.21631381476320707,0.9845689564150055,0.9264836265522535,0.8019246941839737,0.8655255723766409,0.850071420313689
0.578859409349761,0.9326820537325836,0.8863350253031159,0.8089371940804945,0.9058570613326337,0.9761017974659039
0.6687347706106833,0.8068521006388473,0.1905471716139249,0.42910614940754477,0.9332827506272814,0.2077078874471888
0.48306472741986445,0.8028440574247893,0.5413186736912694,0.7306947454123534,0.8459205013559422,0.555335249037472
0.04224286201038815,0.7989237289276904,0.9001754994198866,0.9237862886304573,0.849551129481481,0.8304740226964233
0.38640610456924296,0.8169982839226655,0.8351657793991414,0.818552145403469,0.9816087233476459,0.991374407524964
0.3239825976569971,0.9869312151174279,0.868411897599673,0.8624517955912021,0.9983354964738932,0.9494568570327877
0.5671896170582404,0.8179235713576919,0.8728696121609919,0.9891631494131847,0.9847151059623378,0.8144351610224182
0.5684183666924185,0.7478090624781715,0.9016467885693906,0.9349610932838073,0.8276960130199055,0.9592418416000398
0.3198541306879375,0.7285995862991766,0.9682935953796808,0.8867711088090517,0.98900927924552,0.8515868835031206
0.25311067174088686,0.9859608935269562,0.5569556877783459,0.39226145804652435,0.8639921944271011,0.029076295188033452
0.23243365813404257,0.7850510235171453,0.0270989312281886,0.1896370796467051,0.9115381851168033,0.7315623108901386
0.7791801225204813,0.9028792182445969,0.9199752901577096,0.9469058027348236,0.9020794860959978,0.9939957326387782
0.8223318364632105,0.8392392312533905,0.8767020332080662,0.8531137844059865,0.9889351204433806,0.9027994491155809
0.7505163935853851,0.9082861943139717,0.8307034411703057,0.914314720525667,0.8759441893182933,0.8761258511290793
0.36089679979114053,0.9834578854857581,0.9674711135466287,0.775983049572013,0.9621035793882281,0.9489819898095588
0.40831643678676705,0.946647263319592,0.9985999453354515,0.8657496745635106,0.8660121423965811,0.9884017097017466
0.19560954949880857,0.7642410749399875,0.8987308204213122,0.9032415904258252,0.8365991678066881,0.8604153050218253
0.5579994548942224,0.7612389339855085,0.7058160907353191,0.2874711854223757,0.9867491340125074,0.41305937835056195
0.5835410585043983,0.8652098288400831,0.35030524625047477,0.6111336128204314,0.8833344936740591,0.12369803007370707
0.5010712876765449,0.7564332730785825,0.826812455512773,0.7690343167923609,0.8347551897056082,0.8010236631112855
0.16804787662976411,0.7224900589441356,0.839311442280231,0.8487984351543932,0.9932274556741396,0.7955824630690025
0.8141718927507886,0.970897018706691,0.9368566787266838,0.7755159964019678,0.9896422770463715,0.9818167598781369
0.4643820083506425,0.913065694615967,0.8213156473524784,0.8733789126016007,0.9564520406606505,0.885105770092348
0.11974304802753004,0.826489499774935,0.8714919920324731,0.8752653897614855,0.9344099846817243,0.8665503780912751
0.13651090970226357,0.9941336875452297,0.9208857470766905,0.8817652645207971,0.8816561292931614,0.7935387828835546
0.5664026019224524,0.7957234389970138,0.26646669034914267,0.6535302505293636,0.8767935403401106,0.44280295316295937
0.5076588624467604,0.9843124076445835,0.04139326936212178,0.49789328993887155,0.8532034972402488,0.06928243117359938
0.8203737592891465,0.887780110123051,0.8890014700077512,0.8592948305283667,0.8397719064270008,0.8830069022159079
0.7455102883472166,0.8023442751841507,0.9019920567159994,0.794650624175222,0.8421464541989707,0.9428477979424734
0.4614170971494978,0.7793124677936576,0.9059950654785591,0.8623719893755086,0.8342387376979197,0.9003783926121772
0.3418738292420676,0.8700646846682959,0.9430616763336378,0.7533029584983744,0.9088825677552488,0.9098404287360534
0.22251510522923498,0.7982467464811073,0.8687665391813498,0.8849405798020503,0.9584209475816587,0.8399688617758061
0.16136296513640816,0.9769923662625327,0.8836078572334882,0.9702836965139098,0.9117484720397007,0.8849528034475601
0.6491250259983393,0.9485169585035715,0.11048320496785759,0.5017336834358628,0.8386650568425323,0.36553068501899644
0.07879964182298121,0.8818614876441419,0.7721292376504606,0.4153987154848225,0.8648563324999166,0.025977597207520527
0.1931525993575598,0.7575503567588063,0.8378474092409692,0.858597643272914,0.9991809456265236,0.9265933048090327
0.14879027379874807,0.9353027963958398,0.9342295563521281,0.8592828426957532,0.9293570613755434,0.9303479087317446
0.268981872426167,0.9880850068611672,0.92261207575784,0.7724542220307242,0.8887593085287087,0.9559568860645089
0.2324998132471979,0.949724807292701,0.9936977915961871,0.7617244601022921,0.8345418667811568,0.9966588548068255
0.7974045473727177,0.808798612867053,0.856071079575724,0.833107172691335,0.8207616860471723,0.8902107284451845
0.06279691271959827,0.9886254087192666,0.9183872767687701,0.9487618169772735,0.8215849306093694,0.7854321190854066
0.2545691773291397,0.7887959605177925,0.21319179902153318,0.49408331754334495,0.8543634563358188,0.6431214658857516
0.785615416507963,0.740788251552342,0.018450607110196957,0.11853430398868708,0.919004676670497,0.48918937195474516
0.27631581902873936,0.7948013543726167,0.9134552984341813,0.9295761520103101,0.8449047118318228,0.9035173988458076
0.14313301314299048,0.9119255028384806,0.9198009879137807,0.869902634642009,0.82148905422728,0.864194344568632
0.02464022090836023,0.8471027599763465,0.832374570380433,0.9234175688358361,0.8291527382442884,0.8699385473277583
0.05126547654770951,0.8968801381336163,0.9467865272795888,0.811213409120452,0.8712914615089355,0.8778606715181837
0.18164321595909474,0.9197904369192477,0.948303747416388,0.957173094320455,0.8473599837640998,0.8158985688445554
0.3533813646782062,0.9772527927267672,0.8230943109551649,0.9283739025297575,0.9851719575441483,0.790035837318424
0.1897416015257505,0.8090278797954296,0.7365079048997956,0.5392903650837233,0.8837816883791288,0.7230143157963906
0.47971037147539747,0.8986181357404304,0.4166194904966678,0.07376261347204205,0.9263417631501376,0.6572572878984044
0.766795571049463,0.8949392817874006,0.8311079574742812,0.9613267049846459,0.9351693938467506,0.8012909875718116
0.6167919892592053,0.9593872549398177,0.8555695679597545,0.8323253171930098,0.9445171071229026,0.9502947957891054
0.5815279573912162,0.9842792696828597,0.9443838698327066,0.9330212177225016,0.9762000056679774,0.8816070539301448
0.20535867567025717,0.9885226253097563,0.8355443219477771,0.7966977279929888,0.9889841807720969,0.8620974193995574
0.07951900318029166,0.8393732971633378,0.8691238932940387,0.9153951867391827,0.9192576168913758,0.928275871004064
0.6052446880208289,0.827960524596864,0.8855596991357666,0.96785721897817,0.8478398571307292,0.9395062432187715
0.1028337547630952,0.9829948751756207,0.5188676021729617,0.3979223084289868,0.9554418141642063,0.32953088437844397
0.5632485376420643,0.9899790198812475,0.37486425794176287,0.6799135853222807,0.9001048992491949,0.25277490232093036
0.3811546578020108,0.9544711145405487,0.9053341461113454,0.9387807225084777,0.9474026595689009,0.8051601760813764
0.1318366101509221,0.7626324433205831,0.892275891906417,0.8876169190375405,0.9366611050260293,0.7960228728171618
0.7552334391921655,0.872602213148227,0.996979251911532,0.9122013971485057,0.8632087201643142,0.8745410683156835
0.17156617719618375,0.8881214641054789,0.8275498802864248,0.9406420879363906,0.8815375282673964,0.973143332786602
0.7561736112506322,0.9904264497438383,0.9172389518765406,0.8436324348740284,0.9409012856656759,0.9209838270536057
0.597992640274478,0.7347994120449955,0.8790931699128123,0.9601602501567166,0.9537098756764583,0.8835854312065724
0.325661251002552,0.9087640692610683,0.2140498969339214,0.7216613611684899,0.8713100366120329,0.7507524670092597
0.3224351760055873,0.8577076074439067,0.28821628619668005,0.664500607281958,0.9913119137716256,0.310505490862224
0.5032882009460679,0.8412661704433829,0.981418406814616,0.8436845868929539,0.9027216457846657,0.7826927092831714
0.6064613662830475,0.7483445313983148,0.8643423199431665,0.8074169049895163,0.8345420181072422,0.977092595952135
0.246634876091798,0.8757603811630494,0.8465602268667838,0.9167581987382402,0.9003208488840772,0.8412782831673175
0.2805104129586752,0.7918656499478186,0.9879796182669308,0.9749633909431293,0.8596333928743428,0.9881463585480711
0.4186914116982562,0.8340853082774151,0.8473465788624763,0.8313772082799142,0.9099621907549943,0.9490938762525257
0.05706429478972295,0.8406171536346372,0.9533450134209529,0.8339194829634471,0.9790357405558363,0.8975863803248078
0.2656184002306205,0.8923014961507563,0.8168555532679189,0.4777489496108695,0.8694082023577278,0.06244802021323556
0.4400395803534755,0.8820925056754545,0.14586988847649643,0.2816514620808086,0.8570314156584543,0.10466518976106709
0.31048123116530923,0.8019314281083336,0.8407730199397153,0.7640643355212513,0.8688282029606782,0.8536572955122534
0.4139449963438256,0.8251207672008645,0.8414269915112942,0.9000441883653416,0.9987354117406769,0.8210322635779593
0.778403429469896,0.8027302608695294,0.9646072396668954,0.9957815333923421,0.8367597773533475,0.9057604198406568
0.7067985493436313,0.876017866165747,0.8402565249716785,0.8352572566766661,0.915334981413861,0.9118515568363487
0.5592458397932083,0.9290159748636905,0.8299812181105827,0.9763426253874694,0.8408195377004731,0.8474285779742846
0.5642967963391199,0.8587539673240996,0.9398940178203824,0.9004253269659352,0.9237815561999185,0.8072222596628703
0.7277201323688497,0.7380013211046148,0.6084599460385929,0.6039549206060175,0.9567823425014864,0.18782573120227433
0.1486490236150198,0.8382483117069094,0.8102878498309345,0.2684547864026531,0.9014508153969454,0.7182992025080192
0.5509870920819907,0.9633202213885992,0.9732871656553667,0.8379880270299156,0.8736576037277464,0.9074230125549856
0.8235076887874142,0.8946746473532322,0.8783975620906198,0.7566953261485887,0.9359050126829954,0.8034309478859825
0.594699675874991,0.9285768156520187,0.8383757437437311,0.8877513360302671,0.9142268461055235,0.8101289065421522
0.6694656340876655,0.8786846936594335,0.9449652473989203,0.9075965192502572,0.9038700381308348,0.9366012167007306
0.2000076745974202,0.9411952060453967,0.8610964712327278,0.8524903391116683,0.9390882571482496,0.790557561141055
0.0359392762016598,0.8052215354452026,0.9802005728377801,0.7598813291203996,0.8752777459226797,0.8956475441209493
0.5821513628023934,0.8195628123921047,0.10721906858917188,0.5103295789597455,0.8279032682168181,0.5389110308565034
0.646783562784599,0.7311848477845118,0.1052561536923276,0.34875339066660194,0.8500751291733971,0.10051936096956789
0.6519364497409803,0.8186868726258812,0.9374735348324162,0.964086879841671,0.9387750326125484,0.9948232951823583
0.09660089701929206,0.757464261613973,0.9929456688320102,0.9366583722180323,0.892913991756498,0.9046559722522739
0.5913750083806113,0.9960831091678253,0.845436863150191,0.7717095157803112,0.9528491082902852,0.9331479493899542
0.09165348349388375,0.8151848995997719,0.9599321779372029,0.7890809362498716,0.9025314193680898,0.9947361173566696
0.22089583112491662,0.9316432987827648,0.8978434524441596,0.7937431210429402,0.9362946165349231,0.936591145121074
0.59585705696077,0.9490756804749387,0.9014687471863285,0.8227094479661281,0.8239371757225961,0.8125560493137748
0.23353438688287656,0.7793051039804205,0.5697992337679264,0.037585853283797044,0.8960093254457201,0.7023947408928427
0.5347572000232019,0.9002992989780187,0.7663036185662926,0.19466451368289048,0.9957097358088159,0.22384577203371106
0.7045032295683292,0.7911602513620221,0.8582810210432565,0.7741695252295409,0.9822665739041979,0.791551628037981
0.11940194605888581,0.89022365179212,0.9281806157811077,0.8832979677231714,0.9948561637445684,0.877078799297092
0.42999130411192193,0.8313235199208824,0.9012534118539802,0.9487611075599964,0.9381336922962478,0.8962858637233201
0.7324617473571549,0.8274353496695906,0.9172945167715535,0.9740512026445335,0.9664885073362359,0.7960389788689312
0.08873896939186704,0.7212192246405686,0.8799607065262297,0.8714400919637662,0.8333248587800502,0.7812334099980022
0.21361703066145865,0.8332488507530905,0.9554798910460094,0.925677189171164,0.8931154162666506,0.870547124297939
0.7800914552526231,0.9480867536282213,0.05434766420642109,0.260146060173691,0.9659443964136989,0.5609202304567297
0.1437786787518468,0.8715517617180524,0.2233941158312622,0.10266657123906281,0.9968557758293052,0.32091383101376675
0.7084477654820582,0.7575075617246402,0.9412594780067911,0.9964775522191758,0.95389506696289,0.9525557294902753
0.4545043921249896,0.9417779487867355,0.9560230844909413,0.942968795826254,0.9657652180609113,0.8163547841983116
0.7699536478749155,0.8733753301432747,0.9426702029037193,0.8626769920963498,0.8734095262680667,0.8214658973285773
0.41377282976559415,0.8787053538833,0.9406589806848443,0.8039821972090428,0.9276689082709642,0.8849470383694218
0.7453728650036634,0.7123647804098654,0.8995902737117936,0.9684271779087577,0.8593390317962307,0.7828932518408143
0.8130213057387619,0.7668031905497512,0.9943083584635752,0.9748341671364236,0.8457281022391978,0.9247714023138949
0.39675685736256955,0.9495211337356452,0.49114071664003855,0.25890469046967346,0.9440647168653041,0.020183916832656832
0.3098521571079737,0.9393460809957225,0.18529444832632372,0.5024296809711893,0.8521340508020145,0.464335635657116
0.07129204327386385,0.8996187214700349,0.8990422156067621,0.8277075870547254,0.9888011084474311,0.9624799861472219
0.6359118249994768,0.8075541223777802,0.836409189268413,0.9519195481038951,0.9777118189632532,0.9883240045144026
0.35057737233261255,0.8759414251687125,0.9110300847028129,0.8170827964025555,0.9305804100398974,0.9449996820213222
0.30215739541947007,0.9892001134841472,0.8786457812175547,0.9916805491882575,0.8555166123098421,0.9057598506743136
0.7794554301993483,0.8954409187484162,0.9682164515201687,0.8534769432401292,0.966921715834681,0.8709535090472611
0.3472664289745901,0.8809634852053732,0.9005349662661019,0.8693945924980009,0.9717677912418667,0.8507913904503811
0.7026724281304093,0.7522095432598043,0.03547383615399232,0.40709543178129126,0.9650402466043017,0.2084053223104735
0.06806011106564198,0.9619999984427509,0.35589634053050545,0.600999907573828,0.9247206627951361,0.550172700435468
0.1531438542158296,0.7587755242692976,0.8638719488840414,0.99615421789307,0.8642070393105303,0.9346400370659864
0.1641650846371865,0.908720129511662,0.9718674555273665,0.8465049908386549,0.8536682275312208,0.8266104345412567
0.004679008642286286,0.8638304556079804,0.836276041141581,0.8154941835814371,0.86988244349133,0.9857427318491031
0.6875954959055145,0.8804034107468742,0.9304444317873881,0.8141832182936324,0.8752212302303268,0.8095805593062555
0.5084604919338271,0.9213301083162567,0.8201565283129137,0.861547888235442,0.9471051402032304,0.904234529310287
0.08976215937094927,0.8782572769971762,0.8645139810915745,0.9315815500824925,0.8399694549357875,0.8098961116204382
0.15132858984753306,0.7122636184020026,0.4185732228720493,0.6679603943698711,0.8475404779851751,0.10630259414941509
0.5992159862704024,0.857962708709809,0.2981234068382958,0.0944418470615947,0.9470832026078364,0.10073001580136497
0.70784121094009,0.9555604288785262,0.9437533560065292,0.8490105116291138,0.8815876336102748,0.9991422705395611
0.39110933917566115,0.7323637368527766,0.8747747075557405,0.7782417133466359,0.9205541545647747,0.9631428145371326
0.8079512167869852,0.7170169919057511,0.8635202055104311,0.9395565278073938,0.9365796085807849,0.9868324731947354
0.657626669689755,0.7424033830265608,0.935688226845553,0.7987761153104006,0.8744081324731614,0.8716807178245227
0.021882353509751536,0.9574943755728773,0.9291147465115397,0.87455494126021,0.9518292676308229,0.8108327999577624
0.7724012798676879,0.9727414639996768,0.9379474696221587,0.827322539163228,0.8410654115354332,0.8193871666943254
0.604369077195941,0.7884064135779791,0.2854885392274822,0.4908955543887632,0.9585518796481627,0.22232185962585332
0.398509657135916,0.8868023393491606,0.588620614501589,0.07154955793383294,0.9390660925249265,0.5406663209034861
0.5914079288308204,0.8773253781028134,0.8295747606452051,0.9434456402127163,0.9370030048693255,0.9258518658603516
0.40192529565357193,0.9599080317385376,0.947477622063964,0.8898684599594265,0.8714945629885685,0.8077321823553844
0.07048536228107925,0.7925624772304847,0.862280019398449,0.8028172498234394,0.84999144606012,0.8784064208385023
0.5905142979953044,0.8838980399718258,0.9417711772570535,0.9411274062801473,0.8536917926211375,0.8467109552731283
0.8296349089088785,0.9558302863233499,0.86351302644167,0.9115721567236057,0.8830963441099345,0.840664493490221
0.29440801533332295,0.857503219748542,0.9625874647099129,0.9683459564652906,0.8888899325182825,0.8202167001410775
0.6193444883489317,0.8830818658148785,0.2380489249531109,0.6200249114354865,0.9637437991979059,0.4135778802448815
0.27471185967138095,0.8421135292699594,0.07865746679101464,0.4274826367152249,0.9676249831282207,0.29075611998030426
0.03602404692582582,0.8669683871152165,0.8562056024519069,0.8224453921976264,0.9192539497536583,0.9874472548220236
0.3885740460592671,0.7101274179221663,0.9472124707978158,0.9129117245006727,0.8774310001855329,0.8308825880754577
0.0034582032470459466,0.9146657662608155,0.8657620051287429,0.8781174626096172,0.8637501683177521,0.8434030160472954
0.44381823523093994,0.8742244463419108,0.8347826497081123,0.8161250510363736,0.9831867617895784,0.8425549356628155
0.09039350229959663,0.9125475148036796,0.9626580249226409,0.8193928893198856,0.9402733646214105,0.8685757901430435
0.06735855876781206,0.9384848387313856,0.9854529045808145,0.8593257446860664,0.866729826358786,0.8691310727929696
0.6891484667842672,0.9507018413805135,0.26451055263694956,0.34007569349266187,0.9494672980929924,0.6403673771216144
0.2870227398747319,0.9268392008550771,0.6950274413097485,0.33844052684895026,0.9334441456030756,0.33707600246113095
0.3333191218995891,0.9973877525129702,0.8465877584393725,0.9733415948390389,0.8921022947160997,0.815291617368217
0.8058933866285877,0.7486073021954947,0.892344974120425,0.9713892281617246,0.86498297884418,0.8453604510346805
0.7661042098240249,0.7367722505354013,0.8338650213214824,0.973233397823859,0.994603581422892,0.8231794792542506
0.1681978517762282,0.7319567000870919,0.886816610313763,0.9900884612254148,0.9899378895480471,0.7982900084468093
0.3250471628952479,0.8819077098465165,0.9630973938739222,0.8359689462678088,0.8512754856196122,0.8300397766452443
0.277066782319532,0.9811528473658307,0.9504326612278999,0.7872466471123162,0.8837046071383508,0.8592616322437534
0.29896409834663334,0.9430458465266409,0.5077753182178538,0.4475259244391386,0.9685334631661324,0.6563505151542842
0.4951900781546737,0.7796574022329216,0.5396790410605604,0.3696373718362134,0.9997286647236581,0.016207114289639207
0.4307406352473122,0.946913357341992,0.8563896283426563,0.8725198369818759,0.9851087011724545,0.8066251936295074
0.37748024225379606,0.7221187990422142,0.853436280402466,0.9028299351811936,0.8457711803648982,0.9790025597678722
0.7652731886136365,0.9742762666636551,0.9725318510367013,0.9459910987558389,0.8248364034709391,0.8883334302774526
0.15407743468071383,0.7234033487166199,0.9108024146507216,0.9724432949193498,0.9611168102844854,0.8555584547433476
0.7694209694886612,0.8644495636781429,0.8777720082403668,0.9312488949501632,0.9251878701948095,0.821807449625249
0.6754556444153593,0.7982139829012285,0.9578349726505746,0.8285578276474651,0.9994564612735573,0.9022122250807839
0.8195137256949871,0.7694691546935184,0.35821346480468064,0.05644471020088071,0.902467475423832,0.5376642218684887
0.07940604107812044,0.831403431317453,0.015221773025813732,0.2331871380966694,0.911584723166305,0.2591211635860692
0.6934092927324708,0.9280127719476039,0.8405470244956768,0.9412094264180884,0.8939398268780152,0.8846266522529053
0.4093653124316218,0.785225143914812,0.9255239153559917,0.8586692672965641,0.9198675342574197,0.883754357566555
0.48121335740496873,0.9120308101182857,0.8367887028188827,0.8734625571262468,0.8269922776688647,0.9832756720902432
0.279586371523576,0.8662790918223986,0.9320836059876632,0.9859871041329641,0.9380235718424236,0.8825919176560244
0.18441917136009944,0.8786918054038331,0.8814847856346613,0.9042437403562742,0.8654612020645605,0.8360055313649177
0.07747333778615337,0.9821546237456635,0.9041671675819981,0.7951400666042621,0.821614234895472,0.9043146839493718
0.04916282505669994,0.9415249372477741,0.6862773320991467,0.3248247212197633,0.9277133518019698,0.5504411242857029
0.39279863003680293,0.9422029912645169,0.5957218821287641,0.1234386911287303,0.9530948649531841,0.3272983049413287
0.6111391146879502,0.9659829022973812,0.9657117735773697,0.9605996589476747,0.9306079982552465,0.996266015569861
0.6527675338026566,0.8814504667353151,0.8730116091930551,0.8204531263636445,0.910651119205162,0.9182263511464267
0.771621684826907,0.9113420948317514,0.8308481319006686,0.7899879426836591,0.8968528940035128,0.8132408512103714
0.24844345112557337,0.9270940882742716,0.9221799252028242,0.9430736800100394,0.9937843401388187,0.786859406251372
0.05977135892807921,0.9194975914424544,0.903008295490205,0.9339644046015905,0.9885388787239504,0.7934508034020994
0.5430037458356115,0.9127678910092787,0.899910811041428,0.7608484656502952,0.9900882534497852,0.8245193576271969
0.36535719169751996,0.8176441613360464,0.7700730852425504,0.4340752565100121,0.8862036157069121,0.14750670130773724
0.5855262366353827,0.8793993400961002,0.599396306801324,0.34837899852224957,0.9016510125901187,0.5546671896519232
0.21403343225810895,0.9945689142811771,0.851252137174529,0.8287958001552939,0.8723795247224034,0.8783981797012741
0.05836782939094265,0.8704012537515794,0.9195320559207646,0.8930531521569228,0.8648173887623595,0.8728343926259873
0.31257081030288886,0.8634813470418737,0.8392280846700679,0.8565226626959564,0.948127530291689,0.9010600560740063
0.5518268459667134,0.7455677315714395,0.8970774878841086,0.8798968723710474,0.9241577144614321,0.9662047794296212
0.09300175561780026,0.9696014363674766,0.8708592588845392,0.9428938463289116,0.8368111880548857,0.8091335094294371
0.38547505234520896,0.7307589959113652,0.8919367357599165,0.9060818528807477,0.9996454207671115,0.8495783826510281
0.1790673795960795,0.9223396592718627,0.22908885457079045,0.5327244759212765,0.9243291650399066,0.6943712019072512
0.40959684832546533,0.9438398022786055,0.01943618891350662,0.05631488804303819,0.9977932297396644,0.020993643040388272
0.04578219987871632,0.7413372909409174,0.8234308287996072,0.7964602740325056,0.8940420938116515,0.9703918000087034
0.2369910323162507,0.726117289459836,0.8524269299142386,0.980690521277847,0.8401527272780289,0.9502290518868235
0.33682507559982816,0.7170431852317122,0.8387012551642834,0.8692732576477855,0.9876150596631248,0.989751985415934
0.6239887152762463,0.8686453729782564,0.8580450721414801,0.7504973004466711,0.9705365849760161,0.8327042737464967
0.6888243418416701,0.9114912637744015,0.9387099923831244,0.760184241546969,0.9314827733633501,0.8735582395828206
0.07387415030795405,0.9410276756144661,0.8815813882057695,0.7608340095837591,0.8278488411313708,0.7873491116479397
0.7219145548566638,0.7841219262001906,0.6854095215583558,0.686751217946193,0.835655512536674,0.5790443175213381
0.8169575959611064,0.7857169591167905,0.6563075101577098,0.6567318313040001,0.9618744467782725,0.44690294347710785
0.31514694732657084,0.9209979437243843,0.9085421266309922,0.9897976230512773,0.9913051286836264,0.8509765164790273
0.7019284890479436,0.9860609404989522,0.8741500976118199,0.9365834058014921,0.8426113443965371,0.7990430791480987
0.2729998558537558,0.9472562611797168,0.8370210244432946,0.7581136749058983,0.9577480895668663,0.8616853917056457
0.49602114641118134,0.9774772483703421,0.8270511089461459,0.8809667828082173,0.8402618204760963,0.906250230460178
0.15378290481808632,0.9122462726208935,0.835324163487916,0.8924981810867555,0.9362129860453784,0.8237025436395429
0.8260371172766519,0.8762994225604843,0.8221332370068967,0.9499570710438369,0.8265280182558328,0.8951629272830474
0.15614376200174615,0.9140671419517413,0.05854185662491883,0.6587551621066512,0.8902431053096529,0.1452262537073577
0.6246190353252912,0.7282870435535456,0.8009726810225793,0.028928555660453797,0.8482361945310638,0.6807779042256338
0.16614210066015014,0.81216475091229,0.8530690086298799,0.7667078596239373,0.953869615513283,0.9184572748653655
0.3533310104748409,0.7245462939851404,0.8878177755641131,0.8977161907298739,0.8725967865372507,0.8874085861612522
0.024636715063173217,0.9113125543933935,0.9716071297560195,0.9706876535536761,0.9074993297278497,0.850059398866408
0.6244110723467843,0.9243136874731611,0.8897135587568102,0.8605604360130658,0.8579314130875978,0.9282548436755543
0.28036219999420425,0.8084149548202141,0.8240858358897213,0.8339098922153066,0.8278914401964964,0.8990988115584858
0.16040198047409776,0.8353864959274397,0.8503657447451191,0.9730915768702043,0.9660388035798131,0.9867055715218425
0.31429282393112434,0.7962093642804235,0.7673333076688059,0.3150467241033955,0.8216452437990747,0.24535739553875055
0.46991924405699287,0.9393343853682664,0.5449525290099022,0.28875834557430613,0.9921705700393586,0.21147049069718427
0.06743525845262828,0.8373943695415219,0.9641546758377961,0.9293802862162546,0.916443848350645,0.8719514669138636
0.43499759017775264,0.7863218366449164,0.974543471374105,0.9520981693801109,0.8814419190788906,0.8561065511808801
0.8097509338270017,0.7935147239991018,0.8455508835731185,0.9970441121411843,0.8813660174273992,0.9434026047424472
0.7672126924449855,0.9980102275095603,0.8423013111517743,0.7592866196890673,0.989171829786215,0.8363028397776487
0.21867148221926802,0.7568267459814211,0.9472150938140576,0.9319777764439359,0.9920002884613907,0.9203775662070081
0.32568194719381266,0.7290224759605475,0.9834777652660529,0.9895307326479692,0.9888834255072154,0.8653999552578399
0.30505518234333906,0.8298456520172813,0.5940617227216509,0.7368023352898947,0.9536058679843409,0.7166009734466691
0.06086671950546718,0.8498798404636121,0.7076855795674413,0.5726600487382585,0.9317409328867764,0.4796760468771786
0.17419226758886341,0.9779861877318097,0.9850609281412599,0.8330062489152934,0.8797183493902023,0.822515351932386
0.21816547288426508,0.9078093128400752,0.8898213600891813,0.921822420244394,0.9625450245513586,0.8592764895648731
0.8196827077733743,0.7862991427209396,0.9655381653849407,0.7752093969835742,0.8467471275509584,0.9572691434205682
0.0968545767523157,0.7847127987858873,0.8976742992913708,0.8590595099136993,0.910159804079796,0.8325264260036455
0.3033480789323771,0.8577176497573974,0.9108050647838554,0.8132896384998012,0.8599826716326883,0.9195495073216087
0.04200225585018134,0.8639263854340932,0.8601725455651094,0.891936054168862,0.9047404502689632,0.9786041878263954
0.4240909651696765,0.9109377872080543,0.5344168422991684,0.49846497108376,0.9778544633173939,0.12788591513388506
0.7375432266881267,0.9095173682176042,0.3736629997796992,0.33565202767268676,0.8640801611141047,0.5526567290170192
0.5561000243743838,0.7798565260811532,0.894661933739423,0.9972113067953277,0.9578375172571112,0.8742162614227316
0.5556570357420847,0.8821811872789087,0.8796290303260919,0.9215796778714339,0.8924346015879465,0.7975496161713808
0.3328779157850377,0.9325927226686533,0.9692757078578222,0.8402405928701324,0.8250662221439733,0.7983764364536706
0.6983667974938442,0.7374569690410726,0.8847360240004595,0.8154797081039099,0.8575872665544862,0.884052515736365
0.5845847874372352,0.8166928957716915,0.9329093783021275,0.807351121271668,0.8969526237049994,0.9128134655483823
