a,b,e,c,f,d
0.3974318002319519,0.85715762817632,0.846503164047363,0.9396420322346409,0.8471262437131208,0.9439641103315188
0.4156882175224797,0.8514449395777648,0.9322455427411134,0.9541730280457507,0.9853070798484789,0.9840369341386342
0.007307467604448004,0.9931831544342147,0.8927632922280211,0.9127119140427177,0.8542556927429162,0.9418523438772033
0.5043097830457325,0.9085596457748241,0.8811063727689037,0.8756130457892944,0.8829969422455366,0.9542120558324334
0.07770081840455006,0.8836807859430409,0.9666831519368801,0.29690071267074564,0.7965582044792757,0.8938606070903821
0.2032997382392949,0.8419347034991532,0.8184639377292108,0.7686962298699767,0.36530441260547075,0.3010720888158091
0.5511712600767554,0.879857125700387,0.9999662330270499,0.8642893122022903,0.8516699429198474,0.4855759800994569
0.4005832961217824,0.9090777503420314,0.9289338265705771,0.900146779434548,0.8837555998149302,0.9902630541005711
0.2340996643515778,0.8657784388697001,0.9665424395058912,0.9384032531949766,0.9370218718285902,0.9812663756905012
0.04299512987654516,0.9353666537537914,0.9027327503101208,0.9893002606012657,0.9154204791796743,0.9320237909884056
0.6103146679480393,0.9959519426661977,0.9100847733520812,0.9333294160446387,0.8909226387798735,0.9769198586118215
0.7246453477147712,0.9933359109612057,0.7944185820010712,0.8730863922967699,0.9632444736227073,0.9167083532763404
0.3247999645939643,0.9359074374360021,0.8629388915402166,0.7301068888220957,0.019745898532876633,0.900420488032354
0.16911168748446667,0.9804694330098568,0.9831480368336825,0.8364209203212596,0.4021917740723882,0.5937799156547725
0.5086418488972853,0.9454013705198588,0.8128903903487829,0.9443212932743216,0.9344387340825038,0.8544660417707729
0.07494973959680673,0.8971464262738909,0.8727355516382685,0.9058040174837537,0.8325542501472177,0.937042021900771
0.5166082092553284,0.9373261878470296,0.9976692732410789,0.9917647280308006,0.9428352679458977,0.937022684547806
0.33180767487010865,0.9275612323263663,0.9207735614285348,0.965050377750794,0.9922996323692477,0.9718262755557827
0.1280873862136278,0.8392022494881274,0.91302508486999,0.9730575049933526,0.8314479891666072,0.9043305692390924
0.34190178579597524,0.8493644761344835,0.9347841408704701,0.8913517399962302,0.9426047852586683,0.9507124743495982
0.3699759999371681,0.989431936153604,0.9107520362864232,0.16266203720084296,0.46376660888292076,0.986701956808082
0.6592049949306376,0.929904602296751,0.8460189383436006,0.7133818086766767,0.45379246540586426,0.5352126503113969
0.6854668047102743,0.9663323881082919,0.8386716544811013,0.9688690782895202,0.8917868076768029,0.8175011874028297
0.0827018592617447,0.9905607095736287,0.8526798038815294,0.9166524281886383,0.954816958898098,0.9470258587897246
0.1689753852082614,0.9233500494418001,0.8247458760167126,0.941535029593217,0.8312948343133756,0.9095859209744447
0.39918671357918395,0.8981631929655007,0.983024571094932,0.9242786578441438,0.8388107740814491,0.9171568962581162
0.5632850804736141,0.9149984441746373,0.9487298694816281,0.9127130184482928,0.9132243000147497,0.98668127275128
0.19038347390701194,0.9750024775436046,0.8482194080482331,0.8605093769922898,0.9193906670267264,0.9528115935941078
0.29098895580686024,0.8799285153798364,0.9164311227251227,0.8262349606146712,0.6701301920428956,0.980642046718851
0.18924182398122247,0.9124939390356976,0.872207171562466,0.5103889159770487,0.7315893252507276,0.13409925757878424
0.13119240789972858,0.9513075317589424,0.9921809786111286,0.985659980352789,0.8895627826780983,0.2889268205366926
0.6310203316663117,0.87804316397748,0.9401634594662149,0.9553495417914813,0.8953401651370348,0.9590341881483502
0.6558895203988921,0.9236366722493652,0.9693655632534002,0.9337883297129895,0.9863782123516978,0.9776173574865126
0.4177332963606558,0.9441239011621232,0.979625625314223,0.9171835996158706,0.9148116457818773,0.9222748410554517
0.07501833760390875,0.8515724888046516,0.8091146523493643,0.9730596438328555,0.8502939403600351,0.9618725887981617
0.29817888207966936,0.9152092207189673,0.9938504074083288,0.9057763524864226,0.9713829093220333,0.9295228970533813
0.28047714888736575,0.8400585925813392,0.9431474606519296,0.13932224035734772,0.23908836402209097,0.9207215685446406
0.3001549966893756,0.9808793583239499,0.8797027842719527,0.17142665764058573,0.3174913832819304,0.8425464726741823
0.06602574050855695,0.9253263495623623,0.8681540471158203,0.8766444034637756,0.991654736531477,0.1665010384233958
0.043270618764535224,0.8621651777455213,0.9001536654883939,0.9865142426153839,0.921215669370234,0.9467919795806151
0.5030856542773982,0.8618644693364147,0.843534041396351,0.9829040765960261,0.9802443153802132,0.8921845587267297
0.07977114468710211,0.9064546642427486,0.8963683526834985,0.9939909260716995,0.9830545112766755,0.9109720404082999
0.35010476858581113,0.895336544893471,0.8648121814518944,0.8912100402149391,0.8591575817880909,0.9578835363211615
0.326282690515756,0.9696121037097336,0.9014600585274952,0.8783177487392202,0.8850172204868194,0.9619765278013149
0.5242139756927128,0.924882321194052,0.8415378622677728,0.21692112029504032,0.7923304188967973,0.9916252412014724
0.27628445352198594,0.9853714331657002,0.833174533962573,0.6900406995339873,0.35571364613719264,0.5351631088043272
0.6296969846946915,0.8851529526014282,0.8691473411539685,0.9845538619445244,0.9109932495274082,0.08242483405927145
0.1906999477082488,0.9133209345117846,0.8071631349143205,0.9954308654841372,0.8360876443319584,0.9755262698484962
0.5022684696497484,0.9512366571588664,0.8407602583891596,0.8704472102949653,0.9975543449048017,0.9125906671491573
0.42626540808512947,0.9611042821988061,0.9347080362642061,0.9960242373660748,0.9759162447949393,0.9413476812661975
0.2701059081153988,0.8282362546567988,0.8540070399063259,0.8884737395123937,0.9753468738565623,0.9280370668341977
0.3111285491459195,0.8216762431522563,0.9161597179315184,0.882902142839787,0.9531612096557953,0.9321067334300269
0.017779537969283804,0.9384483983841421,0.8601034808274715,0.36276445037683025,0.41768549034738395,0.9518707086509385
0.1025755408245998,0.8219595623039053,0.8180919324292306,0.2575187254976414,0.7504793370263434,0.3074428031538597
0.35729436071183995,0.9857061762240661,0.8735257918290923,0.865484217880698,0.8728158279070738,0.06505157605677121
0.08379438354354535,0.8988650576563171,0.957294739585334,0.8682746597637587,0.8885592889504902,0.9189767440244411
0.48693997547370926,0.949302241176649,0.9479124917512413,0.978953367647472,0.8379779565862258,0.9616520058927885
0.5963796618844615,0.9261774179296562,0.8264170629977458,0.9981381401067415,0.9463052907700383,0.9500899251494512
0.37027009596185045,0.863644569962483,0.9476818550864974,0.8744662913287219,0.9533571627255778,0.9744069852934898
0.3384569983950357,0.908477901422706,0.9413565617465107,0.9262857829327122,0.8780026927888921,0.9866292180262883
0.045760405971786045,0.9730784498105689,0.799096154116194,0.04732725664009435,0.5574269673362917,0.9591632018704507
0.33994447379003007,0.8757310892185338,0.960063181475255,0.720410608931976,0.7829538740174959,0.4793712123876919
0.160690884668629,0.9930666599411738,0.9329087915637472,0.8606100395636479,0.9238757598477632,0.781385528548781
0.04649385520568616,0.8867633493735629,0.9728661613094819,0.9972294006341349,0.9283335779717983,0.9932616441932629
0.6492474773123528,0.9435947764996303,0.8857135346165113,0.9978360320676256,0.9544864162509256,0.9357141513251893
0.4008168123619529,0.9466170576410544,0.879793360954697,0.8779708401794818,0.9368085641280945,0.8976938304739852
0.35021135338900045,0.9645011976580778,0.8338009535713728,0.9722643614475086,0.9153388195620297,0.9012793356450187
0.2549466206695177,0.9762213388384171,0.9074903734098767,0.9433926377222568,0.9735104533879244,0.9013404324923361
0.24409951770257085,0.8469991385720871,0.8022883775870342,0.01736779472324411,0.27038944113051533,0.9648943098640693
0.18559298437111454,0.8420712229628134,0.8176746646518923,0.13453106777624096,0.3226509100061603,0.671460170474713
0.17311490103806862,0.9671830327247041,0.8444156686256729,0.8773763903200067,0.9291044625137505,0.29298525266801717
0.6055696806443368,0.9449662061502053,0.9639694673107585,0.9801509882315735,0.8739439269378307,0.9696748693631189
0.5908669961908849,0.9799061213927256,0.9609512918942431,0.8795042823109327,0.8883886338587571,0.9887128764763652
0.3571306157522971,0.8605474239573199,0.8188654731969186,0.943834503364148,0.8804165057750244,0.9099555946280201
0.10818787649014514,0.906676646915214,0.7918586975390268,0.9813521196898054,0.9161065631756008,0.899662955110241
0.10558865474269974,0.8911586387190493,0.8031390190393832,0.8779686123227419,0.9875903473343045,0.8971961995556237
0.5117235570170071,0.9399573863770896,0.9277625815728685,0.048159371559804785,0.524323341596573,0.933343509136796
0.14337705717279872,0.8795766276758783,0.8676208163340792,0.7567402969069726,0.6179592733121269,0.14172002475114595
0.032100005169990065,0.9359890814759999,0.9954193142932287,0.8968674548041145,0.8352315127216695,0.6072765965260151
0.16570171988663226,0.828279887563175,0.8816679582910398,0.9237237792770797,0.8554272932101497,0.9645664300584186
0.5031748620440408,0.8563393779481112,0.9998527405275948,0.9522819321335585,0.9834825556017962,0.910965456278483
0.1560596521365235,0.9630501022884363,0.9009136887762175,0.8758870992233844,0.9608767994333576,0.9106075180400521
0.3653112085915986,0.9896203212428671,0.9076309562533371,0.9816753723604124,0.9217849570537181,0.8924931598787943
0.20374261579856265,0.9008987643729638,0.868981565237765,0.8886201216956721,0.8826469902544023,0.9310343114960743
0.729690717023167,0.8744077374588318,0.8039481675321327,0.714606460280731,0.27368599123462345,0.995026793785428
0.1671842190211259,0.9283239850545738,0.8910423001059279,0.5506112559832815,0.06406354836199013,0.03245383393164753
0.589135308801556,0.9447889003861769,0.9693782653601931,0.9421982364785669,0.902497610757163,0.7441586162394224
0.23743155301167596,0.9983500297413808,0.867376499923347,0.8966913276119047,0.9259258676774196,0.9219442220504652
0.7276805013089385,0.8374326063350881,0.9393736764402664,0.8763433537798406,0.9147891078989452,0.9829218067747889
0.5837554969867891,0.8545259143461617,0.8083653596331221,0.9695514168707265,0.9137955649661843,0.91962144171877
0.28093719270545314,0.9669308342801285,0.9536268263883684,0.9940656613980716,0.9232827755609381,0.964125483102114
0.6664846826168959,0.9116182839864226,0.8219915556886017,0.8880627504811149,0.8785095912711832,0.9887207612149117
0.5396266178275521,0.8786940017384307,0.8775175686865795,0.19554053561433263,0.7613289836186748,0.9852447950259481
0.5526235213027051,0.9040830967801168,0.8351605971446648,0.023397395800070633,0.5536974984961172,0.7637447387675537
0.00846589340827228,0.8298855074569688,0.8174096999975804,0.9556021239190118,0.9985724597930328,0.3651995071157908
0.7498297197461631,0.9908027025595649,0.8514803201520376,0.9113506937689492,0.9516483227922707,0.9621254773030365
0.13227143707872058,0.9080358869693178,0.9407377799205783,0.886337224247124,0.9803900866361486,0.9114407826798167
0.19335187488978803,0.8779077214981238,0.985759525182411,0.9360391217620583,0.9272257110991232,0.9407334966714918
0.08458940298649956,0.9301924940508954,0.8295764874130143,0.9835011347193013,0.9736383649396912,0.9258436958316831
0.7020197263579513,0.9517698531653734,0.8173996118014522,0.9110471540139864,0.8511778025234888,0.9740333167366588
0.5536757085147777,0.8585579694384279,0.8212740498312032,0.7382996877909875,0.754637728661799,0.9298245367770657
0.28755543835525227,0.848225515609018,0.8936066302988168,0.7331201171593473,0.47999463882401916,0.5753279882075449
0.5806301479369651,0.8713941470184636,0.8038461543909097,0.9460822258271898,0.930383643978203,0.18825470477663964
0.3024218620570771,0.8752759583128671,0.7957420150168095,0.8947481399190833,0.981937315795755,0.9063424320535157
0.11043763318756988,0.8685720343762329,0.8248023713762019,0.8654216932021509,0.9508856522688133,0.973695486445733
0.5953621946435648,0.8246317891343369,0.9342231389574963,0.9008415493300584,0.9088286108667564,0.9046499909562681
0.3979479055360532,0.9345586680301261,0.8219310578316409,0.8776226377657063,0.871493365480605,0.9547467351708901
0.7071693580887655,0.8339593137879844,0.845390758899843,0.9619103828674515,0.989902318253187,0.9541990524450362
0.20856926379952231,0.9171116232175759,0.939329701226745,0.005390180472846138,0.8182830298913676,0.9816130333818609
0.5322146456825262,0.8284502708027027,0.8813138866732063,0.27877069205368193,0.5908721049880415,0.27137776081349513
0.5685400761651196,0.9601609127013011,0.88649650317395,0.944236263587669,0.8633604628415378,0.726330967907613
0.5406750848945121,0.9770721631803388,0.9323641976206193,0.9827695363366841,0.9541487104658658,0.9822660336409794
0.4302144711195087,0.9233627237336837,0.8794073548537609,0.9174391781769217,0.9363466299186503,0.9962097321769474
0.3147972101150644,0.9249681111657253,0.9964049583655503,0.9467495009001123,0.8439568911112039,0.9374164414007443
0.6640958343739357,0.9279574561821322,0.8204938718992488,0.9953564003487065,0.8843341980029229,0.9048998169926562
0.2730384529494573,0.8929380844497159,0.9594238659839192,0.9829997129125705,0.9316324390933827,0.9547575790869218
0.5336747478247189,0.8969983651865392,0.9199472433132363,0.6816199336830892,0.21397721108456277,0.9210301929922667
0.0379836596298605,0.9910809943318584,0.9927233839535645,0.6390919417909711,0.5805681021292538,0.20242083687647644
0.10747627040236005,0.9926786196819962,0.9713105881441079,0.980581086499,0.9061834966080367,0.04213707071682136
0.438987337556997,0.990987207750494,0.8051378565819917,0.9282789025418425,0.9851626763397263,0.9409164823007672
0.6378634419835533,0.8269904803977881,0.9327351163720609,0.8619696354299248,0.8351108479978483,0.9377792277106822
0.2631451690432486,0.9423964836585589,0.8756530105856584,0.8793799500841507,0.9077213268561397,0.9031830784347862
0.5021826891132769,0.9881551028516093,0.8647908890453209,0.9856073689722694,0.8687107586481747,0.9807902900541164
0.4590324199962954,0.9735717145053511,0.8465777832286201,0.9780019340980138,0.8527070928961359,0.9443573493219468
0.6801937936178536,0.8778162850014117,0.8044352032080265,0.47348355062058334,0.16011646787187567,0.9411123712213104
0.45524267135527524,0.917514769048353,0.8255477838194968,0.49365229650211373,0.6114321468662665,0.8439228875206861
0.46937196354453614,0.8421719735156483,0.8426601385045689,0.9009247901976202,0.94231897930692,0.6757841444458002
0.16745485059691242,0.9666090671845456,0.9763020047579498,0.9321446071972246,0.832271426222584,0.9804207159279783
0.19660822282918206,0.989375148314252,0.871630345065265,0.9893726396433706,0.894652508431123,0.922169768143503
0.13434029401152842,0.9271116245335689,0.9351857513396553,0.9393868054146617,0.9815906233375162,0.982952968973158
0.3739970536432824,0.957003593715785,0.8627466786934663,0.8718551815561059,0.8640611322311874,0.9030290382356057
0.5982942153290214,0.9478538317143533,0.9280938454944538,0.8939978378204789,0.9063355722163953,0.9800668117607311
0.174995211066016,0.9718108243889141,0.8699343187382025,0.14272828947376565,0.23689388437438055,0.9266724665523617
0.3613902702471666,0.9001600471131523,0.93764594158053,0.203392570384097,0.19188937453969213,0.7728884397662651
0.07427685109835616,0.9000648983703115,0.9629555361243327,0.8807821340766561,0.9788371614875643,0.35993549781882905
0.1375875815598477,0.9485418459941015,0.897300443534774,0.909638077769005,0.8949222627270261,0.9152080627429201
0.7146238442108419,0.9101201428549859,0.9852866116532233,0.9291695512399931,0.9687127426705383,0.9643062259382021
0.07518424951954933,0.945249103049551,0.8266928409722167,0.8698284277203784,0.8854696140532577,0.9296650906310289
0.16561244310537881,0.9350624123848928,0.8842040443253382,0.9277441196484435,0.9713353361944694,0.9136189109331093
0.6710934647232127,0.9241841638517245,0.9789495183290804,0.9443325763008659,0.9744060051457002,0.9166124411320814
0.21186855719457115,0.9741245681888561,0.916084958259092,0.1633260355004162,0.3558364913757136,0.947879535711228
0.5625122218083582,0.9766851691111473,0.8296349648979615,0.7462150810379241,0.1811946668109348,0.5011779424758822
0.3759971890425714,0.9375641619857373,0.8089513306774138,0.9748054776022028,0.954586133629298,0.5365100149476532
0.30861986662350027,0.8987189375641919,0.8313088446171109,0.9493907312311396,0.8842598201678504,0.9132057229416118
0.2514844898542654,0.926963842374202,0.9095524471454965,0.8974293770014471,0.9891494041368827,0.9256696051591855
0.23807228107935755,0.8671360883125303,0.8458947918201596,0.9839365738139055,0.8843730873899416,0.9345192683532263
0.6686750807030944,0.9458621030632405,0.9078517827705025,0.9526975043092807,0.954666711882865,0.9073333441146588
0.525649243908718,0.8888332206972474,0.999411876428485,0.8725142647879778,0.9092921023498279,0.9084000990772043
0.34050680441515346,0.8456099926784489,0.9140728467697162,0.5284601936894411,0.3691876044860512,0.9671352257929373
0.11381299794491176,0.9603213870451548,0.8633162568142954,0.8076270149894496,0.04460847932218504,0.30103180483931485
0.5589579827034844,0.9709490486518364,0.8645192096808195,0.9697953031360093,0.9640402929490004,0.7999346739800061
0.243514696821453,0.9306353612607332,0.9740761432528429,0.8932064522391603,0.8580841828931505,0.9602634896053861
0.19750336720661493,0.9677158914054902,0.8110547205364614,0.8978345361614061,0.9040897003496746,0.96869831527954
0.060972425641741046,0.9710053908204239,0.8995039065284374,0.9646289674382093,0.9241601849648418,0.9506531151764237
0.5798990219213075,0.9725868041512535,0.8541981455153074,0.8612701465242677,0.9094873510837576,0.9739029493870287
0.6397283394894056,0.8519738405363056,0.9554035998619486,0.9369701342577129,0.8856608048691419,0.943788775723105
0.29987661986938025,0.8547315959071733,0.9247204019975089,0.4056067555132789,0.5590814692157996,0.9557758478436105
0.284210638070174,0.8888748184450012,0.8809393960491156,0.7590010389212251,0.8117857995085325,0.8387029164601386
0.5536827244683559,0.9995572390844806,0.8507486545411447,0.8873215938522138,0.963377043751841,0.7934233270271307
0.6837309011981386,0.9470289164755881,0.9688549494484585,0.9602006826592772,0.8410622921658144,0.8901028969001278
0.5686881647205924,0.9128300193266663,0.9414850875047238,0.9805003094702736,0.9803660522098037,0.9398091465487832
0.12426611425573758,0.8287847796668532,0.983616971506901,0.9843441904812231,0.8597310490335017,0.9427758981256635
0.7407756423819056,0.9260619100915564,0.9333713908426228,0.9348514758560219,0.9563872883072094,0.9519852820090886
0.1693229313260368,0.9961220751791561,0.9574262147892263,0.9370225243036318,0.8753089748583612,0.962202794078895
0.18861964356945252,0.9365262362617954,0.816519602634412,0.00297645715400056,0.24011462362941124,0.9067503332368314
0.7181279266774383,0.9782969440553725,0.9852632969925561,0.2693434987614763,0.30905435239058626,0.5243929490333549
0.6643838004045775,0.9041485109172194,0.8973890115599634,0.9466412235523836,0.9007084703494209,0.45992632466389144
0.00753272702100205,0.9677864104059302,0.889006968450492,0.9998914589546868,0.9164764896799401,0.9979005404943105
0.019552609233062124,0.9550898689200605,0.9045136277263321,0.9268356396446623,0.9961191839555689,0.993438782676203
0.4625782538827172,0.8436423820155777,0.9004650780242978,0.9637005906518739,0.9405147486555664,0.8925039700448577
0.22417328808590098,0.917077364730881,0.9030402796277136,0.9838524674094602,0.9715224511138915,0.9252596993572139
0.026701636066450124,0.858427219365906,0.9838680845876332,0.8607529687733103,0.8729546040702196,0.9609610046393564
0.4325177243477806,0.9839374525670059,0.8858487966785714,0.5005872826692599,0.003913771097022114,0.9256111509559276
0.6406266837638922,0.8323750778755027,0.9563028806304209,0.10632265552015796,0.5972779300836373,0.4152307086623211
0.3653740897575257,0.8507095692037405,0.8958926202843589,0.8611107445713209,0.8619968244634162,0.8716436953185539
0.3846566640304635,0.9490448682566355,0.9374297861268057,0.9846312745019283,0.8426270512136586,0.9249940870165669
0.3080134471842393,0.8802976120339714,0.9691508736877494,0.9295558768727423,0.8742101083337482,0.9573492161145502
0.6460027199586138,0.8600716029362342,0.8286608037228028,0.9153159852863738,0.9138007862492308,0.9992552790889251
0.13690064695231838,0.8234969695412881,0.8698107115850869,0.9356387526455648,0.9838672429164472,0.9107910622329595
0.5479453915395409,0.9269706756915126,0.8301491889788299,0.8919952874954692,0.8337814006465296,0.9325582033703558
0.23200263588026457,0.879817062999462,0.9293463454950777,0.38209420178416703,0.06744259178191524,0.9132593350544063
0.40105324559818545,0.9920740708452904,0.8392815904133083,0.14573027578721737,0.32090456679402474,0.33884676103859246
0.5116258408295858,0.9020280742799371,0.9795758302233932,0.9466435298750975,0.9246644785894524,0.6472867859224017
0.6154471051067418,0.8313490530352402,0.8863359012696244,0.9717632739640648,0.8386874617793906,0.917350805640509
0.5994612931256462,0.9663334960831658,0.8344959075031049,0.9365954252580082,0.8801920959892229,0.9022450981679849
0.1706919760275303,0.9680683131371444,0.9735964230115662,0.9945934757042115,0.998681934737943,0.9703637512401412
0.07846115180807808,0.917264656366751,0.823704531810498,0.9004526720715951,0.840262967550456,0.9962769425515745
0.24881856647358797,0.8220517148009221,0.9432747126122352,0.963703308145713,0.8585353592106763,0.9007546031495941
0.3457682247487961,0.87900101992065,0.9990100796290646,0.7993908464913292,0.7921314023327485,0.9363754659171467
0.30679377012428666,0.980958547025675,0.9652994569664601,0.2598247421767186,0.6865665553458,0.46613907125670717
0.701808721594054,0.8217350603851756,0.8764678690664106,0.8846444374091871,0.9627922404507789,0.7726223043565748
0.2529083541257131,0.9129757969553247,0.9811596145163421,0.8640204155306138,0.9579942936431795,0.9807860364983609
0.4596970896713477,0.919482497526446,0.9538408644192743,0.9360239670668045,0.9354940573177939,0.9477645361690772
0.21358570726674553,0.8956664126776919,0.9183958598105662,0.9560673355656074,0.936594117387287,0.8941602360898563
0.008289877479166624,0.8385558931000721,0.9489929140100866,0.9535420163170303,0.8316378518918728,0.900867291858822
0.31171466379820223,0.8298403271637411,0.9187108049300858,0.9607595927867678,0.962092887585427,0.995389762669389
0.49134309022774614,0.8681755173456204,0.8699368339370068,0.20951441023665315,0.5587315535289292,0.9182578360671705
0.2518620385767111,0.8676189273800121,0.8106368632641836,0.5177117278782454,0.7989517399361366,0.1383564577239834
0.5856759724516125,0.9152848884162489,0.9450559206702738,0.9406209184501392,0.9877374978598088,0.07097006378685437
0.5189307416595043,0.914104677768211,0.963991967573607,0.898563069098572,0.8661236674696802,0.9810403272920752
0.46591096004888544,0.9205059591113364,0.9439801797304287,0.9667839780966438,0.9440640960189426,0.9378523635708695
0.3616404519654104,0.8518014385477376,0.8342264903847499,0.9547889744231869,0.9380655696779574,0.8987289906186667
0.44811352635248725,0.8889828161151647,0.8595859908627982,0.8605365777431608,0.9098101022999674,0.9878111980003007
0.42976354905832004,0.9168615459803638,0.8246259024792749,0.9905802471411982,0.9280743454768103,0.913060338241795
0.07125759816306754,0.9268269446637457,0.9127275436902087,0.029157714051672366,0.804574756556019,0.9510086007262109
0.6551114255264059,0.9440058254664261,0.8847072029928927,0.593480438554784,0.4125414386454516,0.35825907303303833
0.39416507378658566,0.8766467327818553,0.8725765889036797,0.999939486278164,0.9895686242195688,0.025437236329991102
0.35946241445047133,0.8396505998162744,0.9014860893900859,0.9183385964617039,0.9352280704212721,0.9037821466657104
0.6508542944887701,0.8579890326551463,0.9036199851014748,0.962772790519308,0.8954760536587997,0.9195124453195356
0.08536701390493859,0.8939473060594865,0.9301528770837078,0.9000191677461965,0.880042840515991,0.9728953962340572
0.6173888882163605,0.8818444742474317,0.8107481077942658,0.9155702660954691,0.9085363159329668,0.9726525536079521
0.6687074586048123,0.8224782789027578,0.938068031441861,0.9508215587445011,0.8987519403299212,0.9615028398452705
0.019817563122430965,0.9088338733356063,0.840137723571751,0.13927232915790486,0.19755609245784317,0.8969603008238777
0.13513938650966276,0.8679455340282444,0.9193818982847768,0.38334884125880614,0.6396036901223542,0.1858787658501479
0.44081596187629246,0.9427130824788651,0.9680354491756422,0.908671725699425,0.8935761820057764,0.42210658689210223
0.6100126391426343,0.8935561589038208,0.9278123430403882,0.8849657258166225,0.8789485093280677,0.9906286126856937
0.5225769872321342,0.9331405441250302,0.8323396610575982,0.8861465318918555,0.9118687781076552,0.98726690481922
0.6746428407470713,0.9235176088341266,0.7924837539883487,0.9261850459001426,0.8497424291999551,0.9006398601765733
0.6798252592923897,0.8462148038150308,0.8527450476914975,0.8805746295564815,0.907326578805656,0.9271447912389242
0.02773172753213657,0.851929274479184,0.8467494017088013,0.9265005873546205,0.923058993880846,0.9569897059922212
0.6998941302555206,0.897862048179854,0.8309689605398649,0.8288082345538395,0.010373395343375011,0.9246830249445925
0.24000222431493404,0.8648656146620382,0.8406322113399806,0.5480496564489744,0.14159224113614205,0.6564865492009109
0.5954645040602191,0.9472774056934856,0.9012566612960391,0.9078300132499838,0.9782055371443185,0.43971717922951886
0.6735639815151713,0.9063737486619512,0.9407770209444697,0.916835002926238,0.8935813498287568,0.9036653697462368
0.036208832248934564,0.9808790714360078,0.9045095540672922,0.9669608779257575,0.8654567354241954,0.890156830630348
0.7332113555279187,0.8299962912151666,0.9753166670577028,0.936627454212164,0.9269295766552649,0.9009250981797281
0.38944139388173854,0.9380691481411982,0.8328248816837791,0.877596053777891,0.9657944563195122,0.9224418860624944
0.27585264559733863,0.8640725427183351,0.8788827953590395,0.9544807538566384,0.9043135152537761,0.940835002971423
0.5246300493960157,0.9311746002122809,0.8752147352725772,0.7802116213439004,0.6505418472197965,0.9482503435709451
0.3860424016830417,0.8452269771321816,0.9725771068471138,0.7297473012217425,0.11015737694036648,0.404034796072614
0.18586690243171627,0.9502495017440495,0.900479632165368,0.9500804492967215,0.909576811077353,0.8081019644929457
0.19810233716487596,0.848356011735157,0.8707599813749402,0.9548951955755249,0.9215177808755263,0.9015701972033086
0.7218839571639247,0.8653474040768839,0.8333662135419421,0.9247239892499004,0.9910903932458046,0.9048108967164846
0.34082582068262357,0.8370218140664692,0.8658562425596328,0.8699372504615204,0.9425486739545956,0.9857783444539474
0.698055547304052,0.953262756604261,0.812627084548329,0.9257712828139922,0.9965981230972134,0.969486740187239
0.6076446621564882,0.9181418030829342,0.8578769110518685,0.9835992776314312,0.8763739425177907,0.9159587568999303
0.16588031036706122,0.9735226020140308,0.929135616772401,0.6481713951298873,0.5479376520150225,0.9803510758988659
0.6430861707234169,0.9832715215761301,0.8738395192140038,0.12289836729880951,0.6895022959555761,0.5542220214393568
0.10148037176771796,0.9349416402452245,0.8428203653339253,0.9202357242514362,0.9118577346194093,0.13469699726759768
0.5670654867026299,0.8638710653473366,0.9562534108425831,0.9250648264863206,0.9227038045631051,0.9538059198216867
0.6932122967679595,0.9102534791243324,0.9415772305047244,0.9940000011997092,0.9289211679025295,0.951343347436934
0.39640426834443837,0.8645117931848564,0.8542069180341302,0.915052068087707,0.8689481422599795,0.9202631599312351
0.46545010026488826,0.8941908499465341,0.9081732450923136,0.9489024755307058,0.9628355677185608,0.9365624509149528
0.18721970706911695,0.9275307112176248,0.8032894354911316,0.892983624138116,0.8944685025424336,0.9257329665063093
0.4147935239920972,0.8371102962351975,0.8725925129906673,0.3273816314339826,0.08956955233653767,0.9885360776832403
0.4904846928712544,0.9347196855604917,0.9838996174861783,0.5582925932185268,0.1523395265977791,0.7212368322001852
0.08600992649996003,0.9345751586789705,0.9410001839490032,0.9527464419313614,0.9476366065213535,0.8040370587549088
0.5382026887544359,0.8757746689507349,0.8491410646623775,0.9784158127251091,0.8415882693446137,0.9691132020743556
0.1098583153066269,0.8312164891887855,0.8271648184523552,0.9521115154577193,0.9690601845510723,0.8932040702875933
0.5153950572486986,0.978389313650575,0.9802586027924964,0.8899324482437019,0.9568526011202672,0.9972143848493338
0.4867019112199039,0.9739185976099061,0.927158724940975,0.9615788061719017,0.9889231178153562,0.9740223472901428
0.5802507935017276,0.821604451612765,0.8892001408825033,0.9550708228693633,0.8411939340082523,0.9363048861408034
0.15513996626305285,0.838637628314341,0.8450218437465384,0.5294876782084665,0.09969147742152482,0.988123182592752
0.24632936600445748,0.9959677641543143,0.9535703165976356,0.7176973447369234,0.046007195166982484,0.6475440589907782
0.5887597188869387,0.8930232786270195,0.9758047095912382,0.8666262172490159,0.9312173464143261,0.4779898604679602
0.13806468532395583,0.8394750212759902,0.8984658034848034,0.8964391165478283,0.9867412247033248,0.9491905488590318
0.21039277754061358,0.8906889981196187,0.7920897505471911,0.9603853979427581,0.9835134359001436,0.9429703987960179
0.5687626327560473,0.9263514041697769,0.9493027781101879,0.9541736050609984,0.8424053436736977,0.9703637846986922
0.04352829697739963,0.8735338195646475,0.9861229756959535,0.9635169178974856,0.9171021944121044,0.9051196681938122
0.39704993915449793,0.9067345632843451,0.9605903446496256,0.873110580126506,0.9810449755674544,0.9924771522591821
0.3831368793641741,0.9183739064903748,0.8639619977332333,0.04605412650989574,0.5652700856549238,0.9481663506609408
0.7044072234618423,0.8795372473427161,0.8444337248133288,0.8314841508513786,0.6963899446180158,0.6012938083510908
